,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,20.242914979757085,15.723270440251572,9999.0,22.271714922048996,38.75968992248062,19.417475728155342,50.25125628140703,833.3333333333334,66.66666666666667,116.27906976744185,9999.0,28.248587570621467,263.1578947368421,54.94505494505494,52.631578947368425,9999.0,22.172949002217294,64.1025641025641,9999.0,17.513134851138354,19.047619047619047,42.5531914893617,9999.0,36.496350364963504,16.722408026755854,21.598272138228943,21.929824561403507,100.0,9999.0,15.673981191222571,11.834319526627219,15.552099533437016,34.129692832764505,17.18213058419244,40.32258064516129,22.62443438914027,67.56756756756756,9999.0,29.15451895043732,43.859649122807014,16.863406408094434,714.2857142857143,19.417475728155342,72.99270072992701,17.57469244288225,9999.0,31.847133757961785,9999.0,32.25806451612903,30.3030303030303,19.960079840319363,9999.0,21.14164904862579
authoritarian_governance_tolerance|WVS_E,20.242914979757085,0.0,9999.0,11.26126126126126,22.123893805309734,17.18213058419244,13.698630136986303,20.53388090349076,9999.0,9999.0,9999.0,31.347962382445143,9999.0,9999.0,9999.0,9999.0,16.181229773462782,20.2020202020202,21.50537634408602,12.77139208173691,12.21001221001221,13.440860215053764,44.642857142857146,17.6678445229682,9999.0,12.285012285012286,14.880952380952381,17.636684303350968,78.125,27.932960893854748,9999.0,9999.0,8.80281690140845,9999.0,12.03369434416366,23.923444976076556,9999.0,9999.0,18.867924528301888,18.050541516245488,24.390243902439025,10.395010395010395,31.446540880503143,11.376564277588168,9999.0,12.269938650306749,9999.0,9999.0,22.98850574712644,16.949152542372882,22.42152466367713,15.384615384615383,9999.0,16.207455429497568
autocracy_support|WVS_E,15.723270440251572,9999.0,0.0,14.084507042253522,12.091898428053206,13.88888888888889,10.040160642570282,48.78048780487805,9999.0,9999.0,9999.0,14.771048744460858,9999.0,9999.0,9999.0,9999.0,11.074197120708748,14.619883040935672,13.75515818431912,11.1731843575419,7.722007722007722,10.683760683760683,53.763440860215056,28.328611898016998,9999.0,7.390983000739098,9.551098376313275,10.235414534288639,30.487804878048777,140.8450704225352,9999.0,9999.0,8.058017727639001,9999.0,9.233610341643583,16.722408026755854,9999.0,9999.0,21.73913043478261,11.325028312570781,11.60092807424594,7.107320540156361,19.047619047619047,8.382229673093043,9999.0,7.861635220125786,9999.0,9999.0,28.08988764044944,13.262599469496022,30.8641975308642,10.1010101010101,9999.0,9.025270758122744
basic_needs_deprivation|WVS_H,9999.0,11.26126126126126,14.084507042253522,0.0,416.6666666666667,28.81844380403458,18.726591760299623,9.460737937559129,81.30081300813008,14.005602240896357,99.00990099009901,9999.0,14.04494382022472,59.523809523809526,20.833333333333332,13.003901170351106,9999.0,28.81844380403458,238.0952380952381,9999.0,1000.0,9.920634920634921,22.573363431151243,9999.0,15.290519877675841,61.7283950617284,57.80346820809249,243.90243902439022,32.89473684210526,9999.0,10.989010989010989,10.526315789473685,8.658008658008658,93.45794392523365,13.850415512465373,56.497175141242934,34.129692832764505,52.91005291005291,9999.0,1000.0,25.25252525252525,35.714285714285715,26.595744680851062,19.646365422396855,19.801980198019802,57.14285714285714,9999.0,51.02040816326531,9999.0,25.0,10.893246187363834,29.15451895043732,9999.0,151.51515151515153
child_qualities_autonomy_self_expression|WVS_A,22.271714922048996,22.123893805309734,12.091898428053206,416.6666666666667,0.0,9999.0,9999.0,33.898305084745765,86.95652173913044,61.34969325153375,61.34969325153375,13.75515818431912,30.211480362537767,476.1904761904762,108.69565217391305,67.11409395973155,15.479876160990711,16.638935108153078,22.52252252252252,24.154589371980677,8.583690987124463,18.726591760299623,9999.0,44.052863436123346,52.631578947368425,7.836990595611286,11.587485515643106,10.706638115631693,23.094688221709006,22.62443438914027,13.679890560875513,8.55431993156544,17.699115044247787,14.57725947521866,13.94700139470014,24.330900243309003,12.78772378516624,74.6268656716418,256.4102564102564,13.698630136986303,11.337868480725623,9.37207122774133,25.0,13.850415512465373,232.5581395348837,9.398496240601505,9999.0,19.53125,1000.0,9999.0,217.3913043478261,9999.0,9999.0,9.398496240601505
child_qualities_conformity_tradition|WVS_A,38.75968992248062,17.18213058419244,13.88888888888889,28.81844380403458,9999.0,0.0,9999.0,192.30769230769232,105.26315789473685,151.51515151515153,108.69565217391305,44.642857142857146,33.898305084745765,69.93006993006993,39.21568627450981,322.5806451612903,18.79699248120301,32.89473684210526,21.73913043478261,30.211480362537767,12.69035532994924,40.983606557377044,9999.0,43.29004329004329,46.51162790697675,13.037809647979138,17.6678445229682,20.0,46.29629629629629,97.08737864077669,13.75515818431912,10.060362173038229,17.57469244288225,20.28397565922921,19.455252918287936,31.446540880503143,16.97792869269949,62.893081761006286,19.193857965451055,21.186440677966104,18.975332068311197,13.140604467805518,27.17391304347826,15.408320493066256,714.2857142857143,15.360983102918585,9999.0,37.87878787878788,166.66666666666666,9999.0,151.51515151515153,9999.0,9999.0,16.129032258064516
child_qualities_prosocial_diligence|WVS_A,19.417475728155342,13.698630136986303,10.040160642570282,18.726591760299623,9999.0,9999.0,0.0,105.26315789473685,119.04761904761905,69.93006993006993,48.543689320388346,15.313935681470138,15.974440894568689,105.26315789473685,30.769230769230766,66.2251655629139,14.245014245014245,17.271157167530223,19.342359767891683,13.157894736842106,9.049773755656108,12.919896640826874,9999.0,79.36507936507937,23.809523809523807,8.779631255487269,11.709601873536299,13.037809647979138,37.45318352059925,86.20689655172414,9.532888465204957,7.390983000739098,11.086474501108647,15.698587127158554,11.695906432748536,21.367521367521366,11.80637544273908,52.631578947368425,84.03361344537815,14.619883040935672,13.35113484646195,8.818342151675484,24.509803921568626,11.074197120708748,65.78947368421052,9.9601593625498,9999.0,19.120458891013385,30.8641975308642,9999.0,40.48582995951417,9999.0,9999.0,12.437810945273633
civic_dishonesty_tolerance|WVS_F,50.25125628140703,20.53388090349076,48.78048780487805,9.460737937559129,33.898305084745765,192.30769230769232,105.26315789473685,0.0,68.9655172413793,17.953321364452425,909.090909090909,22.98850574712644,32.78688524590164,101.010101010101,38.02281368821293,15.923566878980893,34.129692832764505,142.85714285714286,32.89473684210526,21.73913043478261,24.509803921568626,20.366598778004075,30.12048192771084,13.037809647979138,28.653295128939828,15.772870662460567,49.75124378109453,9999.0,25.57544757033248,14.641288433382138,33.11258278145695,39.8406374501992,17.33102253032929,26.666666666666668,41.84100418410041,163.93442622950818,192.30769230769232,112.35955056179776,104.16666666666667,9999.0,9999.0,9999.0,9999.0,263.1578947368421,28.901734104046245,9999.0,9999.0,133.33333333333334,15.527950310559007,117.6470588235294,9999.0,140.8450704225352,9999.0,24.154589371980677
confidence_in_civil_society_organizations|WVS_E,833.3333333333334,9999.0,9999.0,81.30081300813008,86.95652173913044,105.26315789473685,119.04761904761905,68.9655172413793,0.0,9999.0,9999.0,90.09009009009009,9999.0,9999.0,9999.0,9999.0,53.475935828877,303.03030303030306,58.8235294117647,454.5454545454545,41.49377593360996,200.0,185.18518518518516,142.85714285714286,9999.0,36.101083032490976,64.51612903225806,59.523809523809526,86.20689655172414,142.85714285714286,9999.0,9999.0,1000.0,9999.0,222.22222222222223,140.8450704225352,9999.0,9999.0,80.0,62.11180124223603,40.65040650406504,53.763440860215056,53.191489361702125,69.93006993006993,9999.0,50.0,9999.0,9999.0,77.51937984496124,131.57894736842104,78.125,99.00990099009901,9999.0,47.61904761904761
confidence_in_domestic_institutions|WVS_E,66.66666666666667,9999.0,9999.0,14.005602240896357,61.34969325153375,151.51515151515153,69.93006993006993,17.953321364452425,9999.0,0.0,9999.0,74.6268656716418,9999.0,9999.0,9999.0,9999.0,125.0,109.89010989010988,80.0,21.978021978021978,52.35602094240838,22.88329519450801,56.17977528089888,22.123893805309734,9999.0,35.2112676056338,277.77777777777777,54.6448087431694,45.24886877828054,28.08988764044944,9999.0,9999.0,20.920502092050206,9999.0,36.90036900369004,357.14285714285717,9999.0,9999.0,1000.0,95.23809523809523,31.746031746031747,1000.0,43.10344827586207,76.92307692307692,9999.0,94.33962264150944,9999.0,9999.0,20.53388090349076,64.51612903225806,22.779043280182233,140.8450704225352,9999.0,41.84100418410041
