construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9960.122865346833,0.0,0.0,61.89098976270111,123.54410629386646,9963.013765296557,9908.294203053056,9962.879169997703,9960.731660648367,9956.097820624114,9933.530194807252,6.34424377335214,0.0,12.602530462862667,0.0,0.0,0.0,9965.617370841339,0.0,9961.528322634644,27.99712650868851,95.65761780611467,0.0,0.0,2.4502996179720533,9952.494615107746,43.24183333536712,0.0,0.0,0.0
autocracy_support|WVS_E,9960.122865346833,0.0,0.0,0.0,218.40414692993852,207.29303581882743,9963.429361488184,9908.709799244683,9963.29476618933,9961.147256839995,9956.513416815742,9933.94579099888,11.13937741844719,0.0,6.191023053193135,0.0,0.0,0.0,9966.032967032967,0.0,9961.943918826271,16.469719652791227,36.54940447393278,0.0,0.0,1.6862447896930632,9952.910211299373,70.17258104214628,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,0.0,0.0,0.0,9956.694155183128,9826.554064131245,0.0,0.0,115.08418795832254,0.0,0.0,0.0,212.23681828990684,0.0,0.0,9966.128830765194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9976.93777104122,0.0,9924.678186547751,0.0,0.0,0.0
child_qualities_conformity_tradition|WVS_A,0.0,0.0,9956.694155183128,0.0,9802.968253968254,0.0,27.130442384307486,891.7657188504828,24.475685795129507,0.0,14.757306346354326,0.0,505.4608092897593,0.0,9941.163993350237,13.34715063444763,20.296414742846757,39.78485053867235,0.0,12.383769084519628,177.55797796695538,940.0461070948484,84.16778094653736,0.0,42.64536511415845,9951.972933626263,87.48128242032529,9899.713349132795,0.0,0.0,0.0
child_qualities_prosocial_diligence|WVS_A,61.89098976270111,218.40414692993852,9826.554064131245,9802.968253968254,0.0,0.0,826.7402449426712,800.1355013550135,825.4120777218383,141.59358739276155,533.1195520662508,335.92219423453685,219.77206129798049,0.0,9822.232323232323,280.6650660874094,194.7777733035649,178.03424537148234,161.4029905146542,157.13101160862354,665.4358508581943,831.6893445998396,166.02756683452552,0.0,149.23444473743322,9846.487132909477,148.91975308641975,9774.523114918471,0.0,0.0,0.0
civic_dishonesty_tolerance|WVS_F,123.54410629386646,207.29303581882743,0.0,0.0,0.0,0.0,2.8038550211512145,0.0,964.3009666107272,2.544688263217296,66.41837884333835,0.0,217.94800459587495,0.0,0.0,0.4694933386451723,2.7705242097016374,9958.780277117514,29.851627831216064,0.0,13.544597903111441,9969.578233488728,9970.58312239008,0.0,9974.623333626321,0.0,0.0,390.60247999783684,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9963.013765296557,9963.429361488184,0.0,27.130442384307486,826.7402449426712,2.8038550211512145,0.0,9911.705946165841,9966.185666139054,9964.038156789718,9959.404316765465,9942.281889011612,0.0,0.0,0.3124065299817502,0.0,0.0,5.790097095129369,9968.92386698269,1.6804460744729681,9964.834818775995,9.538273032314123,2.9217510864494542,0.0,0.0,0.0,9961.246309312106,121.54832947671822,0.0,0.0,0.0
confidence_in_domestic_institutions|WVS_E,9908.294203053056,9908.709799244683,115.08418795832254,891.7657188504828,800.1355013550135,0.0,9911.705946165841,0.0,9920.90038527596,9909.318594546216,9904.684754521964,9912.835473367328,0.0,0.0,111.73998318856823,622.4482018075917,26.9797841617267,29.406119896439122,9914.204304739189,0.0,9921.442989388124,22.427872753675075,44.607239351244516,0.0,71.07504317123913,179.5300088893987,9913.33303221921,780.0293883915853,0.0,0.0,0.0
confidence_in_international_organizations|WVS_E,9962.879169997703,9963.29476618933,0.0,24.475685795129507,825.4120777218383,964.3009666107272,9966.185666139054,9920.90038527596,0.0,9963.903561490863,9959.269721466611,9940.95372179078,0.0,0.0,0.0,0.0,0.0,0.0,9968.789271683836,0.0,9964.700223477139,90.33228470785357,64.142146414179,0.0,0.0,0.0,9959.918142091274,77.66373417786282,0.0,0.0,0.0
democratic_system_evaluation|WVS_E,9960.731660648367,9961.147256839995,0.0,0.0,141.59358739276155,2.544688263217296,9964.038156789718,9909.318594546216,9963.903561490863,0.0,9957.122212117276,9934.554586300412,801.79146276327,0.0,10.716869045970114,0.0,0.0,0.0,9966.6417623345,0.0,9962.552714127805,101.45612564772412,328.16349078075643,0.0,0.0,971.525809321995,9953.519006600907,395.4567010190037,0.0,0.0,0.0
democratic_values_importance|WVS_E,9956.097820624114,9956.513416815742,0.0,14.757306346354326,533.1195520662508,66.41837884333835,9959.404316765465,9904.684754521964,9959.269721466611,9957.122212117276,0.0,9934.375481849478,6.377480895046453,0.0,12.901210839900045,0.0,0.0,5.28175887163259,9962.007922310248,0.9009101590466102,9957.918874103552,23.116484128991083,27.982376891347577,0.0,0.0,0.0,9953.339902149972,118.71401745733684,0.0,0.0,0.0
