construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,38.87713465316608,26.246719160104984,45.87155963302752,182.0114492616891,43.1225603728002,35.986234703442605,90.70579694694466,36.12083000229801,38.26833935163336,42.902179375885225,65.46980519274805,32.56626206322373,9999.0,40.307522447190244,30.211480362537767,19.646365422396855,38.61003861003861,33.38262915866059,32.467532467532465,37.47167736535586,42.42540870257909,43.231271082774214,9999.0,23.64066193853428,29.498582171165324,46.50538489225376,81.75816666463288,9999.0,9999.0,9999.0
autocracy_support|WVS_E,38.87713465316608,0.0,25.641025641025642,40.32258064516129,181.59585307006148,42.70696418117258,35.570638511814984,90.29020075531703,35.705233810670386,37.85274316000573,42.486583184257604,65.05420900112044,32.150665871596104,9999.0,39.89192625556262,26.17801047120419,19.23076923076923,36.496350364963504,32.967032967032964,33.222591362126245,37.05608117372823,42.00981251095146,42.815674891146585,9999.0,22.371364653243848,29.082985979537703,46.089788700626144,81.34257047300525,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,26.246719160104984,25.641025641025642,0.0,42.30584481687298,172.44593586875465,33.557046979865774,23.696682464454977,77.22350434936978,23.364485981308412,23.752969121140143,29.761904761904763,58.03345198036342,19.083969465648853,9999.0,32.8711692348056,23.809523809523807,12.21001221001221,27.17391304347826,18.65671641791045,31.446540880503143,24.630541871921185,29.069767441860463,30.769230769230766,9999.0,13.966480446927374,22.06222895878068,37.87878787878788,74.32181345224824,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,45.87155963302752,40.32258064516129,42.30584481687298,0.0,196.03174603174602,57.14285714285714,53.51471890601509,108.23428114951714,53.64931420487049,18.552875695732837,60.43066357845771,62.5,50.09474626579622,9999.0,57.83600664976273,38.19924111812969,37.17484962496934,55.453244699422875,38.46153846153846,39.429702418071045,55.000161567928345,59.95389290515158,60.7597552853467,9999.0,42.82472035592701,47.02706637373781,64.03386909482624,99.28665086720537,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,182.0114492616891,181.59585307006148,172.44593586875465,196.03174603174602,0.0,138.88888888888889,173.25975505732876,199.86449864498644,174.58792227816173,180.98705776852876,181.1661622194636,164.07780576546318,164.84332331740416,9999.0,176.76767676767676,173.88038845804513,162.36508383929225,179.10861177137483,171.93034281867912,176.20232172470978,167.89748247513916,168.3106554001604,167.3057664988078,9999.0,163.26555526256678,152.51286709052377,163.58024691358025,224.47688508152828,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,43.1225603728002,42.70696418117258,33.557046979865774,57.14285714285714,138.88888888888889,0.0,34.37086616843986,60.975609756097555,35.69903338927284,42.09816887963985,42.2772733305747,25.188916876574307,25.95443442851527,9999.0,37.87878787878788,34.99149956915625,23.476194950403347,40.21972288248594,33.04145392979022,37.3134328358209,29.00859358625026,29.421766511271528,28.416877609918902,9999.0,24.376666373677885,13.623978201634877,24.691358024691358,85.58799619263937,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,35.986234703442605,35.570638511814984,23.696682464454977,53.51471890601509,173.25975505732876,34.37086616843986,0.0,87.29405383415825,32.81433386094691,34.961843210282254,39.59568323453413,56.71811098838772,29.15451895043732,9999.0,37.00102630583915,31.746031746031747,16.339869281045754,36.58278426080284,30.076133017309488,37.845245625131774,34.165181224004755,36.544676276441635,35.539787375089006,9999.0,20.161290322580644,20.74688796680498,37.75369068789342,78.45167052328178,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,90.70579694694466,90.29020075531703,77.22350434936978,108.23428114951714,199.86449864498644,60.975609756097555,87.29405383415825,0.0,78.0996147240403,89.68140545378431,94.31524547803618,86.16452663267187,58.13953488372093,9999.0,88.26001681143177,91.83751247812268,71.0594315245478,82.95343066535864,84.79569526081154,86.20689655172414,77.55701061187627,86.26777942023797,85.26289051888534,9999.0,71.78209968590373,70.46999111060131,85.66696778078891,129.06152069932375,9999.0,9999.0,9999.0
confidence_in_international_organizations|WVS_E,36.12083000229801,35.705233810670386,23.364485981308412,53.64931420487049,174.58792227816173,35.69903338927284,32.81433386094691,78.0996147240403,0.0,35.096438509137656,39.73027853338953,58.0462782092207,19.960079840319363,9999.0,33.67003367003367,35.587188612099645,16.474464579901156,30.487804878048777,30.21072831616489,25.77319587628866,34.29977652286016,37.87284349727462,36.867954595921994,9999.0,19.120458891013385,22.075055187637968,39.081857908726406,78.58626582213718,9999.0,9999.0,9999.0
democratic_system_evaluation|WVS_E,38.26833935163336,37.85274316000573,23.752969121140143,18.552875695732837,180.98705776852876,42.09816887963985,34.961843210282254,89.68140545378431,35.096438509137656,0.0,41.877787882724874,64.4454136995877,31.541870570063374,9999.0,39.283130954029886,19.646365422396855,18.6219739292365,36.90036900369004,32.35823766550023,20.876826722338205,36.44728587219551,41.40101720941873,42.20687958961386,9999.0,24.271844660194173,28.474190678004973,45.48099339909341,80.73377517147253,9999.0,9999.0,9999.0
