construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9981.901758533004,3.007793667636694,35.238149060952416,7.367185676726741,18.92383956810583,9973.639838075962,9977.55348373855,9978.412822981396,9983.324522760646,9982.206060252769,9984.97336411537,1.696461660028433,0.0,25.125847888561037,9.002116920413442,7.157387209824758,2.1135306465925936,9987.089560068396,95.58074166611875,9982.0517081593,0.0,22.825795025277145,9982.23278540595,0.6679482189061385,6.795218532532314,9970.781029371641,5.594582520264721,0.0,0.0,6.867632420091805
autocracy_support|WVS_E,9981.901758533004,0.0,8.630098227163323,65.89949449114869,16.527306095845766,31.95915052815511,9971.225884421006,9975.139530083594,9975.998869326442,9980.91056910569,9979.792106597815,9982.559410460415,16.13527889010233,0.0,44.28404654607534,18.70022781344546,18.783447594883743,11.855847950725405,9984.675606413442,214.18332693815037,9979.637754504347,0.0,32.74895294407489,9979.818831750994,5.781743536566978,17.344707968062096,9968.367075716686,11.339731364034812,0.0,0.0,18.55493598566003
child_qualities_autonomy_self_expression|WVS_A,3.007793667636694,8.630098227163323,0.0,9965.812054637157,9983.758460346164,1.069404865579891,14.549339633704086,0.0,65.42233126906731,1.6706682673069224,7.274894835060675,3.519589654043438,0.0,0.0,9977.271905777236,2.594825125380124,0.7014779002676192,0.0,1.821595023185333,0.0,12.24442610582626,0.0,10.449804164089874,21.650996102322345,0.0,9981.704099478196,0.0,9986.266080809548,0.0,0.0,0.0
child_qualities_conformity_tradition|WVS_A,35.238149060952416,65.89949449114869,9965.812054637157,0.0,9964.175957160192,157.64501432705833,159.67839036063688,38.875482735242855,101.21481303554609,29.38400649482444,42.287979884383844,29.042084989220072,52.179108151514384,0.0,9957.689402591266,42.4157597553849,43.54428227141442,21.961991616632858,4.011514665046178,927.2839299544494,45.975840905669564,0.0,81.89384549303553,107.04684789470637,10.102859995601658,9962.121596292225,137.92313418844063,9966.683577623577,0.0,0.0,61.04261838903844
child_qualities_prosocial_diligence|WVS_A,7.367185676726741,16.527306095845766,9983.758460346164,9964.175957160192,0.0,22.61643693937689,34.89285666811489,2.773264775371505,38.19638784297446,6.2693227556436995,13.16528621450734,7.198118027418104,1.9639016902146231,0.0,9975.63580830027,9.089504779534131,7.397423731715236,1.72624049941372,0.5983275858874482,123.80176423488346,15.853338584666727,0.0,24.883495484185936,31.155718589706247,0.9026045710179016,9980.068002001231,23.04037565466933,9984.629983332583,0.0,0.0,9.360376883189804
civic_dishonesty_tolerance|WVS_F,18.92383956810583,31.95915052815511,1.069404865579891,157.64501432705833,22.61643693937689,0.0,53.967402656275794,2.2565257825763894,345.0771444867032,16.793195085173405,43.43507632277076,26.1103645776603,29.97998522141943,0.0,21.806921899465358,13.955633635967878,27.14239751857878,9978.801847978712,84.39361221343421,2.2270220638319884,36.82519145798016,0.0,9978.951807228916,33.47179148594044,9982.287628124439,4.340348225654878,0.0,11.694199631350095,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9973.639838075962,9971.225884421006,14.549339633704086,159.67839036063688,34.89285666811489,53.967402656275794,0.0,9966.877609626552,9967.736948869398,9972.648648648648,9971.530186140772,9974.297490003373,7.700467700003223,0.0,51.09022229303177,47.89045183845377,29.054345670659863,21.225387660688185,9976.413685956399,162.92386348356496,9971.375834047303,0.0,170.060413354531,9971.556911293952,6.903601694072421,28.306984366795483,9960.105155259644,26.302040161372403,0.0,0.0,31.059446699673074
confidence_in_domestic_institutions|WVS_E,9977.55348373855,9975.139530083594,0.0,38.875482735242855,2.773264775371505,2.2565257825763894,9966.877609626552,0.0,9971.650594531988,9976.562294311236,9975.44383180336,9978.21113566596,0.0,0.0,12.636921176908125,2.950427705688469,0.0,0.0,9980.327331618988,0.0,9975.289479709892,0.0,24.407255551546566,9975.47055695654,0.0,0.0,9966.96222511685,1.8942541039567153,0.0,0.0,0.0
confidence_in_international_organizations|WVS_E,9978.412822981396,9975.998869326442,65.42233126906731,101.21481303554609,38.19638784297446,345.0771444867032,9967.736948869398,9971.650594531988,0.0,9977.421633554084,9976.303171046207,9979.070474908807,283.4796766718285,0.0,971.8295937530888,42.139135174811315,90.3208370696016,56.124387482174704,9981.186670861835,85.351657348157,9976.148818952739,0.0,31.110987829825596,9976.329896199388,39.233644925796746,142.92845412071557,9964.87814016508,28.217133714310563,0.0,0.0,89.14007450812693
democratic_system_evaluation|WVS_E,9983.324522760646,9980.91056910569,1.6706682673069224,29.38400649482444,6.2693227556436995,16.793195085173405,9972.648648648648,9976.562294311236,9977.421633554084,0.0,9981.214870825457,9983.982174688057,12.79174545476798,0.0,42.53076721654883,6.25829416151997,8.405824687018242,1.342019359421922,9986.098370641084,106.62614347616754,9981.060518731989,0.0,9.573402417962,9981.241595978636,0.7199086870175844,5.504387476607356,9969.78983994433,5.190721482937995,0.0,0.0,6.30514915757368
