construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,38.61321605625086,31.746031746031747,72.46735871961945,61.01785211374253,25.906735751295336,72.6050276741521,33.26408863321615,29.69348659003831,26.77127677127677,27.066703367281402,30.699033142029883,31.619832856581972,27.62430939226519,56.8013068013068,31.788701143539853,48.22816432272391,40.16064257028113,67.01108116202457,36.647992530345476,38.02308802308802,9999.0,19.841269841269842,44.23151374370887,65.35947712418302,50.055209114407845,31.415343915343914,42.96495455965024,9999.0,39.776361271406294,41.881518182096215
autocracy_support|WVS_E,38.61321605625086,0.0,19.72386587771203,62.77476602745637,48.43907351460222,12.706480304955527,54.571484714931366,29.456899065424537,20.869745611077974,19.05972045743329,19.158093208181334,21.571728531905883,15.105740181268883,23.470742952964137,43.677168752697455,13.75515818431912,33.72771411050538,38.514973375721226,66.18121816486118,22.22222222222222,33.80352671845763,9999.0,19.011406844106464,36.586208412629624,49.26108374384237,40.14038245872545,21.470722198031776,33.75515818431912,9999.0,26.576105825066485,32.78688524590164
child_qualities_autonomy_self_expression|WVS_A,31.746031746031747,19.72386587771203,0.0,58.06958073826392,42.376656643278764,10.111223458038422,51.309505963980556,22.471910112359552,11.79245283018868,8.130081300813009,8.748906386701663,12.345679012345679,13.698630136986303,13.927576601671309,38.16011133084304,10.493179433368311,32.3206040662228,27.585334219100943,59.218004091839056,17.699115044247787,30.230010952902518,9999.0,12.048192771084336,32.362459546925564,47.80661226918921,31.7374121338281,13.36898395721925,24.6471575790705,9999.0,22.728621446798407,23.46750461369645
child_qualities_conformity_tradition|WVS_A,72.46735871961945,62.77476602745637,58.06958073826392,0.0,84.18607477991667,55.60731197536287,60.6060606060606,57.4712643678161,53.907095429586775,49.93949943745091,49.416890939382284,52.555397489019896,56.44429782624104,44.84304932735426,79.96952946748094,49.01960784313725,43.29004329004329,62.5,94.5942931084488,60.154004033977984,38.167938931297705,9999.0,54.69526607612273,69.81334373020127,56.81818181818181,72.40539668650872,59.21328776158781,59.98278678446596,9999.0,63.95177466031252,34.602076124567475
child_qualities_prosocial_diligence|WVS_A,61.01785211374253,48.43907351460222,42.376656643278764,84.18607477991667,0.0,40.59981549494351,82.03154298806058,51.851851851851855,41.32231404958678,34.24657534246575,39.21568627450981,43.77174669450244,33.333333333333336,45.28410293628474,61.904761904761905,41.215216457448335,51.95530726256983,53.701828260753686,88.3463935932274,44.461079938992825,59.04027420736933,9999.0,41.176582272472686,64.04626668575884,72.54901960784315,59.78835978835979,42.6791277258567,50.996994102934764,9999.0,46.75615212527964,49.58399865534919
civic_dishonesty_tolerance|WVS_F,25.906735751295336,12.706480304955527,10.111223458038422,55.60731197536287,40.59981549494351,0.0,48.93320964749536,16.75041876046901,8.16326530612245,6.353240152477763,6.451612903225807,8.865248226950355,7.905138339920948,10.764262648008613,34.602076124567475,8.116883116883116,22.321428571428573,25.8084930707657,59.523809523809526,12.9366106080207,21.09704641350211,9999.0,13.283247082484692,29.32551319648094,45.430315952704014,29.440118650352247,8.76424189307625,22.349864095594647,9999.0,13.869625520110958,21.26642771804062
confidence_in_civil_society_organizations|WVS_E,72.6050276741521,54.571484714931366,51.309505963980556,60.6060606060606,82.03154298806058,48.93320964749536,0.0,65.68362840796436,50.3492149958172,47.784967645594826,48.27344808169353,50.241397218642405,51.70957271797608,55.081661765990276,77.81499767562485,40.816326530612244,70.33154664721258,67.24022056388276,99.93356915363697,54.84157197240748,70.03025606099747,9999.0,52.763757832882256,63.647376758922746,78.12975936643315,67.20155080501857,51.0100064490628,60.816326530612244,9999.0,60.73664525571185,55.865921787709496
confidence_in_domestic_institutions|WVS_E,33.26408863321615,29.456899065424537,22.471910112359552,57.4712643678161,51.851851851851855,16.75041876046901,65.68362840796436,0.0,23.275035540714782,20.352825721953238,20.64825231795787,24.280582092706354,18.51851851851852,18.726591760299623,47.08994708994709,24.867301877352126,37.14049244775502,37.87878787878788,60.59263011270103,29.68702936848971,31.604636973764492,9999.0,13.422818791946309,37.81306269438534,57.734204793028326,43.63675806508431,24.99689286602038,36.54650351032671,9999.0,30.620044280579968,35.46306713277268
confidence_in_international_organizations|WVS_E,29.69348659003831,20.869745611077974,11.79245283018868,53.907095429586775,41.32231404958678,8.16326530612245,50.3492149958172,23.275035540714782,0.0,14.516505458600212,14.614878209348255,17.028513533072804,8.710801393728223,13.550135501355014,35.08771929824561,9.532888465204957,27.33277532296472,27.397260273972606,57.02202806952319,13.175230566534916,28.034034930586657,9999.0,9.852216748768472,32.36393869351546,46.84632130102585,33.78378378378378,16.9275071991987,21.551724137931036,9999.0,19.49317738791423,19.305019305019304
democratic_system_evaluation|WVS_E,26.77127677127677,19.05972045743329,8.130081300813009,49.93949943745091,34.24657534246575,6.353240152477763,47.784967645594826,20.352825721953238,14.516505458600212,0.0,12.804853055703571,15.218488379428118,7.57002271006813,11.037527593818984,30.030030030030026,6.968641114982579,26.19199663930463,19.455252918287936,54.09981825076165,10.214504596527068,25.111825111825112,9999.0,6.93000693000693,29.79969134329308,44.28207395080348,27.397260273972606,15.117482045554013,16.75041876046901,9999.0,14.5985401459854,15.337423312883438
