construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9955.560922855082,0.0,0.0,0.0,0.0,9944.865074661386,9916.185121443461,9957.745532493595,9962.466214544731,9951.452788021008,9902.754140596246,0.0,0.0,76.77442054730109,0.0,0.0,21.82818901085156,9955.26260773886,0.0,9952.952661218615,0.0,0.0,0.0,113.94914173689216,0.0,9940.156198845525,37.1149882428078,0.0,0.0,0.0
autocracy_support|WVS_E,9955.560922855082,0.0,5.755889322549422,1.9572903682892218,0.0,0.0,9945.644828270797,9927.787878787878,9960.265839838925,9964.394194846249,9960.645289823458,9911.946642398698,0.0,0.0,21.67430661665972,5.9031330589341025,0.0,18.46057571964956,9964.45510954131,0.0,9943.99792444998,0.0,0.0,0.0,274.0087167736521,0.0,9949.103274617652,0.0,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,0.0,5.755889322549422,0.0,9960.053715340648,9953.249363867684,0.0,17.959017160587337,51.23766591050135,0.0,0.25490785948341,325.1083904335173,268.9185200293779,0.0,0.0,9945.952262937393,0.0,0.6070992368236716,0.0,376.7493638676845,19.239640908874474,1.962725382924873,0.0,36.13224044506882,0.0,0.0,0.0,0.0,9945.673800606384,0.0,0.0,0.0
child_qualities_conformity_tradition|WVS_A,0.0,1.9572903682892218,9960.053715340648,0.0,9951.75720164609,0.0,210.7836327464516,264.6136824635811,5.894917096680082,3.6683222199143657,16.536997082059337,78.87416925559548,0.0,0.0,9928.738196464534,0.0,50.727785620023965,0.0,14.770310260322745,0.43087342099527604,11.420558458354364,0.0,0.0,0.0,0.0,0.0,0.6089063796224821,9927.376018757444,0.0,0.0,0.0
child_qualities_prosocial_diligence|WVS_A,0.0,0.0,9953.249363867684,9951.75720164609,0.0,0.0,17.067455595931023,57.29970835477785,128.48795416533218,0.0,0.0,35.708269057347934,94.95850748168985,0.0,9914.874636484514,13.142302832830794,27.680284317452447,49.97276777617479,0.0,0.0,19.62962962962962,0.0,0.0,0.0,568.2115894475402,0.0,93.40194396798172,9929.041999007517,0.0,0.0,0.0
civic_dishonesty_tolerance|WVS_F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.9561284486658,0.0,0.0,0.0,24.01509784806069,10.027343526746172,0.0,28.011388621265183,0.0,7.0732729831930286,9962.003070806479,0.0,0.0,0.0,9968.247170739709,9968.009313358994,0.0,9968.878256114207,0.0,0.0,4.818072232397256,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9944.865074661386,9945.644828270797,17.959017160587337,210.7836327464516,17.067455595931023,0.0,0.0,9912.25735528811,9951.457497107132,9956.178179158269,9941.536693436721,9892.838046011959,0.0,0.0,41.81343058764233,206.9019216993179,11.860132855830898,48.21989218648183,9945.346513154573,0.0,9946.664625832153,0.0,0.0,0.0,0.0,0.0,9932.2921692725,0.0,0.0,0.0,0.0
confidence_in_domestic_institutions|WVS_E,9916.185121443461,9927.787878787878,51.23766591050135,264.6136824635811,57.29970835477785,926.9561284486658,9912.25735528811,0.0,9939.934771443246,9937.811188811189,9929.172330332074,9896.605083088954,173.66670595442037,0.0,4.246404406148812,49.53598934063497,0.0,106.6859084674669,9929.37518037518,0.0,9917.984672614228,921.0789210789211,16.99490985205273,0.0,0.0,0.0,9921.596790385707,0.0,0.0,0.0,0.0
confidence_in_international_organizations|WVS_E,9957.745532493595,9960.265839838925,0.0,5.894917096680082,128.48795416533218,0.0,9951.457497107132,9939.934771443246,0.0,9969.058636990478,9952.538013869567,9913.297430289776,0.0,0.0,0.0,0.0,0.0,0.0,9957.882691007437,25.08168160358965,9959.545083664361,9.697365504101228,948.7253376997643,0.0,0.0,0.0,9953.703686616616,10.372007161734302,0.0,0.0,0.0
democratic_system_evaluation|WVS_E,9962.466214544731,9964.394194846249,0.25490785948341,3.6683222199143657,0.0,0.0,9956.178179158269,9937.811188811189,9969.058636990478,0.0,9960.286060012175,9911.587412587412,0.0,0.0,0.0,0.0,0.0,15.400864002599768,9964.095879730026,0.0,9964.265765715498,29.13752913752913,0.0,0.0,143.23862014235308,0.0,9949.893309155843,9.119342267438952,0.0,0.0,0.0
