construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9924.584702547192,556.1101664943074,930.3682944969017,240.99686386030044,114.42206991205514,9916.88629667198,9928.917182565347,9819.429790992051,9895.157489499787,9918.854212410184,9930.27502808815,14.93289600385171,850.1315621790594,231.1448312202532,90.7793308373629,259.03656310860026,4.552483723268722,9921.024572947452,36.512011026586634,9852.37552742616,0.0,0.0,9924.866146259623,91.8411104923814,108.11782878601576,9927.026533996683,922.2436606069474,0.0,0.0,126.94097396607968
autocracy_support|WVS_E,9924.584702547192,0.0,7.400448111100268,20.167987164089354,83.87083458209656,355.9102016309244,9941.97348678136,9972.420578936239,9843.341534715524,9935.440677966102,9962.357608781076,9973.778424459042,4.386393717912764,0.0,0.0,0.0,49.85178743648087,35.271789185069125,9960.288235505554,0.0,9876.287271149631,0.0,674.9063187686795,9968.369542630513,13.779355539985396,124.56494810063003,9952.113724106064,0.0,19.78039077273111,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,556.1101664943074,7.400448111100268,0.0,9978.397154814907,9966.445079017016,283.79591402524454,948.4989507284763,24.400588337899244,849.8669986626385,937.3125693718255,45.80614965126772,15.639577452093299,150.37676897933883,0.0,9941.600624392137,47.545831047705434,109.86722522840859,105.52939598932716,46.1787788177479,0.0,882.812735096747,0.0,17.428119712131632,34.41881610143835,121.68225095109784,9977.575260532594,196.73442614841773,9970.272520924955,380.86141027540185,0.0,48.40928905136306
child_qualities_conformity_tradition|WVS_A,930.3682944969017,20.167987164089354,9978.397154814907,0.0,9965.703207019611,925.9111848849818,180.3152182659544,28.45542716735525,849.125126665233,603.2373640410866,43.898776488360994,23.421665531558347,46.1866211198643,0.0,9940.85875239473,300.13729238363317,60.19711464759204,76.87290987041092,591.071827455263,0.0,882.0708630993414,0.0,54.68991071838907,40.81980124688994,98.50767705937523,9976.833388535188,957.897316055774,9969.530648927548,36.93772009617808,0.0,122.71029870061274
child_qualities_prosocial_diligence|WVS_A,240.99686386030044,83.87083458209656,9966.445079017016,9965.703207019611,0.0,413.9591090870902,935.8050029331791,44.37709508805661,462.1730508673413,549.6186215765283,152.26755630544264,40.07370872680176,157.5767203882857,0.0,9928.906676596838,954.8518832524082,147.22332748316146,949.9783053368872,32.859909137686316,68.76445773994709,286.78545396811654,0.0,42.73783492049746,92.07118865246152,939.4967777320719,9964.881312737296,178.50337979276617,9957.578573129656,325.31031962296186,0.0,356.86158631535443
civic_dishonesty_tolerance|WVS_F,114.42206991205514,355.9102016309244,283.79591402524454,925.9111848849818,413.9591090870902,0.0,33.90186968743875,138.22603040023589,186.01885699309307,247.1772891180737,153.4923408935025,135.15125180956386,157.9575657520088,936.5835434762305,205.89655263945644,156.2964139321116,921.2461201633471,9932.314158490726,0.0,553.7940318494493,184.40238144563472,0.0,9944.155069617678,921.4090366477025,9930.430266520629,425.0892906026673,113.48655145658654,178.0933256836871,9926.375440345475,0.0,918.3455814961089
confidence_in_civil_society_organizations|WVS_E,9916.88629667198,9941.97348678136,948.4989507284763,180.3152182659544,935.8050029331791,33.90186968743875,0.0,9946.305966799517,9825.902748414377,9912.546273733955,9936.242996644352,9947.66381232232,17.089761999026962,8.680693603726404,196.67483402258404,27.851372990083917,81.98090289832481,0.0,9934.173623368832,94.15844421405669,9858.848484848484,0.0,0.0,9942.254930493791,25.813807338268333,50.027967953910796,9944.415318230853,93.47859868727019,0.0,0.0,745.1049519986983
confidence_in_domestic_institutions|WVS_E,9928.917182565347,9972.420578936239,24.400588337899244,28.45542716735525,44.37709508805661,138.22603040023589,9946.305966799517,0.0,9847.674014733679,9935.119585442866,9966.69008879923,9978.110904477197,25.789599790067793,0.0,137.48607183572483,13.74621204765537,27.886932251269968,188.75199647595153,9964.620715523708,76.40665255361205,9880.619751167787,0.0,4.478776200725072,9972.70202264867,617.6644082650756,33.24819839134316,9956.44620412422,101.65848436441492,45.89359190935572,0.0,489.13549704159493
confidence_in_international_organizations|WVS_E,9819.429790992051,9843.341534715524,849.8669986626385,849.125126665233,462.1730508673413,186.01885699309307,9825.902748414377,9847.674014733679,0.0,9813.769975786925,9837.611044578516,9849.031860256482,51.77258037927649,29.289010680210424,62.21487170781043,0.0,88.36250096798835,34.81913578921731,9868.036642420517,336.6570964367179,9799.387596899225,0.0,0.0,9843.622978427953,73.18569104630984,403.85878793847394,9827.367159903504,118.77827055305636,850.5893821257265,0.0,150.12351164819736
democratic_system_evaluation|WVS_E,9895.157489499787,9935.440677966102,937.3125693718255,603.2373640410866,549.6186215765283,247.1772891180737,9912.546273733955,9935.119585442866,9813.769975786925,0.0,9925.056615287702,9936.477430965668,0.0,2.7986115212241742,0.0,0.0,5.979706726859263,142.06801791391825,9929.195074545498,897.7868776722207,9838.986277656259,0.0,40.96666981312147,9931.06854913714,76.0309347535474,39.91546975877206,9931.824394556943,34.82904220786986,2.405908422124128,0.0,0.0
democratic_values_importance|WVS_E,9918.854212410184,9962.357608781076,45.80614965126772,43.898776488360994,152.26755630544264,153.4923408935025,9936.242996644352,9966.69008879923,9837.611044578516,9925.056615287702,0.0,9968.047934322034,127.9973443724127,0.0,72.18974073054804,581.2898769635824,155.78382831684277,33.38351216281538,9954.557745368546,28.36728201868506,9870.556781012623,0.0,192.98535244119546,9962.639052493505,42.97558776977663,58.2283973575616,9946.383233969056,29.461011285275333,32.10545619127883,0.0,87.4513975603846
