construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,98.83834439672003,82.08035395254754,101.8002670566703,105.40623006296636,108.25592590276739,84.58406399561136,106.94119660069583,95.80646636484201,91.24725127931113,183.79369074184228,92.08373536938373,61.95962960647109,112.56419745241824,89.20758600974085,91.28514280295204,158.65203045418528,97.80192351328112,105.91926709128843,138.2955074690665,81.15655809791247,87.73282548275975,50.76142131979696,83.65615816190223,83.79369074184227,81.64466897654984,132.62530273116062,87.93365558049706,9999.0,9999.0,94.74651485237273
autocracy_support|WVS_E,98.83834439672003,0.0,24.509803921568626,44.052863436123346,43.46841106674596,27.247956403269754,65.82601689203281,57.45908395148946,49.609488855710154,38.98266033430697,116.43782181307537,41.160802381567414,43.20158250289255,43.969636791472794,41.60213388401308,48.78048780487805,111.04657832845751,34.129692832764505,38.26958717002058,106.38297872340425,78.47205985503858,66.5802719555255,48.07692307692308,51.24372798121063,21.367521367521366,43.66812227074236,60.250152532031734,20.28397565922921,9999.0,9999.0,22.371364653243848
child_qualities_autonomy_self_expression|WVS_A,82.08035395254754,24.509803921568626,0.0,59.83424297554073,40.85989226330448,33.867218205232554,42.74515873521673,54.85056514804798,63.03536044098345,24.330900243309003,105.26315789473685,39.256023237716605,20.120724346076457,41.36111798803131,38.9936150805716,49.4462375425574,108.43805952501604,33.67003367003367,29.239766081871345,96.45660220867187,61.71406941086609,45.89392022236512,31.318932632750588,51.91718668581524,20.618556701030926,39.8057637161552,57.64163372859025,33.70984724450251,9999.0,9999.0,19.76284584980237
child_qualities_conformity_tradition|WVS_A,101.8002670566703,44.052863436123346,59.83424297554073,0.0,67.17999572225787,60.187321664185944,62.46507183933947,81.17066860700137,83.6241557304176,45.45454545454546,139.2156862745098,64.34131441521332,39.8406374501992,67.6812214469847,63.48753093470398,69.16615064668014,132.9319753791484,69.44444444444444,45.87155963302752,116.1765153127946,81.43398251498884,65.61383332648786,51.038845736873334,78.23729014476862,39.21568627450981,59.525676820277944,83.96173718754363,54.29864253393666,9999.0,9999.0,46.08294930875576
child_qualities_prosocial_diligence|WVS_A,105.40623006296636,43.46841106674596,40.85989226330448,67.17999572225787,0.0,28.901734104046245,76.00423684943259,56.184765711747715,64.36956100468319,36.496350364963504,129.79269858741515,40.59022380141634,53.37980246029231,42.69531855173105,40.32781564427134,82.66309542724986,109.77226008871578,44.68195207387947,45.25163578548279,129.71568032288772,62.893081761006286,67.56756756756756,54.6448087431694,53.25138724951498,31.545741324921135,45.19343195567078,51.54639175257732,35.04404780820225,9999.0,9999.0,21.09704641350211
civic_dishonesty_tolerance|WVS_F,108.25592590276739,27.247956403269754,33.867218205232554,60.187321664185944,28.901734104046245,0.0,68.92073068543655,38.314176245210724,51.59722811852994,25.77319587628866,102.04081632653062,24.875621890547265,46.29629629629629,34.48275862068965,33.33514158619941,69.8907625410966,102.77958603064386,37.689278015807545,26.246719160104984,111.71680463019045,87.88964136108592,61.089924735017874,57.49450458297042,46.25871319144305,26.97438522544305,38.200757897598855,41.666666666666664,22.271714922048996,9999.0,9999.0,14.104372355430183
confidence_in_civil_society_organizations|WVS_E,84.58406399561136,65.82601689203281,42.74515873521673,62.46507183933947,76.00423684943259,68.92073068543655,0.0,69.572791196652,74.98045533154865,61.68693438914027,143.77289377289378,68.49587434138581,22.62443438914027,72.2495894909688,49.87239079241002,51.94994758562121,119.31683523685447,58.466728295950304,65.60465912983898,98.96031225173567,64.21777945392991,48.39763026542893,33.8226426758144,66.71737951791965,44.45849552451145,42.30947375921901,93.29010751382978,47.61904761904761,9999.0,9999.0,55.411319635041906
confidence_in_domestic_institutions|WVS_E,106.94119660069583,57.45908395148946,54.85056514804798,81.17066860700137,56.184765711747715,38.314176245210724,69.572791196652,0.0,78.3602338894267,51.69901497930873,140.35499257174135,54.58089668615984,46.948356807511736,56.68599143647455,54.31848852901484,76.27387000399267,123.76293297345927,58.67262495862297,59.242308670226286,123.28423467010714,86.57491205901438,72.7215526838004,56.17977528089888,67.24206013425848,47.95773216825848,59.18410484041428,72.96650717703349,49.03472069294575,9999.0,9999.0,35.08771929824561
confidence_in_international_organizations|WVS_E,95.80646636484201,49.609488855710154,63.03536044098345,83.6241557304176,64.36956100468319,51.59722811852994,74.98045533154865,78.3602338894267,0.0,49.088359046283315,125.4793593503271,50.20233991881915,52.35602094240838,53.95605506840212,62.503283821950305,76.94456081552855,122.78345712171459,54.96653883750658,47.31112470727231,128.6918988050038,75.44018182316054,43.859649122807014,45.04504504504504,60.28526551846237,44.40846945590779,67.36890013334975,81.15130246996895,29.32551319648094,9999.0,9999.0,43.27251459118108
democratic_system_evaluation|WVS_E,91.24725127931113,38.98266033430697,24.330900243309003,45.45454545454546,36.496350364963504,25.77319587628866,61.68693438914027,51.69901497930873,49.088359046283315,0.0,115.91669200364854,36.104473068977356,39.0625,38.20956781929206,35.84206491183235,62.893081761006286,105.2865093562768,30.8641975308642,37.74845736059374,115.39837786259541,70.88096673762968,64.83569587628867,40.48582995951417,48.76563651707599,18.248175182481752,39.0625,54.490083559851,19.76284584980237,9999.0,9999.0,16.611295681063122
