construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9951.05180895448,167.59970635690314,948.7490872981103,42.735628656832056,118.08834543422071,9963.267580604213,9964.183331519966,9930.951958082405,9972.518309914823,9964.183331519966,9953.512842588607,331.7065592251893,0.0,155.78251800242714,464.51359386312515,142.15833608117663,77.82534400595512,9958.969456042623,290.8464655752639,9952.999824761237,0.0,325.8919444409675,9909.945619090018,0.0,0.0,9958.37701607037,27.846254622747104,0.0,0.0,42.40438069052347
autocracy_support|WVS_E,9951.05180895448,0.0,0.0,48.7467253182559,71.36372269080074,456.0846311893223,9948.322689888728,9949.238440804478,9916.00706736692,9957.573419199338,9949.238440804478,9938.56795187312,57.50240925044349,0.0,93.45747121113223,28.308860627953493,59.67531900403422,16.845717990196448,9944.024565327136,180.66347962168203,9938.054934045751,0.0,953.8041965826237,9895.00072837453,0.0,0.0,9943.432125354882,7.243571042035036,0.0,0.0,30.147662018047576
child_qualities_autonomy_self_expression|WVS_A,167.59970635690314,0.0,0.0,9933.948180034402,9936.157241751325,37.62019945746475,165.06329880556504,50.08902738763932,0.0,10.297647148575592,0.0,0.0,0.0,128.87816278054828,9949.26306686814,0.0,270.06657712001277,64.29422076913403,0.0,27.745838423600958,44.36558416419609,0.0,38.28151336773591,452.7002673818656,0.0,0.0,302.7189659495184,9926.075557917477,0.0,0.0,107.03887060032832
child_qualities_conformity_tradition|WVS_A,948.7490872981103,48.7467253182559,9933.948180034402,0.0,9960.785063752277,0.0,184.11520632759573,48.97653547463915,67.55049955670336,4.354251158374868,28.628781453208937,0.0,45.050869672650705,10.093786790481097,9973.725738396624,975.7645065650148,131.2765891760057,23.751397950782618,5.942590966734954,18.025128687662594,197.80887699801053,0.0,0.0,922.1965317919075,0.0,0.0,59.91364305797296,9951.127377883075,0.0,0.0,42.74281402844606
child_qualities_prosocial_diligence|WVS_A,42.735628656832056,71.36372269080074,9936.157241751325,9960.785063752277,0.0,343.0647471879702,33.959646401359,35.81370367413547,72.50570188408605,91.46223459505666,63.93556507353286,73.82475632492708,1.9203746753767206,0.0,9975.510802148901,0.0,196.12826703943745,29.320674721469558,72.01533348688861,970.549108696097,8.188064589889308,0.0,0.0,167.88403456857458,0.0,0.0,22.164236305630066,9971.039845167723,0.0,0.0,11.495937574133329
civic_dishonesty_tolerance|WVS_F,118.08834543422071,456.0846311893223,37.62019945746475,0.0,343.0647471879702,0.0,146.8718314104848,65.36999990865328,560.9847803172481,4.799088552935508,201.77429328969083,10.359136326039298,85.85093880050431,0.0,3.739531987547764,6.860592343177824,549.2412672484804,9911.366640817068,2.912784114040882,0.0,107.28637833936271,0.0,9971.781909532952,331.64510799152646,0.0,0.0,15.765859247619325,170.48624386232194,0.0,0.0,32.01720719795673
confidence_in_civil_society_organizations|WVS_E,9963.267580604213,9948.322689888728,165.06329880556504,184.11520632759573,33.959646401359,146.8718314104848,0.0,9961.454212454213,9928.222839016653,9969.789190849071,9961.454212454213,9950.783723522854,9.112120294116785,0.0,25.680771564047014,0.0,108.09018567639257,228.3780561921785,9956.24033697687,371.4506798428445,9950.270705695484,0.0,13.413333161267566,9907.216500024266,0.0,0.0,9955.647897004616,114.70469471859005,0.0,0.0,43.77586304631258
confidence_in_domestic_institutions|WVS_E,9964.183331519966,9949.238440804478,50.08902738763932,48.97653547463915,35.81370367413547,65.36999990865328,9961.454212454213,0.0,9929.138589932405,9970.704941764821,9962.369963369963,9951.699474438605,7.831999448778561,0.0,134.07525064818128,13.205276218173857,225.4300530162599,815.6113595231335,9957.156087892621,92.68606546179177,9951.186456611234,0.0,95.14084735323674,9908.132250940016,0.0,0.0,9956.563647920368,168.5616221049292,0.0,0.0,77.59291007372849
confidence_in_international_organizations|WVS_E,9930.951958082405,9916.00706736692,0.0,67.55049955670336,72.50570188408605,560.9847803172481,9928.222839016653,9929.138589932405,0.0,9937.473568327263,9929.138589932405,9918.468101001046,189.4493420041003,0.0,128.430084107174,76.52767580497611,62.77347973096583,27.135230840819304,9923.924714455063,160.56362874960786,9917.955083173676,0.0,57.161135834006316,9874.900877502458,0.0,0.0,9923.332274482807,6.758820095941616,0.0,0.0,34.24135953307018
democratic_system_evaluation|WVS_E,9972.518309914823,9957.573419199338,10.297647148575592,4.354251158374868,91.46223459505666,4.799088552935508,9969.789190849071,9970.704941764821,9937.473568327263,0.0,9970.704941764821,9960.171546185955,327.40467775359525,0.0,13.955494468485806,47.104189806538564,110.66394263115575,25.7285674279521,9980.210358734503,9.52326570304098,9974.240727453116,0.0,0.0,9931.186521781898,0.0,0.0,9979.61791876225,121.82413673167189,0.0,0.0,57.7134348983475
