construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9954.64144386923,8.604591205586132,0.0,9.458132164235295,0.0,9932.359973673076,9971.013801801037,9948.217168308815,9968.275643231033,9972.791717457912,9949.73965111512,107.9049405878674,92.37579275126208,52.57129642502664,64.05490999745223,0.0,0.0,9980.579913729352,31.76047498214075,9972.865767762753,0.0,0.0,9965.812476226702,0.0,0.0,9961.238932475604,50.63348888048863,0.0,0.0,6.176583684554437
autocracy_support|WVS_E,9954.64144386923,0.0,0.0,17.056432777012972,158.33725380497665,0.0,9908.921919634355,9940.36240103982,9924.779114270093,9944.867318472861,9949.353663419191,9921.130724293917,83.93162393162393,8.821810985003552,24.8641230964938,0.0,49.93324918524476,0.0,9956.93176027473,0.0,9949.427713724031,0.0,35.03029563852842,9942.374422187982,0.0,0.0,9930.58753171439,15.317905725305422,0.0,0.0,417.8173540290694
child_qualities_autonomy_self_expression|WVS_A,8.604591205586132,0.0,0.0,9967.05039427173,9935.395224593847,51.193339280677876,61.479991057455834,29.219146866205698,236.66130176695572,37.45738903461556,37.32030778461488,942.5855190561073,0.0,0.03849167617502758,9934.7215121921,0.0,72.38002448020636,0.0,0.0,41.02663370956054,14.728728801429568,0.0,0.0,25.937356197818588,0.0,0.0,9.029855361646497,9953.138002918491,0.0,0.0,4.940473071407752
child_qualities_conformity_tradition|WVS_A,0.0,17.056432777012972,9967.05039427173,0.0,9939.702087286527,0.0,174.84489265078992,17.560687899670953,13.165855402469546,121.07252932966841,2.177005439315849,400.83199175921004,21.626899688627603,36.85609837155201,9938.422530349748,165.23818401542061,22.662823858568437,3.834421294056721,0.0,31.62965450652785,0.0,0.0,0.0,4.380344513171835,2.3869781158808365,0.0,76.83343762185888,9956.839488033434,0.0,0.0,33.6146383826543
child_qualities_prosocial_diligence|WVS_A,9.458132164235295,158.33725380497665,9935.395224593847,9939.702087286527,0.0,0.0,116.26360152074832,454.4088154446099,20.36493971977842,112.81386942084278,42.93928884887473,119.78808138656257,0.0,16.41799772091239,9907.842441869494,57.8245533402484,375.4340109562511,498.2592061036683,0.0,13.335004502873488,110.6701048302828,4.211512494036569,8.680041477337724,129.2578389352583,256.775557854365,0.0,918.3181566454946,9927.056679669935,0.0,0.0,70.81480364776122
civic_dishonesty_tolerance|WVS_F,0.0,0.0,51.193339280677876,0.0,0.0,0.0,0.0,18.695212603221492,0.0,2.497982388430234,0.0,34.15402937866263,13.4508393090182,0.0,449.1650225146558,237.14031066972242,6.460005834238437,9978.376765234943,0.0,0.0,0.0,9982.081158972775,9977.838510633184,0.0,9979.948672541197,0.0,724.2220405630953,14.729794356767094,0.0,0.0,500.46687239674367
confidence_in_civil_society_organizations|WVS_E,9932.359973673076,9908.921919634355,61.479991057455834,174.84489265078992,116.26360152074832,0.0,0.0,9916.278853742942,9902.49764407394,9917.385246213677,9927.072193223039,9898.849254097764,0.0,43.954836405593255,892.9852472337569,66.15810626839377,0.0,0.0,9934.650290078578,144.1606088669251,9927.146243527879,515.1366778095237,44.60995486448033,9920.092951991828,0.0,0.0,9897.811496051427,116.88335240920155,0.0,0.0,0.0
confidence_in_domestic_institutions|WVS_E,9971.013801801037,9940.36240103982,29.219146866205698,17.560687899670953,454.4088154446099,18.695212603221492,9916.278853742942,0.0,9932.141292364593,9965.948690528612,9955.809359794435,9947.412698412698,15.310952118877282,0.0,26.294454260555966,148.8018761640809,0.0,0.0,9971.93607529828,4.104906467111199,9960.883001486962,0.0,0.0,9949.820784154117,0.0,0.0,9952.595094044533,80.97093943070513,0.0,0.0,0.0
confidence_in_international_organizations|WVS_E,9948.217168308815,9924.779114270093,236.66130176695572,13.165855402469546,20.36493971977842,0.0,9902.49764407394,9932.141292364593,0.0,9933.242440849413,9942.929387858776,9914.706448733501,0.0,147.45248047953308,141.4005814043782,3.7857149586477874,67.94737994020838,939.0541845897828,9950.507484714315,76.68447016932934,9943.003438163616,0.0,0.0,9935.950146627565,197.0363483062915,0.0,9922.366423039162,141.7985180594319,0.0,0.0,166.38664181278193
democratic_system_evaluation|WVS_E,9968.275643231033,9944.867318472861,37.45738903461556,121.07252932966841,112.81386942084278,2.497982388430234,9917.385246213677,9965.948690528612,9933.242440849413,0.0,9957.816989998513,9954.043928623849,169.0002911660972,0.0,0.0,0.0,0.0,47.1570636399515,9969.197916728277,0.0,9958.14484291696,95.22589288242101,55.97840987837083,9950.837748767302,66.25741326526048,0.0,9949.85693547453,0.0,0.0,0.0,29.984163986428044
