construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,26.834045584045583,23.92399267399267,17.839952538730188,20.90811965811966,19.404755141461198,19.313176794030188,17.38403763618356,49.47241428983001,60.1393031219364,87.1468058968059,51.54492246883551,24.661455800836332,28.99715946193026,22.244179644486394,16.577115910525208,17.290712055472206,25.51450742240216,48.07692307692308,23.77011208532948,29.673590504451038,12.01923076923077,25.057040417209908,19.06148429035753,17.49868282402529,31.353849862769824,16.481524388150895,27.507458682729922,21.013676004952178,33.842635499262,20.971782246401766,16.219146770910736,34.841120700147236,26.907838542089017,34.88072596491861,24.00963844309168,18.215017634162617,27.91748196159961,24.488058699405336,17.404260386893668,35.06148429035753,22.691589360479433,21.969479525449675,28.252997002997002,32.95037317924642,44.95246975328485,23.64713774597496,14.960407239819006,24.02403268999908,19.61224519595818,17.216735966735968,9999.0,19.29725114768783
authoritarian_governance_tolerance|WVS_E,26.834045584045583,0.0,26.719576719576715,20.63553658431423,23.703703703703702,22.20033918704524,22.10876083961423,20.179621681767603,52.26799833541406,62.93488716752044,89.94238994238995,54.34050651441956,27.457039846420376,31.792743507514302,25.039763690070437,19.37269995610925,20.08629610105625,27.794289236730293,51.01829754920841,26.565696130913523,39.32461873638344,14.814814814814813,27.85262446279395,21.857068335941573,20.294266869609334,33.400245344039256,19.277108433734938,29.553854163999354,23.06007148622161,36.63821954484605,23.76736629198581,19.01473081649478,37.63670474573128,28.95423402335845,36.92712144618804,26.805222488675724,21.01060167974666,30.713066007183652,27.28364274498938,20.19984443247771,37.85706833594158,25.487173406063476,24.765063571033718,31.048581048581045,35.74595722483046,47.748053798868895,26.442721791559002,17.006802721088437,26.81961673558312,22.407829241542224,20.01232001232001,9999.0,22.092835193271874
autocracy_support|WVS_E,23.92399267399267,26.719576719576715,0.0,17.72548367426132,20.656160778695604,19.290286276992333,19.19870792956132,17.26956877171469,49.35794542536115,59.51356622497562,87.03233703233704,51.43045360436665,24.546986936367468,28.88269059746139,22.129710780017525,16.462647046056343,17.176243191003337,23.36610286784311,46.65362435158996,23.65564322086061,36.41456582633053,11.904761904761903,24.942571552741043,18.947015425888665,17.384213959556423,28.972058975152073,16.367055523682026,25.12566779511217,18.631885117334427,33.72816663479314,20.483754692122204,16.10467790644187,34.41267748757244,24.52604765447127,32.49893507730086,22.440549291057273,18.100548769693752,27.803013097130744,24.373589834936467,16.778523489932887,34.947015425888665,22.55865627236094,21.85501066098081,28.138528138528137,32.83590431477755,44.32673285632407,23.216914224541682,12.578616352201257,23.909563825530213,19.497776331489312,17.1022671022671,9999.0,19.182782283218963
basic_needs_deprivation|WVS_H,17.839952538730188,20.63553658431423,17.72548367426132,0.0,14.709610658388307,13.206246141729846,13.114667794298835,11.185528636452208,43.27390529009867,53.94079412220505,80.77605691488554,45.04369147926007,18.46294680110498,22.798650462198907,16.04567064475504,9.596928982725528,11.092203055740852,19.31599842267081,42.02420450389302,17.571603085598127,30.330525691068043,5.820721769499418,18.858531417478556,12.862975290626178,11.300173824293939,25.15534086303847,8.143322475570033,20.8015503236713,12.062726176115802,25.504433586681145,14.773273246670412,9.107468123861567,27.72944205309807,20.709329542357665,28.682216965187255,17.81112944336033,12.016508634431265,21.718972961868257,18.289549699673984,11.205751387162316,28.862975290626178,16.49308036074808,15.770970525718322,22.05448800326565,26.751864179515067,38.7539607535535,17.448628746243607,8.761898240087653,17.825523690267726,13.413736196226829,10.845986984815617,9999.0,12.77139208173691
child_qualities_autonomy_self_expression|WVS_A,20.90811965811966,23.703703703703702,20.656160778695604,14.709610658388307,0.0,15.414301579832571,15.060784649958034,13.453888512515853,45.390977262315246,55.025901234006085,82.99017539293698,44.44444444444444,20.914514901462255,25.499147213950792,18.40812293889104,12.906129651023559,14.160370175130323,17.391304347826086,38.21867730142904,20.6397702049876,33.39869281045752,8.88888888888889,21.01415503451505,11.904761904761903,12.9366106080207,20.120724346076457,11.013215859030836,15.822784810126581,14.130813191627517,17.953321364452425,15.982682766415294,10.92896174863388,29.550935677870378,20.02497572876436,27.997863151593947,14.005602240896357,14.235179894474644,24.78714008125773,21.357716819063455,13.211014652367037,22.471910112359552,18.05758434665403,17.60135395030387,24.36418937763441,23.04147465437788,40.759224018758225,18.715842298834772,8.077544426494347,20.893690809657198,15.47399413063636,13.060105462867043,9999.0,13.315579227696405
child_qualities_conformity_tradition|WVS_A,19.404755141461198,22.20033918704524,19.290286276992333,13.206246141729846,15.414301579832571,0.0,14.319997376801911,11.350737797956867,44.650189989159124,53.5692789213916,82.24938811978086,46.87045873449762,20.02774940383599,24.363453064929917,17.610473247486052,11.943409513524868,11.587485515643106,18.12424366898008,41.41176515272693,16.863406408094434,31.895328293799054,7.385524372230429,20.273367761358926,14.42777789335719,10.548523206751055,23.73019977628904,9.970089730807578,19.88380859624914,13.390025918471395,27.331200841918687,14.025245441795231,8.32639467110741,23.58490566037736,19.284188455608238,27.257075878437824,17.19869009219424,13.494392621318521,23.283775564599267,19.854352302404994,10.834236186348864,28.40671595624797,17.316797073497906,16.860566677147748,23.61929060599666,28.31666678224608,38.38244555274005,17.97505502567865,7.336757153338224,19.390326292998736,14.733206857480237,12.31931818971092,9999.0,14.057187260865106
child_qualities_prosocial_diligence|WVS_A,19.313176794030188,22.10876083961423,19.19870792956132,13.114667794298835,15.060784649958034,14.319997376801911,0.0,11.337868480725623,44.296673059284586,52.90798271469686,81.89587118990632,45.41100730156238,19.820210698431595,24.271874717498907,17.31381873586038,10.869565217391305,11.123470522803116,17.77072673910554,41.05824822285239,16.638935108153078,31.803749946368043,7.293946024799417,19.91985083148439,14.336199545926178,10.070493454179255,23.255813953488374,8.51063829787234,19.530291666374602,13.036508988596857,25.87174940898345,12.658227848101266,8.183306055646481,22.98850574712644,18.9306715257337,26.903558948563287,16.845173162319703,13.140875691443984,23.192197217168257,19.76277395497398,10.172939979654121,28.263627340787046,16.96328014362337,15.313935681470138,23.26988517460375,28.225088434815067,37.72114934604531,17.621538095804112,6.983240223463687,19.298747945567726,14.3796899276057,11.965801259836383,9999.0,12.594458438287154
civic_dishonesty_tolerance|WVS_F,17.38403763618356,20.179621681767603,17.26956877171469,11.185528636452208,13.453888512515853,11.350737797956867,11.337868480725623,0.0,42.6897769218424,52.32470089353324,78.52852220865978,44.17309627641731,18.007031898558353,22.34273555965228,15.589755742208414,9.624639076034649,9.852216748768472,16.129032258064516,38.41762051507814,16.75041876046901,29.874610788521416,5.364806866952789,18.312954694042205,11.325028312570781,8.695652173913043,21.769786708972322,7.2727272727272725,17.92339552893242,11.402508551881414,24.633838383838384,12.048192771084336,6.901311249137336,25.523285178373836,17.323775388291516,25.296662811121106,14.204545454545453,11.123470522803116,21.26305805932163,17.833634797127353,10.509814311894196,26.9816325342779,15.356384006181187,13.422818791946309,21.598573100719022,25.213917201459672,38.05802367828538,16.01464195836193,5.376344086021505,17.3696087877211,11.641443538998836,8.598452278589853,9999.0,11.061946902654867
confidence_in_civil_society_organizations|WVS_E,49.47241428983001,52.26799833541406,49.35794542536115,43.27390529009867,45.390977262315246,44.650189989159124,44.296673059284586,42.6897769218424,0.0,84.26178964333263,112.22606380226352,76.97887522020399,50.09540855220481,54.43111221329873,47.64401134821759,42.01106866189369,42.72466480684068,48.10091935146275,71.3884408352096,49.20406483669795,61.96298744216787,37.45318352059925,50.2500434438416,44.49543704172601,42.84440628714833,53.70687545877172,41.50630495322132,49.86048427873182,43.366701600954066,58.86741606433243,45.21857117574184,41.54355127913731,59.14749397119208,49.26086413809091,57.233751560920496,47.17536577467691,43.4710683038012,53.351434712968086,49.92201145077381,42.44690306169359,60.145534386868874,47.29347275598058,46.83724235963042,53.600077786960966,58.38432593061489,69.99511242808478,47.95173070816132,37.3134328358209,49.457985441367555,44.70988253996291,42.29599387219359,9999.0,44.03386294334778
confidence_in_domestic_institutions|WVS_E,60.1393031219364,62.93488716752044,59.51356622497562,53.94079412220505,55.025901234006085,53.5692789213916,52.90798271469686,52.32470089353324,84.26178964333263,0.0,120.69079484809822,84.80349971313828,59.78532728247964,64.36995959496818,57.27893531990843,50.82565762177413,46.948356807511736,57.73584332315359,69.03310104529618,59.18241115609536,61.28179225101022,48.12007235270563,50.5050505050505,55.16232587383239,51.355732390215145,61.67863227062546,50.44514296634574,59.495408250422656,53.001625572644905,58.41696182605274,54.51360575035486,49.8071785200498,65.359477124183,58.89578810978175,66.86867553261133,56.81028974636775,53.105992275492035,64.01832354507447,60.58890028288019,42.73504273504273,58.8235294117647,56.92839672767142,56.47216633132126,63.235001758651805,44.642857142857146,70.28325210143392,57.58665467985216,46.948356807511736,60.124874273473935,54.34480651165375,50.76072491802829,9999.0,53.668786915038616
