construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,0.0,9999.0,59.29665440232736,68.6659732655341,70.66677358566216,38.09654992424187,34.28765385577899,50.88861834180403,46.313032089063526,9999.0,70.3696339011511,9999.0,43.343047886851835,9999.0,9999.0,9999.0,9999.0,19.646365422396855,9999.0,23.64066193853428,9999.0,9999.0,24.813895781637715,9999.0,69.25834022608215,9999.0,9999.0,67.00798860864194,9999.0,9999.0,9999.0,9999.0,41.28836036153887,9999.0,9999.0,9999.0,181.3304990104079,9999.0,9999.0,41.721420610034826,49.75155164198684,45.23893407676322,9999.0,61.48736960649727,9999.0,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,59.29665440232736,9999.0,0.0,92.58501859825014,94.58581891837821,62.01559525695792,48.829960916242015,72.79693486590037,57.684614769181536,9999.0,92.96229078443234,9999.0,67.26209321956787,9999.0,9999.0,9999.0,9999.0,43.5654107551129,9999.0,46.96715312755607,9999.0,9999.0,34.48275862068965,9999.0,78.9272030651341,9999.0,9999.0,76.67685144769388,9999.0,9999.0,9999.0,9999.0,50.9572232005908,9999.0,9999.0,9999.0,190.99936184945983,9999.0,9999.0,51.43191116306254,59.420414481038776,51.02040816326531,9999.0,74.32339607088886,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,68.6659732655341,9999.0,92.58501859825014,0.0,100.04001600640257,48.543689320388346,63.291139240506325,88.50746632719036,75.68627450980392,9999.0,107.98848188653743,9999.0,72.71629030759223,9999.0,9999.0,9999.0,9999.0,49.01960784313725,9999.0,61.259509923920604,9999.0,9999.0,58.1022599775605,9999.0,102.54670442200495,9999.0,9999.0,100.29635280456472,9999.0,9999.0,9999.0,9999.0,74.57672455746166,9999.0,9999.0,9999.0,214.61886320633067,9999.0,9999.0,71.09466303077522,83.03991583790963,44.44444444444444,9999.0,90.86061202723766,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,70.66677358566216,9999.0,94.58581891837821,100.04001600640257,0.0,69.47059266511033,65.66169659664745,90.50826664731841,77.68707482993197,9999.0,109.98928220666548,9999.0,74.71709062772028,9999.0,9999.0,9999.0,9999.0,51.02040816326531,9999.0,63.26031024404866,9999.0,9999.0,60.10306029768856,9999.0,104.547504742133,9999.0,9999.0,102.29715312469278,9999.0,9999.0,9999.0,9999.0,76.57752487758971,9999.0,9999.0,9999.0,216.61966352645874,9999.0,9999.0,73.09546335090327,85.04071615803768,84.8585823822776,9999.0,92.86141234736573,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,38.09654992424187,9999.0,62.01559525695792,48.543689320388346,69.47059266511033,0.0,33.09147293522716,49.6193210565136,45.11685116851169,9999.0,69.10033661586067,9999.0,42.146866966299996,9999.0,9999.0,9999.0,9999.0,18.45018450184502,9999.0,22.371364653243848,9999.0,9999.0,27.53283663626827,9999.0,71.97728108071271,9999.0,9999.0,69.72692946327248,9999.0,9999.0,9999.0,9999.0,44.007301216169424,9999.0,9999.0,9999.0,177.87524366471735,9999.0,9999.0,40.52523968948299,46.29629629629629,34.602076124567475,9999.0,60.29118868594543,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,34.28765385577899,9999.0,48.829960916242015,63.291139240506325,65.66169659664745,33.09147293522716,0.0,40.5990912497317,37.10410396760209,9999.0,60.08010680907877,9999.0,38.33797089783712,9999.0,9999.0,9999.0,9999.0,14.641288433382138,9999.0,13.35113484646195,9999.0,9999.0,14.347202295552368,9999.0,58.79164673999681,9999.0,9999.0,56.54129512255659,9999.0,9999.0,9999.0,9999.0,30.821666875453523,9999.0,9999.0,9999.0,170.86380552432254,9999.0,9999.0,31.29635483792525,39.284858155901496,34.949406984690896,9999.0,54.187839745751575,9999.0,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,50.88861834180403,9999.0,72.79693486590037,88.50746632719036,90.50826664731841,49.6193210565136,40.5990912497317,0.0,51.000925524409894,9999.0,73.97692836588658,9999.0,53.42596687447394,9999.0,9999.0,9999.0,9999.0,39.487858484053106,9999.0,27.247956403269754,9999.0,9999.0,38.314176245210724,9999.0,82.75862068965517,9999.0,9999.0,80.50826907221494,9999.0,9999.0,9999.0,9999.0,54.788640825111884,9999.0,9999.0,9999.0,167.29323308270676,9999.0,9999.0,55.2633287875836,35.714285714285715,48.8462285414987,9999.0,78.15481369540993,9999.0,9999.0,9999.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,46.313032089063526,9999.0,57.684614769181536,75.68627450980392,77.68707482993197,45.11685116851169,37.10410396760209,51.000925524409894,0.0,9999.0,70.48194108375696,9999.0,49.93097959234433,9999.0,9999.0,9999.0,9999.0,26.666666666666668,9999.0,23.752969121140143,9999.0,9999.0,23.20185614849188,9999.0,67.64630059293633,9999.0,9999.0,65.3959489754961,9999.0,9999.0,9999.0,9999.0,39.67632072839304,9999.0,9999.0,9999.0,179.71845937726204,9999.0,9999.0,40.151008690864764,48.13951200884101,45.35124125936909,9999.0,63.04249359869108,9999.0,9999.0,9999.0,9999.0
