construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,53.206510577120554,68.88017185019146,51.16402691698984,52.02029995252646,47.076214854058776,48.335034623555046,31.23750256045103,9999.0,9999.0,9999.0,44.25748423118699,9999.0,9999.0,9999.0,9999.0,9999.0,29.239766081871345,9999.0,67.58978895201805,9999.0,9999.0,37.710059253708565,36.71358766900168,15.923566878980893,9999.0,9999.0,49.48061385884667,9999.0,9999.0,9999.0,9999.0,9999.0,61.66339461003034,9999.0,9999.0,30.12048192771084,9999.0,36.63003663003663,9999.0,9999.0,18.484288354898336,116.59470781857821,47.72405443676968,9999.0,23.20185614849188,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,53.206510577120554,9999.0,0.0,78.94335012979082,67.40196078431373,52.91005291005291,73.16945469776695,64.57296849087894,51.08883433351518,9999.0,9999.0,9999.0,60.49541809851088,9999.0,9999.0,9999.0,9999.0,9999.0,52.87104254890099,9999.0,76.00479736702647,9999.0,9999.0,52.35602094240838,53.48394830102147,42.016806722689076,9999.0,9999.0,70.30941083432187,9999.0,9999.0,9999.0,9999.0,9999.0,78.01226551226551,9999.0,9999.0,58.8235294117647,9999.0,45.04504504504504,9999.0,9999.0,34.72222222222222,137.42350479405343,63.961988304093566,9999.0,46.77041499330656,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,68.88017185019146,9999.0,78.94335012979082,0.0,67.68208886852955,81.58467341708223,63.69426751592357,61.07221812822402,65.14491419688694,9999.0,9999.0,9999.0,75.39208101835573,9999.0,9999.0,9999.0,9999.0,9999.0,73.00914459280474,9999.0,64.85805740672718,9999.0,9999.0,73.90787866167345,61.07221812822402,65.71959748869533,9999.0,9999.0,47.39336492890995,9999.0,9999.0,9999.0,9999.0,9999.0,69.99938811723675,9999.0,9999.0,38.75968992248062,9999.0,33.898305084745765,9999.0,9999.0,56.497175141242934,114.50745888864151,64.85805740672718,9999.0,52.766229613047656,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,51.16402691698984,9999.0,67.40196078431373,67.68208886852955,0.0,57.80346820809249,66.8669336893636,60.95769682726204,49.04635067338447,9999.0,9999.0,9999.0,58.45293443838017,9999.0,9999.0,9999.0,9999.0,9999.0,50.828558888770274,9999.0,64.7435361057652,9999.0,9999.0,53.08790182739763,51.44146464089076,35.714285714285715,9999.0,9999.0,54.054054054054056,9999.0,9999.0,9999.0,9999.0,9999.0,69.88486681627475,9999.0,9999.0,36.63003663003663,9999.0,33.78378378378378,9999.0,9999.0,32.67973856209151,121.16814801378561,61.91950464396285,9999.0,44.727931333175846,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,52.02029995252646,9999.0,52.91005291005291,81.58467341708223,57.80346820809249,0.0,72.26321493228355,48.543689320388346,30.487804878048777,9999.0,9999.0,9999.0,43.29004329004329,9999.0,9999.0,9999.0,9999.0,9999.0,49.06135878379166,9999.0,61.34969325153375,9999.0,9999.0,49.96009285266037,37.3134328358209,41.771811679682244,9999.0,9999.0,60.56447555006633,9999.0,9999.0,9999.0,9999.0,9999.0,67.27998226557304,9999.0,9999.0,49.82684716537912,9999.0,47.68636833233647,9999.0,9999.0,40.86663657511892,127.67856950979788,33.898305084745765,9999.0,28.81844380403458,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,47.076214854058776,9999.0,73.16945469776695,63.69426751592357,66.8669336893636,72.26321493228355,0.0,71.20142274382735,46.466583656548025,9999.0,9999.0,9999.0,60.478161171558824,9999.0,9999.0,9999.0,9999.0,9999.0,23.20185614849188,9999.0,37.03703703703704,9999.0,9999.0,32.57328990228013,51.942668765098674,31.152647975077883,9999.0,9999.0,64.70969495494366,9999.0,9999.0,9999.0,9999.0,9999.0,81.90630958978743,9999.0,9999.0,64.45317448959351,9999.0,56.17977528089888,9999.0,9999.0,41.350676475170644,131.82378891467522,70.590442557042,9999.0,43.444771128248966,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,48.335034623555046,9999.0,64.57296849087894,61.07221812822402,60.95769682726204,48.543689320388346,71.20142274382735,0.0,46.21735837994967,9999.0,9999.0,9999.0,55.623942144945374,9999.0,9999.0,9999.0,9999.0,9999.0,47.99956659533548,9999.0,58.133665365459684,9999.0,9999.0,50.258909533962836,48.61247234745596,41.32231404958678,9999.0,9999.0,54.42186944674802,9999.0,9999.0,9999.0,9999.0,9999.0,63.27499607596924,9999.0,9999.0,33.557046979865774,9999.0,27.17391304347826,9999.0,9999.0,29.850746268656714,121.5135356849877,58.133665365459684,9999.0,40.48582995951417,9999.0,9999.0
