construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,30.886316372605485,15.1285930408472,25.807758334844234,14.04494382022472,43.13671821090791,28.424508585086855,21.86460908349055,21.68313261361621,9999.0,38.61496839024929,28.51672384916828,55.88594800432513,9999.0,9999.0,9999.0,9999.0,9999.0,17.513134851138354,30.66789028073334,76.68473248427446,9999.0,9999.0,17.035775127768314,17.98561151079137,19.417475728155342,9999.0,9999.0,18.833570754106123,9999.0,24.752475247524753,9999.0,9999.0,9999.0,47.453254611617396,9999.0,9999.0,11.123470522803116,9999.0,24.875621890547265,9999.0,26.229210704072,15.64945226917058,24.195365947639715,9999.0,50.64916222240786,9999.0,9999.0,27.62430939226519
autocracy_support|WVS_E,9999.0,30.886316372605485,0.0,24.630541871921185,34.44713366184349,26.38522427440633,51.77609353790716,37.06388391208611,30.503984410489803,30.322507940615466,9999.0,50.9552488444309,40.85700430334989,68.22622845850674,9999.0,9999.0,9999.0,9999.0,9999.0,27.855153203342617,39.307265607732596,87.02675083647873,9999.0,9999.0,29.32551319648094,29.498525073746315,32.362459546925564,9999.0,9999.0,27.472946081105377,9999.0,39.92624620563838,9999.0,9999.0,9999.0,57.79527296382166,9999.0,9999.0,19.76284584980237,9999.0,37.174721189591075,9999.0,34.86858603107125,23.86634844868735,32.83474127463897,9999.0,59.28853754940711,9999.0,9999.0,40.701365283704185
child_qualities_autonomy_self_expression|WVS_A,9999.0,15.1285930408472,24.630541871921185,0.0,25.907632368719007,16.98565559581785,32.749093402747725,28.524382618961628,21.964483117365322,21.783006647490986,9999.0,28.011204481792713,16.5016501650165,50.67540225068867,9999.0,9999.0,9999.0,9999.0,9999.0,10.493179433368311,20.280265472573163,69.66477706650441,9999.0,9999.0,12.820512820512821,14.471780028943561,16.638935108153078,9999.0,9999.0,8.445945945945946,9999.0,19.960079840319363,9999.0,9999.0,9999.0,40.433299193847354,9999.0,9999.0,11.22334455667789,9999.0,26.082630249296912,9999.0,18.315018315018314,11.737089201877934,22.271714922048996,9999.0,50.749036256282636,9999.0,9999.0,17.699115044247787
child_qualities_conformity_tradition|WVS_A,9999.0,25.807758334844234,34.44713366184349,25.907632368719007,0.0,29.325576245423257,46.69753550014591,28.328611898016998,25.425426372728552,24.509803921568626,9999.0,53.89560081544783,38.78067335420979,64.62384434808685,9999.0,9999.0,9999.0,9999.0,9999.0,30.35617148283457,34.22870756997134,80.6159420289855,9999.0,9999.0,29.609660946369473,26.17854068560434,31.77525108274375,9999.0,9999.0,22.394388043344126,9999.0,34.84768816787712,9999.0,9999.0,9999.0,60.29629124331362,9999.0,9999.0,14.684287812041118,9999.0,18.115942028985508,9999.0,29.79002799331,30.086695735651816,27.756183236877717,9999.0,54.20997951164586,9999.0,9999.0,36.97164751856278
child_qualities_prosocial_diligence|WVS_A,9999.0,14.04494382022472,26.38522427440633,16.98565559581785,29.325576245423257,0.0,32.842857106673684,30.358832536690976,25.38242699406957,25.200950524195232,9999.0,24.57002457002457,14.471780028943561,41.84100418410041,9999.0,9999.0,9999.0,9999.0,9999.0,12.21001221001221,20.37402917649912,71.38160984314831,9999.0,9999.0,13.966480446927374,18.109087640302526,17.92057268927153,9999.0,9999.0,8.539709649871904,9999.0,17.57469244288225,9999.0,9999.0,9999.0,42.15013197049125,9999.0,9999.0,14.641288433382138,9999.0,26.17639395322287,9999.0,19.305019305019304,16.232017342179596,27.700831024930746,9999.0,54.16698013298688,9999.0,9999.0,23.116969125090563
civic_dishonesty_tolerance|WVS_F,9999.0,43.13671821090791,51.77609353790716,32.749093402747725,46.69753550014591,32.842857106673684,0.0,27.349780311126946,34.79025650160314,26.83664402212859,9999.0,56.65517479873125,43.333025461038766,42.86396470829007,9999.0,9999.0,9999.0,9999.0,9999.0,32.26493089629223,12.468827930174564,83.52955559202583,9999.0,9999.0,33.328418214924525,33.872525447232405,33.68401049620141,9999.0,9999.0,24.30314745680178,9999.0,36.75644758133478,9999.0,9999.0,9999.0,51.994519629779305,9999.0,9999.0,32.01324768810479,9999.0,39.82365700914158,9999.0,47.118987869373676,28.545998348180994,39.42300582774869,9999.0,71.53893938770953,9999.0,9999.0,38.88040693202044
confidence_in_civil_society_organizations|WVS_E,9999.0,28.424508585086855,37.06388391208611,28.524382618961628,28.328611898016998,30.358832536690976,27.349780311126946,0.0,28.04217662297117,27.628301420395125,9999.0,42.53906422911779,36.29764065335753,45.27608915906789,9999.0,9999.0,9999.0,9999.0,9999.0,18.148820326678766,14.880952380952381,56.17977528089888,9999.0,9999.0,30.903922367495092,28.795290935846957,34.39200133298637,9999.0,9999.0,25.011138293586743,9999.0,34.787755434831844,9999.0,9999.0,9999.0,48.08894008715781,9999.0,9999.0,17.301038062283737,9999.0,14.641288433382138,9999.0,32.40677824355262,30.95812279895881,30.37293348712034,9999.0,56.82672976188848,9999.0,9999.0,34.382586560445
confidence_in_domestic_institutions|WVS_E,9999.0,21.86460908349055,30.503984410489803,21.964483117365322,25.425426372728552,25.38242699406957,34.79025650160314,28.04217662297117,0.0,21.300800651500523,9999.0,49.95245156409414,34.83752410285611,52.71656534954408,9999.0,9999.0,9999.0,9999.0,9999.0,26.413022231480884,22.321428571428573,77.18428781204112,9999.0,9999.0,25.66651169501579,22.026431718061673,16.863406408094434,9999.0,9999.0,18.451238791990438,9999.0,30.90453891652344,9999.0,9999.0,9999.0,56.35314199195993,9999.0,9999.0,10.741138560687432,9999.0,14.684287812041118,9999.0,25.846878741956317,15.625,23.813033985524033,9999.0,50.266830260292174,9999.0,9999.0,32.46001683501683
confidence_in_international_organizations|WVS_E,9999.0,21.68313261361621,30.322507940615466,21.783006647490986,24.509803921568626,25.200950524195232,26.83664402212859,27.628301420395125,21.300800651500523,0.0,9999.0,49.7709750942198,34.65604763298177,44.762952870069526,9999.0,9999.0,9999.0,9999.0,9999.0,26.231545761606547,14.367816091954024,72.46376811594203,9999.0,9999.0,25.485035225141452,22.05391496437631,26.041666666666668,9999.0,9999.0,18.2697623221161,9999.0,30.723062446649102,9999.0,9999.0,9999.0,53.89350779155877,9999.0,9999.0,10.559662090813093,9999.0,12.987012987012987,9999.0,25.665402272081977,23.58490566037736,23.631557515649696,9999.0,50.085353790417834,9999.0,9999.0,32.84702179733476
