,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,196.078431372549,142.85714285714286,384.61538461538464,285.7142857142857,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,136.986301369863,56.17977528089888,909.090909090909,1000.0,256.4102564102564,172.41379310344828,9999.0,147.05882352941177,9999.0,109.89010989010988,60.6060606060606,9999.0,163.93442622950818,250.0,9999.0,94.33962264150944,125.0
autocracy_support|WVS_E,9999.0,0.0,1000.0,131.57894736842104,138.88888888888889,400.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,73.52941176470588,42.016806722689076,476.1904761904762,303.03030303030306,48.543689320388346,126.58227848101265,9999.0,67.56756756756756,9999.0,169.49152542372883,204.08163265306123,9999.0,103.09278350515464,56.497175141242934,9999.0,163.93442622950818,153.84615384615384
child_qualities_autonomy_self_expression|WVS_A,196.078431372549,1000.0,0.0,9999.0,9999.0,135.13513513513513,714.2857142857143,625.0,166.66666666666666,166.66666666666666,80.0,58.8235294117647,38.02281368821293,22.42152466367713,9999.0,120.48192771084337,68.9655172413793,52.91005291005291,625.0,454.5454545454545,69.44444444444444,64.51612903225806,434.7826086956522,97.08737864077669,44.84304932735426,9999.0,78.125,9999.0,38.46153846153846
child_qualities_conformity_tradition|WVS_A,142.85714285714286,131.57894736842104,9999.0,0.0,9999.0,83.33333333333333,142.85714285714286,294.11764705882354,91.74311926605505,86.20689655172414,90.09009009009009,33.11258278145695,175.43859649122805,50.76142131979696,9999.0,158.73015873015873,34.96503496503497,36.36363636363637,52.35602094240838,90.90909090909092,172.41379310344828,19.23076923076923,24.213075060532685,81.30081300813008,32.467532467532465,9999.0,188.67924528301887,9999.0,32.25806451612903
child_qualities_prosocial_diligence|WVS_A,384.61538461538464,138.88888888888889,9999.0,9999.0,0.0,64.93506493506493,454.5454545454545,476.1904761904762,70.4225352112676,117.6470588235294,113.63636363636363,70.4225352112676,117.6470588235294,28.901734104046245,9999.0,172.41379310344828,55.24861878453038,49.01960784313725,90.09009009009009,131.57894736842104,95.23809523809523,185.18518518518516,43.66812227074236,71.94244604316548,42.918454935622314,9999.0,103.09278350515464,9999.0,38.46153846153846
civic_dishonesty_tolerance|WVS_F,285.7142857142857,400.0,135.13513513513513,83.33333333333333,64.93506493506493,0.0,666.6666666666666,714.2857142857143,99.00990099009901,125.0,133.33333333333334,111.11111111111111,1000.0,39.37007874015748,357.14285714285717,285.7142857142857,140.8450704225352,9999.0,212.7659574468085,1000.0,108.69565217391305,9999.0,9999.0,80.64516129032258,9999.0,1000.0,128.2051282051282,49.26108374384237,55.55555555555556
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,714.2857142857143,142.85714285714286,454.5454545454545,666.6666666666666,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,166.66666666666666,121.95121951219511,625.0,1000.0,400.0,434.7826086956522,9999.0,666.6666666666666,9999.0,79.36507936507937,108.69565217391305,9999.0,370.3703703703703,476.1904761904762,9999.0,384.61538461538464,500.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,625.0,294.11764705882354,476.1904761904762,714.2857142857143,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,454.5454545454545,909.090909090909,1000.0,833.3333333333334,222.22222222222223,303.03030303030306,9999.0,555.5555555555555,9999.0,333.3333333333333,476.1904761904762,9999.0,256.4102564102564,256.4102564102564,9999.0,250.0,270.27027027027026
confidence_in_international_organizations|WVS_E,9999.0,9999.0,166.66666666666666,91.74311926605505,70.4225352112676,99.00990099009901,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,125.0,29.239766081871345,303.03030303030306,714.2857142857143,303.03030303030306,94.33962264150944,9999.0,156.25,9999.0,117.6470588235294,35.842293906810035,9999.0,109.89010989010988,128.2051282051282,9999.0,54.34782608695652,72.46376811594203
democratic_system_evaluation|WVS_E,9999.0,9999.0,166.66666666666666,86.20689655172414,117.6470588235294,125.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,65.78947368421052,31.446540880503143,500.0,1000.0,138.88888888888889,120.48192771084337,9999.0,99.00990099009901,9999.0,63.69426751592357,30.487804878048777,9999.0,113.63636363636363,104.16666666666667,9999.0,64.1025641025641,78.125
