construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,98.19658200358796,78.60129994457601,84.81913566659328,85.08150938494512,95.54985402105636,146.65596575708935,304.17519337940973,85.41954136277022,87.62631616140203,86.94900605012964,99.88307350027875,80.76735092864125,56.17977528089888,88.64730774843134,146.55682461285176,81.95297115718753,99.77324086924938,80.87113330559023,106.23316921863335,76.42269026065597,67.29088639201,60.6060606060606,72.60013652884633,97.83845523745119,72.33486413388758,78.80420967003914,74.1977932989169,80.21823681936041
autocracy_support|WVS_E,98.19658200358796,0.0,64.4383313863662,72.35868706456941,70.91854082673532,81.38688546284655,132.49299719887955,270.7659115426106,71.25657280456042,73.46334760319222,72.78603749191984,72.81553398058252,69.50804990739044,42.016806722689076,74.48433919022153,134.6616904123489,48.543689320388346,80.5949713716704,66.70816474738044,67.56756756756756,62.25972170244616,53.12791783380018,73.36476910513422,58.43716797063653,75.7176023638666,56.497175141242934,64.64124111182934,60.034824740707094,66.05526826115062
child_qualities_autonomy_self_expression|WVS_A,78.60129994457601,64.4383313863662,0.0,52.76340500555747,51.323258767723374,61.791603403834614,112.89771513986761,270.416942762188,51.66129074554847,53.86806554418027,53.19075543290789,58.8235294117647,38.02281368821293,22.42152466367713,54.8890571312096,103.81228737242344,48.194720539965786,52.91005291005291,47.11288268836849,72.47491860141159,42.664439643434214,33.53263577478824,53.76948704612227,38.84188591162459,44.84304932735426,38.57661351666582,45.045959052817395,40.439542681695144,38.46153846153846
child_qualities_conformity_tradition|WVS_A,84.81913566659328,72.35868706456941,52.76340500555747,0.0,59.24361444592658,69.71195908203782,98.5958485958486,257.1872571872572,59.58164642375168,54.700879938581465,61.1111111111111,33.11258278145695,38.87713465316608,30.34188034188034,62.809412809412805,104.6666083373766,34.96503496503497,36.36363636363637,52.35602094240838,66.02093558615297,50.58479532163743,19.23076923076923,24.213075060532685,46.762241589827795,32.467532467532465,46.49696919486904,52.9663147310206,48.35989835989836,32.25806451612903
child_qualities_prosocial_diligence|WVS_A,85.08150938494512,70.91854082673532,51.323258767723374,59.24361444592658,0.0,64.93506493506493,119.37792458023672,276.89715220255715,58.14150018591759,60.34827498454939,59.670964873277015,65.93406593406593,59.65921063755421,28.901734104046245,61.369266571578706,121.54661779370606,54.67492998033491,49.01960784313725,53.5930921287376,78.95512804178071,49.14464908380333,40.012845215157355,43.66812227074236,45.322095351993696,42.918454935622314,45.05682295703494,51.52616849318652,46.91975212206427,38.46153846153846
civic_dishonesty_tolerance|WVS_F,95.54985402105636,81.38688546284655,61.791603403834614,69.71195908203782,64.93506493506493,0.0,129.84626921634796,287.3654968386684,68.60984482202883,70.81661962066062,70.13930950938826,75.71611019886882,70.12755527366545,39.37007874015748,71.83761120768995,123.88794941548417,65.14327461644615,74.83653131417485,64.06143676484884,89.42347267789194,59.61299371991457,50.481189851268596,70.71804112260263,55.790439988104936,72.90174568237666,55.52516759314618,61.99451312929775,49.26108374384237,55.55555555555556
confidence_in_civil_society_organizations|WVS_E,146.65596575708935,132.49299719887955,112.89771513986761,98.5958485958486,119.37792458023672,129.84626921634796,0.0,338.47160857470135,119.71595655806182,121.92273135669362,121.24542124542124,117.53301829637707,99.01144478747622,90.47619047619048,122.94372294372295,164.80091847168674,116.24938635247914,134.06965606454096,115.16754850088184,140.52958441392494,110.71910545594756,79.36507936507937,108.69565217391305,106.89655172413794,131.06338106338106,106.63127932917916,113.10062486533074,108.4942084942085,114.51465201465201
confidence_in_domestic_institutions|WVS_E,304.17519337940973,270.7659115426106,270.416942762188,257.1872571872572,276.89715220255715,287.3654968386684,338.47160857470135,0.0,277.23518418038225,279.44195897901403,278.76464886774164,246.4940668824164,243.18658280922432,247.9954180985109,280.46295056604333,308.97605649343484,222.22222222222223,254.27350427350427,258.98692810457516,253.27812284334024,268.23833307826794,259.106529209622,263.347873131805,264.41577934645835,249.39613526570048,240.14336917562724,270.61985248765114,250.0,269.19385796545106
confidence_in_international_organizations|WVS_E,85.41954136277022,71.25657280456042,51.66129074554847,59.58164642375168,58.14150018591759,68.60984482202883,119.71595655806182,277.23518418038225,0.0,60.68630696237449,60.00899685110211,72.94306430125121,56.00358422939068,29.239766081871345,61.70729854940381,121.79305791360119,55.012961958160005,72.83323167022183,53.931124106562706,79.2931600196058,49.482681061628426,40.35087719298245,35.842293906810035,45.6601273298188,70.89844603842364,45.394854934860035,51.864200471011614,47.25778409988936,53.278227620332885
democratic_system_evaluation|WVS_E,87.62631616140203,73.46334760319222,53.86806554418027,54.700879938581465,60.34827498454939,70.81661962066062,121.92273135669362,279.44195897901403,60.68630696237449,0.0,62.21577164973391,75.14983909988302,50.64909520062942,31.446540880503143,63.91407334803561,116.43856888483994,57.219736756791804,75.04000646885365,56.137898905194504,81.49993481823759,51.689455860260225,42.55765199161425,30.487804878048777,47.8669021284506,73.10522083705544,47.60162973349183,54.07097526964341,49.46455889852116,55.48500241896468
