construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9864.210308493191,0.0,98.91811946103948,52.10809712486032,192.40799768183138,20.391050410937964,9890.368346679228,9897.435284716315,9926.923256416905,29.711840791952397,9890.579009226069,9827.819746032026,9832.472815217237,9913.496833216044,9.753877862918728,88.8558910337495,897.4251071776124,3.507437457741723,93.63720917319117,10.37849660053044,3.6759036386920485,48.266348811962075,32.05712767316348,5.02706741665061,9918.005613472335,0.0,9943.420194965809,9861.424457874156,414.8331617773203,43.03130607691935,65.12754000775405,0.0,38.77645598873593,188.38138703757366,9946.69192943635,2.009786473669635,208.0576002137671,9868.495938121165,893.138143683757,23.0890910476965,43.914453922864354,0.0,9929.674035804397
autocracy_support|WVS_E,9864.210308493191,0.0,1.7338834404121997,557.1772276709131,30.14207377008755,30.367409459062486,34.38186148636075,9853.166666666666,9843.812925170068,9874.468925242682,114.02187556033707,9850.54268808115,9794.197189047904,9848.919311457774,9902.791365329827,161.34596134945843,71.54735661522989,0.0,313.65448932338563,544.0892719320813,0.0,58.66561233566216,304.7864968908557,291.4500029884646,0.0,9869.919446588343,387.75647429493586,9877.596020700379,9795.600283608726,30.862566584140694,296.4350659647833,251.91437521754267,888.699935252806,441.66183551255,115.88081326833141,9916.51837905684,554.3342994548505,191.408340446802,9863.492524504269,11.377261826902128,10.748493691064809,0.0,0.0,9908.082370620832
basic_needs_deprivation|WVS_H,0.0,1.7338834404121997,0.0,0.0,4.71624906014047,0.0,0.0,335.2408981905385,109.66074552780196,0.0,9950.40545728781,33.43238919052219,863.3025046527156,170.9858768682298,0.0,9940.143852978454,0.0,644.169060029075,0.0,2.106380241831758,9943.86125522122,0.0,18.993043676587973,14.952584706551548,9957.864664747018,0.0,0.0,0.0,0.0,9948.31592039801,17.17343209420268,69.08526810341317,0.0,85.79054293022757,2.084924879042518,0.0,0.0,24.865462455132466,15.089807852965748,9926.620902304447,0.0,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,98.91811946103948,557.1772276709131,0.0,0.0,9909.39307128581,9882.147650147266,105.10190551956663,26.38945044008335,45.33981314044607,2.8364870782889398,0.0,222.3661083058501,836.0982083609821,818.31164709616,96.88723974438258,77.29621125143512,41.81975757723714,15.5958372368316,222.3822324628776,9892.33726560004,76.73894677555617,38.93544667513494,184.98062015503876,0.0,39.04941238819791,118.02573175233411,0.0,0.0,817.5421371297659,37.075448942183044,4.037467700258389,122.55304456206395,0.0,0.0,196.59278624686434,0.0,0.0,9909.253834304467,432.54753142869396,37.38860938075827,9892.461007591442,879.9845141308556,0.0,885.7917150600077
child_qualities_conformity_tradition|WVS_A,52.10809712486032,30.14207377008755,4.71624906014047,9909.39307128581,0.0,9935.532507739938,78.3887645201514,40.58921563356809,18.850371364516747,0.0,0.0,451.5169251780314,40.998217468805706,149.47428246660982,107.10453567596426,687.7296946729912,0.0,766.856901289368,0.0,9945.72212319271,23.14390917491916,80.29569827104054,25.799525830051792,0.0,157.45124440776615,8.126319036901492,3.8223191405480037,0.0,509.11853458851635,0.0,0.0,0.0,0.0,0.0,13.17250637214729,0.0,0.0,9946.22918407129,0.0,36.15722145393501,9930.111898853835,40.523521422397835,0.0,912.8245892951775
child_qualities_prosocial_diligence|WVS_A,192.40799768183138,30.367409459062486,0.0,9882.147650147266,9935.532507739938,0.0,4.521037640266869,14.662076065584856,16.769377023460507,687.0569438627515,229.9308878256247,0.0,150.94554568238777,29.879916183107667,23.655816209007696,9.821351032411343,283.7949145834002,0.0,0.0,9921.470317207159,0.0,157.3926868044515,145.16474112109543,0.0,0.0,902.0163384804268,447.36842105263156,9.573992852501632,115.86146486085843,39.43115418432782,5.4224228041924505,0.0,40.403274711946636,0.0,0.0,37.38282993602143,0.0,9920.893775534727,49.49345181024833,0.0,9929.292431749733,0.0,0.0,0.0
civic_dishonesty_tolerance|WVS_F,20.391050410937964,34.38186148636075,0.0,105.10190551956663,78.3887645201514,4.521037640266869,0.0,132.80312117042254,233.94254522726277,48.42977647901651,41.43007103971878,428.3549484950889,839.4361562040283,140.802262947248,14.161050181633385,0.0,44.236397868582614,1.255092532768515,2.6936831468892706,22.16121766516295,0.0,59.99692659105827,199.15425219663408,9930.562426734055,0.0,29.622023644335897,13.994627014024417,31.37248300040595,65.34856035385033,925.4495719493226,9919.314382915589,9916.013791449597,9949.360455675023,9929.345247113119,1.383647798742146,0.0,9939.16242852973,379.4390655704524,18.79985973791409,7.9212205224259264,0.0,9934.483245047248,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9890.368346679228,9853.166666666666,335.2408981905385,26.38945044008335,40.58921563356809,14.662076065584856,132.80312117042254,0.0,9906.312925170068,9922.585702223472,0.0,9893.63906581741,9843.155844155845,9825.369282891023,9871.157033173982,89.38374264668323,74.29335370511842,0.0,264.65958284140106,3.4357177214320274,209.96192060226724,5.037200242679688,282.90043290043286,0.0,901.3846849667746,9920.130768279105,0.0,9931.900432900433,9814.481448018718,134.19882921080608,0.0,107.64357665902847,0.0,0.0,0.0,9923.694708276798,0.0,0.0,9892.817204301075,0.0,447.99219931622434,18.432728486856476,0.0,9882.731025948959
confidence_in_domestic_institutions|WVS_E,9897.435284716315,9843.812925170068,109.66074552780196,45.33981314044607,18.850371364516747,16.769377023460507,233.94254522726277,9906.312925170068,0.0,9920.42120005897,0.0,9884.285324320812,9858.829825347068,9841.043264082244,9872.455152179351,179.28554026037705,110.94872731701378,0.0,756.5240402230999,54.055183955986976,242.35963041933195,0.0,102.52926394686858,0.0,283.835567417657,9908.15582354808,0.0,9929.735930735931,9820.382776837461,71.78200648067303,0.0,24.292064416138857,0.0,0.0,19.33491652917654,9921.530206112297,0.0,0.0,9883.463462804477,0.0,897.3016472991385,16.45206472356307,0.0,9888.632354767704
confidence_in_international_organizations|WVS_E,9926.923256416905,9874.468925242682,0.0,2.8364870782889398,0.0,687.0569438627515,48.42977647901651,9922.585702223472,9920.42120005897,0.0,0.0,9905.201483525962,9869.776732845698,9851.990171580876,9910.385606874328,0.0,0.0,4.637180865313212,126.75786688944581,66.9046789736445,5.306485945088582,0.05080268238162944,70.20173942242056,0.0,0.0,9920.486842912347,0.0,9946.395226032997,9858.31323153244,15.957917630843554,0.0,39.242542214913854,0.0,0.0,97.7325331250064,9943.580703094634,0.0,0.0,9878.300776914539,13.288035288638042,14.59718135919509,636.0413228192433,0.0,9926.56280946268
