construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,92.27644195425106,58.139046710417624,58.43607498733322,41.42191291022858,38.538949902600976,36.89612408320848,64.62213688045706,39.47588281162972,91.60763955930989,35.97122302158274,80.8295555073646,38.1254417734742,72.71100659572885,98.64177858714622,9999.0,62.020304378014224,39.87664060819049,32.75263243044153,43.59658741581211,31.727400038351803,48.88005870044443,26.17801047120419,41.85199166242676,9999.0,38.56958420106788,81.74353088677822,38.269908899257395,37.43927173246545,40.203255912999424,47.869984440835424,52.459723738546785,57.137762793185615,39.89543159603272,81.19057237821812,41.37557886026194,34.36426116838488,33.805775536040194,58.93064290164572,46.53226328114442,40.819298904586326,9999.0,53.27828147391422,36.90762420510977
autocracy_support|WVS_E,92.27644195425106,0.0,85.05866297091714,98.3564959991759,74.6295497050784,76.80714562247664,72.9646697388633,98.0874806062776,77.44764572495664,125.07298328513042,76.70288535367253,107.60073260073261,71.8847489552063,106.17635032154938,127.0913770913771,9999.0,101.94072538985691,76.94541231126597,59.523809523809526,69.93006993006993,65.19274376417233,79.93197278911565,66.09843148304687,80.75523202911738,9999.0,76.46670092313514,108.74067937033968,74.53882453882454,69.8224706978569,68.4931506849315,81.99571963616907,80.48817011081162,95.22277379420237,79.8158526078754,107.52405489247596,78.94790194849145,72.9106903805699,69.17631917631918,85.70181999501372,73.52941176470588,77.25430597771023,9999.0,91.64777021919879,70.97856324660448
basic_needs_deprivation|WVS_H,58.139046710417624,85.05866297091714,0.0,50.64318721119021,43.55811680652445,37.78771389603633,40.02992462653789,63.22534042111648,42.525853314819805,90.21084309996931,33.21177568099186,80.76309930502589,40.57650521835548,53.296531972144905,97.44469753874276,9999.0,64.54290247434962,34.69806466511335,32.686176228102816,15.1285930408472,30.33060357901122,41.59802128331193,31.961036239213435,41.807554192550654,9999.0,37.87878787878788,57.5600772529792,25.998158258238504,39.80927656479321,45.98628168100866,50.780501329522465,30.802574232069773,60.36063360904125,39.68160700715288,52.72257800325322,44.08576176333034,38.62272685313394,31.161909099150954,34.69806466511335,22.348809647345394,27.397260273972606,9999.0,56.78563003403767,21.231422505307854
child_qualities_autonomy_self_expression|WVS_A,58.43607498733322,98.3564959991759,50.64318721119021,0.0,47.50196695515342,44.61900394752582,42.97617812813332,70.7021909253819,45.55593685655457,97.68769360423474,35.587188612099645,86.90960955228945,44.205495818399044,74.2686668478824,104.72183263207106,9999.0,68.10035842293907,43.925552804576114,38.83268647536637,36.100727916584695,37.807454083276646,49.77836348388642,32.25806451612903,47.932045707351605,9999.0,44.649638245992726,74.2476713875508,41.666666666666664,43.51932577739029,46.28330995792426,53.95003848576027,43.29004329004329,63.21781683811045,44.052863436123346,73.69471287899071,47.45563290518678,40.16064257028113,39.34225129972545,55.67019954085084,39.036403781917,38.00282999797857,9999.0,59.358335518839056,29.41176470588235
child_qualities_conformity_tradition|WVS_A,41.42191291022858,74.6295497050784,43.55811680652445,47.50196695515342,0.0,24.841915085817526,22.9268342750399,46.12225006961849,25.48241518829754,73.10775274847131,25.84835630965005,63.182663258191965,23.47341486685749,54.21111978489027,80.34160718724478,9999.0,51.08619634583442,28.94253257601069,15.105740181268883,29.015657511918935,13.227513227513228,30.380171889605855,15.243902439024389,29.514158178653293,9999.0,24.501470386476022,67.16260098288504,23.88849403774777,22.70618621329522,29.26914788081962,33.677410978024476,36.07010076827098,43.257543257543254,28.961323563852922,66.60964247432496,26.98267141183235,21.855640923803133,19.993413092195233,41.283750652473074,31.951333377251245,27.312020269766748,9999.0,39.682539682539684,22.326694301216595
child_qualities_prosocial_diligence|WVS_A,38.538949902600976,76.80714562247664,37.78771389603633,44.61900394752582,24.841915085817526,0.0,21.31372290583097,44.50913870040956,23.86930381908861,71.49464137926239,20.833333333333332,65.36025917559019,21.86030349764856,52.59800841568134,78.72849581803584,9999.0,48.20323333820682,26.05956956838309,17.28333609866711,23.245254601430815,11.614401858304298,28.767060520396925,12.360939431396787,27.901046809444363,9999.0,22.888359017267092,61.39219807239692,18.832391713747647,21.09307484408629,26.38618487319202,32.064299608815546,32.10839092416549,41.644431888334324,26.07836055622532,60.839239563836834,25.36956004262342,18.867924528301888,18.380301722986303,41.55452161878334,26.180930466763122,25.147356682824693,9999.0,38.069428313330754,16.556291390728475
civic_dishonesty_tolerance|WVS_F,36.89612408320848,72.9646697388633,40.02992462653789,42.97617812813332,22.9268342750399,21.31372290583097,0.0,42.594057889631934,21.954223008310986,69.57956056848477,21.32256748262995,61.51778329197684,19.945222686870935,50.68292760490372,76.81341500725821,9999.0,46.56040751881432,24.41674374899059,13.440860215053764,25.48746533193238,9.699321047526674,26.8519797096193,10.718113612004288,25.98596599866674,9999.0,19.083969465648853,63.63440880289849,20.360301857761215,19.177994033308664,24.74335905379952,30.14921879803792,34.35060165466706,39.7293510775567,24.43553473683282,63.081450294338396,23.454479231845795,18.32744874381658,15.64945226917058,39.61887068625795,28.42314119726469,23.783828089780194,9999.0,36.15434750255313,18.79850212123004
confidence_in_civil_society_organizations|WVS_E,64.62213688045706,98.0874806062776,63.22534042111648,70.7021909253819,46.12225006961849,44.50913870040956,42.594057889631934,0.0,45.14963880288957,92.77497636306335,49.048580279878536,86.64059415939116,43.14063848144952,73.8783433994823,100.00883080183681,9999.0,74.2864203160629,49.15489944373128,38.56367108246807,48.682881126510964,32.89473684210526,50.04739550419789,38.444126409252874,49.18138179324532,9999.0,44.168694001068054,86.82982459747707,43.5557176523398,42.37340982788725,52.46937185104811,53.34463459261651,57.54601744924564,62.92476687213529,50.720048785064265,86.27686608891699,46.64989502642438,41.52286453839517,39.660636706787265,62.8348566025843,51.61855699184327,46.97924388435878,9999.0,59.349763297131716,41.99391791580862
confidence_in_domestic_institutions|WVS_E,39.47588281162972,77.44764572495664,42.525853314819805,45.55593685655457,25.48241518829754,23.86930381908861,21.954223008310986,45.14963880288957,0.0,72.1351414817424,21.83406113537118,66.0007592780702,22.500803600128574,53.23850851816135,79.36899592051586,9999.0,49.14016624723557,26.996502477411834,17.923836201147125,27.397260273972606,12.254901960784313,29.40756062287694,13.297872340425531,28.541546911924378,9999.0,23.52885911974711,66.18998971615613,22.915882771018858,21.733574946566304,27.323117782220763,32.704799711295564,36.906182567924695,42.28493199081434,27.01529346525406,64.99124523637863,26.01006014510343,19.880715705765407,16.835016835016834,42.19502172126336,30.978722110522327,24.752475247524753,9999.0,38.709928415810765,21.35408303448768
confidence_in_international_organizations|WVS_E,91.60763955930989,125.07298328513042,90.21084309996931,97.68769360423474,73.10775274847131,71.49464137926239,69.57956056848477,92.77497636306335,72.1351414817424,0.0,76.03408295873136,113.62609683824397,70.12614116030235,100.86384607833513,126.99433348068963,9999.0,101.27192299491574,76.1404021225841,65.5491737613209,75.66838380536379,59.880239520958085,77.03289818305072,65.4296290881057,76.16688447209815,9999.0,71.15419667992089,113.8153272763299,70.54122033119263,69.35891250674007,79.45487452990093,80.33013727146934,84.53152012809846,89.91026955098812,77.70555146391709,113.2623687677698,73.6353977052772,68.508367217248,66.64613938564008,89.82035928143713,78.6040596706961,73.9647465632116,9999.0,86.33526597598454,68.97942059466145
crime_victimization|WVS_H,35.97122302158274,76.70288535367253,33.21177568099186,35.587188612099645,25.84835630965005,20.833333333333332,21.32256748262995,49.048580279878536,21.83406113537118,76.03408295873136,0.0,65.25599890678609,22.551885172895673,54.94505494505494,69.44444444444444,9999.0,46.4467477774357,18.083182640144663,17.179075829863006,18.083182640144663,16.153843437773276,23.364485981308412,10.604453870625663,22.573363431151243,9999.0,22.996027600489356,57.00135680332295,14.513788098693759,21.865715131886923,24.629699312420897,32.2964278402569,27.717549655091517,41.49377593360996,17.793594306049823,55.67716760255068,25.802022259683415,13.66120218579235,12.422360248447205,37.65265426441081,21.79008919768915,15.723270440251572,9999.0,37.70472487333569,12.165450121654501
democratic_system_evaluation|WVS_E,80.8295555073646,107.60073260073261,80.76309930502589,86.90960955228945,63.182663258191965,65.36025917559019,61.51778329197684,86.64059415939116,66.0007592780702,113.62609683824397,65.25599890678609,0.0,60.43786250831987,94.72946387466294,115.64449064449065,9999.0,90.49383894297046,65.49852586437953,48.07692307692308,66.22064001042038,53.74585731728589,68.48508634222921,54.65154503616042,69.30834558223094,9999.0,65.01981447624868,104.36758348138649,63.09193809193809,58.375584250970455,62.5277901289462,70.54883318928263,69.04128366392519,83.77588734731592,68.36896616098895,103.81462497282641,67.50101550160501,61.46380393368345,57.72943272943273,74.25493354812727,69.1563158757527,65.8074195308238,9999.0,80.20088377231235,59.53167679971804
democratic_values_importance|WVS_E,38.1254417734742,71.8847489552063,40.57650521835548,44.205495818399044,23.47341486685749,21.86030349764856,19.945222686870935,43.14063848144952,22.500803600128574,70.12614116030235,22.551885172895673,60.43786250831987,0.0,51.229508196721305,77.3599955990758,9999.0,47.789725209080046,25.646061439256314,12.360939431396787,26.034045923749968,10.245901639344261,27.398560301436888,11.947431302270012,26.532546590484326,9999.0,21.519858798307055,64.18098939471608,20.906882449578802,19.72457462512625,25.972676744065243,30.69579938985551,33.325300018398885,40.27593166937429,25.664852427098545,63.62803088615598,24.001059823663383,18.874029335634166,16.051364365971107,38.538949902600976,28.96972178908228,24.33040868159778,9999.0,36.70092809437072,19.345082713047628
economic_ideology|WVS_E,72.71100659572885,106.17635032154938,53.296531972144905,74.2686668478824,54.21111978489027,52.59800841568134,50.68292760490372,73.8783433994823,53.23850851816135,100.86384607833513,54.94505494505494,94.72946387466294,51.229508196721305,0.0,108.09770051710859,9999.0,82.37529003133469,57.243769159003065,46.65254079773985,38.167938931297705,40.983606557377044,58.13626521946967,46.53299612452466,57.270251508517106,9999.0,52.25756371633984,80.5994231434297,49.03750414868901,50.462279543159035,60.55824156631989,61.43350430788829,53.84192012252028,71.01363658740706,58.80891850033605,75.76192389370372,54.738764741696166,49.61173425366695,47.74950642205905,57.737410555563855,45.388155537795896,52.91005291005291,9999.0,67.4386330124035,44.856902142000045
