construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,27.93383270911361,26.041666666666668,44.48006622509085,29.91865587997026,124.53951277480688,9999.0,41.00270245084336,31.787260358688933,56.75200312683212,116.56184486373166,40.97426715006026,46.285180738962254,31.966090773629737,44.56519449885217,43.772326744462966,39.180889747203224,22.22222222222222,29.77605886338613,78.14750792278882,37.273889161578225,19.53125,34.266599201664135,14.903129657228016,35.29741614650199,22.986305216270374,49.795956690801205,20.667589069526116,48.57305134458914,36.50140179545696,51.282051282051285,29.15451895043732,14.04494382022472,23.52941176470588,25.38071065989848,29.405926923143305,13.60544217687075,19.841269841269842,49.322493224932245,24.854036102630026,34.181573864113545,9999.0,9999.0,23.248643719782997
autocracy_support|WVS_E,27.93383270911361,0.0,25.25252525252525,45.689438863034916,31.128028517914323,123.58346444125223,9999.0,42.148896002626614,32.996632996633,55.79595479327749,118.03630510596442,42.18363978800433,47.494553376906325,31.810035842293907,45.774567136796236,42.816278410908325,39.95853359721044,23.696682464454977,30.985431501330194,77.99145299145299,38.483261799522296,19.417475728155342,35.475971839608206,15.267175572519083,36.506788784446044,23.495036823567084,50.304688298097915,21.87696170747018,49.7824239825332,36.86544771074803,53.16862732801812,26.881720430107528,13.88888888888889,22.573363431151243,28.409090909090907,29.249871991807474,14.814814814814813,21.78649237472767,50.796953467165004,26.06340874057409,35.390946502057616,9999.0,9999.0,24.45801635772706
basic_needs_deprivation|WVS_H,26.041666666666668,25.25252525252525,0.0,43.72736897358564,26.38522427440633,120.26972624798712,9999.0,42.853210814930875,33.63776872277646,53.06386120339609,122.7825861694807,34.48275862068965,48.08985741189131,27.548209366391184,46.415702862939696,40.08418482102692,39.632471346026335,28.44296352797126,29.006285387772067,78.16726171156552,34.9354512950681,19.305019305019304,33.77090410428865,19.083969465648853,37.147924510589505,13.623978201634877,40.32258064516129,16.10305958132045,47.80327786897507,39.072039072039075,43.29756870608591,20.2020202020202,14.064697609001406,19.841269841269842,26.246719160104984,22.98850574712644,15.45595054095827,25.31645569620253,55.54323453068128,24.960455506918326,35.749425003717306,9999.0,9999.0,25.099152083870514
child_qualities_autonomy_self_expression|WVS_A,44.48006622509085,45.689438863034916,43.72736897358564,0.0,42.46110464449071,131.79097605893185,9999.0,55.20226108461403,49.056442230038286,50.26607912543042,128.3806915439918,30.88324765675287,50.93161343161343,46.35170603674541,46.00082884376295,54.68438863457996,42.021443295328645,36.024321913591876,19.68503937007874,86.79913332981029,30.971721085654362,37.370898086222304,43.453644727530076,31.58338937901386,38.8061149481901,40.25548708761973,55.24502794748473,27.62430939226519,38.48203185128175,47.30934876234393,69.92907759207077,39.361398594143125,35.13962834675431,34.44147365482288,42.96173270514863,47.77492701052818,30.8746240482201,37.07928304413511,63.12459291630191,22.52252252252252,47.270674814662044,9999.0,9999.0,21.231422505307854
child_qualities_conformity_tradition|WVS_A,29.91865587997026,31.128028517914323,26.38522427440633,42.46110464449071,0.0,119.00346191889219,9999.0,43.71047397707211,34.495031884917694,51.33853339111175,123.63984933162193,38.93822934535127,46.364529599606975,33.78378378378378,41.1522633744856,38.35885700874259,38.3662070169314,29.300226690112495,27.740021058677133,81.80167914681189,33.66918696597317,21.14164904862579,32.504639775193716,21.27659574468085,36.481816897247164,15.552099533437016,42.36175100796785,14.836795252225519,46.53701353988014,37.34671125975474,45.22569003788806,18.181818181818183,17.699115044247787,18.115942028985508,28.901734104046245,28.011204481792713,16.31321370309951,26.587676568324227,55.851791085589284,23.69419117782339,34.483160674622376,9999.0,9999.0,25.95641524601176
child_qualities_prosocial_diligence|WVS_A,124.53951277480688,123.58346444125223,120.26972624798712,131.79097605893185,119.00346191889219,0.0,9999.0,138.62607383329464,129.4106317411402,134.23269237222723,214.32907411830269,128.13187617575602,129.25868858072246,130.1263988290749,135.49285963079063,121.25301598985808,127.69607843137256,119.98945147679325,116.93366788908189,173.47386912604304,122.99905838041431,112.76098232619971,121.83451118963487,112.53486750348675,125.81168831168831,114.56023651145601,141.36988798598685,104.16666666666667,135.7306603702849,120.24087024087022,144.23382701590705,115.90375586854461,112.20525187566989,101.010101010101,119.50408997955012,127.56623497858847,111.22881355932203,115.91754798276538,138.74595006670478,112.92905214240136,123.81303208906353,9999.0,9999.0,115.67285760834147
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,41.00270245084336,42.148896002626614,42.853210814930875,55.20226108461403,43.71047397707211,138.62607383329464,9999.0,0.0,45.57907845579079,70.3934459351322,126.18675639947122,51.010614466454655,60.076998836064114,50.54540842212075,58.35701259595403,63.405542337855906,51.57307845479889,31.847133757961785,39.812406179780524,97.88634788634789,51.06570725868008,38.29724554426278,48.058417298765995,26.881720430107528,45.24886877828054,36.778123313372234,63.58777478790306,34.45940716662797,58.60939866098353,44.24778761061947,57.14285714285714,46.196496368505905,33.78378378378378,43.16262735809882,43.898910438989105,44.668417441502825,27.397260273972606,38.632601746206234,58.947404760671816,32.67973856209151,47.973391961215405,9999.0,9999.0,37.04046181688485
confidence_in_domestic_institutions|WVS_E,31.787260358688933,32.996632996633,33.63776872277646,49.056442230038286,34.495031884917694,129.4106317411402,9999.0,45.57907845579079,0.0,64.86816098237941,123.83814771525576,45.55064315500769,50.86155674390969,37.961227113725656,49.141570503799606,51.888484600010244,43.75726575215066,29.498525073746315,34.35243486833357,84.14264426288474,41.85026516652566,27.247956403269754,38.84297520661157,20.32520325203252,39.87379215144942,27.562681221217808,54.37233269574864,25.24396507447355,53.14942734953657,41.92347539026146,57.23627172566884,36.981054276351486,20.04008016032064,31.645569620253163,34.68346834683469,35.40106326323922,18.181818181818183,27.855153203342617,56.59879607645634,28.08988764044944,38.75794986906098,9999.0,9999.0,27.82501972473043
confidence_in_international_organizations|WVS_E,56.75200312683212,55.79595479327749,53.06386120339609,50.26607912543042,51.33853339111175,134.23269237222723,9999.0,70.3934459351322,64.86816098237941,0.0,139.27669192926473,41.77924804202581,61.47117893274771,57.247706422018354,56.896829229035895,53.46550634188333,57.89847568897561,51.90135430723885,30.581039755351682,97.69513371508323,41.86772147092731,44.97347267822495,59.33067712117704,47.46042177266082,54.68314734183707,46.77272686348126,70.18833895111672,41.925811553597086,49.37803223655469,45.45454545454546,76.4463173679323,42.5531914893617,49.9643967626003,33.222591362126245,57.03211517165005,58.67092739580112,46.75165644186706,52.956315437782074,65.41462529486482,37.7137073730407,61.57217697599394,9999.0,9999.0,37.10845489895482
