construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,63.30115524608324,67.97346221565397,53.99662339174478,68.71358767149032,67.17117672173852,64.30105592708942,62.152112887903996,77.2314420273604,66.67902680580652,28.08988764044944,112.1235010858276,68.21701895043732,122.46852764094143,47.469537265455635,79.23262739503787,73.59896339488176,49.41184926091853,57.89015113434537,68.31251815277375,31.948881789137378,43.98813883281828,62.40846758088138,40.983606557377044,29.15451895043732,45.947030497592294,66.78036383092562,40.6685039926507,149.4864269992663,43.10344827586207,80.87679283699319,61.308859786450185,43.66812227074236,51.14273975458843,58.03000740092848,58.686849703575874,37.174721189591075,42.582641263637846,76.13968824350363,9999.0,62.81210986267166,58.57769251849822,9999.0,40.71615026671206
autocracy_support|WVS_E,63.30115524608324,0.0,72.99270072992701,61.11800335692914,76.77539120421187,74.29255668692288,71.42243589227378,69.27349285308836,87.60261477652782,73.80040677099088,35.2112676056338,119.24488105101196,71.97597348798675,116.12978524743231,55.536470857666316,88.49023194269762,78.78151260504202,56.53322922610289,54.52669522515934,76.24662114098733,49.75124378109453,51.10951879800264,56.06972518737224,49.10015649452269,39.52569169960474,53.068410462776654,73.90174379610998,47.78988395783506,143.1476846057572,36.76470588235294,87.99817280217755,65.75021312872975,51.93367563238965,60.40034430224818,65.15138736611284,66.55922998807894,49.537915170103716,49.70402122882221,83.26106820868799,9999.0,69.93348982785602,65.69907248368258,9999.0,47.83753023189642
basic_needs_deprivation|WVS_H,67.97346221565397,72.99270072992701,0.0,48.55163065705372,55.02973204809467,66.13756613756614,63.26744534291704,56.72449638317502,50.0,61.25141030107754,39.883574575204534,101.010101010101,77.15801804879507,107.52688172043011,60.20877782723705,79.63627939302677,51.966551478540715,48.411655992468,54.6448087431694,68.09163059163059,45.72311418251665,47.08908835966568,61.25176974818058,39.78842106086807,45.949876694138226,22.026431718061673,33.222591362126245,46.51162790697675,148.32972916656553,41.94675044316128,74.93648462811458,70.93225768953809,38.88983812615611,51.54639175257732,53.97531350719905,70.94112017743817,43.71840568769291,37.15502475890887,70.71207173877465,9999.0,64.04323844075074,67.48097717260714,9999.0,39.682539682539684
child_qualities_autonomy_self_expression|WVS_A,53.99662339174478,61.11800335692914,48.55163065705372,0.0,58.31102044285775,55.10832158396629,52.23820078931719,41.84100418410041,79.52346395742623,45.45454545454546,25.906735751295336,109.94034919667348,69.76638487410236,125.81059702917102,46.23193900332785,69.30599683974103,56.465318699471084,31.847133757961785,53.77892326964334,57.06238603803074,26.455026455026456,40.32258064516129,60.50042888690162,28.409090909090907,31.446540880503143,26.525198938992045,47.35853227232538,29.32551319648094,151.10621908940146,46.445517664091646,68.81393769922096,63.60088171651601,27.17391304347826,41.21610919929159,53.192994369464955,53.192994369464955,25.510204081632654,38.297927866798894,65.0358957812374,9999.0,60.62895797351756,56.394540629344114,9999.0,28.653295128939828
child_qualities_conformity_tradition|WVS_A,68.71358767149032,76.77539120421187,55.02973204809467,58.31102044285775,0.0,72.24043188750446,69.37031109285536,62.48801993482844,88.00540384058671,53.191489361702125,41.564123598578064,92.59259259259258,80.88497772134471,128.11343246125855,60.13749603636303,61.312479002575685,35.3356890459364,56.12570983595719,65.48065587825528,58.60330202202472,36.76470588235294,54.111135387080324,57.03211517165005,47.30052556139512,41.82247772134472,33.003300330033,46.51162790697675,28.98550724637681,143.11270125223612,48.74835309617918,80.79897874896749,73.97681855735757,35.46099290780142,33.222591362126245,52.083333333333336,43.47826086956522,35.3356890459364,47.747233325176055,74.86138074554114,9999.0,75.02010705272207,69.14614981665794,9999.0,45.785405432478
child_qualities_prosocial_diligence|WVS_A,67.17117672173852,74.29255668692288,66.13756613756614,55.10832158396629,72.24043188750446,0.0,50.039932115403815,61.48044862025087,86.43671143671145,66.0073625381534,39.08128908128908,123.11490252666724,77.42228835978835,143.55649224070277,56.674806674806675,67.10772816582765,71.80472577127985,49.6031746031746,51.58065459572997,54.86411736411736,37.90978017782142,54.97954027365792,58.30216021298824,45.25201893622946,38.35978835978836,56.93843193843194,57.705026455026456,51.19675883475627,148.9079504154881,64.1914128756234,66.61566902530758,70.51412919580122,45.72284919105728,39.01784052537821,57.12987308079333,64.64774809225992,38.167938931297705,41.910976995984726,75.4680239758505,9999.0,72.37339380196524,66.29566390522567,9999.0,26.455026455026456
civic_dishonesty_tolerance|WVS_F,64.30105592708942,71.42243589227378,63.26744534291704,52.23820078931719,69.37031109285536,50.039932115403815,0.0,58.61032782560177,83.56659064206235,63.137241743504305,36.21116828663998,120.24478173201814,74.55216756513926,140.68637144605367,53.80468588015758,64.23760737117856,68.93460497663075,46.733053808525504,48.71053380108087,51.993996569468266,35.03965938317232,52.10941947900882,53.475935828877,42.381898141580365,35.489667565139264,54.06831114378284,54.83490566037736,48.32663804010717,146.037829620839,61.32129208097431,63.745548230658486,67.64400840115212,42.85272839640818,36.147719730729115,54.259752286144234,61.77762729761082,35.46139022094743,39.04085620133563,72.5979031812014,9999.0,69.50327300731614,63.42554311057656,9999.0,23.58490566037736
confidence_in_civil_society_organizations|WVS_E,62.152112887903996,69.27349285308836,56.72449638317502,41.84100418410041,62.48801993482844,61.48044862025087,58.61032782560177,0.0,85.37689115508994,43.66585716643482,34.06222524745455,118.0958386928327,76.36246807816686,129.4571212795512,54.38742849948707,75.67812387602561,64.63818442559239,31.948881789137378,60.151050305927924,63.43451307431532,36.66348871828324,41.40353275963733,66.8725559231862,31.152647975077883,37.299968078166856,34.69806466511335,55.53139799844668,38.3311977030654,156.47502063787607,50.09204191447182,58.03101008580461,69.45430891417972,27.027027027027028,47.58823623557617,51.21504124451931,59.078309078309076,29.239766081871345,19.569471624266146,53.12651860413192,9999.0,68.78444746967678,56.60650866130318,9999.0,35.02542216522441
confidence_in_domestic_institutions|WVS_E,77.2314420273604,87.60261477652782,50.0,79.52346395742623,88.00540384058671,86.43671143671145,83.56659064206235,85.37689115508994,0.0,89.90380507299247,72.60794760794761,111.91631114487757,87.13942307692308,143.53459226014058,66.3919413919414,86.56941980419214,58.47953216374269,75.0311009744972,76.81255526083113,83.86024282364117,56.497175141242934,64.94032948501751,82.2890559732665,62.804463577659455,48.07692307692308,62.327109266943296,41.49377593360996,60.913893551890986,167.17518433765574,80.67673940169335,100.1423275519661,80.23126391293594,67.60817307692308,58.47953216374269,80.33498759305212,78.84615384615384,64.99739685018874,65.8074195308238,99.36446651068957,9999.0,82.09052851909996,78.84615384615384,9999.0,59.981684981684985
confidence_in_international_organizations|WVS_E,66.67902680580652,73.80040677099088,61.25141030107754,45.45454545454546,53.191489361702125,66.0073625381534,63.137241743504305,43.66585716643482,89.90380507299247,0.0,38.589139165357075,122.62275261073523,80.88938199606939,134.53635736244433,58.91434241738959,80.20503779392814,44.84304932735426,39.433808855052106,64.67796422383046,67.96142699221785,41.190402636185766,45.93044667753985,71.39946984108873,36.231884057971016,41.82688199606938,39.22497858301587,56.81818181818181,42.85811162096792,153.5387015012673,55.17127799736495,62.55792400370713,73.98122283208225,28.409090909090907,52.1151501534787,54.94505494505494,60.46037296037296,33.557046979865774,24.096385542168672,57.65343252203445,9999.0,73.3113613875793,61.133422579205714,9999.0,39.552336083126946
