construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,42.70642871245482,22.62443438914027,79.26485708203302,46.81157723977242,27.932960893854748,9999.0,71.73678532901835,34.745957498888075,88.6449978894048,32.19103464159009,37.77432175565924,35.713389856017656,99.58571297881517,72.76623163890241,32.58787466120533,40.00466372347901,42.57336970331605,55.745672151204396,38.2440265404985,9999.0,38.281250524655974,16.181229773462782,26.246719160104984,21.321961620469086,22.361699489161175,15.552099533437016,24.620048338863626,27.53196757141965,34.006541716421786,34.87281855850951,9999.0,38.15925175148476,28.901734104046245,37.45318352059925,39.53291488115884,27.855153203342617,25.38071065989848,65.96481876332624,38.35631207512736,50.52678409015896,52.01730861283623,23.58490566037736,35.039382745297615
autocracy_support|WVS_E,42.70642871245482,0.0,37.4901112196938,89.60882624756229,57.15554640530169,42.29806960145261,9999.0,82.0807544945476,45.35759065273969,98.98896705493408,43.53200166008048,54.073408305383225,50.79704359918622,111.27096165085646,83.11020080443167,45.11255953378758,50.34863288900827,52.917338868845306,66.08964131673366,48.58799570602776,9999.0,48.62521969018523,26.525198938992045,48.09028403930583,28.901734104046245,32.70566865469044,35.251202429393445,34.964017504392885,37.875936736948915,44.35051088195105,45.216787724038774,9999.0,48.50322091701402,39.70042950552696,54.492161029418114,51.629006831318975,47.880175483218515,43.97720591979484,73.5445912469034,48.70028124065662,60.87075325568822,62.36127777836549,38.16664247799088,42.619155228874774
basic_needs_deprivation|WVS_H,22.62443438914027,37.4901112196938,0.0,69.35069109611058,34.205975311586855,21.598272138228943,9999.0,66.52046783625731,26.041666666666668,83.42868039664378,22.810927848181876,30.769230769230766,26.881720430107528,95.71067499256617,64.53976939613054,28.138450502152082,30.09049773755656,32.6592037173936,47.51920990843253,28.32986055457605,9999.0,28.367084538733526,10.964912280701753,25.14071294559099,20.03358985285639,9.75609756097561,11.848341232227488,14.705882352941176,13.64256480218281,25.780079473649923,25.0,9999.0,24.57002457002457,18.552875695732837,31.542589935703276,35.82915657994931,24.93060438950368,22.318911631327367,58.247611941182384,28.44214608920491,40.61261810423651,42.01416207710464,14.40922190201729,33.75101097768492
child_qualities_autonomy_self_expression|WVS_A,79.26485708203302,89.60882624756229,69.35069109611058,0.0,93.71397477487989,75.3487424905814,9999.0,118.6391828641258,81.9160190223179,135.54739542451227,80.09043002965868,88.70135049201883,86.64041859237726,147.82939002043466,104.47869578635877,81.67098790336578,70.02942412778478,72.59813010762183,87.45813629866076,68.26878694480428,9999.0,68.30601092896175,63.08362730857024,81.3827766576079,65.69453250007548,69.26409702426864,66.47912826979662,54.6448087431694,74.43436510652711,65.71900586387815,79.03505264560843,9999.0,85.06164928659223,72.63042025396076,82.9734206411864,88.42180522734822,84.43860385279672,69.01262483512342,98.18653833141062,68.38107247943313,80.55154449446474,82.04206901714201,72.56595569657442,79.41195362490402
child_qualities_conformity_tradition|WVS_A,46.81157723977242,57.15554640530169,34.205975311586855,93.71397477487989,0.0,37.204979791427576,9999.0,81.75249564843698,49.462739180057284,103.09411558225167,37.504708037817515,54.230678959983884,52.1697470603423,115.37611017817406,87.21534933174927,42.832230691787714,54.45378141632587,57.0224873961629,70.19478984405126,52.69314423334536,9999.0,44.69279273036833,30.63034746630964,39.83449313522663,34.727370042492026,24.449877750611247,32.00845673776166,39.06916603171048,41.98108526426651,48.45565940926865,43.21160382941049,9999.0,46.47630946867292,35.29586473542686,46.236370125338915,55.989272085483485,39.62438457913932,37.012691820963006,79.37022718534918,46.97240027313377,64.97590178300581,56.707942266740275,35.16799136261554,48.44479116732056
child_qualities_prosocial_diligence|WVS_A,27.932960893854748,42.29806960145261,21.598272138228943,75.3487424905814,37.204979791427576,0.0,9999.0,70.05771993864207,31.25,88.2366387784026,25.809932328022594,38.91050583657587,34.48275862068965,100.51863337432498,70.53782079060137,31.137454981992796,36.088549132027396,38.65725511186443,53.517261302903364,34.327911949046886,9999.0,32.998017020573414,15.772870662460567,28.139717425431712,23.03259433269711,12.755102040816327,17.006802721088437,20.70393374741201,25.510204081632654,31.778130868120755,31.516828119615575,9999.0,34.781533758878,23.601089025631943,34.541594415544,40.987618068810264,27.9296088693444,25.317916111168085,64.24566333565322,34.440197483675746,46.610669498707345,45.01316655694536,23.473215652820613,36.75001545752564
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,71.73678532901835,82.0807544945476,66.52046783625731,118.6391828641258,81.75249564843698,70.05771993864207,9999.0,0.0,69.43670448719378,128.0193236714976,44.24778761061947,83.10376492194675,72.49637518124094,128.99355032248388,94.9394652033795,74.1429161503511,66.66666666666667,65.35947712418302,77.91890571568149,64.78166851411024,9999.0,69.80375348253375,55.55555555555556,72.68723328244111,67.58011018970652,57.30261789782573,60.886722718772546,63.9943741209564,59.92176880184204,56.17977528089888,74.24714434060229,9999.0,70.02098348690814,62.4627238583426,79.0891102725534,82.29352346999406,71.42170065409773,69.86543196817749,88.64730774843134,77.73063785722013,74.4947935959172,89.56068241395477,61.283562738387786,75.08336696331854
confidence_in_domestic_institutions|WVS_E,34.745957498888075,45.35759065273969,26.041666666666668,81.9160190223179,49.462739180057284,31.25,9999.0,69.43670448719378,0.0,91.29615982968969,25.188916876574307,41.41608018767327,39.3551482880317,103.22747141082921,75.41739357918726,35.2112676056338,42.65582566376388,45.22453164360091,58.39683409148926,40.89518848078337,9999.0,40.93241246494084,18.832391713747647,34.36426116838488,33.003300330033,25.01286142944604,19.193857965451055,27.27121027914849,30.183129511704514,36.65770365670665,37.52398049879437,9999.0,40.810413691769625,28.248587570621467,46.799353804173705,43.174673313172875,29.239766081871345,36.28439869455044,69.12523612423911,41.00747401541223,53.17794603044383,54.6684705531211,25.510204081632654,46.72072145486153
confidence_in_international_organizations|WVS_E,88.6449978894048,98.98896705493408,83.42868039664378,135.54739542451227,103.09411558225167,88.2366387784026,9999.0,128.0193236714976,91.29615982968969,0.0,89.47057083703046,100.01197748233321,96.73561277613621,157.20953082780645,129.04876998138167,91.05112871073757,96.28720206595827,98.8559080457953,112.02821049368364,94.52656488297777,9999.0,94.56378886713523,72.46376811594203,94.02885321625581,87.99171842650104,78.64423783164042,81.18977160634343,80.90258668134288,83.8145059138989,90.28908005890104,91.15535690098876,9999.0,94.44179009396402,85.63899868247695,100.4307302063681,99.20173603038053,93.81874466016849,89.91577509674482,122.7566125264335,94.63885041760662,106.80932243263823,108.29984695531549,84.10521165494086,101.70913955132957
crime_victimization|WVS_H,32.19103464159009,43.53200166008048,22.810927848181876,80.09043002965868,37.504708037817515,25.809932328022594,9999.0,44.24778761061947,25.188916876574307,89.47057083703046,0.0,38.8611573303753,28.248587570621467,84.74576271186442,73.45787677497988,31.437183228382736,40.830236671104664,43.398942650941706,56.43731728728187,20.53388090349076,9999.0,33.297745266963354,17.006802721088437,28.43944567182165,23.332322579087048,13.054830287206267,16.638935108153078,25.44562128648928,15.673981191222571,34.69818685249926,31.816556366005514,9999.0,25.77319587628866,18.214936247723134,34.84132266193394,40.6197504558749,27.17391304347826,25.617644357558024,53.53718123352376,35.57735280972879,51.352357037784614,45.3128948033353,17.035775127768314,37.04974370391558
democratic_system_evaluation|WVS_E,37.77432175565924,54.073408305383225,30.769230769230766,88.70135049201883,54.230678959983884,38.91050583657587,9999.0,83.10376492194675,41.41608018767327,100.01197748233321,38.8611573303753,0.0,42.38351254480287,106.25583566760037,81.04491682632363,32.89473684210526,49.44115713346483,52.00986311330186,54.34782608695652,47.68051995048432,9999.0,47.71774393464179,27.548209366391184,34.129692832764505,40.01581652827204,29.780801209372637,22.22222222222222,34.05654174884944,34.944868532654795,44.44444444444444,44.59358687546607,9999.0,45.97519134336237,37.23723723723724,50.07737542556484,46.203037569944044,29.498525073746315,41.30619168787108,76.91197691197691,47.79280548511318,59.96327750014478,61.453802022822046,31.152647975077883,48.29551755494933
democratic_values_importance|WVS_E,35.713389856017656,50.79704359918622,26.881720430107528,86.64041859237726,52.1697470603423,34.48275862068965,9999.0,72.49637518124094,39.3551482880317,96.73561277613621,28.248587570621467,42.38351254480287,0.0,104.19490376795879,73.36176604704809,30.3030303030303,46.22998310131166,47.18069247676873,51.282051282051285,44.84304932735426,9999.0,45.656812035000215,24.271844660194173,32.57328990228013,37.95488462863047,27.71986930973106,20.161290322580644,31.995609849207863,32.883936633013214,34.602076124567475,42.53265497582449,9999.0,43.91425944372079,34.129692832764505,48.016443525923265,44.14210567030247,25.641025641025642,39.2452597882295,67.06960859209994,45.7318735854716,52.91709443958579,59.39287012318047,26.881720430107528,44.438018122228655
economic_ideology|WVS_E,99.58571297881517,111.27096165085646,95.71067499256617,147.82939002043466,115.37611017817406,100.51863337432498,9999.0,128.99355032248388,103.22747141082921,157.20953082780645,84.74576271186442,106.25583566760037,104.19490376795879,0.0,141.33076457730402,101.06938857314647,108.56919666188065,111.13790264171769,124.31020508960603,105.27964361535518,9999.0,106.84578346305761,84.74576271186442,103.75747932309018,100.27371302242342,90.92623242756281,84.03361344537815,93.18458127726527,96.09650050982128,102.57107465482342,103.43735149691115,9999.0,106.7237846898864,97.92099327839934,111.88876664872078,108.01442879309997,102.6903298632886,102.19776969266721,135.03860712235587,106.920845013529,119.09131702856061,120.58184155123787,96.11090813136849,113.99113414725196
