construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,60.079564829098,105.75062743300258,45.04504504504504,68.4931506849315,64.94302388588957,60.975609756097555,57.845258542020346,52.13282652307042,9999.0,65.94879778585019,51.364631600386986,68.22365393465256,107.62352507374632,78.28203523458944,63.8890205897338,61.35200240891298,38.12139266430832,57.013003817040826,84.1881658888791,59.1715976331361,39.093656857394734,9999.0,125.166127321386,165.25815137281106,42.52149922221244,62.85026442497434,88.14849332090711,49.7556276140796,75.09478912449256,72.4856538326932,9999.0,9999.0,30.487804878048777,103.09278350515464,61.73780487804878,29.498525073746315,71.01152771224093,66.07499349014842,65.51000496933888,59.22343706195683,55.94670460726732,9999.0,47.61109254928165
autocracy_support|WVS_E,60.079564829098,0.0,124.56286854588265,67.56756756756756,66.2251655629139,63.291139240506325,56.17977528089888,96.17977528089888,71.23144625941671,9999.0,58.8235294117647,68.89521600056241,76.87733605164797,108.70603975535168,115.00330469266359,60.24096385542168,86.76081503625056,77.07803223070398,95.96964338343649,100.4167205065254,62.5,78.0502964237904,9999.0,141.3946819390323,184.07039248569112,58.75005383985872,101.80690399137,97.78163624317472,66.0420326631531,84.03361344537815,111.44229339908887,9999.0,9999.0,69.44444444444444,119.07661497659062,80.83229603675872,30.581039755351682,87.07821489659462,67.48140875904173,59.1715976331361,90.90439467587159,94.90334417366299,9999.0,66.42333366216172
basic_needs_deprivation|WVS_H,105.75062743300258,124.56286854588265,0.0,106.21645796064401,92.38611022618667,109.7180415627946,89.78510450397408,102.62027621892537,96.90784419997544,9999.0,82.2359204258896,96.13964927729201,112.99867161155758,153.31894555248095,123.05705291149447,108.66403826663883,106.127020085818,82.89641034121334,101.78802149394585,128.9631835657841,119.86792994544933,83.86867453429976,9999.0,136.8796923640359,175.78659370725035,87.29651689911746,107.62528210187936,142.16639367015955,94.53064529098464,119.86980680139759,107.40061862756329,9999.0,9999.0,75.2628225549538,130.60330299966296,106.5128225549538,93.98182879053095,115.78654538914596,110.85001116705345,110.2850226462439,103.99845473886185,100.72172228417234,9999.0,58.13953488372093
child_qualities_autonomy_self_expression|WVS_A,45.04504504504504,67.56756756756756,106.21645796064401,0.0,82.32349841938884,68.46882445001766,66.2251655629139,61.371059106148444,55.658627087198525,9999.0,69.4745983499783,49.75124378109453,71.74945449878065,112.06972843970402,81.80783579871755,67.41482115386191,64.87780297304107,41.647193228436414,60.538804381168916,87.7139664530072,67.11409395973155,41.84100418410041,9999.0,126.81708055723804,165.7239819004525,46.04729978634053,66.37606498910245,43.10344827586207,53.281428178207705,78.62058968862067,76.01145439682129,9999.0,9999.0,34.013605442176875,86.20689655172414,65.26360544217687,40.816326530612244,74.53732827636902,52.35602094240838,69.03580553346697,62.74923762608492,59.47250517139542,9999.0,48.07692307692308
child_qualities_conformity_tradition|WVS_A,68.4931506849315,66.2251655629139,92.38611022618667,82.32349841938884,0.0,85.82508202153943,40.32258064516129,53.475935828877,72.00323717033228,9999.0,49.504950495049506,72.24668973603684,89.10571207030242,116.71883150756389,76.33587786259541,78.125,61.34969325153375,46.29629629629629,71.80650037792894,105.07022402452895,60.6060606060606,56.90075016692195,9999.0,112.98673282278071,151.89363416599517,63.40355735786229,83.7323225606242,70.4225352112676,70.63768574972946,95.97684726014242,80.66055746468118,9999.0,9999.0,51.369863013698634,106.71034345840778,82.61986301369862,44.44444444444444,91.89358584789079,81.34481344813449,83.66013071895425,72.13608957795003,64.1216082392553,9999.0,34.24657534246575
child_qualities_prosocial_diligence|WVS_A,64.94302388588957,63.291139240506325,109.7180415627946,68.46882445001766,85.82508202153943,0.0,71.67460561066838,61.81267267181236,34.602076124567475,9999.0,45.895703067433,55.33204573017899,63.291139240506325,112.51134200536794,58.8235294117647,37.3134328358209,65.31941653870498,42.08880679410033,60.98041794683283,64.08819133034379,77.85741229724633,43.061070987186746,9999.0,105.06615276285069,169.22556550260308,22.42152466367713,66.81767855476636,38.314176245210724,34.96503496503497,54.994814565957256,76.4530679624852,9999.0,9999.0,34.45521900784079,110.77794436115275,65.70521900784078,41.49377593360996,50.91155315370562,70.04240761994043,34.36426116838488,54.575865499689996,59.91411873705933,9999.0,51.57850667907367
civic_dishonesty_tolerance|WVS_F,60.975609756097555,56.17977528089888,89.78510450397408,66.2251655629139,40.32258064516129,71.67460561066838,0.0,40.0,55.292739690604044,9999.0,40.816326530612244,58.09621332516579,74.95523565943137,93.45794392523365,58.8235294117647,58.47953216374269,40.48582995951417,29.58579881656805,55.09600289820071,90.9197476136579,46.51162790697675,40.19025268719371,9999.0,110.38572710056812,149.29262844378258,49.25308094699125,69.58184614975315,76.33587786259541,56.48720933885842,81.82637084927137,63.95005998495293,9999.0,9999.0,37.21938660282759,104.10933773619519,68.4693866028276,67.4878635270632,77.74310943701974,72.80657521492724,72.2415866941177,55.4255920982218,47.411110759527055,9999.0,31.645569620253163
confidence_in_civil_society_organizations|WVS_E,57.845258542020346,96.17977528089888,102.62027621892537,61.371059106148444,53.475935828877,61.81267267181236,40.0,0.0,45.43080675174802,9999.0,62.81844657177299,48.23428038630978,65.09330272057534,90.14640108897963,59.884508447993156,60.758669375656595,45.04504504504504,19.72386587771203,45.23406995934468,81.05781467480189,71.00591715976331,30.32831974833769,9999.0,122.03577610730879,161.29032258064515,39.39114800813523,59.71991321089713,79.49025298088449,46.62527640000239,71.96443791041536,54.08812704609691,9999.0,9999.0,27.35745366397157,116.94450945114647,58.60745366397157,67.56016209264227,50.25125628140703,62.944642276071214,62.37965375526167,41.32231404958678,37.549177820671034,9999.0,44.48074133520444
confidence_in_domestic_institutions|WVS_E,52.13282652307042,71.23144625941671,96.90784419997544,55.658627087198525,72.00323717033228,34.602076124567475,55.292739690604044,45.43080675174802,0.0,9999.0,57.10601455282307,42.52184836735985,59.380870701625426,96.1294760853036,65.86758344431712,53.763440860215056,52.509219175885846,25.706940874035993,48.17022058401369,75.34538265585196,76.98899215608728,30.2508736243676,9999.0,116.32334408835887,156.41536813978394,33.67871598918531,54.00748119194721,69.03200466561135,40.91284438105247,61.7283950617284,60.07120204242087,9999.0,9999.0,21.645021645021647,111.23207743219655,52.89502164502164,40.65040650406504,35.587188612099645,57.232210257121295,33.67003367003367,48.543689320388346,43.532252816995,9999.0,38.76830931625452
confidence_in_international_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
