construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9861.341388351919,0.0,183.4115270966931,106.35621645796063,804.0963440573577,32.624616042896704,9884.244963369963,9820.952094544687,9843.388417330354,120.64104574229741,9815.361111931337,9880.224593495936,9882.706844336766,9876.205363443896,504.1128084606345,0.0,41.94573386383732,449.7174891185923,499.74614626159916,1.289326513498068,72.05426804518906,191.77957199829086,34.220148551871574,39.28754180694416,9902.98591234347,862.1896906313398,9908.359501952094,9871.123756218905,549.204192546584,596.0986776269675,0.0,863.4879423190671,0.0,96.89342299189389,9863.59739091318,0.0,61.53463743988162,9879.1584681413,82.73344686023577,0.0,66.99647777088853,17.056270598931704,9878.303760592005
autocracy_support|WVS_E,9861.341388351919,0.0,14.095238557951717,98.99328241121947,102.59863168284231,127.78620851437503,65.25798950161462,9908.551090880552,9876.692020415785,9908.844862913455,0.0,9868.559294326,9888.137967761384,9929.454100913998,9933.048170698852,125.49419483890529,1.4667348846719221,294.1231911831743,0.0,49.84008986520365,17.167932911451338,95.82944280721603,26.488175707999545,146.21860137566887,0.0,9917.97728340788,163.7292572472875,9951.981886399823,9901.549223715976,605.0446535289245,540.8010453402256,0.0,53.282855361348396,74.2855575524372,323.13692515951334,9921.232250300842,19.70392405209364,218.57838440104499,9925.585484131689,34.65939368301605,20.565278283124982,45.91560474427561,59.180123108345995,9934.408888477481
basic_needs_deprivation|WVS_H,0.0,14.095238557951717,0.0,565.1901901901902,96.67771782977007,650.4540978225189,30.532312402776597,0.0,41.93622193622194,635.8011161504612,9964.209890741806,598.6380544307374,922.6425678480473,0.0,0.0,9894.840900188727,968.3046683046683,0.0,3.968656659520242,150.8044090033691,9972.153153153153,3.4003968977005172,965.6531531531532,21.19524675603325,9974.569455918801,54.52269982107234,42.42960596242507,0.0,180.1367293733706,9868.318484384818,101.6650208066188,0.0,5.131055885717025,91.41014125908384,183.87729760389996,0.0,13.165234095466658,201.373045339635,0.0,9945.195287592413,0.0,26.505844687662865,54.56371975182166,0.0
child_qualities_autonomy_self_expression|WVS_A,183.4115270966931,98.99328241121947,565.1901901901902,0.0,9913.768605832003,9847.440545808968,29.505642671756277,16.21581007786284,15.847681924313065,97.0659524152974,62.29723782915272,53.12295085725813,64.91464109173677,4.054320117717779,2.066400330624063,58.96641843012921,0.0,0.0,85.56495884405773,9918.055102397166,27.32689210950081,0.0,0.0,61.70449782718991,12.231117580462566,443.19360863249636,245.0024818374622,0.0,30.73856440143514,371.54970232725964,921.020659630279,0.0,907.8321440706761,0.0,38.08456222265295,11.010116359461335,7.514943233908184,9908.486616223252,905.4732403001972,204.2418993535562,9938.986282578875,61.29062947244765,9933.639875617702,0.0
child_qualities_conformity_tradition|WVS_A,106.35621645796063,102.59863168284231,96.67771782977007,9913.768605832003,0.0,9854.674342105263,43.992823881011944,12.67613138226504,65.83778490028492,240.79400158515693,64.66090425531915,229.17372402890692,70.00282914917062,5.86136766451699,4.9154858755221085,186.31874730374156,0.0,6.687688337934645,92.79875514035402,9909.689661497383,23.940044529262074,2.318600243460793,5.039231601731601,72.79706317615839,20.443004643582015,63.38621770271075,368.3131432246998,0.0,69.09942497323436,489.96655518394647,917.7564785770367,0.0,915.0659403669724,0.0,47.7592054263566,28.835730476491108,13.770648763381317,9901.90346907994,468.262592152049,310.3436287626859,9946.22007887517,68.52442576874395,9934.556789340102,10.246838004990181
child_qualities_prosocial_diligence|WVS_A,804.0963440573577,127.78620851437503,650.4540978225189,9847.440545808968,9854.674342105263,0.0,364.1558023499115,672.6025285229725,576.6408939556409,125.27725293682741,55.278428178764145,424.27739863508634,830.892923466824,204.9997914299806,208.5938612148356,137.42458914083625,11.690159058580093,439.4980563908764,12.872607049538743,9843.423059039154,193.9035087719298,74.91175946823617,35.193831352574975,865.7513348588864,0.0,575.0179533990326,435.80232490215553,0.0,94.79734140240367,777.5688400035949,845.5191496493123,0.0,325.0557586627118,197.8586950760587,848.2252141982864,286.7329633055813,172.24319348302356,9814.505753899588,522.9702551074415,121.67334805903718,9880.019420980434,283.85529940553863,9868.356131445365,135.39726305683752
civic_dishonesty_tolerance|WVS_F,32.624616042896704,65.25798950161462,30.532312402776597,29.505642671756277,43.992823881011944,364.1558023499115,0.0,0.0,20.9004417261298,182.22565340068644,47.15226549006648,117.2848139031849,59.023841716858556,0.0,0.0,207.74399568941607,0.0,7.511754452954591,54.22139185559057,165.9183870212502,9.561562740191981,6.509035982556824,10.697428153551016,9939.433452998272,9.52233784022804,123.62251565212306,163.81784539036923,0.0,75.7091797127701,572.3459707114587,9938.74175035868,0.0,9922.54740061162,9944.016778164874,31.60298451158461,0.0,9951.807664563585,59.931596551245775,121.18849684114183,89.63332250577864,23.26910668738735,9940.870750878257,6.150050826985861,0.0
confidence_in_civil_society_organizations|WVS_E,9884.244963369963,9908.551090880552,0.0,16.21581007786284,12.67613138226504,672.6025285229725,0.0,0.0,9882.007470990304,9890.598119858989,28.677769231864872,9863.935746131654,9921.719556865899,9921.951852231614,9923.614012596845,722.5553889721806,0.0,9.631173424276874,69.3957137645218,47.86033149533803,0.0,7.41827339373674,0.0,0.0,0.0,9944.863038944663,108.34768076972139,9942.748211731045,9922.517884823492,311.19605032648514,323.6900899424454,0.0,897.8766520980168,0.0,5.030695459409316,9914.064738341689,0.0,12.389571213100623,9907.338741077223,19.127714532313973,0.0,0.9457650765175742,0.0,9939.359137037622
confidence_in_domestic_institutions|WVS_E,9820.952094544687,9876.692020415785,41.93622193622194,15.847681924313065,65.83778490028492,576.6408939556409,20.9004417261298,9882.007470990304,0.0,9858.739049394222,261.68636721828204,9835.054558892696,9851.491890336229,9890.796233093162,9892.458393458393,346.9328366895588,54.58015428689916,207.14913181621512,110.16098165034334,4.778653919199911,0.0,63.25895547290497,0.0,16.940418679549126,0.0,9879.027210746613,32.62878177387216,9911.592592592593,9866.104115619419,806.1857751011632,16.177953242927813,0.0,775.811942050474,24.721244208714793,17.59611620076737,9882.909119203237,0.0,52.456022330489844,9875.479670612454,0.0,77.44660003919265,70.22956841138657,4.858940756223518,9908.20351789917
confidence_in_international_organizations|WVS_E,9843.388417330354,9908.844862913455,635.8011161504612,97.0659524152974,240.79400158515693,125.27725293682741,182.22565340068644,9890.598119858989,9858.739049394222,0.0,21.279201354009615,9850.606323304437,9870.184996739821,9911.501129892435,9915.09519967729,7.670771076764879,139.0693194186644,86.92684279573794,0.0,896.7519837085055,46.69558204492702,196.55552235324842,0.0,906.0434081318836,0.0,9900.024312386315,28.254918704356896,9934.02891537826,9883.596252694411,219.8648859589576,51.694228164816394,0.0,75.01242402232502,150.72384672247824,555.1839541379502,9903.279279279279,74.66761969719722,75.19310420277685,9907.632513110126,118.44671717283182,125.39312690649305,201.5983530706927,435.963994192046,9916.455917455918
