construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,132.31772567843575,81.60330415383126,133.4500353408745,92.17372836359775,102.7648735081717,69.70056199508255,129.77135395010623,102.48028227480282,69.35878292107598,66.3232574814144,125.662100456621,118.12586857256304,128.114932060808,82.29213708665763,9999.0,69.02658643792941,82.15845082158451,45.662100456621005,69.76435787511494,9999.0,70.59975631697013,94.92318420046337,78.22079014055892,71.30312609764664,86.14793041613518,101.98787273117091,84.60115312734045,104.4856298683857,123.67139518109882,93.05546538553097,9999.0,134.38606356211244,63.58324741002602,71.8494210041245,91.53366008964852,69.75848599878968,94.92318420046337,113.96576370075682,9999.0,102.01146741913738,87.32511613293045,70.91462570914625,51.48282222612042
autocracy_support|WVS_E,132.31772567843575,0.0,96.00129463380381,148.7612247105918,133.1672531287915,127.79197309159034,106.95926151124868,135.5074754957315,129.957805907173,105.27670527670529,107.31678224660814,144.46302489780751,159.11939333775678,138.88888888888889,123.28566185185137,9999.0,63.291139240506325,66.66666666666667,86.65562522181474,92.61665243698727,9999.0,76.33587786259541,135.9167089656571,101.16992711929421,112.29665086284038,80.62216177083562,103.70370370370371,79.82006486034103,112.5522229843487,117.93594798367573,119.4709145214052,9999.0,128.65061636468934,85.81366176302885,112.84294576931823,101.60531548571706,88.04361448803108,115.92114789283201,111.50971599402092,9999.0,96.15384615384616,110.68426239120524,86.9878217049613,92.47634699131416
basic_needs_deprivation|WVS_H,81.60330415383126,96.00129463380381,0.0,87.10321558906563,74.56492637215528,68.81483296577636,49.26108374384237,91.99176251475197,90.90909090909092,41.84100418410041,46.249514185775354,50.25125628140703,108.40497181315229,46.51162790697675,72.57124032724688,9999.0,32.7101553932975,40.0,35.941203697210256,31.018025025688303,9999.0,32.82016488161586,82.6206314011192,54.34916870476049,56.02721767900618,21.645021645021647,65.18262442854143,16.181229773462782,75.37335637097756,57.172869147659064,69.65716560233977,9999.0,69.65716560233977,52.12518418663516,50.48708070571492,64.1025641025641,43.281500776172805,52.28231280595376,32.362459546925564,9999.0,20.408163265306122,36.36363636363637,38.403451995685,30.12048192771084
child_qualities_autonomy_self_expression|WVS_A,133.4500353408745,148.7612247105918,87.10321558906563,0.0,126.41165755919853,132.63989679084017,110.86894721880033,146.73251855689202,144.60611670243532,111.48461734870848,98.0962453728186,137.35447187047265,160.25170300019553,133.61484349604237,124.41797151429013,9999.0,85.47008547008546,101.78567199061224,87.7879348842535,85.75878106782835,9999.0,87.56092092375592,134.59879206212253,108.70518102919259,107.87394886604943,85.47008547008546,119.92338047068148,70.92198581560284,130.11411241311762,130.62247151446954,124.39792164447984,9999.0,124.39792164447984,105.70908183765852,102.33381189275816,123.7842617152962,98.02225681831287,107.02306884809381,119.46567513599118,9999.0,93.8577656321166,101.78618334646704,93.14420803782505,81.96721311475409
child_qualities_conformity_tradition|WVS_A,92.17372836359775,133.1672531287915,74.56492637215528,126.41165755919853,0.0,95.72649572649573,70.55008944543829,130.620881400462,103.32980972515855,70.20831037143172,60.573476702508955,124.81618265356231,118.97539602291877,121.07655427913203,83.14166453701338,9999.0,69.87611388828516,83.00797827194026,46.51162790697675,62.72598009343896,9999.0,71.44928376732588,95.77271165081912,71.18241235888294,70.35118019573977,80.90779827525714,94.94949494949495,77.56277534566448,105.33515731874145,122.72880411146026,93.9049928358867,9999.0,131.03871117454148,64.43277486038177,64.81104322244852,92.38318754000427,65.76640606491353,95.77271165081912,106.92738591908085,9999.0,94.97308963746141,80.28673835125448,63.93762183235867,44.44444444444444
child_qualities_prosocial_diligence|WVS_A,102.7648735081717,127.79197309159034,68.81483296577636,132.63989679084017,95.72649572649573,0.0,80.18378538609753,122.44446853521127,113.92095486973251,80.79945551600568,67.4110835401158,119.0660892471834,129.56654116749274,115.32646087275312,93.73280968158733,9999.0,64.50083385108401,74.64233879328219,57.1027730515507,65.3516295025729,9999.0,63.27287090207517,103.91363022941971,78.02001919648978,77.18878703334661,47.16981132075472,95.63533044900073,65.78947368421052,105.82606239143686,91.74311926605505,104.49613798046066,9999.0,100.07986423080763,75.02392000495573,71.64865006005536,102.81501009629473,72.60401290252037,85.77984993079332,101.17729251270192,9999.0,75.02496452409733,87.12434518886133,70.77522866996551,51.282051282051285
civic_dishonesty_tolerance|WVS_F,69.70056199508255,106.95926151124868,49.26108374384237,110.86894721880033,70.55008944543829,80.18378538609753,0.0,108.14771503194677,80.85664335664336,47.73514400291651,44.69961856325493,91.78743961352657,96.50222965440358,86.21330360460794,60.66849816849817,9999.0,43.66812227074236,51.81347150259067,24.03846153846154,47.18326975304076,9999.0,48.97611739881067,73.29954528230391,55.63970201848474,49.67948717948718,60.99914480107165,79.40678460909675,60.19704789057707,82.86199095022624,70.4225352112676,71.4318264673715,9999.0,109.02759939492537,41.95960849186656,49.268332882050316,69.91002117148906,48.13484708063021,73.29954528230391,66.66666666666667,9999.0,43.47826086956522,64.74402801085628,47.16981132075472,28.901734104046245
confidence_in_civil_society_organizations|WVS_E,129.77135395010623,135.5074754957315,91.99176251475197,146.73251855689202,130.620881400462,122.44446853521127,108.14771503194677,0.0,132.70100939784197,98.38728390764591,104.77041051827862,142.243018796159,156.57302160942726,138.5033904217287,120.73929012352185,9999.0,73.31586920315024,73.39634869999243,84.10925349348523,90.6473279935147,9999.0,59.1715976331361,133.3703372373276,111.19465708193813,109.75027913451088,75.27465721445655,91.53405718006167,75.81053274128918,101.72478912249781,127.96067794631965,102.4616409231794,9999.0,128.18471012450948,78.4766169381554,110.29657404098872,111.52761857554448,91.22287968441816,111.91161577378016,118.23939802734668,9999.0,98.74631255780294,106.67473027215338,90.4215976331361,89.92997526298464
confidence_in_domestic_institutions|WVS_E,102.48028227480282,129.957805907173,90.90909090909092,144.60611670243532,103.32980972515855,113.92095486973251,80.85664335664336,132.70100939784197,0.0,80.5148642826368,77.47933884297521,135.2657004830918,129.28194993412384,129.69156447417316,93.44821844821844,9999.0,66.66666666666667,68.9655172413793,56.81818181818181,80.92043923667575,9999.0,73.52941176470588,106.07926556202418,89.37687150211973,82.45920745920745,83.99768919699596,105.89187131163145,83.19559228650138,115.64171122994651,121.31147540983608,104.21154674709177,9999.0,132.0261437908497,74.73932877158683,83.0055023656853,102.68974145120933,80.91456736035049,106.07926556202418,113.80856656873357,9999.0,86.95652173913044,98.48119749449125,82.07070707070706,62.63890358768123
confidence_in_international_organizations|WVS_E,69.35878292107598,105.27670527670529,41.84100418410041,111.48461734870848,70.20831037143172,80.79945551600568,47.73514400291651,98.38728390764591,80.5148642826368,0.0,44.35783948924836,92.09226046550745,96.16045058039701,88.35263209107717,60.32671909449161,9999.0,44.642857142857146,38.61003861003861,23.696682464454977,47.798939882948915,9999.0,39.21568627450981,72.95776620829734,56.255372148392894,49.337708105480615,55.31874585583026,71.57814582143537,55.854621382662884,81.7688777638715,95.24423804609563,71.09004739336493,9999.0,108.22879876588317,35.587188612099645,49.88400301195847,69.5682420974825,47.79306800662365,72.95776620829734,74.20346373102598,9999.0,58.47953216374269,65.35969814076444,48.949207716980226,29.517404233954394
