construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9892.332574809421,30.785535791793606,102.08801374388794,257.29864148771014,0.0,830.1897694816955,9836.834345522677,9885.567546782877,9854.785529782486,68.21530506338499,9804.003132917427,9744.298638396718,9908.214525675892,9775.83016992825,27.852734289184312,75.02632309339302,0.0,16.678712240065337,285.7627307986892,2.1799790722008936,0.0,721.3568708895812,8.223417865008429,50.14961397940121,9915.039279869066,0.0,9920.99461485666,9873.928268026348,25.025672252905252,37.90398868987597,0.0,0.0,13.0205917101202,663.5848289239385,9908.355327117699,51.65171821891805,0.0,9766.0377688315,58.03942829336853,231.91519040312454,824.5748429600122,23.264821317909536,9889.628735357399
autocracy_support|WVS_E,9892.332574809421,0.0,27.796559236721535,25.257333351422176,119.20196418504862,0.0,738.9962321054297,9851.70132517839,9886.626262626263,9867.68686868687,4.273451188802682,9803.718686450253,9744.014191929544,9907.930079208718,9775.545723461075,0.0,374.5816181279575,905.540457613746,85.02171675328262,34.732015674797864,27.455201210702057,38.8737909470793,720.3552724285607,0.0,74.5904422375011,9914.754833401892,0.0,9920.710168389485,9873.643821559173,82.93876486122089,868.421052631579,0.0,0.0,375.1116457437792,22.27474143112255,9908.070880650524,23.08240443833664,42.15949420963389,9765.753322364326,26.148309306439486,545.1993062278185,56.13138403387558,36.869263739623534,9891.630972941854
basic_needs_deprivation|WVS_H,30.785535791793606,27.796559236721535,0.0,8.705665739644772,0.0,0.0,62.47718262017253,49.25873602151455,2.242848628390817,37.27225155796583,9930.486760755053,129.19923214040864,109.64768029528335,5.071859230155724,250.8970801653728,9931.43166124522,165.3847406394235,9.637581961593526,0.0,26.478082347404126,9938.734221649116,7.313572887343383,742.4851836616542,0.0,9914.824915824916,0.0,0.0,0.0,127.00786325290011,9940.454344439418,40.911066169711376,15.021725269794786,0.0,0.0,199.03702257791656,0.0,17.629027063777016,0.0,619.8925578565028,9927.307152641753,853.8930135160861,845.7031557320854,8.695367918668907,1.0592819581583655
child_qualities_autonomy_self_expression|WVS_A,102.08801374388794,25.257333351422176,8.705665739644772,0.0,9904.203711173861,9923.868045559007,500.2966817289698,0.0,0.0,0.0,0.0,46.08282103689331,59.297639608520456,85.47939898054312,0.0,1.11676556442346,877.019984252559,58.82961407352873,344.50179336890915,9913.016872160935,387.4829302673891,0.0,224.39069754506,0.0,109.60537047493571,71.05339421804138,3.686932044182001,0.0,0.0,0.0,855.521828676191,0.0,0.0,0.0,228.87600732322073,72.848808340613,0.0,9910.57240928408,3.258992265525251,80.5110060463727,9844.373134328358,660.9420029488244,9888.344509437376,0.0
child_qualities_conformity_tradition|WVS_A,257.29864148771014,119.20196418504862,0.0,9904.203711173861,0.0,9928.574244295056,49.28252175958599,56.10729140140904,21.3816720439237,22.103053001929396,0.0,221.06308991554897,117.55485893416932,11.221427690548936,429.2588042588043,13.810822755621132,703.4580875362999,907.7343421605717,0.0,9917.723070896984,38.524015798190845,899.1361539216649,222.5491569753865,5.773884196878953,107.0060143218175,0.0,19.711597213735786,0.0,27.356902356902367,0.0,770.8523360697272,732.1085130073894,0.0,18.583268583268563,208.03942189579647,0.0,119.48588360548491,9915.038210155857,419.46640316205537,0.9853988525030388,9827.9032973499,825.7671290458176,9890.576071158654,30.65030611719915
child_qualities_prosocial_diligence|WVS_A,0.0,0.0,0.0,9923.868045559007,9928.574244295056,0.0,187.8621438918397,0.0,0.0,0.0,0.0,396.4646464646464,36.463536463536485,0.0,47.291134247656004,0.0,207.85359040741247,17.431347670905396,0.0,9937.38740528213,0.0,0.0,753.5060050054053,0.0,2.69915800762287,0.0,0.0,0.0,10.642556097101561,0.0,29.09588786781771,0.0,0.0,0.0,25.73331293118933,0.0,0.0,9952.359007274283,123.13773183338404,0.0,9880.51348520555,273.390643742503,9930.13110742758,0.0
civic_dishonesty_tolerance|WVS_F,830.1897694816955,738.9962321054297,62.47718262017253,500.2966817289698,49.28252175958599,187.8621438918397,0.0,497.90473891149895,276.81432386668325,243.03948942959715,0.7996858254288384,529.2492102037832,430.234902711967,208.58155605862032,716.4108193470101,349.4829537586519,829.6636862189628,455.50856829421497,58.83998979456264,154.53171517103107,412.3410697181022,517.1085553750933,682.0880889913827,9869.088941802647,832.8762083383472,48.4126093212642,640.7229440823613,12.996879090964583,117.53922047541124,0.0,9820.300358994815,9833.727468969239,9882.381258843398,9884.529608006673,786.1186246897744,37.589230838885655,9818.761305512706,198.15778733314374,706.6184182502611,95.35844515518477,242.98768391135002,9784.306061061814,843.32181579888,177.92747298518236
confidence_in_civil_society_organizations|WVS_E,9836.834345522677,9851.70132517839,49.25873602151455,0.0,56.10729140140904,0.0,497.90473891149895,0.0,9862.492063492064,9863.455145354023,0.0,9748.165971643037,9752.968253968254,9860.308523926433,9784.499785499786,5.747920160468254,139.39021096842328,162.47641247641252,862.8023352793995,0.0,864.0090931233256,167.427534641441,674.2609242609243,11.74966237175613,462.42662697686194,9861.802335279399,106.95817943524364,9893.319131161237,9882.597883597884,1.944422372852344,230.56264514497255,66.76310480033499,11.388467605369229,120.85137085137086,172.94638226555168,9855.974829451894,40.43895087572088,76.17286396759351,9774.707384403036,126.71367950162454,316.08615541318034,212.26150502700756,76.47907647907647,9879.31233998976
confidence_in_domestic_institutions|WVS_E,9885.567546782877,9886.626262626263,2.242848628390817,0.0,21.3816720439237,0.0,276.81432386668325,9862.492063492064,0.0,9885.677367576243,0.0,9796.953658423708,9775.190476190477,9901.165051182172,9806.722007722008,0.0,865.3939207319755,111.54138703400977,81.08154748380011,0.0,105.47098377141958,1.3629853855417906,713.5902444020161,0.0,97.58731897286117,9907.989805375348,3.3844863246503536,9916.80110752192,9904.820105820107,0.0,762.6523082859707,17.967112015650088,0.0,0.0,196.42835862623497,9901.305852623978,4.331701864104659,0.0,9796.92960662526,35.06955578969874,118.81295044619293,816.8082164724472,4.851710460553591,9901.534562211982
confidence_in_international_organizations|WVS_E,9854.785529782486,9867.68686868687,37.27225155796583,0.0,22.103053001929396,0.0,243.03948942959715,9863.455145354023,9885.677367576243,0.0,0.0,9766.171641423318,9776.153558052434,9876.294067434912,9807.685089583965,0.0,77.348242325331,145.78930826713201,880.8080050596811,0.0,282.38127446333715,136.79303152987364,697.4462283451047,3.211822980810439,858.4719686391377,9879.927142958095,181.3852813852814,9916.504435245417,9905.783187682064,0.0,79.88152198678515,100.13995265664036,21.336569705985994,50.86897307219729,159.0946493126952,9876.595059156187,6.732452014890072,42.33535892812455,9797.892688487216,128.83920915008997,193.4694428149212,145.49178662243241,31.121812020688424,9902.49764407394
