construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9824.899843505478,153.57729754187073,934.3095216825974,272.9626465127204,914.2836818893157,13.001324106363512,9922.47284989185,9906.985757119424,9901.869319400425,92.96001615758554,9921.594639567362,9949.316952365423,9934.202933577799,0.0,937.2348142118503,370.2592604514725,103.61628485327304,0.0,15.592825961617663,49.592170117342945,245.99845882905714,53.3230942456986,40.9134187881525,814.7165823222161,9947.259806774531,57.89415638214311,9943.586712192346,9931.001847148465,224.43606180913747,79.22846374820148,146.5469379031902,43.95136793158645,778.2194594564477,329.12014135052164,9881.805119096265,10.593721056497714,448.8573598453466,9937.54201323426,0.0,40.37452226587034,38.42499441090991,0.0,9956.03679440987
autocracy_support|WVS_E,9824.899843505478,0.0,166.7393168191358,133.66220342964533,824.4574390225687,180.97643097643095,207.9870278022229,9831.769705303059,9806.907358278222,9802.59937402191,825.3479686448222,9817.917018284106,9845.639331082168,9830.525312294543,0.0,421.7924870462423,770.1808616102707,824.9664574406426,0.0,618.6459739091318,128.53605104321895,67.76352160917577,840.9498207885305,467.89617486338796,211.03896103896102,9843.582185491276,194.71677559912848,9839.90909090909,9827.32422586521,0.0,133.6536092633654,747.9206354163413,808.1345214141995,371.1235167555966,840.8271354518819,9780.11345976599,220.1436130007558,381.94444444444446,9833.864391951007,0.0,370.4200978637068,115.73192911221079,0.0,9852.359173126615
basic_needs_deprivation|WVS_H,153.57729754187073,166.7393168191358,0.0,0.0,84.40869576432956,905.2649228705567,32.21303272760048,118.81405265433087,41.52472702703979,92.26345109540596,9923.626859625818,616.9777475818244,40.59067136241876,20.5634852012831,0.0,9944.849338454973,146.5721231329808,14.877532483166291,0.0,939.9315838026549,9941.215368963214,36.15185231178974,277.5055704741876,434.52212207862493,9817.31639862728,273.77402469445275,214.85204060730123,0.0,112.09924087721267,9949.441530098813,49.53345638020065,0.0,0.0,0.0,10.208998402867508,0.0,198.916608258495,118.4972372342254,20.967192636401734,9943.886126123114,15.1838090008169,5.704254472861123,0.0,2.6380641076104254
child_qualities_autonomy_self_expression|WVS_A,934.3095216825974,133.66220342964533,0.0,0.0,9947.37099316868,9918.01573878318,9.845896605088345,943.7087827547081,110.0398718004633,92.59677768701125,79.13165266106441,427.3266964612269,4.800253040382117,0.0,0.0,4.199719037324293,275.11057792971434,70.28078914470166,0.0,9963.566246967772,0.0,5.005713975173876,40.645980765741236,55.310631397587926,65.35131535131535,51.031079354670936,936.456400742115,0.0,270.06723737566284,292.2910422910423,202.19087914702445,19.37639044342191,0.0,4.804598668511183,9.811402989813786,0.0,15.921502818233485,9864.354122621564,0.0,24.769408072761525,9963.630502241122,8.71444506413831,0.0,0.0
child_qualities_conformity_tradition|WVS_A,272.9626465127204,824.4574390225687,84.40869576432956,9947.37099316868,0.0,9911.841277406407,4.1944660173939425,41.95668713869999,134.80292769960667,68.41198017668606,96.93321526031488,117.23066645700241,12.977111985078167,51.40758791841898,0.0,18.4103796576655,245.88595484117874,59.807763296135384,0.0,9957.391785590999,13.75234745997411,629.5180583939587,88.1244874254974,51.02153955324275,722.3650869302165,16.747472221692853,138.61527269867486,19.480185572032838,163.1175822004397,2.288198075984944,303.2288934037792,7.366261466274906,22.2447671285135,0.0,13.899667393007427,121.89791807626203,11.471604141632419,9858.17966124479,12.857184508928412,4.668641961044415,9957.456040864348,0.0,0.0,0.0
child_qualities_prosocial_diligence|WVS_A,914.2836818893157,180.97643097643095,905.2649228705567,9918.01573878318,9911.841277406407,0.0,6.79557661077169,43.48266190445544,236.90915480583374,111.2253412003099,226.23180702866068,907.3008566679453,56.97438897820105,919.9091506783815,0.0,149.21375858516083,342.03980099502485,142.85714285714286,0.0,9936.799043062201,201.47587398304188,78.1847820304362,346.00032583903555,82.7951647623779,93.54044648162298,31.9759248652138,150.82548170783465,929.2929292929293,53.69436561891088,0.0,107.68638989991959,5.716463414634148,100.97789115646259,0.0,20.954093101775342,876.7819229602669,20.801709113397436,9844.328282828283,72.50196167812811,0.0,9931.488146773861,0.0,0.0,4.243011510453378
civic_dishonesty_tolerance|WVS_F,13.001324106363512,207.9870278022229,32.21303272760048,9.845896605088345,4.1944660173939425,6.79557661077169,0.0,35.034828725693195,358.695022774972,3.1370839522201663,2.4382676571158868,2.7875855057807826,0.0,0.0,0.0,1.9522598264981887,358.84731398580806,123.02188150023368,0.0,0.0,0.0,43.90912378495467,0.0,9971.963451369766,617.3826173826175,0.0,8.216972450432053,0.0,19.057975544589013,0.0,9958.245254670206,9966.823579445263,9923.22711658921,9977.928725111995,0.0,33.79625423890583,9979.94768113938,285.56639288158794,0.0,0.0,0.0,9979.854444523495,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9922.47284989185,9831.769705303059,118.81405265433087,943.7087827547081,41.95668713869999,43.48266190445544,35.034828725693195,0.0,9940.686354765046,9935.569917046048,652.7105652859025,9915.49002467048,9947.005684013386,9928.098318680917,0.0,18.470859241107377,76.37365120054311,0.0,0.0,87.06290851035865,372.68002700425205,62.08528520942288,71.47597564166148,948.3201134529953,0.0,9945.113334435016,40.562257687000795,9946.336723768736,9924.897232251584,0.0,928.196312619436,0.0,0.0,0.0,186.63505938205168,9913.892456252814,103.36316675202077,854.517450830818,9949.731570565395,958.6841174974847,668.0795447360896,0.0,0.0,9965.436055481981
confidence_in_domestic_institutions|WVS_E,9906.985757119424,9806.907358278222,41.52472702703979,110.0398718004633,134.80292769960667,236.90915480583374,358.695022774972,9940.686354765046,0.0,9920.08282427362,832.0286673186705,9900.002931898054,9931.518591240958,9912.61122590849,0.0,22.285237056916017,126.56800341990626,4.233970911137675,0.0,75.22878377446168,173.08440710004243,895.0830409218447,112.80706468741667,218.5473063948544,365.6629629521811,9926.2573370895,743.4659695122753,9930.84963099631,9909.410139479156,16.77963958511134,97.89440503219444,0.0,0.0,0.0,92.43598092089518,9898.405363480386,417.0077266406586,394.5859136139469,9934.244477792967,25.164237839812152,938.3067376779486,15.911983759110598,0.0,9949.948962709554
confidence_in_international_organizations|WVS_E,9901.869319400425,9802.59937402191,92.26345109540596,92.59677768701125,68.41198017668606,111.2253412003099,3.1370839522201663,9935.569917046048,9920.08282427362,0.0,195.5990982865402,9894.886494179054,9926.40215352196,9907.494788189491,0.0,29.133889428007066,228.1839138125657,40.1827397625717,0.0,114.94422650378146,28.86777377139333,889.9666032028456,425.87244515023576,127.71658296156964,393.22626379527355,9924.53566865806,227.5968436212332,9925.73319327731,9904.293701760158,0.0,907.5927821280102,0.0,13.905963992022492,0.0,23.563479445832385,9893.288925761388,26.60990364027424,833.9139203393923,9929.128040073969,32.42020964756846,64.76924732737064,0.0,0.0,9944.832524990556
