construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9948.693366123962,86.19505494505495,173.9231232902119,257.5089822366337,822.8023687150227,98.83545469270838,9928.782721123951,9956.53017474329,9919.612381724017,723.8941713270881,9932.798642019234,9935.350892253191,9958.118386339558,9951.64126736208,100.57099762982114,0.6448831341661574,0.0,56.528747228098354,71.88330989372369,133.13980854215612,1.991960001291261,8.100044275754875,73.11460711145378,61.73160291308868,9969.26402612128,950.5011802714774,9953.381316083443,9959.35413349901,155.60131893314139,766.3102663102663,0.0,0.0,36.90584890377064,101.14007772087396,9865.910866910866,0.0,5.366142830303389,9941.007737035377,108.22809031764257,113.22296869016876,101.9656578229115,0.0,9960.918918440657
autocracy_support|WVS_E,9948.693366123962,0.0,60.58076639492293,162.0354348098625,42.21411079171202,816.4517787950276,17.654932799924246,9922.432131203956,9950.179584823294,9915.64504971898,0.0,9926.448052099238,9929.000302333196,9951.767796419563,9945.290677442084,314.8086430039438,45.34118777755684,0.0,538.1918559382403,75.1604478299546,120.84214755466186,0.0,0.0,77.06722590502955,15.987073599154257,9962.913436201285,0.0,9947.030726163448,9953.003543579014,0.0,139.39230050374647,0.0,0.0,19.154446056245135,23.447654163963335,9859.560276990873,0.0,24.77199202008582,9934.657147115382,26.15318081906984,914.5646864624814,23.288023877759258,0.0,9954.568328520663
basic_needs_deprivation|WVS_H,86.19505494505495,60.58076639492293,0.0,131.95120631829494,908.8294359764423,796.7034676161215,429.87941073666445,121.07512437287629,0.0,0.0,9927.564500997418,18.810852031443943,142.8101306891728,105.43327834410555,926.5423662631785,9877.393665158372,19.792442165149012,0.0,2.139196933247277,194.10345955289773,9930.602310952027,33.432741442072704,496.4044353579237,193.8945309819529,9934.632701814187,48.331791689045374,14.492369262666415,155.5551422572699,49.19776113574092,9932.423986461692,906.8780318780318,0.0,0.0,934.4710699422741,174.26464512930676,840.8119658119658,0.0,14.581625882995745,20.075502603142226,9931.875457875458,112.20767963140142,909.2000900573437,0.0,124.49926262477534
child_qualities_autonomy_self_expression|WVS_A,173.9231232902119,162.0354348098625,131.95120631829494,0.0,9921.647504231374,9804.823629929615,52.393131165509686,211.61953533880595,159.5363261165295,908.3315488800476,93.89772076750145,80.24796790542379,112.7493046922402,62.35910561403292,104.83898961654559,509.27649540828986,65.8161815450818,0.0,353.8718295547076,9928.716019532547,26.721192215089246,13.724124922200843,41.96980529038226,95.34962522518842,9.331009590077883,0.0,146.5536807608419,22.148340009899876,98.86822138018631,45.281270402897995,207.4579831932773,0.0,0.0,91.86905170734451,274.1324377852407,846.6947960618846,0.0,9945.39038205884,122.03459649910009,50.24289942522195,9907.634443538507,226.048461342579,0.0,51.59295748178521
child_qualities_conformity_tradition|WVS_A,257.5089822366337,42.21411079171202,908.8294359764423,9921.647504231374,0.0,9816.139001349527,65.32112540398151,99.62160244796314,321.0299403900615,73.74282528695903,19.98567274470544,172.10136587640795,106.18977357720206,18.002767370945726,52.00757610431026,471.61224140630657,115.42659215112744,4.076170374120103,898.4268268896227,9927.816471412916,60.79714905762489,16.27071099949427,17.077321820844908,168.278057910283,28.07433378903795,0.0,41.055311258107395,0.0,26.95781277601121,19.71264607758669,290.3918241815768,0.0,0.0,60.576214094882396,92.31483219369201,760.4596047691593,0.0,9945.44937470634,27.317112777251367,44.63523061963974,9914.31556121526,66.68557735889165,0.0,17.139177334640344
child_qualities_prosocial_diligence|WVS_A,822.8023687150227,816.4517787950276,796.7034676161215,9804.823629929615,9816.139001349527,0.0,5.317150226366522,824.4239780713573,51.56131468708341,404.5358012825312,208.952614093373,453.4398989666399,134.0224522308992,250.866577524944,486.0663466998128,359.48627304598585,483.4512026978521,67.00261291526692,20.949665858882128,9815.690503052596,234.95325460681894,80.90677995071638,336.3697705802969,15.901642322770897,856.3728598604946,181.1737699856368,257.1547584043909,0.0,90.27044090691857,521.8776796681267,30.660715932458658,0.0,0.0,83.73864012249828,805.999432468203,8.876921968252702,0.0,9832.36486557889,836.6489939827826,843.2321357550047,9814.556533329882,0.0,0.0,119.35987284750763
civic_dishonesty_tolerance|WVS_F,98.83545469270838,17.654932799924246,429.87941073666445,52.393131165509686,65.32112540398151,5.317150226366522,0.0,0.0,66.16018270881202,4.290367088279112,3.4469950226580544,17.693100832869945,15.241754731960526,0.0,41.86133743940331,51.485745578293376,389.44099378881987,5.056604816297526,0.0,79.73657604326792,0.0,16.980795488071795,28.720312836334934,9955.76989313562,0.0,0.0,0.0,0.0,0.0,0.0,9943.04308128712,0.0,0.0,9960.144261144262,119.31187802141335,0.0,0.0,876.5902585574715,0.0,8.761286386977357,17.252188847972597,9949.749250749252,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9928.782721123951,9922.432131203956,121.07512437287629,211.61953533880595,99.62160244796314,824.4239780713573,0.0,0.0,9930.268939823285,9924.502305551325,0.0,9939.118157317007,9941.670407550964,9944.878169208645,9925.380032442075,544.897998003934,761.7961277148869,40.25631832321221,68.83028049245104,294.04122583189417,0.0,89.07708370963107,48.79932381169354,87.53641232850968,0.0,9958.518695002671,0.0,9955.002925439778,9933.092898579005,0.0,69.87520616688461,0.0,0.0,93.67882916280566,144.95041809129833,9857.796006182896,0.0,941.3037587549484,9947.32725233315,24.89668072047499,105.80622025167897,341.2203267043032,0.0,9944.32384548359
confidence_in_domestic_institutions|WVS_E,9956.53017474329,9950.179584823294,0.0,159.5363261165295,321.0299403900615,51.56131468708341,66.16018270881202,9930.268939823285,0.0,9921.09860042335,0.0,9934.284860718568,9936.837110952523,9959.604605038892,9953.127486061412,176.24905522687584,0.0,0.0,42.9798840697639,69.06536790439145,115.43743075026151,1.582893223249684,32.536563703166834,29.750327471916805,42.5829009775015,9970.750244820614,37.45748444089635,9954.867534782778,9960.840352198344,2.5028821935357897,113.03458024769502,0.0,0.0,57.29428497860391,938.6918701906992,9867.3970856102,0.0,3.0577065721911936,9942.49395573471,674.7462919594068,104.21967689999173,93.0352098555783,0.0,9962.405137139991
confidence_in_international_organizations|WVS_E,9919.612381724017,9915.64504971898,0.0,908.3315488800476,73.74282528695903,404.5358012825312,4.290367088279112,9924.502305551325,9921.09860042335,0.0,0.0,9923.447991487097,9926.000241721054,9934.316298287136,9916.20969304214,535.7276586039992,88.7839804053475,138.6688350745875,30.87569134922765,914.500516061589,44.16852025578919,939.0616738871611,45.23185308051715,921.4039630240724,0.0,9949.348355602737,0.0,9946.879454533306,9926.53244718356,0.0,221.77750410509032,0.0,0.0,148.00055325493435,75.17401808530295,9842.930772846647,0.0,83.64857087016509,9937.965600358115,57.03239954241272,328.23129251700686,90.82191712892978,0.0,9935.519469593399
crime_victimization|WVS_H,723.8941713270881,0.0,9927.564500997418,93.89772076750145,19.98567274470544,208.952614093373,3.4469950226580544,0.0,0.0,0.0,0.0,29.23480488112321,3.3962950170023163,0.0,3.892292361810732,9902.112012309635,429.5339515443972,16.16711577394553,181.3197866474402,85.53783780375436,9970.836561904687,17.755551402320528,7.487590282596447,109.30113724252853,9974.866952766848,0.0,0.0,0.0,0.0,9972.65823741435,115.19511532340991,0.0,0.0,29.273795849458878,21.92345115601796,141.37403096949595,0.0,81.12696846294807,0.0,9968.13220040252,88.89678008238947,8.305647840531563,0.0,0.0
democratic_system_evaluation|WVS_E,9932.798642019234,9926.448052099238,18.810852031443943,80.24796790542379,172.10136587640795,453.4398989666399,17.693100832869945,9939.118157317007,9934.284860718568,9923.447991487097,29.23480488112321,0.0,9945.686328446247,9948.894090103928,9929.395953337358,715.5805855658834,176.38115430122633,2.505635959872734,144.39875385431245,190.84467109364854,0.0,57.51109207711535,187.81769929705962,127.61002553148464,0.0,9962.534615897954,171.044497320879,9959.01884633506,9937.108819474288,0.0,185.3738472405396,0.0,0.0,338.96459132792955,921.6936117138537,9859.203667679029,0.0,71.90195813124365,9951.343173228433,11.558579565941372,54.70750269898981,107.14100950434775,0.0,9948.339766378873
democratic_values_importance|WVS_E,9935.350892253191,9929.000302333196,142.8101306891728,112.7493046922402,106.18977357720206,134.0224522308992,15.241754731960526,9941.670407550964,9936.837110952523,9926.000241721054,3.3962950170023163,9945.686328446247,0.0,9951.446340337885,9931.948203571314,884.7995024665063,523.2662596284395,44.53581078293632,497.0910601106777,314.85441120614735,0.0,288.1335177496681,309.417568578635,526.0898775753957,0.0,9965.086866131911,53.850902002538135,9961.571096569018,9939.661069708243,0.0,301.8862114346098,0.0,0.0,941.5168415618858,924.24586194781,9861.755917912984,0.0,364.538596550854,9953.895423462389,11.42575116545192,29.956808963335433,43.4813817286732,0.0,9950.892016612828
economic_ideology|WVS_E,9958.118386339558,9951.767796419563,105.43327834410555,62.35910561403292,18.002767370945726,250.866577524944,0.0,9944.878169208645,9959.604605038892,9934.316298287136,0.0,9948.894090103928,9951.446340337885,0.0,9954.715697657683,907.5669965528745,32.065489448667016,0.0,43.09880386468102,39.96304241626134,7.7239991540421045,0.0,0.0,10.415018144664735,0.0,9972.338456416883,0.0,9964.778858226699,9962.428563794612,0.0,4.078574156889047,0.0,0.0,4.628007894154592,13.809493551673981,9872.889828007192,0.0,25.546804991134586,9957.103185120071,3.3711033195480695,214.78850224494823,138.37342145184715,0.0,9963.99334873626
