construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,54.65395872822381,72.8433357940857,60.925757051665045,112.40181435999557,80.09010136403454,71.10739307748614,41.86565386881259,37.74541562209515,40.712468193384225,25.44529262086514,47.53838294210965,53.39608127064573,58.3400294629704,42.94311959817186,9999.0,29.15451895043732,18.552875695732837,66.9390685544751,84.96910214467466,9999.0,45.95013596970544,109.56168013055925,204.01672119229372,127.59446701580517,65.50123250324458,53.37825351471989,27.59446701580517,35.79725949457114,54.55213831117078,74.4649004640024,70.4225352112676,35.3356890459364,41.67905885463137,103.35204277338093,125.44529262086513,153.44431831810056,9999.0,64.0074211502783,150.73978823020335,29.58579881656805,91.67045818377903,107.27951895043732,108.32595629688302
autocracy_support|WVS_E,54.65395872822381,0.0,90.39154313084384,78.47396438842318,122.16223698781837,109.09378376241798,102.15927559786394,70.68452380952381,64.96806039488966,71.66988416988417,56.497175141242934,65.08659027886779,70.94428860740388,85.62646370023418,60.49132693493,9999.0,40.16064257028113,36.101083032490976,97.99095107485289,109.34744268077601,9999.0,63.49834330646358,88.49557522123894,235.06860371267152,142.68207282913164,83.04943984000272,84.43013603509769,45.142674352563304,66.84914201494894,61.7283950617284,102.04081632653062,88.06112928818561,64.1122875142837,44.642857142857146,120.90025011013907,156.49717514124293,184.49620083847833,9999.0,81.55562848703644,181.79167075058115,62.839050946929476,122.72234070415684,74.07407407407408,134.19216317767044
basic_needs_deprivation|WVS_H,72.8433357940857,90.39154313084384,0.0,81.34995181077151,155.0263131393708,109.7649978105386,114.38514763865741,85.14340842998386,81.02317018326642,83.99022275455549,68.72304718203641,83.27596734472968,89.13366567326577,101.61778402414167,78.68070400079189,9999.0,59.274114220075774,54.29046009835287,110.21682311564636,128.24685670584591,9999.0,72.94969980321129,127.21608189303463,247.294475753465,145.24886877828055,101.23881690586461,96.65600807589115,45.24886877828054,79.07501405574241,97.82989287234204,115.67140398954814,88.16732371390285,64.97273465599257,77.50693329440958,121.0064445358563,168.7230471820364,196.72207287927182,9999.0,99.74500555289833,194.0175427913746,64.11679330658242,134.9482127449503,131.45576533000468,142.8569507868974
child_qualities_autonomy_self_expression|WVS_A,60.925757051665045,78.47396438842318,81.34995181077151,0.0,118.7886322041507,100.61721206474904,105.23736189286785,75.33144588982154,67.5681440088726,74.84243700876593,59.57526143624685,58.47953216374269,77.21608693084511,79.66315542384321,51.54639175257732,9999.0,50.12632847428621,42.37288135593221,91.24725127931113,98.38046893884457,9999.0,63.801914057421726,118.06829614724506,238.14669000767543,136.10108303249098,89.32123816344395,87.50822233010159,36.101083032490976,69.92722830995285,50.76142131979696,106.52361824375858,79.0195379681133,55.824948910203005,68.35914754862,111.85865879006674,159.57526143624685,187.57428713348224,9999.0,87.82742681047768,184.86975704558506,54.96900756079286,113.26142131979697,122.30797958421512,96.15384615384616
child_qualities_conformity_tradition|WVS_A,112.40181435999557,122.16223698781837,155.0263131393708,118.7886322041507,0.0,122.67201962752316,129.00282064045132,92.59259259259258,79.36507936507937,94.34300035803795,86.95652173913044,104.16666666666667,120.9701271813073,96.92894498839999,101.010101010101,9999.0,123.8026898028855,114.5388387913305,108.51304084386791,115.64625850340136,9999.0,137.478275386021,146.15221088435374,265.52795031055905,169.45516945516945,144.09937888198758,114.88948263298519,109.77744436109026,88.77409885115873,68.02721088435375,129.37690413588751,152.69589929671258,129.5013102388023,77.51937984496124,185.53502011866604,186.95652173913044,206.42115767468812,9999.0,147.56258234519103,203.71662758679093,122.04424103737605,130.52721088435374,168.1391782162381,133.33333333333334
child_qualities_prosocial_diligence|WVS_A,80.09010136403454,109.09378376241798,109.7649978105386,100.61721206474904,122.67201962752316,0.0,100.3069091997904,71.06516999111685,66.94493174439941,69.91198431568849,54.6448087431694,95.62841530054644,88.65841418534627,83.54654284721565,83.33333333333333,9999.0,78.5413744740533,72.99270072992701,95.13063870268357,102.26385636221701,9999.0,92.21696005718881,132.7698087431694,233.21623731459798,157.0350218344895,111.78766588602653,82.57776963702415,64.51612903225806,64.9967756168754,54.6448087431694,103.66441658630666,107.43458396788037,84.2399949099701,70.87857497693562,140.27370478983383,154.6448087431694,182.64383444040482,9999.0,115.25086934923,179.93930435250758,83.38405356055995,117.14480874316939,144.36185498195476,127.10857685911142
civic_dishonesty_tolerance|WVS_F,71.10739307748614,102.15927559786394,114.38514763865741,105.23736189286785,129.00282064045132,100.3069091997904,0.0,62.08246170456846,57.96222345785102,60.929276029140084,45.662100456621005,101.9592163134746,79.67570589879787,78.55683729872626,100.34568849625504,9999.0,83.16152430217211,78.1778701804492,87.15587639023096,105.18590998043052,9999.0,96.83710988530763,132.0362975319251,224.2335290280496,148.0523135479411,102.80495759947814,73.59506135047576,69.13627886037688,56.01406733032701,60.975609756097555,94.68170829975826,112.0547337959992,88.8601447380889,61.89586669038724,144.89385461795263,145.662100456621,173.6611261538564,9999.0,106.2681610626816,170.95659606595922,80.74981975486662,111.8872660195349,135.37914669540638,133.43937787203959
confidence_in_civil_society_organizations|WVS_E,41.86565386881259,70.68452380952381,85.14340842998386,75.33144588982154,92.59259259259258,71.06516999111685,62.08246170456846,0.0,28.720484249177467,31.687536820466537,16.420361247947454,65.55363112740162,50.43396669012433,49.315098090052714,63.94010331018205,9999.0,53.91978509349856,48.936130971775654,57.914137181557415,72.18907218907219,9999.0,67.59537067663408,87.71929824561403,194.99178981937604,106.38297872340425,73.5632183908046,44.3533221418022,39.894539651703326,26.77232812165346,24.57002457002457,65.4399690910847,82.81299458732565,59.618405529415355,26.041666666666668,115.65211540927909,116.42036124794745,131.57894736842104,9999.0,77.02642185400805,141.71485685728567,51.508080546193064,82.64552681086136,106.13740748673283,97.0337926859666
confidence_in_domestic_institutions|WVS_E,37.74541562209515,64.96806039488966,81.02317018326642,67.5681440088726,79.36507936507937,66.94493174439941,57.96222345785102,28.720484249177467,0.0,27.567298573749095,12.300123001230013,57.79032924645267,46.31372844340689,45.19485984333527,56.17680142923311,9999.0,49.79954684678111,44.815892725058205,51.02040816326531,62.11180124223603,9999.0,63.47513242991663,74.07407407407408,190.8715515726586,90.09009009009009,69.44298014408716,40.23308389508476,35.77430140498588,22.652089874936017,16.80672268907563,51.81347150259067,78.69275634060818,55.498167282697906,20.32520325203252,111.53187716256164,112.30012300123002,140.29914869846542,9999.0,72.90618360729061,137.5946186105682,47.38784229947562,74.07407407407408,102.01716924001539,89.27049080501766
confidence_in_international_organizations|WVS_E,40.712468193384225,71.66988416988417,83.99022275455549,74.84243700876593,94.34300035803795,69.91198431568849,60.929276029140084,31.687536820466537,27.567298573749095,0.0,15.267175572519083,67.29939603106126,49.28078101469596,48.16191241462434,65.6858682138417,9999.0,51.282051282051285,47.78294529634728,56.76095150612905,73.93483709273183,9999.0,66.4421850012057,89.28571428571429,193.83860414394766,111.11111111111111,72.41003271537622,43.200136466373834,38.74135397627495,25.619142446225087,26.315789473684212,64.28678341565633,81.65980891189727,58.46521985398698,27.027027027027028,114.49892973385072,115.26717557251908,143.2662012697545,9999.0,75.87323617857969,140.5616711818573,50.354894870764696,81.49234113543298,104.98422181130445,98.77955758962625
