construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,9874.698734922036,0.0,139.72197100096275,60.52090254176487,726.9278480504663,528.8638032305433,9939.749568174819,9937.586025452765,9941.63155733618,377.3607613023096,9878.611258701281,9938.363388636844,9889.193211495955,9883.774857534852,0.0,17.887907568189206,0.0,8.522200383318278,33.525854574671456,59.159987969499156,0.0,0.0,87.01036557997803,76.90125500090504,9943.210047362,164.28046989721,9919.588034037746,9932.525611900199,80.89897231000975,334.31127617239406,0.0,81.67145614245436,924.9546328157508,120.76847999178096,9929.240195689841,0.0,458.3112027577301,9929.566425903979,0.0,57.971982391239834,52.113803230543326,0.0,9930.009480703528
autocracy_support|WVS_E,9874.698734922036,0.0,0.0,10.99615558570784,14.289033301236742,28.009464051075895,867.0906671888679,9904.480698163625,9902.145377828921,9907.242424242424,66.86952339126252,9841.838122659607,9902.495536275619,9866.27136556545,9860.853011604348,0.0,26.97130608268803,0.0,0.0,0.0,889.0535185944904,9.264090612291312,0.0,119.94843599540272,872.1612272522184,9911.592944154407,58.22935234699938,9916.768243661101,9896.504456327986,681.3372711430965,98.80439622828384,0.0,0.0,0.0,8.318672702234352,9897.666976672092,0.0,66.58312514924964,9899.722789115645,0.0,661.4237628343615,31.14942278212476,0.0,9908.510451542847
basic_needs_deprivation|WVS_H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,139.72197100096275,10.99615558570784,0.0,0.0,9900.825952647949,9714.44818753901,151.96177137402302,918.7382739212007,51.548858461110115,921.5,49.52287673174989,857.4389565744907,287.5614568804249,883.0134131172891,44.261725822853876,0.0,42.940129053660456,0.0,0.0,9904.442437998674,358.19980705482976,0.0,0.0,900.9559345112277,887.9032748040586,71.88110648932687,86.63844325609034,6.866179584315674,911.3533097734089,219.48172472872645,33.921601250519586,0.0,273.2753357753358,917.7748344370862,31.648770619358856,58.9833759590793,0.0,9880.34402209035,117.10957912334236,0.0,9906.935041155431,0.0,0.0,688.7605894228411
child_qualities_conformity_tradition|WVS_A,60.52090254176487,14.289033301236742,0.0,9900.825952647949,0.0,9748.724471312788,900.9752811294034,94.11104607367893,269.0308366849589,263.6775854745788,16.740691548323284,876.7227366001413,68.23722242922491,113.36812826361466,120.20467626329709,0.0,111.2435169224483,81.32352407584702,0.0,9948.824231523871,204.21256979378902,353.05861446273667,0.0,36.87259982224011,91.67108400156393,0.0,193.56697997110217,0.0,203.11912530725527,419.0657912642109,79.87623003597444,0.0,121.81018475982506,618.7177848775293,47.51671760921505,22.58976882679592,0.0,9930.025476648385,14.41832420378919,0.0,9941.211324929209,500.6141700182922,0.0,239.5203896801341
child_qualities_prosocial_diligence|WVS_A,726.9278480504663,28.009464051075895,0.0,9714.44818753901,9748.724471312788,0.0,721.8442932728647,664.8740521884408,753.6196003754785,142.28051687427788,272.982587530425,694.6448336239943,173.5261239869535,101.28230215249789,28.52388085132867,0.0,762.4989472796346,207.44516208910258,781.6733531019245,9753.596053297351,0.0,770.9807114865896,0.0,105.99731031892333,29.919440527720553,541.9515708555228,296.77436228024044,594.6400876572538,753.583465461475,760.7974120975875,212.9087843373557,0.0,773.6961451247165,10.220926007474048,136.4191671500642,747.0871058231179,0.0,9732.687114990904,760.9264651351195,0.0,9754.83355982027,0.0,0.0,0.0
civic_dishonesty_tolerance|WVS_F,528.8638032305433,867.0906671888679,0.0,151.96177137402302,900.9752811294034,721.8442932728647,0.0,33.7291992877099,14.589169000933708,703.8318566697395,134.54768270944743,871.5807888040713,35.49958540630182,882.1627415987438,170.86203469646537,0.0,121.25308427789346,12.778312876513588,37.0908295852074,0.0,145.06891201168307,0.0,0.0,9911.313229016101,475.2878974031603,77.02464788732394,156.25,0.0,550.4951420029895,69.31231464608567,9908.614139608517,0.0,9923.387254901962,9915.92416291854,234.76577624328732,922.2097257926307,0.0,9.911805787320318,74.05110752191972,0.0,907.084369636887,9938.916666666666,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9939.749568174819,9904.480698163625,0.0,918.7382739212007,94.11104607367893,664.8740521884408,33.7291992877099,0.0,9966.44132049983,9970.486852383247,7.147733368008716,9907.466553748347,9967.21868368391,9918.048506543018,9912.630152581918,0.0,8.683126950912765,0.0,2.172387409741873,2.229186768212351,124.17347510696024,0.0,0.0,9.079233481335052,512.1736623474359,9972.065342409065,86.61947421745853,9948.443329084812,9961.380906947265,5.967094604385355,472.81569402647716,0.0,961.2730198462364,54.820028872917305,697.5589902419172,9958.095490736907,0.0,6.23780792088192,9958.421720951044,0.0,470.28592405484676,2.1831422708407295,0.0,9958.864775750593
confidence_in_domestic_institutions|WVS_E,9937.586025452765,9902.145377828921,0.0,51.548858461110115,269.0308366849589,753.6196003754785,14.589169000933708,9966.44132049983,0.0,9968.323309661193,191.49212715389186,9905.303011026293,9965.055140961857,9915.884963820967,9910.466609859865,0.0,12.035912560721727,0.0,61.1043290659966,34.16658282494421,179.7911342339053,0.0,0.0,48.0455522484246,397.96530169821165,9969.901799687012,57.0436507936508,9946.279786362758,9959.217364225211,13.777903549473631,48.503028497406305,0.0,359.109477124183,4.00240608317133,79.83905452259881,9955.931948014853,0.0,15.654296078910903,9956.25817822899,0.0,108.47325852577586,0.5456246401842257,0.0,9956.70123302854
confidence_in_international_organizations|WVS_E,9941.63155733618,9907.242424242424,0.0,921.5,263.6775854745788,142.28051687427788,703.8318566697395,9970.486852383247,9968.323309661193,0.0,0.7126970890569524,9909.348542909709,9969.100672845272,9921.28440078263,9915.866046821528,0.0,1.5126798753718589,0.0,0.0,955.5674866091854,11.812557629123134,0.0,0.0,951.0809831217383,119.48195477709068,9973.947331570425,83.50479449141147,9951.679223324421,9963.262896108627,5.402855487347804,35.20588426248803,0.0,16.918449867812768,39.69045020159943,457.40573656363125,9959.977479898267,0.0,160.76565868332872,9960.303710112405,0.0,661.4917431064864,7.924186854174941,0.0,9960.746764911955
