construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,176.15930928839992,121.95121951219511,203.4932308224469,128.4219001610306,100.0,54.34782608695652,204.59584761136867,119.40404904476762,149.5755289044603,111.4266312735354,235.97626752966556,329.7940797940798,324.61809635722676,111.49068322981367,151.51515151515153,120.57299164987043,154.0061251693351,88.47751891972104,118.0420936028801,146.8367612600885,140.20209158194058,124.77036129822412,59.523809523809526,162.20648811636295,114.2280656079146,103.09278350515464,95.98132255344906,108.11126694717157,153.12417969630621,94.33962264150944,97.08737864077669,140.0341859895724,96.15384615384616,131.86720593191777,105.54233997757909,59.880239520958085,98.0392156862745,223.83935151068536,135.13513513513513,121.2338478059743,82.64462809917356,129.42613860696076,119.40404904476762
autocracy_support|WVS_E,176.15930928839992,0.0,131.57894736842104,200.27744061036935,186.73754515095754,163.2274265749536,138.88888888888889,214.2235754675946,175.80287929125137,159.20325676068623,167.8254615200192,318.9821481944407,409.3567251461988,409.1591591591591,178.39087100967788,265.5328011107255,156.7491472196654,147.05882352941177,149.3916525488988,178.00746482917026,203.2355915065723,136.986301369863,189.80848153214774,166.66666666666666,218.60531836284673,162.960327343889,167.29947793070716,152.38015279993283,182.50423533035575,196.1578990029991,192.8522231575725,214.58113950536196,186.524002313476,211.55175043306895,190.35314384151593,158.46066779852856,116.27906976744185,183.66228070175438,286.6192770897952,208.24607458764234,165.13599434828683,196.078431372549,171.95133633489797,165.07618901031245
basic_needs_deprivation|WVS_H,121.95121951219511,131.57894736842104,0.0,117.63896532746284,104.09906986805106,112.37495303648365,76.49532451723566,82.64462809917356,65.78947368421052,27.62430939226519,88.99352167234355,187.4032008260196,277.77777777777777,346.7655947875059,123.31197277433837,148.3731322441,72.97429977842349,58.47953216374269,61.58357771260997,71.69839455241315,135.57737260402058,54.34782608695652,128.2051282051282,87.12898140457344,95.55067875939484,38.61003861003861,116.44700439223723,29.32551319648094,112.35955056179776,83.37889557135045,98.0392156862745,131.94266422245548,54.94505494505494,88.49711082961704,105.0830889540567,26.881720430107528,65.42659622897192,52.083333333333336,196.078431372549,80.93577448416158,33.557046979865774,78.34512103961819,62.77032924999265,82.43771372740596
child_qualities_autonomy_self_expression|WVS_A,203.4932308224469,200.27744061036935,117.63896532746284,0.0,113.04238302160086,197.22232781241348,149.1454047354904,176.92750287686994,183.4284390116734,145.26327471972803,168.3041038040327,273.5991239387349,395.4167431052406,405.634630251599,184.19113193537083,196.64418477569262,83.0539850903087,80.21161301377198,122.46273687364243,122.11466865227104,210.34996276991808,63.291139240506325,146.02583562412516,146.34512433081503,169.26516521453232,89.2651652145323,189.873417721519,131.70099025905301,154.20023014959725,122.46273687364243,119.15706102821582,140.8859773760053,153.78129424679037,149.49803579223047,178.5508795002466,144.5206857575704,150.9048364047653,154.20023014959725,212.92411496043854,140.28557337779762,119.75297009258108,152.1582469755386,98.2561742055413,91.38102688095577
child_qualities_conformity_tradition|WVS_A,128.4219001610306,186.73754515095754,104.09906986805106,113.04238302160086,0.0,122.15099715099716,74.07407407407408,163.38760741745816,136.44688644688645,131.72337926031625,128.46946867565424,260.0592284793231,348.39527027027026,344.34434434434434,131.21693121693121,183.1042893162808,69.5140896308969,66.67171755436019,108.20376690683858,108.57477319285923,163.87959866220734,49.75124378109453,132.48594016471336,78.125,155.7252697551205,75.72526975512051,105.26315789473685,113.0241599555679,104.16666666666667,108.92284141423063,83.33333333333333,127.34608191659348,140.24139878737856,89.28571428571429,150.99715099715098,122.58517737969792,76.92307692307692,140.66033469018544,199.38421950102676,126.74567791838581,106.21307463316928,93.45794392523365,84.71627874612949,77.84113142154396
child_qualities_prosocial_diligence|WVS_A,100.0,163.2274265749536,112.37495303648365,197.22232781241348,122.15099715099716,0.0,48.07692307692308,195.01958113565723,106.47216633132126,139.99926242874884,98.49474856008905,257.93650793650795,322.62629121267867,318.34719334719335,105.21978021978022,183.2120582120582,114.30208863983698,141.07424245588874,75.18796992481204,108.67675186924014,133.90487854664218,133.93118857190714,118.49945828819068,52.35602094240838,149.27460540291662,107.95716259788117,97.96876497077704,83.04943984000272,101.84036393713814,140.19229698285986,93.45794392523365,119.04761904761905,127.10230327612607,84.74576271186442,121.02243088158582,92.61045726413275,46.948356807511736,138.56291749413253,217.56844850065193,138.9153616277122,108.30196509252795,64.51612903225806,116.49425589351443,106.47216633132126
civic_dishonesty_tolerance|WVS_F,54.34782608695652,138.88888888888889,76.49532451723566,149.1454047354904,74.07407407407408,48.07692307692308,0.0,159.13995261640923,74.6268656716418,102.62284351769601,62.5,219.31487801794967,277.77777777777777,270.27027027027026,57.14285714285714,135.13513513513513,66.2251655629139,100.04088209123921,34.129692832764505,63.69426751592357,103.09278350515464,85.85426549498406,70.4225352112676,76.32378565976873,113.39497688366862,59.880239520958085,52.35602094240838,47.16981132075472,53.763440860215056,104.31266846361186,120.8775348199466,151.4352047277332,91.22267475687806,106.34140895389082,77.51937984496124,61.34969325153375,67.24227561422146,96.15384615384616,169.49152542372883,103.03573310846421,72.42233657327996,83.88093661385903,80.61462737426643,112.35955056179776
confidence_in_civil_society_organizations|WVS_E,204.59584761136867,214.2235754675946,82.64462809917356,176.92750287686994,163.38760741745816,195.01958113565723,159.13995261640923,0.0,148.43410178338408,110.26893749143875,171.6381497715171,266.2057044079516,360.4224058769513,429.4102228866795,205.95660087351195,231.01776034327355,133.399209486166,130.55683740962928,144.22820581178354,154.3430226515867,218.2220007031941,113.63636363636363,196.37106001998245,169.773609503747,178.19530685856842,121.25466670921216,199.0916324914108,111.9701412956545,195.00417866097132,166.023523670524,169.50228542407314,191.23120177186257,137.5896830442285,171.1417389287906,187.72771705323026,109.52634852928108,148.0712243281455,134.7279614325069,263.26933935629586,163.58040258333514,112.35955056179776,160.98974913879175,145.4149573491662,141.72625127681306
confidence_in_domestic_institutions|WVS_E,119.40404904476762,175.80287929125137,65.78947368421052,183.4284390116734,136.44688644688645,106.47216633132126,74.6268656716418,148.43410178338408,0.0,93.41378307647571,109.89010989010988,219.20563097033687,343.5672514619883,344.89713594191204,121.63561076604555,208.20683256402953,127.81954887218046,124.26900584795321,75.18796992481204,90.90909090909092,146.48033126293996,120.13729977116705,133.0532212885154,96.15384615384616,156.83716793962216,95.8472820022318,110.54421768707483,90.61200237670826,125.74897508672342,135.28954705425295,163.82868937048502,168.55256954266855,92.59259259259258,112.35955056179776,133.5978835978836,92.67119411431804,59.523809523809526,117.87280701754386,244.1183910953706,132.47357108391458,65.35947712418302,92.59259259259258,89.28571428571429,119.04761904761905
confidence_in_international_organizations|WVS_E,149.5755289044603,159.20325676068623,27.62430939226519,145.26327471972803,131.72337926031625,139.99926242874884,102.62284351769601,110.26893749143875,93.41378307647571,0.0,89.28571428571429,186.63303909205547,305.40208717004293,372.8931137879663,130.2215457466599,136.986301369863,97.63895129233529,86.10384155600788,68.4931506849315,76.92307692307692,156.25,81.97213547922172,153.84615384615384,110.68724351193572,123.17498815166003,63.274690123950414,144.07131378450242,56.94982258874613,139.98385995406295,59.880239520958085,125.66352507853969,159.56697361472067,61.7283950617284,116.12142022188223,103.09278350515464,54.50602982237272,93.0509056212371,53.191489361702125,223.7027407648142,57.14285714285714,32.78688524590164,105.96943043188338,59.880239520958085,110.06202311967115
