construct,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
authoritarian_governance_tolerance|WVS_E,0.0,187.7453490356716,161.29032258064515,244.1292722622646,265.41276310008965,301.91020697602266,226.64979970482818,244.76711745444402,184.01759530791787,287.7846790890269,197.37244502035855,200.8160142802499,246.59863945578235,218.10850439882697,198.11902559358617,208.62180374780763,189.17863899746092,175.32267300999956,9999.0,196.23552871634715,195.94794439514936,193.0363543266769,192.54233086866077,292.14743185716594,208.01331285202252,190.79909586491158,178.57142857142858,181.131592421915,203.13132676474555,204.88456154305516,198.98790851790727,208.84022533591366,247.94195300776872,144.92753623188406,304.9988374796559,221.67487684729065,253.0334418467002,181.25040242096452,189.2232834744999,191.1207570646105,237.89066970923648,233.2327686238106,209.06455331576976,171.66550414632258
autocracy_support|WVS_E,187.7453490356716,0.0,26.455026455026456,113.41039025602785,148.80318106124557,216.258152677051,91.81450357920947,111.83482856089466,49.18229918229919,172.26847287642556,50.5050505050505,65.9807181546312,100.18155172036661,83.27320827320827,95.34809983240476,94.26614207824889,68.42019010160604,58.71309097115549,9999.0,76.23641605677534,90.34915973241965,54.6448087431694,48.543689320388346,189.26839865943305,65.78947368421052,105.14704156593987,32.154340836012864,46.2962962962963,68.29603063912687,46.948356807511736,71.4852131728706,102.38121324189785,116.90010354787728,83.27320827320827,202.119804281923,75.25778911187493,118.1981457210815,46.41510629534582,54.387987348881204,82.7926466612598,88.49557522123894,98.39747249819193,74.22925719015105,68.78647094858967
basic_needs_deprivation|WVS_H,161.29032258064515,26.455026455026456,0.0,86.9553638010014,122.34815460621911,195.3816922111992,65.35947712418302,101.70250896057348,22.72727272727273,145.81344642139908,36.234712464220664,39.52569169960474,90.65164527349401,56.81818181818181,70.92198581560284,79.20642132364077,41.965163646579576,32.25806451612903,9999.0,49.781389601748884,63.89413327739319,31.746031746031747,48.78048780487805,162.81337220440656,46.72299027137737,84.2705811000881,22.62443438914027,19.841269841269842,41.84100418410041,43.59423896240999,45.030186717844146,75.9261867868714,92.30503795721188,56.81818181818181,175.66477782689657,65.72788266500234,91.74311926605505,19.960079840319363,27.932960893854748,56.337620206233346,92.59259259259258,71.94244604316548,47.77423073512459,42.33144449356321
child_qualities_autonomy_self_expression|WVS_A,244.1292722622646,113.41039025602785,86.9553638010014,0.0,183.51997352350585,242.6545163296609,152.3148409251844,156.63173407878656,109.68263652827412,193.0862705398608,83.50753658268236,124.29788413073189,169.18745919099152,143.7735456191832,128.3505859100366,140.37824024092748,89.23798776504128,93.42988343341577,9999.0,97.0337926859666,98.30356139759579,105.42827020494227,93.34059483828024,192.9456958267854,93.99581438983907,131.54340521854982,109.57979819014166,67.11409395973155,128.7963679851018,90.86706308087169,92.30301083630586,109.63848930553311,139.57786207567358,99.20173603038053,205.79710144927537,152.68324646600374,168.12419496983256,81.37942919510958,114.88832469485614,91.91902103422997,138.68893367885593,158.89780984416686,95.0470548535863,72.46376811594203
child_qualities_conformity_tradition|WVS_A,265.41276310008965,148.80318106124557,122.34815460621911,183.51997352350585,0.0,265.3037653037653,187.70763173040214,159.53453453453454,145.07542733349186,242.37805614390356,132.79932218672513,141.63648184266742,165.84766584766584,179.16633642440092,169.45516945516945,137.03844689760183,132.173249511253,90.09009009009009,9999.0,139.23013923013923,140.4999079417684,135.7521905467111,135.53694138245285,235.14204237095802,143.28759999388183,154.19265419265417,144.9725889953594,116.4058795637743,164.18915879031954,140.15884868491446,141.5947964403486,133.75821236083243,170.13353877760656,120.48522686820559,247.993447993448,113.63636363636363,211.68395562480185,119.9408363587468,150.28111550007387,134.11536757840258,180.88528022302856,194.2906006493846,144.33884045762906,114.66011466011466
child_qualities_prosocial_diligence|WVS_A,301.91020697602266,216.258152677051,195.3816922111992,242.6545163296609,265.3037653037653,0.0,260.7411693353822,244.65811965811966,217.58873135019923,245.6466771623491,191.93386499288016,226.76006696625254,250.97125097125098,252.19987402938102,210.17416010584077,156.77321156773212,197.6643161752391,175.21367521367523,9999.0,205.4805421304084,208.00307890740393,170.9913506320692,200.39682539682542,286.54970760233914,202.42214280003688,111.11111111111111,184.10381184103812,175.54042236992936,237.2226963952996,199.29339149106949,178.6786786786787,218.88179748441758,168.25396825396825,156.98267074413863,317.05397199191043,224.7511433952112,276.5505233800303,189.80575760530738,216.99854868314338,174.40225035161745,242.69005847953215,267.3241382543647,147.6074614760746,183.72063865857712
civic_dishonesty_tolerance|WVS_F,226.64979970482818,91.81450357920947,65.35947712418302,152.3148409251844,187.70763173040214,260.7411693353822,0.0,167.06198608475648,88.08674985145575,211.1729235455821,101.59418958840367,104.88516882378775,156.011122397677,122.17765894236483,136.28146293978585,144.5658984478238,107.32464077076258,97.61754164031206,9999.0,115.14086672593189,129.2536104015762,97.10550887021476,114.13996492906107,228.1728493285896,112.08246739556037,149.63005822427112,87.98391151332328,85.20074696545285,107.20048130828343,108.95371608659299,110.38966384202716,141.28566391105443,157.66451508139488,122.17765894236483,241.02425495107957,131.08735978918534,157.10259639023806,85.31955696450238,93.29243801803776,121.69709733041636,157.9520697167756,137.3019231673485,113.1337078593076,107.69092161774623
confidence_in_civil_society_organizations|WVS_E,244.76711745444402,111.83482856089466,101.70250896057348,156.63173407878656,159.53453453453454,244.65811965811966,167.06198608475648,0.0,111.60031798446768,221.7324104982579,109.87490683688053,120.99083619702176,145.2020202020202,158.5206907787553,148.8095238095238,116.39280125195617,75.75757575757576,69.44444444444444,9999.0,108.7379905328691,110.00775924449829,115.10654490106545,63.291139240506325,204.6498936736879,122.64195434823617,133.54700854700855,124.32694334971374,95.76023391812865,134.21312505610916,119.51320303926879,111.49037033442923,99.00990099009901,168.22400203407068,99.83958122255994,217.50129929617788,133.54700854700855,191.03830997915622,99.29519071310116,123.53210309592801,90.90909090909092,149.2537313432836,173.64495500373897,123.6931948119834,84.16796596284453
confidence_in_domestic_institutions|WVS_E,184.01759530791787,49.18229918229919,22.72727272727273,109.68263652827412,145.07542733349186,217.58873135019923,88.08674985145575,111.60031798446768,0.0,168.54071914867183,51.282051282051285,62.25296442687747,104.52356124931725,79.54545454545455,93.64925854287557,98.60815160719953,64.6924363738523,54.98533724340176,9999.0,72.5086623290216,86.62140600466591,54.47330447330448,48.309178743961354,183.83689892146424,69.45026299865009,106.47762023908813,36.496350364963504,42.56854256854257,64.56827691137315,44.642857142857146,67.75745944511688,98.65345951414412,115.0323106844846,60.6060606060606,196.68830454395425,79.59979864082558,114.47039199332778,40.983606557377044,50.660233621127475,79.06489293350607,110.02576212966939,94.66971877043821,70.50150346239732,63.35497121062089
confidence_in_international_organizations|WVS_E,287.7846790890269,172.26847287642556,145.81344642139908,193.0862705398608,242.37805614390356,245.6466771623491,211.1729235455821,221.7324104982579,168.54071914867183,0.0,142.3656192030801,181.8073438245112,228.04554181138923,202.63162823958092,187.20866853043432,180.19766650785903,148.096070385439,152.28796605381348,9999.0,155.9122963406083,170.0250400162526,164.28635282533997,182.13708026447094,281.74218125297614,152.85389701023678,134.535566051238,168.43788081053935,125.97217658012926,187.6544506054995,149.7251457012694,140.8450704225352,192.63884324679591,166.66666666666666,142.85714285714286,294.5935868754661,180.0064288010286,226.98227759023024,138.88888888888889,173.74640731525383,162.46852694509275,227.48541910504665,217.75589246456457,98.0392156862745,161.26025354213274
