construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,0.0,0.0,513.1210815424766,0.0,9931.052284142179,9911.13883618947,9928.31236021243,0.0,9903.183844861811,0.0,423.8435032798437,0.0,1.5731817202405551,16.679596356876033,9933.94999009705,9922.58828435461,0.0,0.0,9.212034095935039,0.0,9922.133776792314,3.091724905450377,17.224642244659336
child_qualities_autonomy_self_expression|WVS_A,0.0,0.0,9973.912412412412,9898.930350704686,0.0,0.0,6.662061456582002,0.0,0.0,289.08474576271186,0.0,9950.003649635037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9976.791262135923,0.0,9925.697530864198,9964.4374201788
child_qualities_conformity_tradition|WVS_A,0.0,9973.912412412412,0.0,9896.990911265248,0.0,0.0,12.528318586243401,0.0,0.0,507.064053005177,0.0,9944.773153181135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9971.843921684303,0.0,9923.758091424757,9962.49798073936
child_qualities_prosocial_diligence|WVS_A,513.1210815424766,9898.930350704686,9896.990911265248,0.0,25.39603792691507,78.74098085569915,871.0108333297555,123.05387226536475,0.0,154.27879604525413,0.0,9857.58771316585,896.489409763746,67.4274291712823,887.114180876322,0.0,880.2251756732273,193.39307876043833,395.5808578997802,895.0840635308136,9896.861859976578,194.10169737495224,9848.776029717033,9887.515919031635
civic_dishonesty_tolerance|WVS_F,0.0,0.0,0.0,25.39603792691507,0.0,31.109699784331628,0.0,13.013050351494972,0.0,0.0,0.0,0.0,0.0,2.802967175156734,9974.28312199054,0.0,51.557591174512766,9968.389636732436,9974.517224845971,9977.184724605657,0.0,0.0,581.8435833832292,953.9168060311646
confidence_in_civil_society_organizations|WVS_E,9931.052284142179,0.0,0.0,78.74098085569915,31.109699784331628,0.0,9952.370202819453,9974.668202764977,0.0,9947.21630347054,0.0,0.0,0.0,0.0,3.283492463820334,9973.928863769246,9969.934744268077,85.98257381056854,8.982076193567831,0.0,0.0,9971.311265969802,0.0,951.9403580221193
confidence_in_domestic_institutions|WVS_E,9911.13883618947,6.662061456582002,12.528318586243401,871.0108333297555,0.0,9952.370202819453,0.0,9951.623769054364,0.0,9947.656724207669,0.0,51.45410750446135,0.0,17.432268976267764,0.0,9958.506408550995,9946.162089944673,0.0,0.0,0.0,1.4288108780612774,9954.118819403564,183.49229920355185,936.5179028038681
confidence_in_international_organizations|WVS_E,9928.31236021243,0.0,0.0,123.05387226536475,13.013050351494972,9974.668202764977,9951.623769054364,0.0,0.0,9945.74164909266,0.0,0.0,0.0,0.0,2.7350212849769164,9972.454209391366,9968.460089890197,27.752659189056025,5.301576325137692,0.0,0.0,9969.836611591922,52.570884752172375,320.83607401460944
democratic_system_evaluation|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
economic_ideology|WVS_E,9903.183844861811,289.08474576271186,507.064053005177,154.27879604525413,0.0,9947.21630347054,9947.656724207669,9945.74164909266,0.0,0.0,0.0,45.95598214964333,25.049095138825955,945.3998606540979,16.478978864363697,9947.656724207669,9941.008190595761,0.0,0.0,0.0,8.425362703990238,9948.96492005465,68.74651096412296,6.313379750865664
