construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,0.0,0.0,0.0,0.0,9941.44619737632,9981.426584341307,9940.719971570717,0.0,9953.124914399117,0.0,165.99599515790868,5.4833244032236905,16.620743699284617,0.0,9982.703438510314,9968.30635016524,0.0,0.0,0.0,0.0,9967.67139158695,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,0.0,0.0,9983.239171929365,9970.5601476785,0.0,118.21583879931336,0.0,37.67898370238949,0.0,0.0,0.0,9955.585886030647,0.0,10.62140635628758,0.0,0.0,11.421888407266742,0.0,0.0,0.0,9985.08974600388,1.9563375751024168,9961.24870837383,0.0
child_qualities_conformity_tradition|WVS_A,0.0,9983.239171929365,0.0,9968.10603950141,0.875516957309209,47.318806953173564,0.0,15.809609765920051,0.0,1.4832237002712958,0.0,9950.71966856455,8.196477024056144,12.500992653738678,0.0,0.0,54.75250275782081,0.0,0.0,0.0,9982.635637826792,6.376708714909789,9955.239424885553,0.0
child_qualities_prosocial_diligence|WVS_A,0.0,9970.5601476785,9968.10603950141,0.0,82.92926466038708,59.67677111489944,0.0,10.847445630054338,0.0,162.60099089325544,15.826709305300277,9934.325476314547,60.8812321424722,4.405838908530789,2.122676035719511,0.0,308.54464591154255,0.0,2.5229700102844212,8.874734074330291,9969.956613575925,24.840904264469053,9939.196003238638,0.0
civic_dishonesty_tolerance|WVS_F,0.0,0.0,0.875516957309209,82.92926466038708,0.0,9.280669558123748,0.0,102.68099606513412,0.0,0.0,0.0,0.0,0.0,33.86957101024211,9983.685531506168,0.0,0.0,9982.633377017515,9982.439973994626,9982.27908138627,0.0,114.3870615140533,6.848368039102738,0.0
confidence_in_civil_society_organizations|WVS_E,9941.44619737632,118.21583879931336,47.318806953173564,59.67677111489944,9.280669558123748,0.0,9944.802045695866,9891.500712859994,0.0,9908.755309698781,0.0,40.99194058092198,8.457021114339923,924.2776940983158,849.5598626297714,9945.328128354491,9934.117033522865,0.0,0.0,0.0,945.2395514780836,9933.482074944575,42.02341143951365,0.0
confidence_in_domestic_institutions|WVS_E,9981.426584341307,0.0,0.0,0.0,0.0,9944.802045695866,0.0,9941.709772497006,0.0,9954.837901826248,0.0,10.639940084701038,0.0,0.0,0.0,9984.700999767496,9971.662198484786,0.0,0.0,0.0,0.0,9971.270513107389,31.161847300998573,0.0
confidence_in_international_organizations|WVS_E,9940.719971570717,37.67898370238949,15.809609765920051,10.847445630054338,102.68099606513412,9891.500712859994,9941.709772497006,0.0,0.0,9908.09090909091,50.3341687552214,735.3802380223236,131.7693271835829,0.0,8.963609318400827,9943.934935999716,9917.346230921772,0.0,0.5866558360973855,21.168237432614,0.6875445650409517,9923.447991487097,121.9545957918051,0.0
democratic_system_evaluation|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
economic_ideology|WVS_E,9953.124914399117,0.0,1.4832237002712958,162.60099089325544,0.0,9908.755309698781,9954.837901826248,9908.09090909091,0.0,0.0,15.894168176002644,920.354001972676,110.23276240667545,927.4411654908048,0.0,9956.114755995255,9939.196735971384,0.0,0.0,8.633210632623701,0.6192832657059384,9935.569934566694,79.86297816201268,0.0
gender_role_traditionalism|WVS_D,0.0,0.0,0.0,15.826709305300277,0.0,0.0,0.0,50.3341687552214,0.0,15.894168176002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
importance_of_life_domains|WVS_A,165.99599515790868,9955.585886030647,9950.71966856455,9934.325476314547,0.0,40.99194058092198,10.639940084701038,735.3802380223236,0.0,920.354001972676,0.0,0.0,19.706801249699595,30.299629671192903,2.801440130024112,39.75659678844745,13.928084742001673,949.6659523080378,949.4725492851486,0.0,9955.023391812865,90.19345151124159,9932.759632726677,0.0
