construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,31.207198847185104,34.02893018752291,46.62029993479679,42.558343946759464,36.20145645627632,33.124625516427564,50.85995834607258,9999.0,55.518826817321276,33.168407549935864,28.97812027167433,42.14715606413813,23.364485981308412,57.148269765092195,51.71264827402372,46.24778117581642,27.3224043715847,20.120724346076457,34.0711240969401,65.99228397910397,31.037754913762047,29.295036272681962,9999.0
child_qualities_autonomy_self_expression|WVS_A,31.207198847185104,0.0,24.9946803425551,40.892498256839346,36.83054226880202,30.473654778318874,24.090375671459753,41.82570850110477,9999.0,49.79102513936383,27.44060587197842,19.94387042670652,33.11290621917032,17.636684303350968,48.07692307692308,42.27933155896854,40.51997949785898,17.88908765652952,11.086474501108647,21.78649237472767,56.95803413413617,22.003505068794237,20.26078642771415,9999.0
child_qualities_conformity_tradition|WVS_A,34.02893018752291,24.9946803425551,0.0,45.75508508703105,41.69312909899373,32.89473684210526,26.91210701179756,44.647439841442576,9999.0,54.653611969555534,32.30319270217012,22.765601767044327,35.934637559508126,22.49927113354267,51.54639175257732,43.62101313320825,38.61003861003861,19.23076923076923,13.908205841446453,33.20590924917437,59.779765474473976,24.825236409132042,23.082517768051957,9999.0
child_qualities_prosocial_diligence|WVS_A,46.62029993479679,40.892498256839346,45.75508508703105,0.0,28.73563218390805,13.58695652173913,28.653295128939828,19.267822736030826,9999.0,55.410154789501235,33.05973552211583,29.334988017802125,34.36426116838488,23.255813953488374,57.03959773727216,46.958719606672034,21.88183807439825,35.436081919383625,31.846879245584596,33.96245206912007,60.204054450038626,42.76390981327019,34.172844521173964,9999.0
civic_dishonesty_tolerance|WVS_F,42.558343946759464,36.83054226880202,41.69312909899373,28.73563218390805,0.0,18.214936247723134,34.697733934443306,35.3356890459364,9999.0,51.34819880146392,28.997779534078507,25.641025641025642,43.747042070951665,19.193857965451055,52.977641749234834,38.167938931297705,27.397260273972606,31.374125931346306,27.784923257547277,29.90049608108275,69.58683535260542,38.70195382523286,30.110888533136645,9999.0
confidence_in_civil_society_organizations|WVS_E,36.20145645627632,30.473654778318874,32.89473684210526,13.58695652173913,18.214936247723134,0.0,28.340846443960153,32.854779257769955,9999.0,44.99131131098077,22.640892043595358,15.748031496062993,37.39015458046852,12.836970474967908,46.62075425875169,47.03113594603438,35.46879459613738,25.017238440863157,21.428035767064127,23.5436085905996,63.229947862122266,32.34506633474972,23.7540010426535,9999.0
confidence_in_domestic_institutions|WVS_E,33.124625516427564,24.090375671459753,26.91210701179756,28.653295128939828,34.697733934443306,28.340846443960153,0.0,38.63225683486726,9999.0,47.65821680500511,25.3077975376197,16.75041876046901,35.03033288841278,15.503875968992247,49.28765975277603,44.88204718112755,38.387171163500255,20.491803278688522,13.003901170351106,23.923444976076556,58.87546080337863,23.920931738036696,22.17821309695661,9999.0
confidence_in_international_organizations|WVS_E,50.85995834607258,41.82570850110477,44.647439841442576,19.267822736030826,35.3356890459364,32.854779257769955,38.63225683486726,0.0,9999.0,61.68208718846378,40.5890558185269,21.88183807439825,25.839793281653748,34.350666004572815,68.13444978835659,38.4342517199409,41.149660810429076,36.37459169758665,30.739233999996124,39.70715001735725,51.679586563307495,41.65626456768172,36.231884057971016,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,55.518826817321276,49.79102513936383,54.653611969555534,55.410154789501235,51.34819880146392,44.99131131098077,47.65821680500511,61.68208718846378,9999.0,0.0,41.958262404640315,44.623168766187426,35.842293906810035,32.154340836012864,65.93812461979664,48.43675234509719,55.03763603052087,44.33460880190811,40.74540612810908,42.860978951644555,61.68208718846378,51.66243669579467,43.07137140369845,9999.0
