construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,53.374870197300105,97.96027911969941,113.11986108983197,31.152647975077883,79.69633729546624,58.54990824905049,122.89576724113293,87.39281153074256,47.819314641744555,64.04738481718314,94.54828660436138,90.03831417624521,103.09278350515464,42.37288135593221,78.99953792723099,72.36154649947753,61.7283950617284,63.2183908045977,32.25806451612903,50.34650594052894,41.60196876922626,34.48275862068965,9999.0
child_qualities_autonomy_self_expression|WVS_A,53.374870197300105,0.0,96.53382264091836,104.18943533697632,22.22222222222222,70.76591154261057,48.78048780487805,113.96534148827726,87.71615125206284,37.45318352059925,55.11695906432748,84.18215548321606,92.7478376580173,128.25166364186327,38.91050583657587,70.06911217437533,75.07106998124962,60.301938582947336,56.65853941716011,32.467532467532465,41.41608018767327,22.98850574712644,37.192282102461746,9999.0
child_qualities_conformity_tradition|WVS_A,97.96027911969941,96.53382264091836,0.0,158.34021082642457,76.37299771167048,82.64462809917356,60.975609756097555,105.26315789473685,103.8549100862047,61.39206507558898,43.47826086956522,72.00777632824291,51.02040816326531,146.44569522618303,85.54665444756967,124.21988766382358,64.02699101896847,36.231884057971016,40.16064257028113,78.42784020335729,80.51529790660226,73.54531689379192,68.89627475418918,9999.0
child_qualities_prosocial_diligence|WVS_A,113.11986108983197,104.18943533697632,158.34021082642457,0.0,81.96721311475409,130.51090243514244,109.3644733887267,173.71033238080912,135.13513513513513,98.63387978142076,114.86194995685935,145.36285174403758,152.49282855054918,194.83455885881216,111.32012559132212,116.27906976744185,111.11111111111111,127.8736458632921,119.86530228672862,106.62107936344792,101.16107108020515,92.41653390890247,96.9372729949936,9999.0
civic_dishonesty_tolerance|WVS_F,31.152647975077883,22.22222222222222,76.37299771167048,81.96721311475409,0.0,48.543689320388346,27.397260273972606,91.74311926605505,67.88011279029243,16.666666666666668,32.89473684210526,63.395638629283496,70.52561543579507,112.86734574405807,29.35291247656804,47.84688995215311,52.84884775902741,45.90643274853801,37.89808917197452,24.653866248693834,19.193857965451055,10.449320794148381,14.970059880239521,9999.0
confidence_in_civil_society_organizations|WVS_E,79.69633729546624,70.76591154261057,82.64462809917356,130.51090243514244,48.543689320388346,0.0,75.94094959436094,140.28680858644339,109.35636797254458,65.21035598705501,81.43842616249361,77.50923421458279,119.06930475618343,161.41103506444642,77.89660179695639,96.39057927254146,69.52844890530835,54.94505494505494,45.662100456621005,73.19755556908218,67.7375472858394,58.99301011453673,63.51374920062787,9999.0
confidence_in_domestic_institutions|WVS_E,58.54990824905049,48.78048780487805,60.975609756097555,109.3644733887267,27.397260273972606,75.94094959436094,0.0,119.14037954002765,95.27737306426503,44.06392694063928,60.291997116077866,84.51941662273765,71.94244604316548,85.47008547008546,50.5050505050505,75.24415022612573,80.24610803300001,47.61904761904761,60.975609756097555,47.61904761904761,46.591118239423665,37.84658106812098,42.36732015421212,9999.0
confidence_in_international_organizations|WVS_E,122.89576724113293,113.96534148827726,105.26315789473685,173.71033238080912,91.74311926605505,140.28680858644339,119.14037954002765,0.0,159.6232320563475,108.40978593272172,124.6378561081603,155.13875789533853,82.64462809917356,129.87012987012986,121.09603174262308,139.59000921820817,143.6202378552711,137.64955201459307,129.64120843802957,116.39698551474888,110.9369772315061,102.19244006020342,106.71317914629456,9999.0
democratic_system_evaluation|WVS_E,87.39281153074256,87.71615125206284,103.8549100862047,135.13513513513513,67.88011279029243,109.35636797254458,95.27737306426503,159.6232320563475,0.0,69.19669786119297,94.93115846707006,95.54140127388536,108.46560846560847,174.7163221338127,69.93006993006993,115.72700274244555,87.56061596461092,69.44444444444444,63.69426751592357,55.24861878453038,81.15535453582572,69.45316423907583,52.91005291005291,9999.0
economic_ideology|WVS_E,47.819314641744555,37.45318352059925,61.39206507558898,98.63387978142076,16.666666666666668,65.21035598705501,44.06392694063928,108.40978593272172,69.19669786119297,0.0,49.56140350877193,46.728971962616825,71.84220050669562,129.53401241072476,24.154589371980677,64.51355661881978,45.09777095399521,29.239766081871345,21.231422505307854,17.035775127768314,35.86052463211772,27.11598746081505,16.286644951140065,9999.0
gender_role_traditionalism|WVS_D,64.04738481718314,55.11695906432748,43.47826086956522,114.86194995685935,32.89473684210526,81.43842616249361,60.291997116077866,124.6378561081603,94.93115846707006,49.56140350877193,0.0,62.11180124223603,68.9655172413793,145.76208258616333,62.2476493186733,80.74162679425837,77.94665385077496,43.10344827586207,54.6448087431694,39.682539682539684,37.03703703703704,43.34405763625364,47.86479672234478,9999.0
importance_of_life_domains|WVS_A,94.54828660436138,84.18215548321606,72.00777632824291,145.36285174403758,63.395638629283496,77.50923421458279,84.51941662273765,155.13875789533853,95.54140127388536,46.728971962616825,62.11180124223603,0.0,107.05855906485331,169.9895020928231,70.8835613345975,111.2425285814366,46.08294930875576,36.90036900369004,31.847133757961785,63.76474709038514,82.58949659473456,65.51716742799545,60.58276594186984,9999.0
job_scarcity_gender_discrimination|WVS_C,90.03831417624521,92.7478376580173,51.02040816326531,152.49282855054918,70.52561543579507,119.06930475618343,71.94244604316548,82.64462809917356,108.46560846560847,71.84220050669562,68.9655172413793,107.05855906485331,0.0,157.41253151325094,78.544061302682,114.9425287356322,60.975609756097555,87.25229222123633,84.29118773946361,65.78947368421052,89.71947340124613,73.19223985890653,55.55555555555556,9999.0
job_scarcity_nativist_preference|WVS_C,103.09278350515464,128.25166364186327,146.44569522618303,194.83455885881216,112.86734574405807,161.41103506444642,85.47008547008546,129.87012987012986,174.7163221338127,129.53401241072476,145.76208258616333,169.9895020928231,157.41253151325094,0.0,124.16674957715651,160.71423569621118,160.7786300768757,133.08913308913307,138.9331915647705,119.4677033492823,129.1866028708134,105.26315789473685,122.89984219808781,9999.0
life_autonomy_morality_permissiveness|WVS_F,42.37288135593221,38.91050583657587,85.54665444756967,111.32012559132212,29.35291247656804,77.89660179695639,50.5050505050505,121.09603174262308,69.93006993006993,24.154589371980677,62.2476493186733,70.8835613345975,78.544061302682,124.16674957715651,0.0,77.19980242872116,60.86729362591432,53.39435545385202,45.38601187728853,33.10813713696511,37.59398496240602,18.90359168241966,22.98850574712644,9999.0
offline_political_participation|WVS_E,78.99953792723099,70.06911217437533,124.21988766382358,116.27906976744185,47.84688995215311,96.39057927254146,75.24415022612573,139.59000921820817,115.72700274244555,64.51355661881978,80.74162679425837,111.2425285814366,114.9425287356322,160.71423569621118,77.19980242872116,0.0,100.69573771118053,93.75332270069111,85.74497912412764,72.50075620084695,67.04074791760416,58.2962107463015,62.81694983239264,9999.0
postmaterialist_values|WVS_E,72.36154649947753,75.07106998124962,64.02699101896847,111.11111111111111,52.84884775902741,69.52844890530835,80.24610803300001,143.6202378552711,87.56061596461092,45.09777095399521,77.94665385077496,46.08294930875576,60.975609756097555,160.7786300768757,60.86729362591432,100.69573771118053,0.0,34.84320557491289,23.86634844868735,54.51772298694096,72.04270572447845,55.51547218213885,37.87878787878788,9999.0
religious_belief|WVS_F,61.7283950617284,60.301938582947336,36.231884057971016,127.8736458632921,45.90643274853801,54.94505494505494,47.61904761904761,137.64955201459307,69.44444444444444,29.239766081871345,43.10344827586207,36.90036900369004,87.25229222123633,133.08913308913307,53.39435545385202,93.75332270069111,34.84320557491289,0.0,50.4711885871792,46.275541209639655,61.23687781189746,37.3134328358209,45.526411033011414,9999.0
religious_practice_and_self_identification|WVS_F,63.2183908045977,56.65853941716011,40.16064257028113,119.86530228672862,37.89808917197452,45.662100456621005,60.975609756097555,129.64120843802957,63.69426751592357,21.231422505307854,54.6448087431694,31.847133757961785,84.29118773946361,138.9331915647705,45.38601187728853,85.74497912412764,23.86634844868735,50.4711885871792,0.0,38.267197633076165,57.09194713742558,33.67003367003367,28.73563218390805,9999.0
sexual_and_reproductive_morality_permissiveness|WVS_F,32.25806451612903,32.467532467532465,78.42784020335729,106.62107936344792,24.653866248693834,73.19755556908218,47.61904761904761,116.39698551474888,55.24861878453038,17.035775127768314,39.682539682539684,63.76474709038514,65.78947368421052,119.4677033492823,33.10813713696511,72.50075620084695,54.51772298694096,46.275541209639655,38.267197633076165,0.0,25.906735751295336,14.204545454545453,16.638935108153078,9999.0
social_intolerance_outgroups|WVS_A,50.34650594052894,41.41608018767327,80.51529790660226,101.16107108020515,19.193857965451055,67.7375472858394,46.591118239423665,110.9369772315061,81.15535453582572,35.86052463211772,37.03703703703704,82.58949659473456,89.71947340124613,129.1866028708134,37.59398496240602,67.04074791760416,72.04270572447845,61.23687781189746,57.09194713742558,25.906735751295336,0.0,23.923444976076556,34.16391784569058,9999.0
societal_change_attitudes|WVS_E,41.60196876922626,22.98850574712644,73.54531689379192,92.41653390890247,10.449320794148381,58.99301011453673,37.84658106812098,102.19244006020342,69.45316423907583,27.11598746081505,43.34405763625364,65.51716742799545,73.19223985890653,105.26315789473685,18.90359168241966,58.2962107463015,55.51547218213885,37.3134328358209,33.67003367003367,14.204545454545453,23.923444976076556,0.0,17.636684303350968,9999.0
subjective_wellbeing|WVS_A,34.48275862068965,37.192282102461746,68.89627475418918,96.9372729949936,14.970059880239521,63.51374920062787,42.36732015421212,106.71317914629456,52.91005291005291,16.286644951140065,47.86479672234478,60.58276594186984,55.55555555555556,122.89984219808781,22.98850574712644,62.81694983239264,37.87878787878788,45.526411033011414,28.73563218390805,16.638935108153078,34.16391784569058,17.636684303350968,0.0,9999.0
voluntary_association_active_membership|WVS_A,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0
