construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,1.8541181143251677,130.250342186639,947.7249348179107,0.0,9964.694878490804,9879.698086722072,9944.157053431702,0.0,9961.843500526154,40.691708417955304,189.87927565392354,44.781361497119164,0.0,58.287482910890624,9943.185626698641,9950.946314760069,713.8455169544832,242.09456794018791,31.624569280091286,80.98977364477561,9964.63426140891,66.41271348046483,34.20864747056191
child_qualities_autonomy_self_expression|WVS_A,1.8541181143251677,0.0,9966.780062879701,9960.818844541644,30.868123092812688,0.0,89.15170923544039,19.15648599464943,0.0,92.81785521142119,0.0,9935.520297005856,0.0,0.0,0.45058333115509797,0.0,52.78356771816582,99.89648033126295,56.22783408329478,0.0,9982.117092051594,3.028624734194292,9947.111206096764,9970.722636279052
child_qualities_conformity_tradition|WVS_A,130.250342186639,9966.780062879701,0.0,9951.197777477842,0.0,0.0,193.88169991892295,0.8021276299337927,0.0,10.792122788730033,0.0,9939.879541108987,0.0,0.0,0.0,0.0,104.01442763205182,0.0,0.0,0.0,9972.496024987793,0.0,9951.470450199895,9961.10156921525
child_qualities_prosocial_diligence|WVS_A,947.7249348179107,9960.818844541644,9951.197777477842,0.0,0.0,2.4879119868384336,301.55684521722924,49.40250670920676,0.0,31.455045326541395,0.0,9926.845659163988,0.0,34.268420599088564,10.83246434290077,31.022346626304326,95.9219219964668,45.19546023774912,90.45896839748556,0.0,9966.534806649735,8.507561673026956,9938.436568254896,9955.140350877193
civic_dishonesty_tolerance|WVS_F,0.0,30.868123092812688,0.0,0.0,0.0,0.0,138.9140491633872,0.0,0.0,0.0,0.0,0.0,0.0,104.70596602881353,9973.241540590301,152.98559632773618,0.0,9963.73547206979,9948.715292286264,9978.802847583001,0.6455697515151009,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9964.694878490804,0.0,0.0,2.4879119868384336,0.0,0.0,9907.04438493621,9952.788644031692,0.0,9967.779827709111,0.0,138.12329514457176,0.0,60.71702423986354,3.039743471218568,9970.531924912777,9967.931562366426,116.25557413600892,471.3011838261671,0.0,0.0,9977.82661683135,33.74238979038394,0.4627517534420811
confidence_in_domestic_institutions|WVS_E,9879.698086722072,89.15170923544039,193.88169991892295,301.55684521722924,138.9140491633872,9907.04438493621,0.0,9879.455002897137,0.0,9883.637581294686,7.925745134516262,860.8188110681491,78.40095137860932,324.1267761146859,153.1103576558122,9897.198283778222,9888.654540875896,881.7355129114022,866.7153331278763,77.31400885935031,0.0,9904.492975696794,872.4097201590582,138.69640931236083
confidence_in_international_organizations|WVS_E,9944.157053431702,19.15648599464943,0.8021276299337927,49.40250670920676,0.0,9952.788644031692,9879.455002897137,0.0,0.0,9947.24200265001,1.7639456867730914,133.61111111111111,0.0,10.510362948901637,6.994151635016642,9942.942542873705,9936.344816883922,0.0,10.93898782901222,0.0,0.0,9950.237234792277,98.15900944933202,14.071886516229995
democratic_system_evaluation|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
economic_ideology|WVS_E,9961.843500526154,92.81785521142119,10.792122788730033,31.455045326541395,0.0,9967.779827709111,9883.637581294686,9947.24200265001,0.0,0.0,2.938297742349299,55.32377543402944,0.0,152.929323740008,11.251800178539753,9947.125121271254,9954.031263978377,0.0,0.0,0.0,5.018058450463656,9967.719210627218,32.680133963140776,23.762529358279025
