construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,14.245014245014245,13.58695652173913,18.6219739292365,25.667750653520464,84.88752163045568,34.9955625914466,42.5771283125472,9999.0,45.00469152680539,11.135857461024498,26.10344917485726,14.388489208633093,12.077294685990339,12.804097311139564,16.45680967769368,40.19691811632275,13.458950201884251,12.77139208173691,10.330578512396695,9.354536950420954,44.11793515536549,13.123359580052492,34.54365357292938
child_qualities_autonomy_self_expression|WVS_A,14.245014245014245,0.0,18.26558663392762,22.5595614589922,23.52941176470588,82.36949046577055,33.44481605351171,41.754148725430895,9999.0,42.48666036212026,11.013215859030836,24.84728082579995,14.903129657228016,12.658227848101266,10.224948875255624,9.487666034155598,37.67888695163762,10.940919037199125,9.587727708533077,9.074410163339383,15.274038185658044,41.9795962665509,18.22354099591029,33.28748522387207
child_qualities_conformity_tradition|WVS_A,13.58695652173913,18.26558663392762,0.0,21.992502026085486,31.40290827226574,82.50276854928018,34.463383563169955,41.87091503267975,9999.0,42.619938445629884,11.11111111111111,24.9640471330488,14.306151645207438,11.60092807424594,10.952902519167578,8.920606601248885,31.152647975077883,11.074197120708748,9.83284169124877,9.191176470588236,15.390804492906897,49.51375711574953,18.340307303159143,33.40425153112092
child_qualities_prosocial_diligence|WVS_A,18.6219739292365,22.5595614589922,21.992502026085486,0.0,36.385728125051315,86.83689192163769,40.08649241287945,47.83125371360666,9999.0,46.954061817987395,15.797788309636653,30.924385813975718,19.047619047619047,16.58374792703151,16.528925619834713,13.071895424836601,34.36426116838488,15.408320493066256,15.45595054095827,15.15151515151515,20.174168152109328,54.83591262689633,22.595704948646123,39.36459021204784
civic_dishonesty_tolerance|WVS_F,25.667750653520464,23.52941176470588,31.40290827226574,36.385728125051315,0.0,90.90909090909092,41.954239344125156,49.53580506522576,9999.0,56.61552245358982,23.523019038355457,19.960079840319363,24.509803921568626,19.801980198019802,23.517824654108153,23.415486430372237,51.80774904310718,25.069781128668687,23.993705254558805,22.51284172541817,16.31321370309951,18.45018450184502,25.906735751295336,27.3224043715847
confidence_in_civil_society_organizations|WVS_E,84.88752163045568,82.36949046577055,82.50276854928018,86.83689192163769,90.90909090909092,0.0,99.75718332658843,113.40773021626686,9999.0,102.97431275349257,84.33179723502305,102.15763753891983,78.125,82.32181761593526,87.38974980514925,78.5409469619996,98.16653934300993,71.42857142857143,85.2433598306323,86.38476687645927,80.1851388541406,109.35927541093594,83.0026455026455,110.59784193699195
confidence_in_domestic_institutions|WVS_E,34.9955625914466,33.44481605351171,34.463383563169955,40.08649241287945,41.954239344125156,99.75718332658843,0.0,58.86361700315189,9999.0,59.87435322293813,32.85083097628159,45.98435102499833,35.29353529353529,33.61550729971783,32.78688524590164,31.332954740553895,55.0665798124555,28.328611898016998,24.630541871921185,30.211480362537767,25.641025641025642,60.40442384597017,33.222591362126245,54.42455542307045
confidence_in_international_organizations|WVS_E,42.5771283125472,41.754148725430895,41.87091503267975,47.83125371360666,49.53580506522576,113.40773021626686,58.86361700315189,0.0,9999.0,73.52490011261656,40.432396697382195,48.45260922455208,42.79096202012993,40.92376164535614,39.0625,40.32486408939897,68.71712670213392,41.979158787695425,39.0625,32.67973856209151,33.222591362126245,67.98598956707077,41.82886939466241,56.89281362262419
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,45.00469152680539,42.48666036212026,42.619938445629884,46.954061817987395,56.61552245358982,102.97431275349257,59.87435322293813,73.52490011261656,9999.0,0.0,44.44896713137275,61.22741611700603,44.317133406658044,42.43898751228497,47.50691970149896,38.6581168583493,58.28370923935964,31.545741324921135,40.48582995951417,45.45454545454546,40.30230875049031,75.06570695543485,43.11981539899521,69.66762051507814
