construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,39.28085266602948,38.71434937611408,26.881720430107528,24.509803921568626,43.78408454803845,53.0181609067468,52.9099357985217,9999.0,44.91146089632688,42.37390320366557,65.04044915053342,35.47471620227038,38.6942010846892,41.237983719592876,37.790016404968355,52.99983241159711,47.820395214616056,52.083333333333336,39.39942350950778,33.970541859127756,38.734554988424954,52.83841581958562,23.474178403755868
child_qualities_autonomy_self_expression|WVS_A,39.28085266602948,0.0,16.43674902757437,37.98324906797406,14.771048744460858,11.49425287356322,20.366598778004075,18.6219739292365,9999.0,13.157894736842106,9.900990099009901,32.471626733921816,9.174311926605505,8.503401360544219,8.410428931875526,8.613264427217915,43.26107723448935,21.51999093895118,44.0175175015184,6.830601092896175,12.259482743276196,14.064697609001406,26.991891415476818,34.771048744460856
child_qualities_conformity_tradition|WVS_A,38.71434937611408,16.43674902757437,0.0,40.758795909756074,14.204545454545453,23.533724536349503,34.08264863267726,16.778523489932887,9999.0,25.97594862225734,16.835016835016834,35.24717357570384,11.990407673860911,10.235414534288639,12.562814070351758,11.961722488038278,42.694573944573946,17.761989342806395,36.63003663003663,9.606147934678194,15.035029585058215,24.390243902439025,29.76743825725884,34.20454545454545
child_qualities_prosocial_diligence|WVS_A,26.881720430107528,37.98324906797406,40.758795909756074,0.0,40.983606557377044,26.881720430107528,55.629148673076955,49.400823157559635,9999.0,26.455026455026456,37.3134328358209,56.793673616103526,41.58017665078174,40.26011609893945,33.333333333333336,41.315249601094145,69.47363504740554,51.872049503133745,76.42338222569464,31.152647975077883,36.581529625457904,32.67973856209151,51.313938297658524,50.35589883386339
civic_dishonesty_tolerance|WVS_F,24.509803921568626,14.771048744460858,14.204545454545453,40.983606557377044,0.0,19.274280626469825,28.508356985178175,28.40013187695307,9999.0,20.401656974758254,17.864099282096944,40.530645228964794,10.964912280701753,14.184397163120568,16.728179798024243,13.280212483399733,28.49002849002849,23.31059129304743,45.80811785561465,14.889619587939151,9.460737937559129,14.22475106685633,28.328611898016998,20.0
confidence_in_civil_society_organizations|WVS_E,43.78408454803845,11.49425287356322,23.533724536349503,26.881720430107528,19.274280626469825,0.0,28.861161736529745,28.75293662830464,9999.0,20.75446172610982,18.21690403344851,39.568602242696954,17.601704682680165,16.506983117290883,17.080984549375813,16.9007149071956,47.76430911649831,25.104062566586535,52.44491025759306,13.927576601671309,9.813542688910696,19.88403614308995,34.08886692425195,39.274280626469825
confidence_in_domestic_institutions|WVS_E,53.0181609067468,20.366598778004075,34.08264863267726,55.629148673076955,28.508356985178175,28.861161736529745,0.0,37.98701298701299,9999.0,29.988538084818174,27.450980392156865,50.11752633902471,26.83578104138852,25.741059475999236,26.315060908084163,26.13479126590395,56.99838547520666,34.338138925294885,54.94505494505494,24.476500697999068,19.047619047619047,29.1181125017983,44.63779102057971,48.50835698517818
confidence_in_international_organizations|WVS_E,52.9099357985217,18.6219739292365,16.778523489932887,49.400823157559635,28.40013187695307,28.75293662830464,37.98701298701299,0.0,9999.0,29.880312976593068,27.34275528393176,43.889200823507394,25.839793281653748,23.04147465437788,26.206835799859057,26.026566157678843,56.89016036698156,34.229913817069786,53.408560119969515,18.248175182481752,18.93939393939394,29.009887393573194,38.4094655050624,48.40013187695307
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,44.91146089632688,13.157894736842106,25.97594862225734,26.455026455026456,20.401656974758254,20.75446172610982,29.988538084818174,29.880312976593068,9999.0,0.0,19.34428038173694,42.010826328604786,18.729081030968594,17.634359465579312,18.208360897664242,18.02809125548403,48.89168546478674,26.231438914874964,53.57228660588149,16.369800687579147,10.940919037199125,21.01141249137838,36.53109101015979,40.401656974758254
gender_role_traditionalism|WVS_D,42.37390320366557,9.900990099009901,16.835016835016834,37.3134328358209,17.864099282096944,18.21690403344851,27.450980392156865,27.34275528393176,9999.0,19.34428038173694,0.0,35.3356890459364,13.333333333333334,13.477088948787062,14.084507042253522,13.66120218579235,46.35412777212543,22.271714922048996,48.17653890824623,12.315270935960593,8.403361344537815,18.47385479871707,24.57002457002457,37.864099282096944
importance_of_life_domains|WVS_A,65.04044915053342,32.471626733921816,35.24717357570384,56.793673616103526,40.530645228964794,39.568602242696954,50.11752633902471,43.889200823507394,9999.0,42.010826328604786,35.3356890459364,0.0,36.068554316729504,30.959752321981423,38.02281368821293,34.602076124567475,69.02067371899328,46.360427169081504,70.91175989164239,25.641025641025642,31.069907291405663,41.14040074558492,45.80231596360629,60.530645228964794
job_scarcity_gender_discrimination|WVS_C,35.47471620227038,9.174311926605505,11.990407673860911,41.58017665078174,10.964912280701753,17.601704682680165,26.83578104138852,25.839793281653748,9999.0,18.729081030968594,13.333333333333334,36.068554316729504,0.0,14.481602422149658,12.406947890818858,11.001100110011002,39.454940770730246,12.345679012345679,34.84320557491289,10.427528675703858,7.788161993769471,17.513134851138354,22.675736961451246,30.964912280701753
job_scarcity_nativist_preference|WVS_C,38.6942010846892,8.503401360544219,10.235414534288639,40.26011609893945,14.184397163120568,16.506983117290883,25.741059475999236,23.04147465437788,9999.0,17.634359465579312,13.477088948787062,30.959752321981423,14.481602422149658,0.0,11.641443538998836,10.881392818280741,42.67442565314906,16.75041876046901,46.865451164325265,9.107468123861567,6.693440428380187,16.763933882559442,22.075055187637968,34.184397163120565
life_autonomy_morality_permissiveness|WVS_F,41.237983719592876,8.410428931875526,12.562814070351758,33.333333333333336,16.728179798024243,17.080984549375813,26.315060908084163,26.206835799859057,9999.0,18.208360897664242,14.084507042253522,38.02281368821293,12.406947890818858,11.641443538998836,0.0,12.315270935960593,45.218208288052736,22.557961738140957,47.25015346573175,12.696323510845136,7.267441860465116,17.33793531464437,24.390243902439025,36.72817979802424
offline_political_participation|WVS_E,37.790016404968355,8.613264427217915,11.961722488038278,41.315249601094145,13.280212483399733,16.9007149071956,26.13479126590395,26.026566157678843,9999.0,18.02809125548403,13.66120218579235,34.602076124567475,11.001100110011002,10.881392818280741,12.315270935960593,0.0,41.77024097342822,17.271157167530223,45.844305684923896,10.16260162601626,7.087172218284904,17.15766567246416,22.62443438914027,33.28021248339974
postmaterialist_values|WVS_E,52.99983241159711,43.26107723448935,42.694573944573946,69.47363504740554,28.49002849002849,47.76430911649831,56.99838547520666,56.89016036698156,9999.0,48.89168546478674,46.35412777212543,69.02067371899328,39.454940770730246,42.67442565314906,45.218208288052736,41.77024097342822,0.0,34.48275862068965,39.682539682539684,43.37964807796764,37.95076642758762,42.71477955688482,56.81864038804549,48.49002849002849
religious_belief|WVS_F,47.820395214616056,21.51999093895118,17.761989342806395,51.872049503133745,23.31059129304743,25.104062566586535,34.338138925294885,34.229913817069786,9999.0,26.231438914874964,22.271714922048996,46.360427169081504,12.345679012345679,16.75041876046901,22.557961738140957,17.271157167530223,34.48275862068965,0.0,47.18888458725857,20.71940152805586,15.290519877675841,22.42152466367713,32.57328990228013,43.31059129304743
religious_practice_and_self_identification|WVS_F,52.083333333333336,44.0175175015184,36.63003663003663,76.42338222569464,45.80811785561465,52.44491025759306,54.94505494505494,53.408560119969515,9999.0,53.57228660588149,48.17653890824623,70.91175989164239,34.84320557491289,46.865451164325265,47.25015346573175,45.844305684923896,39.682539682539684,47.18888458725857,0.0,45.270734250616755,42.631367568682364,52.35634042605125,57.518942536364136,29.673590504451038
