construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,123.72243736252014,134.48011147918527,132.00615174299384,9999.0,112.87758346581876,78.0925155925156,147.74033007267587,9999.0,90.81875993640699,107.38497064868332,96.97250898967637,99.92437474116355,56.81818181818181,9999.0,85.69962367430722,106.32313231323133,54.054054054054056,9999.0,9999.0,106.84440096204803,89.01908901908902,84.44919083216956,9999.0
child_qualities_autonomy_self_expression|WVS_A,123.72243736252014,0.0,86.80330149309097,131.61264412014862,9999.0,70.13665241159877,85.44103120952323,116.06129093192666,9999.0,106.43308919081903,68.6679260030167,64.47784014323938,52.247564755069256,86.93954047599631,9999.0,38.02281368821293,108.42734003596814,69.66838330846609,9999.0,9999.0,76.33698993342365,74.3521231452757,59.66783533323458,9999.0
child_qualities_conformity_tradition|WVS_A,134.48011147918527,86.80330149309097,0.0,142.37031823681374,9999.0,80.89432652826389,96.19870532618836,126.81896504859179,9999.0,117.19076330748415,79.42560011968183,75.2355142599045,63.00523887173438,81.96721311475409,9999.0,48.78048780487805,119.18501415263326,80.4260574251312,9999.0,9999.0,83.61478562716952,65.78947368421052,70.42550944989969,9999.0
child_qualities_prosocial_diligence|WVS_A,132.00615174299384,131.61264412014862,142.37031823681374,0.0,9999.0,97.25416702160888,104.17347717118885,126.58227848101265,9999.0,118.10642486043434,79.36507936507937,117.87878787878788,79.36507936507937,75.18796992481204,9999.0,93.5898304319357,124.69292041986154,91.74311926605505,9999.0,9999.0,97.825311942959,80.0,94.68428781204112,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,112.87758346581876,70.13665241159877,80.89432652826389,97.25416702160888,9999.0,0.0,60.86091517453427,69.46842011654792,9999.0,84.34880304208798,22.075055187637968,58.5688651784123,17.88908765652952,60.24096385542168,9999.0,32.11383872338585,74.0688629374284,58.8235294117647,9999.0,9999.0,38.314176245210724,49.77200711028673,35.08771929824561,9999.0
confidence_in_domestic_institutions|WVS_E,78.0925155925156,85.44103120952323,96.19870532618836,104.17347717118885,9999.0,60.86091517453427,0.0,89.06433511679498,9999.0,60.80316742081448,48.708975692802426,37.3134328358209,61.64296858816664,28.98550724637681,9999.0,47.41821752131031,78.49045774142631,24.03846153846154,9999.0,9999.0,58.282795631288785,40.45748368832978,25.77319587628866,9999.0
confidence_in_international_organizations|WVS_E,147.74033007267587,116.06129093192666,126.81896504859179,126.58227848101265,9999.0,69.46842011654792,89.06433511679498,0.0,9999.0,112.5522229843487,47.39336492890995,104.4935036987402,63.81372617685741,98.41377309217526,9999.0,78.03847724371374,103.8905400701529,93.68627601862183,9999.0,9999.0,54.34782608695652,72.17313802991552,63.291139240506325,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,90.81875993640699,106.43308919081903,117.19076330748415,118.10642486043434,9999.0,84.34880304208798,60.80316742081448,112.5522229843487,9999.0,0.0,72.19686356035614,79.68316081797525,82.63502656946244,42.918454935622314,9999.0,68.41027550260611,92.42340543067182,36.76470588235294,9999.0,9999.0,81.77068349884249,63.94537155588349,49.26108374384237,9999.0
gender_role_traditionalism|WVS_D,107.38497064868332,68.6679260030167,79.42560011968183,79.36507936507937,9999.0,22.075055187637968,48.708975692802426,47.39336492890995,9999.0,72.19686356035614,0.0,57.10013876983024,16.420361247947454,51.02040816326531,9999.0,30.645112314803782,56.497175141242934,53.330916594629265,9999.0,9999.0,25.125628140703515,27.932960893854748,22.93577981651376,9999.0
importance_of_life_domains|WVS_A,96.97250898967637,64.47784014323938,75.2355142599045,117.87878787878788,9999.0,58.5688651784123,37.3134328358209,104.4935036987402,9999.0,79.68316081797525,57.10013876983024,0.0,40.679777521882784,51.54639175257732,9999.0,26.455026455026456,96.85955280278166,42.918454935622314,9999.0,9999.0,55.70409982174689,37.87878787878788,48.1000481000481,9999.0
job_scarcity_gender_discrimination|WVS_C,99.92437474116355,52.247564755069256,63.00523887173438,79.36507936507937,9999.0,17.88908765652952,61.64296858816664,63.81372617685741,9999.0,82.63502656946244,16.420361247947454,40.679777521882784,0.0,63.14147785463972,9999.0,14.22475106685633,56.17977528089888,45.87032068710949,9999.0,9999.0,41.545989388650966,44.3533221418022,35.86977271187798,9999.0
job_scarcity_nativist_preference|WVS_C,56.81818181818181,86.93954047599631,81.96721311475409,75.18796992481204,9999.0,60.24096385542168,28.98550724637681,98.41377309217526,9999.0,42.918454935622314,51.02040816326531,51.54639175257732,63.14147785463972,0.0,9999.0,48.91672678778339,49.504950495049506,17.271157167530223,9999.0,9999.0,70.0615040755242,52.23619213256519,39.8406374501992,9999.0
life_autonomy_morality_permissiveness|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
offline_political_participation|WVS_E,85.69962367430722,38.02281368821293,48.78048780487805,93.5898304319357,9999.0,32.11383872338585,47.41821752131031,78.03847724371374,9999.0,68.41027550260611,30.645112314803782,26.455026455026456,14.22475106685633,48.91672678778339,9999.0,0.0,70.40452634775521,31.645569620253163,9999.0,9999.0,38.314176245210724,36.32930945706276,21.645021645021647,9999.0
postmaterialist_values|WVS_E,106.32313231323133,108.42734003596814,119.18501415263326,124.69292041986154,9999.0,74.0688629374284,78.49045774142631,103.8905400701529,9999.0,92.42340543067182,56.497175141242934,96.85955280278166,56.17977528089888,49.504950495049506,9999.0,70.40452634775521,0.0,55.865921787709496,9999.0,9999.0,81.62280328194645,84.43013603509769,79.43295495775669,9999.0
religious_belief|WVS_F,54.054054054054056,69.66838330846609,80.4260574251312,91.74311926605505,9999.0,58.8235294117647,24.03846153846154,93.68627601862183,9999.0,36.76470588235294,53.330916594629265,42.918454935622314,45.87032068710949,17.271157167530223,9999.0,31.645569620253163,55.865921787709496,0.0,9999.0,9999.0,52.79034690799397,34.96503496503497,30.395136778115504,9999.0
religious_practice_and_self_identification|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0
sexual_and_reproductive_morality_permissiveness|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0
social_intolerance_outgroups|WVS_A,106.84440096204803,76.33698993342365,83.61478562716952,97.825311942959,9999.0,38.314176245210724,58.282795631288785,54.34782608695652,9999.0,81.77068349884249,25.125628140703515,55.70409982174689,41.545989388650966,70.0615040755242,9999.0,38.314176245210724,81.62280328194645,52.79034690799397,9999.0,9999.0,0.0,17.825311942959004,32.509599755000124,9999.0
societal_change_attitudes|WVS_E,89.01908901908902,74.3521231452757,65.78947368421052,80.0,9999.0,49.77200711028673,40.45748368832978,72.17313802991552,9999.0,63.94537155588349,27.932960893854748,37.87878787878788,44.3533221418022,52.23619213256519,9999.0,36.32930945706276,84.43013603509769,34.96503496503497,9999.0,9999.0,17.825311942959004,0.0,14.684287812041118,9999.0
