construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,80.84604943243687,89.59828082215522,128.91726081910133,94.72890229834059,91.37972328156377,72.63999660163759,90.6701971876191,85.62409207732708,83.32771522955574,89.39305797944542,59.1715976331361,97.96411077837362,52.35602094240838,82.75115772052388,117.74832156997763,120.84917162733989,97.7026532432416,61.34969325153375,72.59893592216547,57.80346820809249,94.75016813704158,63.69426751592357,9999.0
child_qualities_autonomy_self_expression|WVS_A,80.84604943243687,0.0,53.43750444719578,82.44199440513411,33.003300330033,55.21894690660433,21.978021978021978,66.80420473523921,55.58405365468981,33.898305084745765,54.239766081871345,69.64285714285714,51.02040816326531,28.49002849002849,26.315789473684212,107.30264162467552,96.98317917496,34.96503496503497,25.188916876574307,25.0,54.329821771682234,54.850746268656714,53.24858757062147,9999.0
child_qualities_conformity_tradition|WVS_A,89.59828082215522,53.43750444719578,0.0,95.81615513818903,68.68189855187765,58.27861760065149,45.37187524185434,91.50041967618132,58.64372434873697,50.226609548643445,51.81347150259067,89.59828082215522,84.13156516433496,53.18624343097059,64.97971837910924,124.56463926192671,121.6793941159021,29.498525073746315,28.248587570621467,60.546382070382414,62.73134619131112,90.39712833903913,70.51058520787265,9999.0
child_qualities_prosocial_diligence|WVS_A,128.91726081910133,82.44199440513411,95.81615513818903,0.0,78.1294881369564,97.5975975975976,84.69085523880044,112.26056148077873,44.24778761061947,48.543689320388346,98.30184166467353,101.71905197843557,87.53783090066275,92.50522342791669,74.25063019442433,109.89010989010988,120.48192771084337,74.73559248866825,67.56756756756756,73.7962145729136,102.05032618825722,90.90909090909092,66.17761217202298,9999.0
civic_dishonesty_tolerance|WVS_F,94.72890229834059,33.003300330033,68.68189855187765,78.1294881369564,0.0,70.46334101128622,23.31002331002331,80.68705760114293,51.282051282051285,29.58579881656805,67.72429622042273,83.12738728140853,62.06971323250393,42.37288135593221,42.917866447278215,97.34409734409735,110.86603204086371,48.37267995162732,40.433310981256184,38.484530138551385,57.093807093807094,39.682539682539684,43.29004329004329,9999.0
confidence_in_civil_society_organizations|WVS_E,91.37972328156377,55.21894690660433,58.27861760065149,97.5975975975976,70.46334101128622,0.0,47.15331770126291,90.6701971876191,60.42516680814553,52.008052008052005,78.63574688540768,76.92307692307692,85.91300762374351,52.35602094240838,66.76116083851781,126.34608172133528,120.84917162733989,37.3134328358209,30.030030030030026,62.32782452979097,62.5,92.17857079844768,72.29202766728122,9999.0
confidence_in_domestic_institutions|WVS_E,72.63999660163759,21.978021978021978,45.37187524185434,84.69085523880044,23.31002331002331,47.15331770126291,0.0,58.59815190443993,47.51842444934838,39.10130964925486,44.41427291039942,59.81736397138522,38.75968992248062,20.28397565922921,19.607843137254903,92.07686774226698,88.77712634416072,25.06265664160401,17.123287671232877,15.174506828528072,33.78378378378378,45.02525309718479,38.02281368821293,9999.0
confidence_in_international_organizations|WVS_E,90.6701971876191,66.80420473523921,91.50041967618132,112.26056148077873,80.68705760114293,90.6701971876191,58.59815190443993,0.0,68.01277387015926,66.36692496798497,75.35121328224776,64.93506493506493,53.191489361702125,38.314176245210724,68.70931302332623,100.13700336280982,106.80732693014224,83.66080854604394,63.251832105559856,58.557091224967806,51.81347150259067,77.13884992987377,46.08294930875576,9999.0
democratic_system_evaluation|WVS_E,85.62409207732708,55.58405365468981,58.64372434873697,44.24778761061947,51.282051282051285,60.42516680814553,47.51842444934838,68.01277387015926,0.0,42.21380022063272,54.054054054054056,57.4712643678161,43.29004329004329,51.282051282051285,37.45318352059925,75.98387861545757,89.95703544575726,30.487804878048777,30.395136778115504,48.543689320388346,64.87789539880515,52.98572518252152,21.929824561403507,9999.0
economic_ideology|WVS_E,83.32771522955574,33.898305084745765,50.226609548643445,48.543689320388346,29.58579881656805,52.008052008052005,39.10130964925486,66.36692496798497,42.21380022063272,0.0,54.4922913343966,69.8953823953824,56.60048763497039,45.495440232282334,25.706940874035993,74.33802971328326,88.31118654358296,30.211480362537767,21.978021978021978,25.25252525252525,56.46078059871163,51.33987628034723,20.28397565922921,9999.0
gender_role_traditionalism|WVS_D,89.39305797944542,54.239766081871345,51.81347150259067,98.30184166467353,67.72429622042273,78.63574688540768,44.41427291039942,75.35121328224776,54.054054054054056,54.4922913343966,0.0,67.11409395973155,33.67003367003367,37.03703703703704,58.8235294117647,111.54240770654687,100.0,41.32231404958678,52.35602094240838,29.239766081871345,62.876830318690786,59.09051235052806,57.48835365249281,9999.0
importance_of_life_domains|WVS_A,59.1715976331361,69.64285714285714,89.59828082215522,101.71905197843557,83.12738728140853,76.92307692307692,59.81736397138522,64.93506493506493,57.4712643678161,69.8953823953824,67.11409395973155,0.0,75.99081952530229,64.88577212261423,74.07407407407408,83.33333333333333,129.87012987012986,60.975609756097555,61.34969325153375,44.642857142857146,90.0974025974026,62.11180124223603,72.89144471347862,9999.0
job_scarcity_gender_discrimination|WVS_C,97.96411077837362,51.02040816326531,84.13156516433496,87.53783090066275,62.06971323250393,85.91300762374351,38.75968992248062,53.191489361702125,43.29004329004329,56.60048763497039,33.67003367003367,75.99081952530229,0.0,51.59087736220223,44.24778761061947,97.08737864077669,81.30081300813008,63.822346564084626,55.88297759371349,31.347962382445143,40.16064257028113,61.19870865110185,59.596549953066614,9999.0
job_scarcity_nativist_preference|WVS_C,52.35602094240838,28.49002849002849,53.18624343097059,92.50522342791669,42.37288135593221,52.35602094240838,20.28397565922921,38.314176245210724,51.282051282051285,45.495440232282334,37.03703703703704,64.88577212261423,51.59087736220223,0.0,30.395136778115504,84.03361344537815,68.4931506849315,45.34663230083322,24.93765586034913,20.242914979757085,25.839793281653748,50.093661248413795,48.491502550378556,9999.0
life_autonomy_morality_permissiveness|WVS_F,82.75115772052388,26.315789473684212,64.97971837910924,74.25063019442433,42.917866447278215,66.76116083851781,19.607843137254903,68.70931302332623,37.45318352059925,25.706940874035993,58.8235294117647,74.07407407407408,44.24778761061947,30.395136778115504,0.0,87.72408772408772,98.888287463047,44.67049977885891,36.73113080848778,34.78234996578298,53.391626921038686,38.61003861003861,33.67003367003367,9999.0
offline_political_participation|WVS_E,117.74832156997763,107.30264162467552,124.56463926192671,109.89010989010988,97.34409734409735,126.34608172133528,92.07686774226698,100.13700336280982,75.98387861545757,74.33802971328326,111.54240770654687,83.33333333333333,97.08737864077669,84.03361344537815,87.72408772408772,0.0,122.0812649384078,104.16666666666667,96.31605169130523,82.30264162467552,86.20689655172414,85.10995467517208,54.054054054054056,9999.0
postmaterialist_values|WVS_E,120.84917162733989,96.98317917496,121.6793941159021,120.48192771084337,110.86603204086371,120.84917162733989,88.77712634416072,106.80732693014224,89.95703544575726,88.31118654358296,100.0,129.87012987012986,81.30081300813008,68.4931506849315,98.888287463047,122.0812649384078,0.0,112.35955056179776,93.43080654528063,88.7360656646886,90.09009009009009,99.08311150547176,68.02721088435375,9999.0
religious_belief|WVS_F,97.7026532432416,34.96503496503497,29.498525073746315,74.73559248866825,48.37267995162732,37.3134328358209,25.06265664160401,83.66080854604394,30.487804878048777,30.211480362537767,41.32231404958678,60.975609756097555,63.822346564084626,45.34663230083322,44.67049977885891,104.16666666666667,112.35955056179776,0.0,42.18594431283689,40.23716347013208,55.865921787709496,70.0879097387888,50.49545602176698,9999.0
religious_practice_and_self_identification|WVS_F,61.34969325153375,25.188916876574307,28.248587570621467,67.56756756756756,40.433310981256184,30.030030030030026,17.123287671232877,63.251832105559856,30.395136778115504,21.978021978021978,52.35602094240838,61.34969325153375,55.88297759371349,24.93765586034913,36.73113080848778,96.31605169130523,93.43080654528063,42.18594431283689,0.0,32.29779449976095,34.48275862068965,62.14854076841766,42.261997637251184,9999.0
