construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,19.047619047619047,17.543859649122805,18.38235294117647,25.77319587628866,50.81169782570474,34.99886705329749,41.230079849061696,9999.0,37.005340271121455,20.449897750511248,39.02331519591452,17.33102253032929,20.161290322580644,21.691973969631235,26.814885326836666,40.878938640132674,18.65671641791045,21.413276231263385,17.699115044247787,20.0,59.902888709053165,29.673590504451038,9999.0
child_qualities_autonomy_self_expression|WVS_A,19.047619047619047,0.0,19.99760148707801,20.471886274643474,15.948963317384369,45.17530895757275,29.122598245763157,23.094688221709006,9999.0,25.974025974025974,14.947683109118087,33.1217008188204,11.45475372279496,13.812154696132595,15.174506828528072,10.19367991845056,25.77319587628866,12.755102040816327,15.600624024960997,12.062726176115802,20.645930193383194,50.07865615014887,24.79222006443596,9999.0
child_qualities_conformity_tradition|WVS_A,17.543859649122805,19.99760148707801,0.0,18.669642204358162,13.037809647979138,43.40064862507835,21.598272138228943,28.49002849002849,9999.0,24.330900243309003,13.550135501355014,30.336688508811655,9.652509652509652,11.655011655011656,13.297872340425531,9.803921568627452,31.25,9.970089730807578,10.615711252653927,10.2880658436214,18.84368612309789,47.16750248074364,24.40246171461285,9999.0
child_qualities_prosocial_diligence|WVS_A,18.38235294117647,20.471886274643474,18.669642204358162,0.0,10.660980810234543,34.24657534246575,18.41620626151013,34.14276069255203,9999.0,27.932960893854748,11.933174224343675,32.05667789001122,9.017132551848512,12.406947890818858,12.77139208173691,11.560693641618498,34.08461842625544,11.862396204033216,11.22334455667789,11.363636363636365,18.208309022436747,44.790673642999046,26.159233787603895,9999.0
civic_dishonesty_tolerance|WVS_F,25.77319587628866,15.948963317384369,13.037809647979138,10.660980810234543,0.0,44.907556152700295,27.47176609159565,33.44481605351171,9999.0,28.011204481792713,15.625,28.169014084507044,9.803921568627452,13.94700139470014,20.510559684259142,21.765644056665728,40.50790799780472,18.2856857755825,17.797526684534727,18.74846539689221,11.013215859030836,34.129692832764505,28.81844380403458,9999.0
confidence_in_civil_society_organizations|WVS_E,50.81169782570474,45.17530895757275,43.40064862507835,34.24657534246575,44.907556152700295,0.0,51.83917454175658,60.712816752803164,9999.0,55.547268452419004,46.17974956680943,55.4354094579008,35.587188612099645,44.68665685553103,46.293826727731336,42.22835306404583,61.52167369054786,44.068952819054694,34.602076124567475,33.11258278145695,44.778365082687884,79.0372489854648,54.43454440192603,9999.0
confidence_in_domestic_institutions|WVS_E,34.99886705329749,29.122598245763157,21.598272138228943,18.41620626151013,27.47176609159565,51.83917454175658,0.0,41.87838273617055,9999.0,37.62792436328756,26.7379679144385,38.315850815850816,17.6678445229682,22.93577981651376,24.509803921568626,27.842362042888503,41.52724152724153,19.305019305019304,17.482517482517483,18.726591760299623,26.859020993556435,61.60145892436016,39.127071990779356,9999.0
confidence_in_international_organizations|WVS_E,41.230079849061696,23.094688221709006,28.49002849002849,34.14276069255203,33.44481605351171,60.712816752803164,41.87838273617055,0.0,9999.0,40.92198728436225,36.29881249824541,42.93996220915532,25.125628140703515,29.850746268656714,35.83226625633521,33.28836814015956,44.795585653373465,22.573363431151243,26.17801047120419,28.653295128939828,27.77777777777778,67.57450888627622,46.58485560851467,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,37.005340271121455,25.974025974025974,24.330900243309003,27.932960893854748,28.011204481792713,55.547268452419004,37.62792436328756,40.92198728436225,9999.0,0.0,31.133264197861262,38.715222631215084,19.960079840319363,24.390243902439025,30.666717955951057,29.52180821075291,40.57084607543323,18.34862385321101,21.008403361344538,23.148148148148145,26.455026455026456,62.14089731455722,41.41930730813052,9999.0
