construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,0.0,0.0,0.0,19.37729439152458,9914.112478369545,9964.004437408554,9956.422871687453,0.0,9953.995308473195,0.0,8.260811993527618,0.0,0.0,0.0,9982.543190322307,9958.803081883678,0.0,0.0,0.0,0.0,9954.882064844634,0.0,14.475954270207872
child_qualities_autonomy_self_expression|WVS_A,0.0,0.0,9980.734413366072,9976.440438541007,0.0,917.6305095342294,0.0,2.493638885188574,0.0,46.008914859118676,0.0,9974.1527191742,0.0,0.0,0.0,0.0,12.572369329769408,0.0,0.0,0.0,9983.725961814342,513.5759592890047,9980.77645900409,9965.712514776127
child_qualities_conformity_tradition|WVS_A,0.0,9980.734413366072,0.0,9977.007497973915,3.3193139499564808,69.01238296587135,1.3789103436400794,15.932553175412743,0.0,17.2603010753282,0.0,9974.03595286695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9983.609195507093,38.98181810548941,9980.659692696841,9965.595748468879
child_qualities_prosocial_diligence|WVS_A,0.0,9976.440438541007,9977.007497973915,0.0,28.549336810013614,35.11432759055742,12.82356049717346,55.261529791547986,0.0,21.539088866944113,0.0,9968.075614186024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9978.825831847891,36.07317828219459,9976.404295051354,9959.635409787952
civic_dishonesty_tolerance|WVS_F,19.37729439152458,0.0,3.3193139499564808,28.549336810013614,0.0,0.0,86.25088886100305,2.820215877182619,0.0,11.877628231341689,11.44201592667951,0.0,0.0,0.0,9975.482175345893,21.028958014072206,8.433214812314503,9973.930218871332,9975.00629474544,9976.487158274582,0.0,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9914.112478369545,917.6305095342294,69.01238296587135,35.11432759055742,0.0,0.0,9899.242816673412,9885.592269783732,0.0,9896.025687246507,128.43416021178547,31.175695794413514,0.0,2.423945095929156,73.9005727754959,9920.459053038001,9900.83346065699,0.0,51.74294153923071,13.615233123540733,253.1481944791927,9889.640724589064,194.77513227513225,14.402158063008045
confidence_in_domestic_institutions|WVS_E,9964.004437408554,0.0,1.3789103436400794,12.82356049717346,86.25088886100305,9899.242816673412,0.0,9940.136382996849,0.0,9939.125646777062,1.162774465895282,91.00195034486468,9.955333484745246,1.7201817462185716,0.0,9967.667045259446,9943.933420187544,0.0,0.0,0.0,0.0,9938.59557615403,0.0,290.4030307838261
confidence_in_international_organizations|WVS_E,9956.422871687453,2.493638885188574,15.932553175412743,55.261529791547986,2.820215877182619,9885.592269783732,9940.136382996849,0.0,0.0,9925.475099887384,1.234269969284469,37.754287327172065,28.131023795472906,7.385417098605217,0.0,9958.6751359106,9930.282873297867,9.834312714895248,0.0,0.0,0.0,9931.01401043293,8.422386886744619,112.59871180110464
democratic_system_evaluation|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
economic_ideology|WVS_E,9953.995308473195,46.008914859118676,17.2603010753282,21.539088866944113,11.877628231341689,9896.025687246507,9939.125646777062,9925.475099887384,0.0,0.0,431.74150905910346,41.86536738814861,9.158802422218955,9.374483990305706,4.039472051078363,9960.341883141651,9940.71629076064,0.0,0.0,0.0,54.037313891019124,9923.934293044565,40.21351793433812,49.37999853254091
gender_role_traditionalism|WVS_D,0.0,0.0,0.0,0.0,11.44201592667951,128.43416021178547,1.162774465895282,1.234269969284469,0.0,431.74150905910346,0.0,2.2882566918605036,0.0,0.0,0.0,0.0,10.358806279109885,0.0,0.0,0.0,0.0,107.28052780308312,0.0,10.223233311945897
importance_of_life_domains|WVS_A,8.260811993527618,9974.1527191742,9974.03595286695,9968.075614186024,0.0,31.175695794413514,91.00195034486468,37.754287327172065,0.0,41.86536738814861,2.2882566918605036,0.0,1.7402152717661998,0.3140064975838044,0.0,19.413516243588894,532.1185990095204,2.057819135553231,0.8348146418102544,0.0,9977.02750131522,2.406062188447862,9974.077998504968,9959.014054277006
job_scarcity_gender_discrimination|WVS_C,0.0,0.0,0.0,0.0,0.0,0.0,9.955333484745246,28.131023795472906,0.0,9.158802422218955,0.0,1.7402152717661998,0.0,9981.373008688799,0.0,0.0,1.4742465612016389,0.0,0.0,0.0,0.0,179.26223379880858,0.0,3.8436404127266
job_scarcity_nativist_preference|WVS_C,0.0,0.0,0.0,0.0,0.0,2.423945095929156,1.7201817462185716,7.385417098605217,0.0,9.374483990305706,0.0,0.3140064975838044,9981.373008688799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.3033908556907,0.0,3.9065382198390495
life_autonomy_morality_permissiveness|WVS_F,0.0,0.0,0.0,0.0,9975.482175345893,73.9005727754959,0.0,0.0,0.0,4.039472051078363,0.0,0.0,0.0,0.0,0.0,0.0,11.948503559808593,9983.038821623422,9984.114897497531,9985.595761026672,0.0,34.367868706642234,0.0,0.0
offline_political_participation|WVS_E,9982.543190322307,0.0,0.0,0.0,21.028958014072206,9920.459053038001,9967.667045259446,9958.6751359106,0.0,9960.341883141651,0.0,19.413516243588894,0.0,0.0,0.0,0.0,9965.149656552134,0.0,0.0,0.0,0.0,9957.134329067783,0.0,65.53426666222606
postmaterialist_values|WVS_E,9958.803081883678,12.572369329769408,0.0,0.0,8.433214812314503,9900.83346065699,9943.933420187544,9930.282873297867,0.0,9940.71629076064,10.358806279109885,532.1185990095204,1.4742465612016389,0.0,11.948503559808593,9965.149656552134,0.0,0.0,0.0,15.211731109889442,0.4766876815750649,9928.742066455048,11.439201792581954,389.9885550392557
religious_belief|WVS_F,0.0,0.0,0.0,0.0,9973.930218871332,0.0,0.0,9.834312714895248,0.0,0.0,0.0,2.057819135553231,0.0,0.0,9983.038821623422,0.0,0.0,0.0,9985.18521159794,9984.043804552111,0.0,97.32510479202149,0.0,27.497396158246147
religious_practice_and_self_identification|WVS_F,0.0,0.0,0.0,0.0,9975.00629474544,51.74294153923071,0.0,0.0,0.0,0.0,0.0,0.8348146418102544,0.0,0.0,9984.114897497531,0.0,0.0,9985.18521159794,0.0,9985.119880426222,0.0,116.28626897375491,0.0,30.399956050620872
sexual_and_reproductive_morality_permissiveness|WVS_F,0.0,0.0,0.0,0.0,9976.487158274582,13.615233123540733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985.595761026672,0.0,15.211731109889442,9984.043804552111,9985.119880426222,0.0,0.0,0.0,0.0,0.0
social_intolerance_outgroups|WVS_A,0.0,9983.725961814342,9983.609195507093,9978.825831847891,0.0,253.1481944791927,0.0,0.0,0.0,54.037313891019124,0.0,9977.02750131522,0.0,0.0,0.0,0.0,0.4766876815750649,0.0,0.0,0.0,0.0,137.65039489850375,9983.651241145111,9968.587296917149
societal_change_attitudes|WVS_E,9954.882064844634,513.5759592890047,38.98181810548941,36.07317828219459,0.0,9889.640724589064,9938.59557615403,9931.01401043293,0.0,9923.934293044565,107.28052780308312,2.406062188447862,179.26223379880858,517.3033908556907,34.367868706642234,9957.134329067783,9928.742066455048,97.32510479202149,116.28626897375491,0.0,137.65039489850375,0.0,955.6430797468596,8.87221986973968
subjective_wellbeing|WVS_A,0.0,9980.77645900409,9980.659692696841,9976.404295051354,0.0,194.77513227513225,0.0,8.422386886744619,0.0,40.21351793433812,0.0,9974.077998504968,0.0,0.0,0.0,0.0,11.439201792581954,0.0,0.0,0.0,9983.651241145111,955.6430797468596,0.0,9965.637794106897
voluntary_association_active_membership|WVS_A,14.475954270207872,9965.712514776127,9965.595748468879,9959.635409787952,0.0,14.402158063008045,290.4030307838261,112.59871180110464,0.0,49.37999853254091,10.223233311945897,9959.014054277006,3.8436404127266,3.9065382198390495,0.0,65.53426666222606,389.9885550392557,27.497396158246147,30.399956050620872,0.0,9968.587296917149,8.87221986973968,9965.637794106897,0.0
