construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,15.698587127158554,26.85269045986262,58.376376662665,23.86634844868735,32.216145974335376,22.449887750561246,45.89811617804471,9999.0,72.57700454908498,15.105740181268883,56.3097033685269,21.186440677966104,22.573363431151243,12.224938875305623,16.882600729055042,38.10881351740118,20.66115702479339,17.094017094017094,12.453300124533001,12.919896640826874,32.34566322138208,34.2029608533276,9999.0
child_qualities_autonomy_self_expression|WVS_A,15.698587127158554,0.0,15.717216167589187,47.24090237039157,14.011589246698966,27.099603003140594,14.245014245014245,38.75968992248062,9999.0,66.06971664640595,8.598452278589853,49.388626254163924,13.003901170351106,14.004764752223393,7.639419404125287,5.74712643678161,32.18335793896721,12.020652158237068,10.172939979654121,7.336757153338224,10.62993893678161,27.564244327480207,23.928944618599793,9999.0
child_qualities_conformity_tradition|WVS_A,26.85269045986262,15.717216167589187,0.0,51.46386566441754,18.234552540724934,34.23541194260905,24.532928265844905,47.035605000616926,9999.0,73.43655793555413,15.965293567738033,54.90332889268159,17.432776297971756,18.22772804624936,14.627751584556997,9.970089730807578,39.550199228115396,16.243615452263036,15.687642618171786,14.472566092806677,14.852902230807578,33.07894696599787,28.15190791262576,9999.0
child_qualities_prosocial_diligence|WVS_A,58.376376662665,47.24090237039157,51.46386566441754,0.0,49.758238743527315,62.11180124223603,56.05661446864729,78.5592912034193,9999.0,104.96024413835652,47.48897977054042,86.42701509548397,48.95646250077414,49.75141424905174,46.15143778735938,41.49377593360996,71.07388543091778,47.76730165506542,47.21132882097417,45.99625229560906,46.37658843360996,64.60263316880025,59.67559411542814,9999.0
civic_dishonesty_tolerance|WVS_F,23.86634844868735,14.011589246698966,18.234552540724934,49.758238743527315,0.0,32.208260384578445,18.867924528301888,45.32997807972671,9999.0,71.73093101466391,14.259666646847812,53.197701971791375,15.727149377081535,16.52210112535914,12.922124663666775,8.264462809917356,37.67331138344072,14.537988531372815,13.982015697281565,12.766939171916455,12.484394506866415,31.37332004510765,26.44628099173554,9999.0
confidence_in_civil_society_organizations|WVS_E,32.216145974335376,27.099603003140594,34.23541194260905,62.11180124223603,32.208260384578445,0.0,29.8232080228406,53.207661903314076,9999.0,76.59172325882949,19.120458891013385,68.66717861136581,29.196808113953317,30.19037452550623,20.53388090349076,24.26532221180147,42.705364551390744,30.53884793325693,29.451492336856,19.76284584980237,19.72386587771203,40.65460524956722,41.64468392420062,9999.0
confidence_in_domestic_institutions|WVS_E,22.449887750561246,14.245014245014245,24.532928265844905,56.05661446864729,18.867924528301888,29.8232080228406,0.0,43.50517822654994,9999.0,70.61186883562162,13.140604467805518,52.513558614935334,18.65671641791045,20.487890848742087,10.224948875255624,14.56283853503733,36.58556111203028,16.556291390728475,13.297872340425531,10.060362173038229,11.45475372279496,30.34567322133208,31.942200247436478,9999.0
confidence_in_international_organizations|WVS_E,45.89811617804471,38.75968992248062,47.035605000616926,78.5592912034193,45.32997807972671,53.207661903314076,43.50517822654994,0.0,9999.0,97.8412881775605,40.370023809744396,70.56364865695495,42.87877831766265,43.87234472921557,35.3356890459364,37.06551526980935,59.97001499250375,42.918454935622314,31.347962382445143,33.44481605351171,39.2621517137793,48.739266730271225,55.24733345162754,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,72.57700454908498,66.06971664640595,73.43655793555413,104.96024413835652,71.73093101466391,76.59172325882949,70.61186883562162,97.8412881775605,9999.0,0.0,57.4712643678161,108.39970736662058,69.376026272578,70.71629748039888,65.05851778208013,63.466468204746555,81.05617002819346,69.73999392620202,69.18402109211077,64.39647212404878,63.93538847899903,85.17924212815659,81.64828638656473,9999.0
gender_role_traditionalism|WVS_D,15.105740181268883,8.598452278589853,15.965293567738033,47.48897977054042,14.259666646847812,19.120458891013385,13.140604467805518,40.370023809744396,9999.0,57.4712643678161,0.0,50.92844299880447,11.904761904761903,13.245033112582782,7.587253414264036,5.995203836930456,23.58490566037736,12.268729558385914,11.712756724294664,6.925207756232687,6.464124111182935,27.707977760340494,24.177022018748637,9999.0
importance_of_life_domains|WVS_A,56.3097033685269,49.388626254163924,54.90332889268159,86.42701509548397,53.197701971791375,68.66717861136581,52.513558614935334,70.56364865695495,9999.0,108.39970736662058,50.92844299880447,0.0,52.3959257290382,53.190877477315794,49.59090101562343,44.93323916187401,74.13222961022808,51.20676488332947,39.21568627450981,49.435715523873114,48.94331273365378,56.60699062233589,63.1150573436922,9999.0
job_scarcity_gender_discrimination|WVS_C,21.186440677966104,13.003901170351106,17.432776297971756,48.95646250077414,15.727149377081535,29.196808113953317,18.65671641791045,42.87877831766265,9999.0,69.376026272578,11.904761904761903,52.3959257290382,0.0,15.720324882605961,10.02004008016032,7.462686567164178,35.41386575182993,13.736212288619637,13.180239454528387,9.433962264150944,10.224948875255624,30.140764426236778,25.644504748982364,9999.0
