construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,0.0,0.0,12.28011869880514,0.0,0.0,9978.91102187051,0.0,0.0,0.0,0.0,1.4605596891708643,124.36424001905286,0.0,0.0,0.0,9980.119596465545,0.0,0.0,0.0,0.0,0.0,0.7207852388575269,0.0
child_qualities_autonomy_self_expression|WVS_A,0.0,0.0,9994.976892964929,9994.430992289077,0.0,0.0,16.091434889353014,0.0,0.0,0.0,0.0,9988.339288552368,0.0,0.0,0.0,0.0,0.0,7.279362213434716,0.0,0.0,0.0,0.0,9989.117732725537,0.0
child_qualities_conformity_tradition|WVS_A,0.0,9994.976892964929,0.0,9994.10816277482,0.0,0.0,14.43547201176802,0.0,0.0,0.0,0.0,9988.016459038112,0.0,0.0,0.0,0.0,31.656602131816953,42.77358182883955,0.0,0.0,0.0,0.0,9988.794903211281,0.0
child_qualities_prosocial_diligence|WVS_A,12.28011869880514,9994.430992289077,9994.10816277482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9987.470558362258,1.604827648092357,0.0,0.0,0.0,109.21371299550759,7.919051779976034,0.0,0.0,0.0,0.0,9988.249002535427,0.0
civic_dishonesty_tolerance|WVS_F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
confidence_in_domestic_institutions|WVS_E,9978.91102187051,16.091434889353014,14.43547201176802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09295900647266,0.0,41.86656025703682,0.0,0.0,0.0,9976.979770878428,0.0,0.0,0.0,0.0,0.0,31.113032715311505,0.0
confidence_in_international_organizations|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
democratic_system_evaluation|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
economic_ideology|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
