construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,0.0,34.92118856611358,43.82373739253415,32.77334661429279,29.940119760479043,10.298661174047373,21.008403361344538,9999.0,9.84251968503937,12.03369434416366,65.7383190782498,13.175230566534916,8.55431993156544,9.813542688910696,6.8965517241379315,17.793594306049823,9999.0,18.050541516245488,7.598784194528876,14.424722761081778,40.38566944043051,25.48391231893347,16.062454565567812
child_qualities_conformity_tradition|WVS_A,9999.0,34.92118856611358,0.0,70.09410649704611,52.49696679134861,57.35243440161473,35.93566879880262,43.961339479737774,9999.0,38.09826644055022,37.2825637341345,85.46193925530562,37.82660605225697,36.67694132200565,33.898305084745765,32.78688524590164,47.83765560771994,9999.0,44.32091062075746,27.3224043715847,34.1483429381376,60.10928961748634,46.777657289872636,40.29257298377666
child_qualities_prosocial_diligence|WVS_A,9999.0,43.82373739253415,70.09410649704611,0.0,25.839793281653748,50.5050505050505,42.636602284383095,46.22309362679991,9999.0,42.22056429734129,50.19381918928882,92.43986254295532,49.80722125114448,38.965808013491824,46.42299153373337,37.30722125114448,50.126522299206115,9999.0,25.77319587628866,44.981818334797595,42.439862542955325,45.24886877828054,55.894581845940024,46.473124092574366
civic_dishonesty_tolerance|WVS_F,9999.0,32.77334661429279,52.49696679134861,25.839793281653748,0.0,47.76038855909336,27.836289887366608,37.69098362110269,9999.0,28.44963395422111,28.689885487130347,83.31409730348484,28.95307772383667,28.5009081171704,26.947076131800863,25.935877267475046,39.66162240288469,9999.0,35.01529051987768,25.17456241976391,18.34862385321101,37.174721189591075,44.523237862270584,35.101780108904926
confidence_in_civil_society_organizations|WVS_E,9999.0,29.940119760479043,57.35243440161473,50.5050505050505,47.76038855909336,0.0,38.64329445724794,46.668965138183104,9999.0,39.51277480689245,39.75302633980169,88.16956491375095,40.01621857650802,37.87878787878788,37.87878787878788,36.83667148461697,47.73371406652886,9999.0,33.67003367003367,30.030030030030026,29.41176470588235,62.81691527593166,49.48528294831796,32.78688524590164
confidence_in_domestic_institutions|WVS_E,9999.0,10.298661174047373,35.93566879880262,42.636602284383095,27.836289887366608,38.64329445724794,0.0,25.25219953537099,9999.0,18.628088152130793,13.513513513513514,66.75279931093884,14.326647564469914,10.845986984815617,10.706638115631693,16.287861510871025,22.006701270529902,9999.0,16.863406408094434,8.613264427217915,9.487666034155598,41.40014967311955,26.246719160104984,15.4320987654321
confidence_in_international_organizations|WVS_E,9999.0,21.008403361344538,43.961339479737774,46.22309362679991,37.69098362110269,46.668965138183104,25.25219953537099,0.0,9999.0,27.161946128555485,26.59909447070288,74.778469991874,27.143136788825345,19.37984496124031,22.831050228310502,24.313532191806186,30.540559246954594,9999.0,20.449897750511248,16.638935108153078,19.342359767891683,49.425820354054714,36.09418802644102,29.3698549512503
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,9.84251968503937,38.09826644055022,42.22056429734129,28.44963395422111,39.51277480689245,18.628088152130793,27.161946128555485,9999.0,0.0,20.408163265306122,68.91539695268645,17.6056338028169,7.782101167315175,12.224938875305623,14.083298394788395,18.94281545302946,9999.0,16.44736842105263,10.775862068965518,10.1010101010101,43.56274731486715,26.246719160104984,11.350737797956867
