construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,63.415736095376815,95.86735667709375,14.591458964724012,175.7215649766112,9953.46395827391,9957.88669588198,9946.414749902084,0.0,9948.568076960832,0.0,28.982439162079885,5.8563587795817895,41.84096609495009,0.7666464205321688,9962.588506251372,9945.804066286033,0.0,1.6748460526587365,0.0,56.52254023782561,9935.91337128789,0.0,3.27785663324682
child_qualities_autonomy_self_expression|WVS_A,63.415736095376815,0.0,9976.999533146593,9956.240307400052,0.0,0.0,0.0,0.0,0.0,0.0,15.089215089215088,9975.536544850498,0.0,0.0,0.0,8.62380695466749,0.0,0.0,0.0,0.0,9968.26887046409,24.17651592255514,9978.483943055786,9970.10083405699
child_qualities_conformity_tradition|WVS_A,95.86735667709375,9976.999533146593,0.0,9952.0135242259,4.014713248799268,0.0,0.0,0.0,0.0,0.0,19.940860682611433,9971.393220854234,0.4340658270262878,5.065813055232631,0.0,15.292722413465448,0.0,0.0,0.0,0.0,9964.042087289938,76.46145542098529,9974.34061905952,9964.753022999425
child_qualities_prosocial_diligence|WVS_A,14.591458964724012,9956.240307400052,9952.0135242259,0.0,941.1546634130691,142.07727486956043,29.341701969262758,945.4059878734246,0.0,347.5593149321741,0.0,9951.899603059348,13.250587652756309,214.95668748079584,0.0,1.351304011506386,944.7953042573743,0.0,10.16658653423724,0.0,9947.130799485763,63.70164551245938,9952.366830398822,9941.344177336827
civic_dishonesty_tolerance|WVS_F,175.7215649766112,0.0,4.014713248799268,941.1546634130691,0.0,339.55163707346196,0.0,0.0,0.0,18.51694831265678,24.295739251543445,65.47891177112149,93.56092095223482,22.823833503553082,9964.620013141837,70.34503079320669,9.882301122517866,9947.595621809754,9951.24612878516,9972.103545202206,0.0,0.0,68.3093672802753,28.697417336300617
confidence_in_civil_society_organizations|WVS_E,9953.46395827391,0.0,0.0,142.07727486956043,339.55163707346196,0.0,9969.65952289833,9975.413013509788,0.0,9973.73897984102,0.0,0.0,0.0,0.0,0.0,9976.195027195026,9972.955256213321,0.0,0.0,0.0,0.0,9941.923721314377,0.0,36.27124401648237
confidence_in_domestic_institutions|WVS_E,9957.88669588198,0.0,0.0,29.341701969262758,0.0,9969.65952289833,0.0,9969.180068962582,0.0,9968.127790551065,0.4008897165321734,6.142832958475417,34.79789002262339,279.6185325152332,0.0,9973.957190122348,9964.98230047917,58.658514891516155,1.2714051405722557,0.0,0.0,9936.328372752238,30.960709648598794,2.3355610429319142
confidence_in_international_organizations|WVS_E,9946.414749902084,0.0,0.0,945.4059878734246,0.0,9975.413013509788,9969.180068962582,0.0,0.0,9974.279082535228,21.12591343360574,0.0,0.0,0.0,0.0,9973.975562072335,9970.73579109063,0.0,0.0,19.54896248956619,0.0,9927.672961722003,2.463466575479405,0.0
democratic_system_evaluation|WVS_E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
economic_ideology|WVS_E,9948.568076960832,0.0,0.0,347.5593149321741,18.51694831265678,9973.73897984102,9968.127790551065,9974.279082535228,0.0,0.0,3.4895064169068917,0.0,4.076657847419099,6.163024422959978,0.0,9972.30152840357,9969.584476442022,54.766679017458216,0.0,0.0,796.7780518800928,9925.544155272546,14.321084968652404,0.0
gender_role_traditionalism|WVS_D,0.0,15.089215089215088,19.940860682611433,0.0,24.295739251543445,0.0,0.4008897165321734,21.12591343360574,0.0,3.4895064169068917,0.0,0.0,7.2864640492134924,0.0,82.5538344293033,21.926936592240633,17.71263741958728,0.0,0.0,0.0,0.0,0.0,313.30828155983863,0.0
importance_of_life_domains|WVS_A,28.982439162079885,9975.536544850498,9971.393220854234,9951.899603059348,65.47891177112149,0.0,6.142832958475417,0.0,0.0,0.0,0.0,0.0,0.0,7.870401842250068,0.0,5.292785946995025,3.107433506184183,0.0,0.0,0.0,9963.928166123385,937.0455415231535,9972.877630763427,9962.555308622377
job_scarcity_gender_discrimination|WVS_C,5.8563587795817895,0.0,0.4340658270262878,13.250587652756309,93.56092095223482,0.0,34.79789002262339,0.0,0.0,4.076657847419099,7.2864640492134924,0.0,0.0,9969.872119275915,0.0,0.0,9.418426922393081,0.0,0.0,0.0,46.195383754239245,39.69714266836012,0.0,64.24489819323766
job_scarcity_nativist_preference|WVS_C,41.84096609495009,0.0,5.065813055232631,214.95668748079584,22.823833503553082,0.0,279.6185325152332,0.0,0.0,6.163024422959978,0.0,7.870401842250068,9969.872119275915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291002888731654,469.65999686997156,0.0,55.373253544653494
life_autonomy_morality_permissiveness|WVS_F,0.7666464205321688,0.0,0.0,0.0,9964.620013141837,0.0,0.0,0.0,0.0,0.0,82.5538344293033,0.0,0.0,0.0,0.0,0.0,0.0,9976.240490006447,9975.430140138047,9979.260617760618,0.0,339.92705717062654,0.0,18.108850854089212
offline_political_participation|WVS_E,9962.588506251372,8.62380695466749,15.292722413465448,1.351304011506386,70.34503079320669,9976.195027195026,9973.957190122348,9973.975562072335,0.0,9972.30152840357,21.926936592240633,5.292785946995025,0.0,0.0,0.0,0.0,9971.517804775869,0.0,0.0,0.0,0.0,9951.04826929184,0.0,0.0
postmaterialist_values|WVS_E,9945.804066286033,0.0,0.0,944.7953042573743,9.882301122517866,9972.955256213321,9964.98230047917,9970.73579109063,0.0,9969.584476442022,17.71263741958728,3.107433506184183,9.418426922393081,0.0,0.0,9971.517804775869,0.0,18.697688721710684,0.0,0.0,11.680602762196685,9923.566074067709,11.962037218014181,311.8138018171047
religious_belief|WVS_F,0.0,0.0,0.0,0.0,9947.595621809754,0.0,58.658514891516155,0.0,0.0,54.766679017458216,0.0,0.0,0.0,0.0,9976.240490006447,0.0,18.697688721710684,0.0,9967.743415858433,9974.492076607548,7.331437310509514,0.0,0.0,2.259480008259697
religious_practice_and_self_identification|WVS_F,1.6748460526587365,0.0,0.0,10.16658653423724,9951.24612878516,0.0,1.2714051405722557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9975.430140138047,0.0,0.0,9967.743415858433,0.0,9973.547900755808,23.320392006157533,113.24816484079409,0.0,286.9284381501125
sexual_and_reproductive_morality_permissiveness|WVS_F,0.0,0.0,0.0,0.0,9972.103545202206,0.0,0.0,19.54896248956619,0.0,0.0,0.0,0.0,0.0,0.0,9979.260617760618,0.0,0.0,9974.492076607548,9973.547900755808,0.0,0.0,563.7205387205387,0.0,0.0
social_intolerance_outgroups|WVS_A,56.52254023782561,9968.26887046409,9964.042087289938,9947.130799485763,0.0,0.0,0.0,0.0,0.0,796.7780518800928,0.0,9963.928166123385,46.195383754239245,5.291002888731654,0.0,0.0,11.680602762196685,7.331437310509514,23.320392006157533,0.0,0.0,41.44657590326004,9965.554828845663,9960.058012219466
societal_change_attitudes|WVS_E,9935.91337128789,24.17651592255514,76.46145542098529,63.70164551245938,0.0,9941.923721314377,9936.328372752238,9927.672961722003,0.0,9925.544155272546,0.0,937.0455415231535,39.69714266836012,469.65999686997156,339.92705717062654,9951.04826929184,9923.566074067709,0.0,113.24816484079409,563.7205387205387,41.44657590326004,0.0,27.54691791114022,203.86835506026392
subjective_wellbeing|WVS_A,0.0,9978.483943055786,9974.34061905952,9952.366830398822,68.3093672802753,0.0,30.960709648598794,2.463466575479405,0.0,14.321084968652404,313.30828155983863,9972.877630763427,0.0,0.0,0.0,0.0,11.962037218014181,0.0,0.0,0.0,9965.554828845663,27.54691791114022,0.0,9967.596447622507
