construct,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,2.8980433857287693,170.34131483499112,879.1973930060217,60.76785193691164,9914.252741044156,9952.159273143427,9937.347155748785,9917.38780687272,9947.955359426296,97.31998580490007,646.6161145127935,6.432964329643298,21.92980263135965,5.7613717712582755,9940.82303525163,9917.865961197029,23.986370913775147,19.057532866161523,0.0,2.6002247421867253,9917.159665301628,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,2.8980433857287693,0.0,9965.579394046972,9919.560012584552,0.0,40.08282620250004,0.0,21.359068455025366,24.368417919675345,0.0,0.0,9957.524131115137,138.2716049382716,6.836344691245557,0.0,0.0,611.9777658239196,0.0,0.0,0.0,9979.717032553322,6.8533961896856255,9977.400115697004,0.0
child_qualities_conformity_tradition|WVS_A,170.34131483499112,9965.579394046972,0.0,9918.165196942975,0.0,11.762901796510498,7.037590306715241,56.14083895229799,0.0,7.3069874041134355,450.17374038222886,9942.914313534568,176.1862443025496,12.451758609082304,0.0,185.96508809400032,935.1481098768621,0.0,0.0,0.0,9969.693472803177,28.66945908105052,9967.085558715318,0.0
child_qualities_prosocial_diligence|WVS_A,879.1973930060217,9919.560012584552,9918.165196942975,0.0,154.2298628629564,3.6593013417316484,924.7863247863248,152.06284943127048,0.0,28.814914779827063,19.480519480519483,9921.294646629247,903.8202851762173,76.98848770277341,329.68574635241305,123.64163148037727,355.1741829333803,0.0,0.0,416.0977620097117,9923.674091340758,0.0,9921.066177252898,0.0
civic_dishonesty_tolerance|WVS_F,60.76785193691164,0.0,0.0,154.2298628629564,0.0,0.0,0.0,28.600613643021603,76.29909216110134,0.0,0.0,0.0,45.65310057701605,0.0,9975.942479793106,272.01995134116675,8.108790277156821,9959.973182055854,9976.374146891441,9979.021162117073,0.0,124.6476481879305,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,9914.252741044156,40.08282620250004,11.762901796510498,3.6593013417316484,0.0,0.0,9958.563375692407,9947.744662242116,9933.044450173482,9957.328807791173,458.85671325639714,922.623434045689,937.671186473486,34.842461685779654,6.275662755572206,9938.843299109587,9922.905779320527,0.0,0.0,0.0,104.37867847872523,9922.087505883204,49.43582075157499,0.0
confidence_in_domestic_institutions|WVS_E,9952.159273143427,0.0,7.037590306715241,924.7863247863248,0.0,9958.563375692407,0.0,9965.959064327486,9951.258852258852,9975.543209876543,0.0,0.4426747523721275,107.40074007400742,2.3805060081775444,0.0,9967.783046402437,9944.911872953902,0.0,0.0,0.0,0.0,9947.643859888238,0.0,0.0
confidence_in_international_organizations|WVS_E,9937.347155748785,21.359068455025366,56.14083895229799,152.06284943127048,28.600613643021603,9947.744662242116,9965.959064327486,0.0,9945.127946127946,9964.72449642625,0.0,0.0,0.0,0.0,0.0,9952.970929007794,9947.55994113628,0.0,0.0,0.0,0.0,9934.146335146335,0.0,0.0
democratic_system_evaluation|WVS_E,9917.38780687272,24.368417919675345,0.0,0.0,76.29909216110134,9933.044450173482,9951.258852258852,9945.127946127946,0.0,9950.024284357618,0.0,0.0,0.0,0.0,58.99510689814653,9949.55821371611,9959.074113920267,0.0,0.0,182.56090314913843,130.71804738471405,9914.78298244965,40.44779563451764,0.0
economic_ideology|WVS_E,9947.955359426296,0.0,7.3069874041134355,28.814914779827063,0.0,9957.328807791173,9975.543209876543,9964.72449642625,9950.024284357618,0.0,675.6316387941315,121.75316432742174,24.095465102065766,0.8059546981333305,0.0,9963.579132685305,9940.622058630704,0.0,0.0,0.0,0.0,9941.449922958398,0.0,0.0
