,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,121.95121951219511,909.090909090909,135.13513513513513,100.0,54.34782608695652,9999.0,9999.0,9999.0,217.3913043478261,9999.0,9999.0,9999.0,9999.0,151.51515151515153,9999.0,158.73015873015873,9999.0,1000.0,142.85714285714286,217.3913043478261,400.0,9999.0,555.5555555555555,222.22222222222223,59.523809523809526,9999.0,769.2307692307693,9999.0,9999.0,103.09278350515464,9999.0,9999.0,9999.0,9999.0,169.49152542372883,94.33962264150944,97.08737864077669,1000.0,96.15384615384616,333.3333333333333,9999.0,59.880239520958085,98.0392156862745,9999.0,135.13513513513513,140.8450704225352,82.64462809917356,555.5555555555555,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,131.57894736842104,555.5555555555555,1000.0,294.11764705882354,138.88888888888889,9999.0,9999.0,9999.0,204.08163265306123,9999.0,9999.0,9999.0,9999.0,1000.0,9999.0,222.22222222222223,9999.0,147.05882352941177,169.49152542372883,294.11764705882354,344.82758620689657,9999.0,136.986301369863,208.33333333333334,166.66666666666666,9999.0,1000.0,9999.0,9999.0,416.6666666666667,9999.0,9999.0,9999.0,9999.0,384.61538461538464,1000.0,277.77777777777777,238.0952380952381,270.27027027027026,270.27027027027026,9999.0,116.27906976744185,1000.0,9999.0,714.2857142857143,227.27272727272725,196.078431372549,666.6666666666666,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,121.95121951219511,131.57894736842104,0.0,344.82758620689657,158.73015873015873,1000.0,227.27272727272725,82.64462809917356,65.78947368421052,27.62430939226519,9999.0,208.33333333333334,277.77777777777777,1000.0,163.93442622950818,9999.0,9999.0,666.6666666666666,9999.0,58.47953216374269,74.07407407407408,90.90909090909092,9999.0,9999.0,54.34782608695652,128.2051282051282,909.090909090909,9999.0,9999.0,38.61003861003861,9999.0,588.2352941176471,9999.0,9999.0,29.32551319648094,112.35955056179776,9999.0,98.0392156862745,163.93442622950818,54.94505494505494,285.7142857142857,109.89010989010988,26.881720430107528,96.15384615384616,52.083333333333336,196.078431372549,9999.0,33.557046979865774,303.03030303030306,91.74311926605505,9999.0,82.64462809917356,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,909.090909090909,555.5555555555555,344.82758620689657,0.0,9999.0,9999.0,270.27027027027026,714.2857142857143,1000.0,1000.0,500.0,1000.0,1000.0,1000.0,666.6666666666666,714.2857142857143,9999.0,87.71929824561403,9999.0,81.30081300813008,222.22222222222223,9999.0,625.0,9999.0,63.291139240506325,250.0,312.5,9999.0,1000.0,120.48192771084337,9999.0,1000.0,9999.0,9999.0,344.82758620689657,909.090909090909,333.3333333333333,500.0,454.5454545454545,833.3333333333334,909.090909090909,1000.0,1000.0,294.11764705882354,9999.0,714.2857142857143,454.5454545454545,9999.0,1000.0,9999.0,9999.0,123.4567901234568,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,135.13513513513513,1000.0,158.73015873015873,9999.0,0.0,9999.0,74.07407407407408,384.61538461538464,344.82758620689657,250.0,270.27027027027026,555.5555555555555,434.7826086956522,1000.0,263.1578947368421,370.3703703703703,9999.0,136.986301369863,9999.0,78.125,208.33333333333334,9999.0,666.6666666666666,9999.0,49.75124378109453,1000.0,78.125,9999.0,1000.0,90.90909090909092,9999.0,105.26315789473685,9999.0,9999.0,149.2537313432836,104.16666666666667,172.41379310344828,83.33333333333333,192.30769230769232,909.090909090909,89.28571428571429,333.3333333333333,909.090909090909,76.92307692307692,9999.0,769.2307692307693,769.2307692307693,9999.0,93.45794392523365,9999.0,9999.0,285.7142857142857,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,100.0,294.11764705882354,1000.0,9999.0,9999.0,0.0,48.07692307692308,1000.0,151.51515151515153,1000.0,120.48192771084337,555.5555555555555,500.0,625.0,138.88888888888889,263.1578947368421,9999.0,156.25,9999.0,526.3157894736842,75.18796992481204,9999.0,208.33333333333334,9999.0,1000.0,169.49152542372883,52.35602094240838,9999.0,526.3157894736842,169.49152542372883,9999.0,101.010101010101,9999.0,9999.0,99.00990099009901,114.9425287356322,1000.0,93.45794392523365,119.04761904761905,212.7659574468085,84.74576271186442,166.66666666666666,151.51515151515153,46.948356807511736,9999.0,357.14285714285717,357.14285714285717,9999.0,64.51612903225806,9999.0,9999.0,204.08163265306123,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,54.34782608695652,138.88888888888889,227.27272727272725,270.27027027027026,74.07407407407408,48.07692307692308,0.0,1000.0,74.6268656716418,169.49152542372883,62.5,500.0,277.77777777777777,270.27027027027026,57.14285714285714,135.13513513513513,9999.0,66.2251655629139,9999.0,121.95121951219511,34.129692832764505,63.69426751592357,103.09278350515464,9999.0,131.57894736842104,70.4225352112676,9999.0,9999.0,192.30769230769232,59.880239520958085,9999.0,52.35602094240838,9999.0,9999.0,47.16981132075472,53.763440860215056,833.3333333333334,9999.0,9999.0,9999.0,9999.0,77.51937984496124,61.34969325153375,9999.0,96.15384615384616,169.49152542372883,172.41379310344828,238.0952380952381,9999.0,172.41379310344828,9999.0,112.35955056179776,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,82.64462809917356,714.2857142857143,384.61538461538464,1000.0,1000.0,0.0,9999.0,9999.0,263.1578947368421,9999.0,9999.0,9999.0,9999.0,526.3157894736842,9999.0,400.0,9999.0,138.88888888888889,217.3913043478261,322.5806451612903,454.5454545454545,9999.0,113.63636363636363,322.5806451612903,1000.0,9999.0,526.3157894736842,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,172.41379310344828,294.11764705882354,909.090909090909,185.18518518518516,1000.0,384.61538461538464,9999.0,322.5806451612903,185.18518518518516,9999.0,208.33333333333334,112.35955056179776,1000.0,384.61538461538464,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,65.78947368421052,1000.0,344.82758620689657,151.51515151515153,74.6268656716418,9999.0,0.0,9999.0,109.89010989010988,9999.0,9999.0,9999.0,9999.0,476.1904761904762,9999.0,588.2352941176471,9999.0,1000.0,75.18796992481204,90.90909090909092,192.30769230769232,9999.0,909.090909090909,192.30769230769232,96.15384615384616,9999.0,178.57142857142858,9999.0,9999.0,192.30769230769232,9999.0,9999.0,9999.0,9999.0,140.8450704225352,256.4102564102564,1000.0,92.59259259259258,112.35955056179776,135.13513513513513,9999.0,59.523809523809526,204.08163265306123,9999.0,136.986301369863,65.35947712418302,92.59259259259258,89.28571428571429,9999.0,9999.0,9999.0
