,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,112.35955056179776,196.078431372549,126.58227848101265,909.090909090909,46.728971962616825,9999.0,9999.0,9999.0,196.078431372549,9999.0,9999.0,9999.0,9999.0,67.56756756756756,9999.0,87.71929824561403,9999.0,78.125,16.077170418006432,277.77777777777777,9999.0,101.010101010101,138.88888888888889,666.6666666666666,64.93506493506493,9999.0,9999.0,62.5,9999.0,9999.0,9999.0,9999.0,60.24096385542168,67.11409395973155,72.46376811594203,1000.0,222.22222222222223,113.63636363636363,9999.0,87.71929824561403,62.5,9999.0,39.8406374501992,526.3157894736842,121.95121951219511,188.67924528301887,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,69.44444444444444,96.15384615384616,208.33333333333334,232.5581395348837,625.0,9999.0,9999.0,9999.0,85.47008547008546,9999.0,9999.0,9999.0,9999.0,39.37007874015748,9999.0,56.497175141242934,9999.0,136.986301369863,69.44444444444444,909.090909090909,9999.0,526.3157894736842,73.52941176470588,113.63636363636363,454.5454545454545,9999.0,9999.0,123.4567901234568,9999.0,9999.0,9999.0,9999.0,29.58579881656805,129.87012987012986,38.167938931297705,34.96503496503497,50.5050505050505,86.20689655172414,9999.0,47.61904761904761,90.90909090909092,9999.0,120.48192771084337,400.0,126.58227848101265,142.85714285714286,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,112.35955056179776,69.44444444444444,0.0,22.93577981651376,59.523809523809526,135.13513513513513,555.5555555555555,151.51515151515153,135.13513513513513,108.69565217391305,9999.0,46.728971962616825,909.090909090909,41.32231404958678,47.16981132075472,9999.0,9999.0,34.013605442176875,9999.0,21.598272138228943,19.68503937007874,65.78947368421052,9999.0,44.44444444444444,333.3333333333333,23.752969121140143,9999.0,31.847133757961785,9999.0,51.54639175257732,9999.0,9999.0,15.797788309636653,25.38071065989848,9999.0,48.543689320388346,31.746031746031747,15.576323987538942,21.691973969631235,47.39336492890995,263.1578947368421,18.552875695732837,15.723270440251572,21.008403361344538,9999.0,47.16981132075472,322.5806451612903,28.73563218390805,9999.0,17.636684303350968,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,196.078431372549,96.15384615384616,22.93577981651376,0.0,9999.0,9999.0,41.32231404958678,71.42857142857143,1000.0,39.37007874015748,18.76172607879925,285.7142857142857,108.69565217391305,125.0,24.93765586034913,42.19409282700422,9999.0,41.1522633744856,9999.0,13.64256480218281,41.49377593360996,9999.0,9999.0,24.271844660194173,181.81818181818184,25.125628140703515,87.71929824561403,117.6470588235294,9999.0,294.11764705882354,9999.0,9999.0,13.60544217687075,22.321428571428573,39.37007874015748,131.57894736842104,31.446540880503143,11.890606420927469,17.636684303350968,48.07692307692308,133.33333333333334,12.836970474967908,9999.0,22.321428571428573,52.631578947368425,9999.0,76.33587786259541,9999.0,9999.0,11.668611435239207,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,126.58227848101265,208.33333333333334,59.523809523809526,9999.0,0.0,9999.0,256.4102564102564,263.1578947368421,1000.0,200.0,62.5,128.2051282051282,185.18518518518516,69.93006993006993,1000.0,84.74576271186442,9999.0,75.18796992481204,9999.0,41.49377593360996,56.497175141242934,9999.0,9999.0,68.9655172413793,156.25,70.92198581560284,181.81818181818184,50.0,9999.0,113.63636363636363,9999.0,9999.0,36.496350364963504,43.47826086956522,80.0,90.09009009009009,70.4225352112676,36.496350364963504,83.33333333333333,92.59259259259258,285.7142857142857,54.34782608695652,9999.0,86.95652173913044,140.8450704225352,9999.0,222.22222222222223,9999.0,9999.0,88.49557522123894,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,909.090909090909,232.5581395348837,135.13513513513513,9999.0,9999.0,0.0,147.05882352941177,666.6666666666666,476.1904761904762,588.2352941176471,294.11764705882354,312.5,104.16666666666667,270.27027027027026,227.27272727272725,103.09278350515464,9999.0,476.1904761904762,9999.0,98.0392156862745,56.497175141242934,9999.0,9999.0,100.0,123.4567901234568,105.26315789473685,303.03030303030306,67.11409395973155,9999.0,434.7826086956522,9999.0,9999.0,196.078431372549,65.35947712418302,65.78947368421052,277.77777777777777,108.69565217391305,625.0,312.5,1000.0,294.11764705882354,625.0,9999.0,416.6666666666667,555.5555555555555,9999.0,98.0392156862745,9999.0,9999.0,95.23809523809523,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,46.728971962616825,625.0,555.5555555555555,41.32231404958678,256.4102564102564,147.05882352941177,0.0,86.95652173913044,208.33333333333334,36.36363636363637,34.72222222222222,76.33587786259541,43.29004329004329,64.51612903225806,22.675736961451246,80.64516129032258,9999.0,129.87012987012986,9999.0,22.321428571428573,9.569377990430622,238.0952380952381,9999.0,36.101083032490976,80.0,9999.0,40.48582995951417,25.839793281653748,9999.0,60.975609756097555,9999.0,9999.0,26.666666666666668,169.49152542372883,50.0,9999.0,9999.0,9999.0,9999.0,238.0952380952381,89.28571428571429,9999.0,19.083969465648853,40.816326530612244,25.188916876574307,161.29032258064515,9999.0,250.0,9999.0,13.280212483399733,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,151.51515151515153,71.42857142857143,263.1578947368421,666.6666666666666,86.95652173913044,0.0,9999.0,9999.0,61.34969325153375,9999.0,9999.0,9999.0,9999.0,200.0,9999.0,151.51515151515153,9999.0,38.91050583657587,32.67973856209151,263.1578947368421,9999.0,59.523809523809526,204.08163265306123,103.09278350515464,181.81818181818184,9999.0,9999.0,370.3703703703703,9999.0,9999.0,9999.0,9999.0,156.25,1000.0,117.6470588235294,40.16064257028113,67.11409395973155,185.18518518518516,9999.0,41.49377593360996,35.2112676056338,9999.0,91.74311926605505,222.22222222222223,200.0,128.2051282051282,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,135.13513513513513,1000.0,1000.0,476.1904761904762,208.33333333333334,9999.0,0.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,106.38297872340425,9999.0,185.18518518518516,9999.0,142.85714285714286,39.37007874015748,833.3333333333334,9999.0,151.51515151515153,526.3157894736842,500.0,294.11764705882354,9999.0,9999.0,163.93442622950818,9999.0,9999.0,9999.0,9999.0,81.96721311475409,181.81818181818184,116.27906976744185,370.3703703703703,243.90243902439022,357.14285714285717,9999.0,1000.0,208.33333333333334,9999.0,104.16666666666667,666.6666666666666,714.2857142857143,625.0,9999.0,9999.0,9999.0
