construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,53.066185499837104,9999.0,52.67554358667465,75.98609555000144,73.12001027801301,53.68431289914741,63.86695114456419,79.78013349038085,65.58641975308642,9999.0,48.996891231728746,85.08693282703092,53.91608018767327,9999.0,9999.0,9999.0,9999.0,9999.0,60.28247726641758,35.3356890459364,67.56756756756756,9999.0,56.81818181818181,34.72222222222222,55.73062558356676,9999.0,44.13076380407184,9999.0,52.61130987875174,9999.0,9999.0,9999.0,106.15079365079364,9999.0,9999.0,60.1029328821207,9999.0,55.70228782394047,9999.0,77.7689347653654,51.33351790328534,50.3716744913928,54.02724152724153,9999.0,57.96012343507667,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,53.066185499837104,0.0,9999.0,45.837951253599954,58.380902957965745,58.243580588928,36.07912030711172,54.06272201701724,62.174940898345156,59.76787834230681,9999.0,31.39169863969306,67.48174023499524,45.508274231678485,9999.0,9999.0,9999.0,9999.0,9999.0,51.81807131711892,17.73049645390071,57.775571212036155,9999.0,48.86403610501919,28.90368081144261,49.91208417278715,9999.0,26.525571212036155,9999.0,46.792768467972124,9999.0,9999.0,9999.0,100.33225224001404,9999.0,9999.0,54.28439147134109,9999.0,38.09709523190479,9999.0,70.81813678900859,36.45708821420033,43.420876515035985,48.20870011646191,9999.0,40.354930843040975,9999.0,9999.0,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,52.67554358667465,45.837951253599954,9999.0,0.0,50.70317708898641,31.167355414127293,19.342359767891683,17.18213058419244,72.5518992441437,26.17801047120419,9999.0,39.56548677334196,77.85869858079379,37.14717932990348,9999.0,9999.0,9999.0,9999.0,9999.0,12.391573729863694,28.107454799699248,50.43124316376481,9999.0,13.36898395721925,17.953321364452425,11.52073732718894,9999.0,29.673590504451038,9999.0,27.100271002710027,9999.0,9999.0,9999.0,64.93506493506493,9999.0,9999.0,37.3134328358209,9999.0,21.88183807439825,9999.0,39.21568627450981,9.380863039399625,16.34465134023528,15.360983102918585,9999.0,50.73188918883952,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,75.98609555000144,58.380902957965745,9999.0,50.70317708898641,0.0,63.10880642431445,58.99903035727605,58.927947852403676,85.09485094850947,66.44794219029029,9999.0,54.31160868985739,90.40165028515958,68.42818428184282,9999.0,9999.0,9999.0,9999.0,9999.0,56.68329715250536,40.65040650406504,80.69548126220047,9999.0,53.729261940405635,51.82359086160694,56.74633923705526,9999.0,49.44548126220048,9999.0,69.71267851813646,9999.0,9999.0,9999.0,114.07557603463295,9999.0,9999.0,77.20430152150541,9999.0,61.017005282069114,9999.0,75.68336262439504,41.32231404958678,48.28610235042243,54.126411360726344,9999.0,63.27484089320531,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,73.12001027801301,58.243580588928,9999.0,31.167355414127293,63.10880642431445,0.0,40.65040650406504,35.46099290780142,84.95752857947174,46.912120515431184,9999.0,54.17428632081965,90.26432791612183,57.59164602124184,9999.0,9999.0,9999.0,9999.0,9999.0,28.49002849002849,40.51308413502729,64.33968386408937,9999.0,32.05128205128205,38.39778805579079,25.974025974025974,9999.0,49.30815889316274,9999.0,51.54839713663243,9999.0,9999.0,9999.0,87.31355790179319,9999.0,9999.0,57.73578792194013,9999.0,43.03599496127761,9999.0,56.14754094953593,21.78649237472767,28.750280675563324,34.59058968586723,9999.0,63.13751852416756,9999.0,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,53.68431289914741,36.07912030711172,9999.0,19.342359767891683,58.99903035727605,40.65040650406504,0.0,26.567172078007992,62.79306829765545,32.01128936423054,9999.0,32.00982603900336,68.09986763430554,46.12640163098879,9999.0,9999.0,9999.0,9999.0,9999.0,22.982698199861378,18.34862385321101,58.39369861134645,9999.0,23.122146681118007,28.72134769400718,21.532132311469425,9999.0,27.14369861134645,9999.0,36.4910991719092,9999.0,9999.0,9999.0,78.86136910904712,9999.0,9999.0,42.05740267121341,9999.0,27.357609710550886,9999.0,40.4691556988092,20.035683725672257,13.071895424836601,23.98892599252219,9999.0,40.97305824235128,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,63.86695114456419,54.06272201701724,9999.0,17.18213058419244,58.927947852403676,35.46099290780142,26.567172078007992,0.0,80.77667000756097,32.43467059256533,9999.0,47.97803527386104,86.08346934421105,48.33858688779302,9999.0,9999.0,9999.0,9999.0,9999.0,23.406079428196165,36.33222556311652,36.76470588235294,9999.0,23.31002331002331,29.14472892234197,19.880715705765407,9999.0,45.127300321251965,9999.0,36.91448040024399,9999.0,9999.0,9999.0,79.28475033738191,9999.0,9999.0,42.4807838995482,9999.0,27.780990938885672,9999.0,40.89253692714399,17.6056338028169,13.49527665317139,24.41230722085698,9999.0,58.956659952256786,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,79.78013349038085,62.174940898345156,9999.0,72.5518992441437,85.09485094850947,84.95752857947174,62.79306829765545,80.77667000756097,0.0,86.48182633285055,9999.0,58.10564663023679,94.19568822553897,72.22222222222223,9999.0,9999.0,9999.0,9999.0,9999.0,78.53201930766265,44.44444444444444,84.48951920257988,9999.0,75.57798409556293,55.61762880198634,76.62603216333088,9999.0,53.239519202579885,9999.0,73.50671645851585,9999.0,9999.0,9999.0,127.04620023055777,9999.0,9999.0,80.99833946188483,9999.0,64.81104322244852,9999.0,97.53208477955233,63.17103620474407,70.13482450557973,74.92264810700564,9999.0,67.0688788335847,9999.0,9999.0,9999.0,9999.0,9999.0
