,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,185.18518518518516,149.2537313432836,204.08163265306123,161.29032258064515,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,476.1904761904762,9999.0,59.1715976331361,9999.0,9999.0,102.04081632653062,52.35602094240838,666.6666666666666,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,107.52688172043011,9999.0,61.34969325153375,9999.0,9999.0,555.5555555555555,57.80346820809249,9999.0,9999.0,63.69426751592357,9999.0,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,185.18518518518516,9999.0,0.0,9999.0,9999.0,33.003300330033,66.2251655629139,21.978021978021978,172.41379310344828,9999.0,57.4712643678161,9999.0,33.898305084745765,9999.0,9999.0,9999.0,9999.0,9999.0,95.23809523809523,9999.0,9999.0,9999.0,9999.0,51.02040816326531,28.49002849002849,26.315789473684212,9999.0,9999.0,344.82758620689657,9999.0,9999.0,9999.0,9999.0,9999.0,1000.0,9999.0,9999.0,34.96503496503497,9999.0,25.188916876574307,9999.0,9999.0,25.0,9999.0,55.24861878453038,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,149.2537313432836,9999.0,9999.0,0.0,9999.0,270.27027027027026,69.93006993006993,96.15384615384616,243.90243902439022,9999.0,84.74576271186442,9999.0,104.16666666666667,9999.0,9999.0,9999.0,9999.0,9999.0,51.81347150259067,9999.0,9999.0,9999.0,9999.0,169.49152542372883,175.43859649122805,625.0,9999.0,9999.0,238.0952380952381,9999.0,9999.0,9999.0,9999.0,9999.0,212.7659574468085,9999.0,9999.0,29.498525073746315,9999.0,28.248587570621467,9999.0,9999.0,138.88888888888889,9999.0,131.57894736842104,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,204.08163265306123,9999.0,9999.0,9999.0,0.0,106.38297872340425,357.14285714285717,88.49557522123894,116.27906976744185,9999.0,44.24778761061947,9999.0,48.543689320388346,9999.0,9999.0,9999.0,9999.0,9999.0,128.2051282051282,9999.0,9999.0,9999.0,9999.0,125.0,166.66666666666666,95.23809523809523,9999.0,9999.0,109.89010989010988,9999.0,9999.0,9999.0,9999.0,9999.0,120.48192771084337,9999.0,9999.0,75.18796992481204,9999.0,67.56756756756756,9999.0,9999.0,107.52688172043011,9999.0,90.90909090909092,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,161.29032258064515,9999.0,33.003300330033,270.27027027027026,106.38297872340425,0.0,70.92198581560284,23.31002331002331,833.3333333333334,9999.0,51.282051282051285,9999.0,29.58579881656805,9999.0,9999.0,9999.0,9999.0,9999.0,147.05882352941177,9999.0,136.986301369863,9999.0,9999.0,73.52941176470588,42.37288135593221,9999.0,9999.0,9999.0,400.0,9999.0,9999.0,9999.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,60.975609756097555,39.682539682539684,9999.0,43.29004329004329,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,66.2251655629139,69.93006993006993,357.14285714285717,70.92198581560284,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,149.2537313432836,9999.0,76.92307692307692,9999.0,9999.0,158.73015873015873,52.35602094240838,101.010101010101,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,37.3134328358209,9999.0,30.030030030030026,9999.0,9999.0,108.69565217391305,62.5,9999.0,9999.0,833.3333333333334,9999.0,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,9999.0,21.978021978021978,96.15384615384616,88.49557522123894,23.31002331002331,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,77.51937984496124,9999.0,357.14285714285717,9999.0,9999.0,38.75968992248062,20.28397565922921,19.607843137254903,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,25.06265664160401,9999.0,17.123287671232877,9999.0,9999.0,15.174506828528072,33.78378378378378,9999.0,9999.0,38.02281368821293,9999.0,9999.0,9999.0,9999.0
