,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,15.673981191222571,92.59259259259258,90.90909090909092,29.069767441860463,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,16.31321370309951,20.5761316872428,103.09278350515464,9999.0,9999.0,14.749262536873157,294.11764705882354,33.898305084745765,9999.0,9999.0,9999.0,9999.0,15.64945226917058,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,29.761904761904763,9999.0,9999.0,23.86634844868735,14.970059880239521,9999.0,56.497175141242934,9999.0,9999.0,9999.0,9999.0,30.487804878048777
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,18.315018315018314,80.64516129032258,175.43859649122805,24.752475247524753,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,18.41620626151013,26.109660574412533,58.8235294117647,9999.0,9999.0,14.792899408284025,121.95121951219511,61.7283950617284,9999.0,9999.0,9999.0,9999.0,20.04008016032064,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,49.01960784313725,9999.0,9999.0,35.08771929824561,18.79699248120301,9999.0,40.65040650406504,9999.0,9999.0,9999.0,9999.0,58.13953488372093
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,15.673981191222571,18.315018315018314,9999.0,0.0,9999.0,9999.0,16.89189189189189,16.556291390728475,54.054054054054056,14.388489208633093,9999.0,67.11409395973155,84.74576271186442,81.30081300813008,9999.0,9999.0,9999.0,9999.0,8.071025020177563,9.276437847866418,9999.0,9999.0,9999.0,7.82472613458529,1000.0,12.67427122940431,9999.0,9999.0,18.867924528301888,9999.0,9.46969696969697,9999.0,9999.0,9999.0,20.66115702479339,9999.0,9999.0,9999.0,9999.0,13.736263736263735,9999.0,36.76470588235294,10.989010989010989,9999.0,20.242914979757085,9999.0,9999.0,9999.0,9999.0,9999.0,11.655011655011656
child_qualities_conformity_tradition|WVS_A,9999.0,92.59259259259258,80.64516129032258,9999.0,9999.0,0.0,9999.0,92.59259259259258,90.90909090909092,263.1578947368421,56.81818181818181,9999.0,95.23809523809523,83.33333333333333,101.010101010101,9999.0,9999.0,9999.0,9999.0,96.15384615384616,36.90036900369004,9999.0,9999.0,9999.0,51.81347150259067,1000.0,81.30081300813008,9999.0,9999.0,54.34782608695652,9999.0,45.87155963302752,9999.0,9999.0,9999.0,69.44444444444444,9999.0,9999.0,9999.0,9999.0,39.8406374501992,9999.0,64.51612903225806,64.1025641025641,9999.0,200.0,9999.0,9999.0,9999.0,9999.0,9999.0,136.986301369863
child_qualities_prosocial_diligence|WVS_A,9999.0,90.90909090909092,175.43859649122805,9999.0,9999.0,9999.0,0.0,128.2051282051282,126.58227848101265,303.03030303030306,120.48192771084337,9999.0,1000.0,344.82758620689657,1000.0,9999.0,9999.0,9999.0,9999.0,50.0,81.30081300813008,9999.0,9999.0,9999.0,54.054054054054056,1000.0,85.47008547008546,9999.0,9999.0,178.57142857142858,9999.0,62.893081761006286,9999.0,9999.0,9999.0,188.67924528301887,9999.0,9999.0,9999.0,9999.0,136.986301369863,9999.0,1000.0,68.02721088435375,9999.0,105.26315789473685,9999.0,9999.0,9999.0,9999.0,9999.0,68.9655172413793
civic_dishonesty_tolerance|WVS_F,9999.0,29.069767441860463,24.752475247524753,9999.0,16.89189189189189,92.59259259259258,128.2051282051282,0.0,31.746031746031747,243.90243902439022,39.8406374501992,9999.0,416.6666666666667,178.57142857142858,55.55555555555556,9999.0,9999.0,9999.0,9999.0,13.986013986013987,25.125628140703515,42.5531914893617,9999.0,9999.0,13.717421124828531,133.33333333333334,9999.0,9999.0,9999.0,19.455252918287936,9999.0,18.01801801801802,9999.0,9999.0,9999.0,47.84688995215311,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,64.93506493506493,9999.0,16.474464579901156,35.2112676056338,40.0,9999.0,9999.0,9999.0,9999.0,45.662100456621005
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,16.556291390728475,90.90909090909092,126.58227848101265,31.746031746031747,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,17.152658662092627,23.419203747072597,94.33962264150944,9999.0,9999.0,15.89825119236884,322.5806451612903,37.45318352059925,9999.0,9999.0,9999.0,9999.0,20.876826722338205,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,40.816326530612244,9999.0,9999.0,25.641025641025642,16.420361247947454,9999.0,52.631578947368425,9999.0,9999.0,9999.0,9999.0,33.78378378378378
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,9999.0,54.054054054054056,263.1578947368421,303.03030303030306,243.90243902439022,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,102.04081632653062,52.083333333333336,169.49152542372883,9999.0,9999.0,76.92307692307692,588.2352941176471,72.99270072992701,9999.0,9999.0,9999.0,9999.0,52.91005291005291,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,55.55555555555556,9999.0,9999.0,68.4931506849315,57.80346820809249,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,76.92307692307692
