,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,16.31321370309951,67.11409395973155,169.49152542372883,69.93006993006993,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,15.479876160990711,9999.0,454.5454545454545,9999.0,9999.0,21.321961620469086,47.61904761904761,17.421602787456447,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,23.58490566037736,9999.0,35.714285714285715,9999.0,9999.0,16.339869281045754,17.035775127768314,9999.0,47.61904761904761,9999.0,9999.0,9999.0,9999.0,41.666666666666664
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,16.31321370309951,9999.0,0.0,9999.0,9999.0,116.27906976744185,35.2112676056338,37.3134328358209,19.880715705765407,9999.0,84.03361344537815,9999.0,66.66666666666667,9999.0,9999.0,9999.0,9999.0,12.062726176115802,9999.0,9999.0,9999.0,9999.0,18.76172607879925,67.11409395973155,10.638297872340425,9999.0,9999.0,17.21170395869191,9999.0,9999.0,9999.0,9999.0,9999.0,200.0,9999.0,9999.0,16.89189189189189,9999.0,24.154589371980677,9999.0,9999.0,10.121457489878543,9999.0,57.14285714285714,9999.0,9999.0,9999.0,9999.0,9999.0,18.181818181818183
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,67.11409395973155,9999.0,9999.0,0.0,9999.0,105.26315789473685,119.04761904761905,1000.0,53.191489361702125,9999.0,58.47953216374269,9999.0,133.33333333333334,9999.0,9999.0,9999.0,9999.0,101.010101010101,9999.0,9999.0,9999.0,9999.0,666.6666666666666,158.73015873015873,41.666666666666664,9999.0,9999.0,40.65040650406504,9999.0,9999.0,9999.0,9999.0,9999.0,158.73015873015873,9999.0,9999.0,40.816326530612244,9999.0,25.706940874035993,9999.0,9999.0,35.08771929824561,9999.0,126.58227848101265,9999.0,9999.0,9999.0,9999.0,9999.0,73.52941176470588
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,169.49152542372883,9999.0,9999.0,9999.0,0.0,294.11764705882354,232.5581395348837,169.49152542372883,111.11111111111111,9999.0,666.6666666666666,9999.0,227.27272727272725,9999.0,9999.0,9999.0,9999.0,120.48192771084337,9999.0,9999.0,9999.0,9999.0,196.078431372549,277.77777777777777,149.2537313432836,9999.0,9999.0,208.33333333333334,9999.0,9999.0,9999.0,9999.0,9999.0,163.93442622950818,9999.0,9999.0,95.23809523809523,9999.0,62.11180124223603,9999.0,9999.0,76.92307692307692,9999.0,59.880239520958085,9999.0,9999.0,9999.0,9999.0,9999.0,588.2352941176471
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,69.93006993006993,9999.0,116.27906976744185,105.26315789473685,294.11764705882354,0.0,113.63636363636363,212.7659574468085,400.0,9999.0,227.27272727272725,9999.0,476.1904761904762,9999.0,9999.0,9999.0,9999.0,232.5581395348837,9999.0,70.92198581560284,9999.0,9999.0,103.09278350515464,192.30769230769232,9999.0,9999.0,9999.0,39.21568627450981,9999.0,9999.0,9999.0,9999.0,9999.0,116.27906976744185,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,75.18796992481204,68.02721088435375,123.4567901234568,9999.0,9999.0,9999.0,9999.0,71.94244604316548
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,35.2112676056338,119.04761904761905,232.5581395348837,113.63636363636363,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,57.14285714285714,9999.0,161.29032258064515,9999.0,9999.0,123.4567901234568,555.5555555555555,35.3356890459364,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,57.14285714285714,9999.0,60.975609756097555,9999.0,9999.0,32.154340836012864,33.44481605351171,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,47.84688995215311
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,9999.0,37.3134328358209,1000.0,169.49152542372883,212.7659574468085,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,28.08988764044944,9999.0,196.078431372549,9999.0,9999.0,34.48275862068965,144.92753623188406,37.3134328358209,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,74.07407407407408,9999.0,200.0,9999.0,9999.0,32.78688524590164,32.467532467532465,9999.0,108.69565217391305,9999.0,9999.0,9999.0,9999.0,92.59259259259258
