construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,59.6386316872428,39.88115099226211,29.66791080486171,60.19617149185255,68.47183317771552,68.64092870508267,56.290417401528515,72.4336843945287,43.4071819155533,80.7834682103688,26.35647850805205,92.00470311581424,54.59111256687411,27.274055330913264,34.21737354240295,31.638078589897667,45.32860693476755,50.338036449147566,28.055563250443996,43.511911503756565,19.37984496124031,58.04328610014403,35.00484496124031,26.455026455026456,28.198082906754994,64.22289428859457,42.50595624864631,28.151889263000374,43.18936877076412,40.26117105732154,31.541043967944553,38.82430686972455,9999.0,42.11720997867539,37.554060379942285,41.77987500926746,73.43389901529437,42.897560258671376,51.19336391737825,53.40441451552562,32.480893592004705,48.28157906528655,69.11982100763115,35.43852167305862,46.5389043719669,39.062958813007576,70.40025312450561,36.771149309066395,51.32872675037768,53.278150045986074,20.5761316872428,21.413276231263385,24.330900243309003,34.58173392813916
authoritarian_governance_tolerance|WVS_E,59.6386316872428,0.0,57.24755636289289,51.183712121212125,82.87881710623346,85.04657915623861,91.32357431946357,74.77678571428572,89.78009808574592,59.11673641590963,95.61652977092572,34.36426116838488,103.80870561282933,66.83179363591734,42.55426935839307,47.28415780921175,50.12444690265487,59.11673641590963,68.82440476190476,46.541931563201196,52.31758253283731,42.06249057562121,68.14804495216866,54.44711538461539,43.029772433549525,41.396609972885585,76.03092783505154,59.42691780998889,42.98495082355729,65.87201438514502,58.74753937007874,48.94152064360354,53.781736896540224,9999.0,59.46362366989263,51.635418335915105,50.18704597851146,94.97032177444548,61.38392857142857,66.02642547793516,68.23747607608254,46.340309072576495,68.0476074651613,85.12568248818184,45.56246945505901,63.51883172704805,47.070741473340405,93.08289873888651,59.4537949234473,74.01137236475859,71.12896705073783,39.0625,38.75968992248062,44.49597342775671,49.223102178786064
autocracy_support|WVS_E,39.88115099226211,57.24755636289289,0.0,31.426231426231425,69.6145515486642,69.09787579442688,79.02508515278919,55.01930501930502,66.32689944336008,38.499447890497045,71.78866706997378,22.88329519450801,90.73359073359073,55.35082766204047,26.002942948689768,32.764177151458924,29.673590504451038,43.88352481639592,49.06692406692407,26.7844508682205,40.83661655896043,29.764001408946815,50.903119868637106,34.68963468963469,27.08106907173781,22.98850574712644,64.54996186117467,41.18351984066703,19.157088122605362,53.57352521847062,38.99005867509804,30.269931585721057,37.55319448750106,9999.0,40.664013587731375,36.28294799771879,38.13242019091656,82.99928682094287,41.62644787644788,42.19856277698324,44.40961337513061,31.209781209781205,43.859649122807014,67.84870862540765,33.985325282114594,39.69096902609613,35.589775499463535,75.65426326384829,47.155305756772904,61.7128831980842,59.64800107686095,19.305019305019304,19.960079840319363,29.932011866124512,33.31062154591566
basic_needs_deprivation|WVS_H,29.66791080486171,51.183712121212125,31.426231426231425,0.0,51.10439237423364,59.43840951014552,59.54914958746377,47.83549783549783,64.33598739096172,34.95226234952263,72.32854864433813,17.90155894202137,83.54978354978356,45.499333449255204,18.819135764882585,23.52941176470588,23.18315902386699,36.873687368736874,41.883116883116884,19.600643684413317,33.11258278145695,10.2880658436214,49.58836653411335,25.9130658436214,17.421602787456447,18.148820326678766,51.81347150259067,34.05103668261563,19.696969696969695,34.09758965314521,31.806251491290862,23.086124401913874,30.369387303693873,9999.0,34.01951297510841,29.09914081391161,33.68217800570048,64.34211989767546,34.442640692640694,42.738444351347574,44.94949494949495,22.93577981651376,39.189799947667645,60.66490144160046,22.88329519450801,38.44120736839992,28.409090909090907,61.30847400688671,27.679370191447486,42.23694763275878,37.735849056603776,12.121212121212121,13.315579227696405,14.57725947521866,26.126814362108476
child_qualities_autonomy_self_expression|WVS_A,60.19617149185255,82.87881710623346,69.6145515486642,51.10439237423364,0.0,96.25791594703512,90.07741027445462,75.78362271503066,101.640656262505,72.74414190454942,109.76682454038942,48.514555937848584,117.95900038229303,76.02759413624605,56.70456412785677,60.42416966786715,61.371479146299755,73.26703118537333,80.06205907321214,54.765495941966535,66.467877302301,40.816326530612244,82.29833972163236,53.763440860215056,54.29341547939931,53.974221267454354,85.6593758579665,72.2393568050484,57.135245593021,64.62585034013605,69.99457161372362,51.81347150259067,67.93203166600392,9999.0,71.3241818466517,65.7857131053788,60.975609756097555,94.8703805846663,67.84335355763928,79.26413104175714,82.38777084554624,54.84157197240748,68.9655172413793,98.85322156403323,56.893496948618676,75.74587623994321,61.18292530861632,91.83673469387756,44.052863436123346,72.76520831974962,74.714631615358,50.30953224364489,50.620248099239696,39.682539682539684,63.37339694824977
child_qualities_conformity_tradition|WVS_A,68.47183317771552,85.04657915623861,69.09787579442688,59.43840951014552,96.25791594703512,0.0,104.7549794153185,79.65571205007825,98.98328282334539,71.15583127048235,104.4450504499591,50.68231798785372,120.12676243229816,83.14985045538619,45.662100456621005,63.23133296570416,57.23750687489608,72.88100425355327,70.26539429331055,46.728971962616825,68.63563935230614,55.49389567147614,75.23939808481532,61.284629458719905,42.016806722689076,53.152664183713576,92.3489846545204,66.75914687012312,51.81347150259067,79.30341948099993,69.47789585948632,44.44444444444444,68.04103167188933,9999.0,66.3232574814144,64.28852164473807,66.5051027979803,109.5479497255302,72.11428506083615,74.85494615696855,77.06599675511592,59.71592176693686,76.87612814419468,98.33654580979592,61.88052627452785,71.43529633290967,63.38879829280925,106.51430383474144,69.32006633499171,87.44277746061351,87.44702387020666,49.79285648940758,50.4272356545646,60.41984905051279,62.52550686471544
child_qualities_prosocial_diligence|WVS_A,68.64092870508267,91.32357431946357,79.02508515278919,59.54914958746377,90.07741027445462,104.7549794153185,0.0,94.88597630014287,110.08541347573512,81.18889911777956,118.21158175361954,56.9593131510787,126.40375759552316,84.47235134947617,65.1493213410869,68.86892688109728,70.96132851883766,81.71178839860346,89.66128637808755,66.71309072464516,74.91263451553112,49.26108374384237,90.74309693486248,64.88608374384236,62.73817269262943,62.41897848068447,94.10413307119663,81.6894397016101,65.58000280625112,73.07060755336617,79.58442098626153,70.55925818603305,76.37678887923406,9999.0,79.76893905988183,74.23047031860892,72.7820979612053,103.31513779789643,76.2881107708694,88.621477460629,90.83252805877636,63.2863291856376,78.16281784788862,107.60869463285817,65.3382541618488,84.19063345317333,69.62768252184645,100.28149190710768,66.65238809166846,81.20996553297975,83.15938882858813,59.899381616182794,59.06500531246982,58.784893267651896,71.8181541614799
civic_dishonesty_tolerance|WVS_F,56.290417401528515,74.77678571428572,55.01930501930502,47.83549783549783,75.78362271503066,79.65571205007825,94.88597630014287,0.0,90.459854610798,58.54533594259622,95.92162223741173,41.494632535094965,107.14285714285714,72.34432234432234,42.41220935795618,49.41291585127202,46.77623261694058,60.466760961810465,63.45985517625527,43.19371727748691,58.65006553079948,45.6248925563005,71.10137924091413,44.052863436123346,37.87878787878788,43.336236933797906,83.16129920176164,57.64411027568922,43.29004329004329,69.4344163658243,55.399325084364456,35.2112676056338,53.96246089676747,9999.0,57.93650793650794,52.6922144069852,57.31741734522154,99.4085532302093,58.03571428571429,66.33151794442117,68.54256854256855,47.61904761904762,67.96293344869197,84.25797503467406,50.61741537151373,62.38095238095238,54.20111284005049,96.64530071956581,38.02281368821293,77.57377434543787,78.2593384174479,35.714285714285715,46.289216810663405,36.101083032490976,49.719887955182074
confidence_in_civil_society_organizations|WVS_E,72.4336843945287,89.78009808574592,66.32689944336008,64.33598739096172,101.640656262505,98.98328282334539,110.08541347573512,90.459854610798,0.0,66.5121710886464,99.80139026812314,55.79050097592713,125.23494542037157,88.05744520030234,56.06660847377963,63.82450547440487,61.64159134969828,74.94385313934187,81.29950415351922,58.9622641509434,73.74382234037955,60.82432973189276,78.91584306678646,67.20163793672809,57.457877164376114,57.4367517725001,97.45716764259379,69.19624303881639,47.16981132075472,84.63385354141656,70.05310651526273,62.51466103682853,70.47566108155324,9999.0,71.72434191067731,67.85542499828215,66.14514338906591,114.87838378594682,74.60531382364266,70.2112859751326,72.42233657327996,62.54114549045425,72.23246796235873,99.56409748365365,65.04565360506054,67.70369222424549,64.6523288032722,103.66698646199765,78.21563407971885,92.77321152103013,92.55520685828007,54.745568896512296,51.02040816326531,62.070131920171384,62.64968748174543
confidence_in_domestic_institutions|WVS_E,43.4071819155533,59.11673641590963,38.499447890497045,34.95226234952263,72.74414190454942,71.15583127048235,81.18889911777956,58.54533594259622,66.5121710886464,0.0,71.9739387152601,24.752475247524753,94.1969196919692,57.22000771505722,28.239156920916592,34.9279911164493,33.81413979683524,46.04733878138629,52.59295499021526,30.310481791511698,42.70579661197718,31.927815373937186,51.088391513923426,38.21566561292589,29.630425611513083,24.813895781637715,66.41914191419141,41.36879148595335,19.342359767891683,55.73733918346099,42.22565496239969,33.618146678872954,41.079225410792255,9999.0,31.446540880503143,38.958910640326565,38.31769183620288,85.35853585358535,45.15247879973907,35.2112676056338,42.5531914893617,33.644631132498674,35.46099290780142,70.66758312569809,35.95068353419889,38.02281368821293,36.824877250409166,75.83953490913461,49.31911972176327,63.87669716307457,61.5171811298777,22.831050228310502,22.123893805309734,33.17361756221581,34.82223592888239
