construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,139.43950786056047,9999.0,149.63297571993223,146.73353627822428,169.3404634581105,144.53288646837032,161.068800514647,150.61701783693485,173.61360709768894,152.47355501553903,136.87293099057803,196.3485663250761,180.37518037518035,152.19155844155844,155.35721934547638,148.48733284888235,150.2071023453495,161.5642890152694,147.82345123458228,129.87012987012986,140.08463446665692,172.33392389837945,175.75217258789377,154.44015444015443,159.4973653797183,150.07215007215007,152.5223832597486,162.1542299508401,141.99134199134198,148.61164659306166,150.80050759224935,9999.0,165.186082041396,154.31914703588498,163.72541680121478,162.76486671223512,143.49410807176474,150.11304484988693,142.12503183091417,9999.0,140.16879104417723,164.1208873938478,176.28099331766637,138.3447061413163,140.87122998014087,138.4244498016953,139.63575487012986,170.54147115446517,9999.0,9999.0,9999.0,9999.0,140.47458374075552
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,139.43950786056047,9999.0,0.0,9999.0,19.53125,19.49317738791423,48.76625412092748,15.948963317384369,33.01599221370821,22.805002994471366,43.74347722755908,26.666666666666668,16.298721653395006,66.47843645494625,60.07442849548112,31.890806561859193,34.783010008293346,17.513134851138354,20.759193357058127,34.17875261978531,18.832391713747647,9.569377990430622,12.406947890818858,51.759714561196425,47.699364286954996,25.025829411089425,36.101083032490976,19.49317738791423,21.929824561403507,32.706320962548716,20.03265461404941,19.16373760477029,23.696682464454977,9999.0,37.13327374045719,24.752475247524753,34.27750781292339,42.464114832535884,15.441299770825959,27.3224043715847,12.67427122940431,9999.0,10.298661174047373,39.69761850826105,48.2281850167276,8.896797153024911,11.862396204033216,15.35257507426442,11.507479861910241,41.093562166173804,9999.0,9999.0,9999.0,9999.0,11.60092807424594
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,149.63297571993223,9999.0,19.53125,9999.0,0.0,23.8332213271177,48.46017663709379,23.99089546946665,35.5608426579373,25.349853438700457,48.6887184925361,30.784007365145687,18.587360594795538,71.42367771992326,70.26789635485287,40.85341230313635,30.903129657228014,27.390610914638373,20.79002079002079,29.91814467224303,22.026431718061673,19.76284584980237,20.466918355376748,54.04835350259695,50.24421473118409,25.25252525252525,39.45285207904672,24.57002457002457,26.52460385668085,35.251171406777814,22.577505058278504,14.903129657228016,30.4169796655652,9999.0,39.67812418468628,22.471910112359552,32.25806451612903,52.657582691907635,17.98615021505505,32.83237483980978,19.267822736030826,9999.0,15.243902439024389,35.437010560718775,48.78048780487805,11.441647597254004,19.77498093058734,12.953367875647668,19.646365422396855,36.83295421863152,9999.0,9999.0,9999.0,9999.0,17.241379310344826
child_qualities_conformity_tradition|WVS_A,146.73353627822428,9999.0,19.49317738791423,9999.0,23.8332213271177,0.0,47.87585296059872,24.370860927152318,36.51076879054699,26.299779571310147,49.39377937089608,31.008944518027253,15.408320493066256,72.12873859828325,67.36845691314494,39.184834979523,33.892608847964595,25.77319587628866,24.25396993389691,35.42317828032114,21.978021978021978,16.863406408094434,21.416844487986438,50.869313400867675,51.19414086379378,27.77777777777778,38.032754882206525,26.12105711849957,27.47452998929054,36.201097539387504,23.527431190888194,20.408163265306122,29.335897094737565,9999.0,40.62805031729597,24.875621890547265,37.77228438976218,49.758143250199694,18.93607634766474,29.653334738080503,19.267822736030826,9999.0,15.948963317384369,40.94204416879688,51.72296159356638,12.391573729863694,20.72490706319703,13.333333333333334,17.57469244288225,42.33798782670963,9999.0,9999.0,9999.0,9999.0,15.772870662460567
child_qualities_prosocial_diligence|WVS_A,169.3404634581105,9999.0,48.76625412092748,9999.0,48.46017663709379,47.87585296059872,0.0,45.73013193702849,60.56570168689896,53.77766280934902,73.52269859714767,48.06815649249346,32.467532467532465,96.25765782453485,89.97538409303114,61.79176215940922,49.557046979865774,44.08193432583676,46.961872717131186,42.918454935622314,46.96028609072087,39.47033358798064,41.608300292029725,67.92852537533389,70.92198581560284,55.29617741464838,55.091966856672734,51.19412422783209,48.116984736703046,60.796144365549466,43.10344827586207,33.557046979865774,46.39510906920377,9999.0,64.68298321364796,52.862066284885074,65.25016762780105,72.3650704300859,42.991009244016716,46.71254671254671,42.02776191303916,9999.0,40.077882543635965,45.45454545454546,52.35602094240838,39.869456967902565,41.6587089381207,46.325234889142074,40.58441558441558,55.48687154126928,9999.0,9999.0,9999.0,9999.0,40.60422896875297
civic_dishonesty_tolerance|WVS_F,144.53288646837032,9999.0,15.948963317384369,9999.0,23.99089546946665,24.370860927152318,45.73013193702849,0.0,28.83595370414351,24.875621890547265,51.51964132502246,28.863223494457017,13.262599469496022,74.25460055240963,65.16780710329097,36.98418516966905,31.746887824394356,24.877001327800322,23.683621509708466,35.05509517533565,25.28254183883323,14.66275659824047,16.260162601626018,48.72359237729744,43.51932577739029,27.59381898454746,35.88703385863629,23.82525137898522,26.78555908988198,36.482820214684125,17.33102253032929,20.04008016032064,26.17801047120419,9999.0,32.953235230892496,29.590403289551823,38.21543915883538,47.55749344034573,11.26126126126126,27.507613714510267,20.348514558437234,9999.0,18.07482527151075,40.51055587276578,44.0481465071629,17.493305515058495,17.152658662092627,11.037527593818984,19.193857965451055,41.96990472172415,9999.0,9999.0,9999.0,9999.0,17.33102253032929
confidence_in_civil_society_organizations|WVS_E,161.068800514647,9999.0,33.01599221370821,9999.0,35.5608426579373,36.51076879054699,60.56570168689896,28.83595370414351,0.0,34.24135910954892,59.22968912036768,43.461554828574975,31.521119561053393,81.96464834775486,81.70372114956763,53.520099215945706,32.67973856209151,40.068158378067665,29.997052691329454,42.02366972204821,39.386370633202375,31.198670644517126,29.92037145522793,66.98211246885481,49.83275695901128,40.24822731874781,52.13039954247601,32.38950725769706,36.95453740412256,47.928718870207106,32.865212320558086,27.008654707033195,36.26628122792898,9999.0,39.26666641251349,40.09363595525198,44.52887034045637,64.09340748662238,17.57469244288225,45.766133806067636,29.981640333701108,9999.0,25.784873066855976,47.542535610523956,50.36157768878388,24.119195060683296,32.45252839401663,26.14367273422758,34.14928533149573,48.938479268436694,9999.0,9999.0,9999.0,9999.0,32.99230952385987
confidence_in_domestic_institutions|WVS_E,150.61701783693485,9999.0,22.805002994471366,9999.0,25.349853438700457,26.299779571310147,53.77766280934902,24.875621890547265,34.24135910954892,0.0,49.81142816480467,33.25056560933814,21.31013034181655,72.54638739219185,71.25193847185548,43.06831653823355,39.794418696714885,29.85716915883082,25.77060204547967,39.19016130820685,29.175381413965535,20.74688796680498,22.123893805309734,56.771123249617965,48.924731182795696,30.03723809951097,41.91941032323916,30.030030030030026,28.9911621008733,37.717729650970256,25.044063302470953,24.175146293191833,32.88353790975765,9999.0,38.358640636297906,29.88264673601514,39.28891650134493,53.64162480891024,16.666666666666668,35.55514458683079,20.920502092050206,9999.0,16.366612111292962,44.7090271966826,49.4535519125683,13.908205841446453,22.24153917477979,20.36398376268596,23.93829611225889,46.104970854595344,9999.0,9999.0,9999.0,9999.0,22.471910112359552
