construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,31.595175803638284,82.82962767664569,0.0,32.417435072302325,38.673305941935375,5.191984815835582,4.962206761659509,220.96685040847478,19.26229839356955,42.79279885562124,9978.881185112077,121.21558481677415,36.831327876104,54.86218979156883,1.6889589281287485,9968.790384869219,14.633883119187765,0.0,9966.525195968645,1.1186908226778094,0.3453860193756917,12.663271789227196,0.0,713.9224411951685,0.0,18.69511930019231,0.0,41.25596400094117,9973.344500347692,0.0,0.0,4.623677291086121,9.739062701102576,17.179394106392387,12.3113438077816,3.1697842394622207,33.75310557220276,9979.625176831887,8.930383118362265,10.379066037429023,2.982855303687643,11.205654545678435,4.840151501685661,43.04913167495154,0.0,0.0,0.6701754304490812,9975.926841464128,242.80559132474679,12.11119596213451,0.0,10.573957014062358,0.0,3.886524946864334
authoritarian_governance_tolerance|WVS_E,31.595175803638284,0.0,9929.028013260426,0.0,160.32689437657297,325.1692360864176,15.253507721897137,149.0925554496269,9908.873283753197,9946.78712452709,9937.015153963894,169.7156580127951,9924.870307167235,9935.825181263472,9924.547726522074,9957.390875604035,46.858900323129035,60.60890190583023,15.083922934264365,111.2603780892213,71.24173753336589,64.88346506197234,58.23023925552073,0.0,9918.490701743018,9.654312916131907,951.9233057725354,18.688190638568408,937.9373462733807,182.47948338473483,0.0,9959.354587365802,10.517977744861675,9945.822688119617,111.8701098702048,210.50200056217977,9949.48569178262,9944.46214390193,0.0,8.47142522902596,150.2062423036789,23.10605558693412,138.78003364041336,2.8470054294787843,9942.194570205784,0.0,6.435944437743821,9958.185815188626,105.65176340438794,25.61913513530061,79.41604753214665,0.0,0.0,9960.634813732251,34.570236479205334
autocracy_support|WVS_E,82.82962767664569,9929.028013260426,0.0,0.0,132.81219130747337,124.0264355821726,96.15708564957279,0.3211308461696305,9910.070639748905,9945.074523453046,9936.965712620015,4.256707335078332,9923.15770609319,9937.022537259178,9922.83512544803,9955.678274529988,945.1462992490835,91.86333379881768,5.969593027841569,265.46175550979945,1.2224493336459474,0.0,68.90153911026775,0.0,9919.509747019116,0.0,15.570181822672843,0.0,85.47847654261881,9.558436027339347,0.0,9957.641986291756,121.70860247726775,9945.494637755819,80.44613358393516,14.107538139606234,9949.818845209671,9942.749542827883,482.29688068543504,575.1634496334631,35.4501629687638,63.08737210608675,29.033348573671546,353.7410394265233,9940.481969131739,0.0,12.481101121456057,9956.47321411458,0.0,49.3095628839224,78.90523180040962,0.0,81.071802827606,9958.922212658204,26.67508144832528
basic_needs_deprivation|WVS_H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,32.417435072302325,160.32689437657297,132.81219130747337,0.0,0.0,9950.74882716531,9970.605697789977,28.610100290281483,144.30542108276376,59.37574005502462,62.601203173731534,38.80871879217595,140.64346727169743,54.64520730007457,936.74270221635,16.69191264308329,958.053876017405,49.83494370892472,0.0,482.1044765905147,0.38661831478265185,18.22184240955638,9967.750749454397,0.0,74.31190423949877,0.0,33.10828257776404,5.222110819472867,95.6568883960084,65.22378420248407,0.0,0.0,19.895690434008337,25.44299380661147,86.77476298383553,23.12608846038156,12.439932471206976,956.6571195962052,232.04656271691437,19.893357264355377,165.5474998956579,59.962811060981295,88.89883607283029,22.72483481825177,108.23569974621397,2.8384787378000382,9974.423305863593,7.779879950949621,73.29219071282085,9956.166376981742,34.5338730390577,0.0,9968.709220118802,2.4862754058619707,2.568225258858078
child_qualities_conformity_tradition|WVS_A,38.673305941935375,325.1692360864176,124.0264355821726,0.0,9950.74882716531,0.0,9962.825781003037,14.047463447763299,632.972235175474,80.0571517871096,184.92362919569297,10.727447415142173,138.7651769568587,290.4660046069294,119.54614884382134,12.249157785641316,30.299003131332796,62.62481265743696,31.541623047302245,36.74028189244994,53.16550957821557,4.0207329158971135,9960.780318497345,0.0,113.31081334515501,25.313863997266125,59.08541356835426,7.97485126529244,133.29744038405454,54.02381483593214,0.0,34.5273016265464,33.13534158877616,288.96925858951175,50.30211533521255,48.79153223524084,959.2989289191821,32.400381038491346,4.385717301146265,137.3765587732738,17.575211673572326,17.07925953219481,23.065912839540218,49.01264034899522,78.59008582335888,0.0,9967.95288527801,28.60511293124845,38.33618195194783,9946.475850532732,61.899658330691985,0.0,9959.018693669792,0.0,54.5441879014816
child_qualities_prosocial_diligence|WVS_A,5.191984815835582,15.253507721897137,96.15708564957279,0.0,9970.605697789977,9962.825781003037,0.0,6.369622727981337,232.66103857325118,14.349097349138589,29.541028488101347,11.767371422912209,151.5689637776208,20.743907809231175,78.68978592420854,0.6742119801452269,51.43164286326357,9.078440845970416,0.0,82.8081696901913,0.0,2.4617083235061052,9975.239010892788,0.0,186.0777368798759,0.0,14.7578043773891,0.0,40.08649042939112,31.271213028721377,0.0,0.0,1.5174283837694595,4.548429276692843,23.112800565406488,6.151732520425345,0.0,98.6042033040637,13.860358659906133,3.2646933360969967,22.24742998936547,6.276366871136787,20.701883877182464,2.346200464929165,62.62034589163487,0.0,9982.441619254216,0.0,32.87946491858551,9967.570927685676,6.828434016382364,0.0,9980.113770822736,0.0,0.423466638833375
civic_dishonesty_tolerance|WVS_F,4.962206761659509,149.0925554496269,0.3211308461696305,0.0,28.610100290281483,14.047463447763299,6.369622727981337,0.0,25.46362405225385,13.50507871414219,18.115334506626425,0.0,0.0,37.15999143285501,61.76376500031332,0.0,12.775267208593093,9.654164145997179,0.0,11.453145139474564,0.0,0.0,7.3457764623511075,0.0,661.4691473625643,0.0,6.3407752850155,9984.932687251146,18.324080546424725,4.041233351578178,0.0,0.0,3.1238860720294426,26.359813175255468,8.669037545350601,3.4899308991567466,69.23565053346098,1.0999148129211633,2.8286526781004113,9975.837135691198,9978.950738916255,9979.908106156347,9978.845284969972,5.2829777918021215,1.9212634689904107,9986.143816909842,0.0,0.0,2.4402629350380174,25.54780090490398,9974.82721081139,0.0,57.444132900631544,0.0,2.899053458570002
confidence_in_civil_society_organizations|WVS_E,220.96685040847478,9908.873283753197,9910.070639748905,0.0,144.30542108276376,632.972235175474,232.66103857325118,25.46362405225385,0.0,9927.2742180932,9924.372230231516,32.4558142260285,9910.502729623598,9924.42905487068,9902.6803959408,9938.576742931411,202.76934751963353,244.52687472151115,10.303065864375,449.0421703149655,0.0,23.447824422295497,124.3676884618669,0.0,9906.916264630616,0.0,34.645609122438,11.201508181900635,144.9397731613024,24.460284241913726,0.0,9943.175287540962,938.0528963535811,9932.901155367319,273.54004291518294,30.89014716269761,9937.225362821173,9922.594813320657,87.34151321967465,770.9033005782971,188.8954500303651,387.98801540565296,128.4581710463733,937.8490570401119,9920.32723962451,21.522356430923438,46.527666254710155,9940.604990893944,10.222382561802817,166.38575259572153,176.88085510296725,0.0,127.56025700188138,9942.913765048681,28.03584982316569
confidence_in_domestic_institutions|WVS_E,19.26229839356955,9946.78712452709,9945.074523453046,0.0,59.37574005502462,80.0571517871096,14.349097349138589,13.50507871414219,9927.2742180932,0.0,9954.16929096431,17.440655203050895,9940.916817359855,9954.226115603475,9940.594236714694,9973.437385796655,51.400985736987806,30.45956972426376,2.336840797380283,72.99977217697224,8.262030497521309,4.906583441726681,27.49312371714641,0.0,9936.713325363411,0.0,37.89988589522513,0.0,92.87274535488947,56.87694495156189,0.0,9975.40109755842,10.254230597865707,9962.698216100114,37.54828329778233,25.083309289598148,9967.022423553966,9960.508654094549,12.054378723626975,17.618284259165726,28.752752496298733,12.87222019300949,25.318896183150436,12.822464742775452,9958.241080398404,0.0,1.7616059043998504,9974.232325381246,52.597882462718346,232.4869013665678,26.46974432729546,0.0,18.013388045647304,9976.68132392487,13.47535322920222
