construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,42.40218463928782,145.30403419292304,9969.332089195139,20.448989798470024,74.38530967942734,103.77286439836561,15.138154027042916,927.5663156054713,956.5928180844467,919.2165317896312,9972.643521491947,107.99529688418576,28.74222076645922,4.984009185215768,7.449293124263711,9967.361921410102,27.66409379515946,113.59638978036061,9970.944436749556,32.2456642538192,0.0,65.41350402331277,9963.99515503876,0.0,5.246733146756714,59.233895834862224,79.44526326354881,16.490967879856772,9955.810631229237,61.77964526920908,2.4725614742323216,44.50902646360878,0.0,791.216123354658,30.93909030498922,727.4508942215018,176.56610098470563,9956.10243974133,110.0969586632669,138.9032777921667,7.201646090534979,69.36547975824286,71.72524941490406,7.296521061984116,953.4610956280331,14.99109524104648,179.5997468754944,9962.228850690934,67.71889229724137,38.46496922006897,0.0,0.0,0.0,38.947677836566726
authoritarian_governance_tolerance|WVS_E,42.40218463928782,0.0,9941.752443637108,9.057251734209558,129.88714034057506,147.5115603786451,325.3430923472031,94.71473970944311,9909.219901914254,9939.88326358409,9903.383470229075,0.0,9895.19129438717,9932.168206364082,9956.445730641606,9951.715842190788,33.909166542723284,90.13699492737396,216.88988095238096,4.478476600064113,58.79352857827381,9.219560706430073,154.07417727005355,19.62695868945869,9955.970227566451,12.657444081168471,141.36037651277456,132.88077449770344,26.45949362088715,119.31317080004014,9940.252460629921,9950.058479356396,68.16948261565489,0.0,395.0818308755619,66.0116404876143,9948.812954021489,9904.029678225554,47.31172360248448,933.9735745220648,765.0958572572508,26.123459043365536,598.6190592015054,227.37431751181816,9953.437530544941,259.06181343424225,34.89647164141368,9905.917101261113,43.638988581707345,164.08386573047952,92.80545917877035,0.0,0.0,9954.504026572244,56.040055715950785
autocracy_support|WVS_E,145.30403419292304,9941.752443637108,0.0,144.01236506499663,275.21303465823235,28.94133989184762,920.9749148472108,361.64736164736166,9932.67310055664,9960.500552109503,9927.211332930026,0.0,9908.266409266409,9943.64917233796,9972.99705705131,9966.235822848541,0.0,48.70906777619666,6.181694717606312,0.6880766043069713,44.633468911125036,29.75980811486271,25.432757993958305,215.3103653103653,9971.918930928263,0.0,305.82040850919566,9.06773644074,0.0,29.759808114862707,9960.009941324903,9968.73006841428,19.264987330680754,0.0,2.439434688130696,13.222002497330713,9960.867579809083,9916.000713179057,77.42117117117118,5.648327175169875,4.851470368711759,11.893667066080866,0.0,170.24652946983045,9965.014674717886,2.150035158004286,17.04180344790489,9923.345736736152,91.73358313211598,99.57743938256095,157.74330327096516,0.0,0.0,9969.067988133875,6.530015904283545
basic_needs_deprivation|WVS_H,9969.332089195139,9.057251734209558,144.01236506499663,0.0,2.3715434546433585,61.04351820069785,62.402069924731336,2.6695526695526652,602.3306792757049,874.1386467413864,272.49903756255844,9981.098441057979,21.713374344953294,2.347556502897909,3.602388898794544,0.0,9975.816840976133,13.377568912670156,958.1168831168832,9979.399356315587,0.0,0.0,68.05869228941606,9973.08693415638,0.0,0.0,0.0,51.41904878746983,9.888829119598356,9964.902410346855,53.6638339787946,3.5805422647527934,14.67565774135117,0.0,492.29627649857576,12.567525852755054,72.70080071770377,76.50295052485974,9964.557359307359,39.906183747825985,30.808080808080817,0.0,29.303350737263862,48.03075073231258,0.0,961.5587926316001,0.0,51.05107655491105,9971.320629808553,7.763052367241222,0.0,0.0,0.0,0.0,15.539852304558188
child_qualities_autonomy_self_expression|WVS_A,20.448989798470024,129.88714034057506,275.21303465823235,2.3715434546433585,0.0,9902.742084052965,9908.922589725546,2.34137728496934,298.359343737495,35.951510269363624,274.84856007499525,19.05301162971898,145.19889435454905,55.55135323217499,107.2298621016514,57.22288915566226,85.68734438311202,99.14676191807496,116.01637229933687,10.593981182216481,409.7225988881752,0.0,9916.701660278368,0.0,9.400852036524263,163.41708308037175,96.15880596021535,927.7606431949516,469.18054388066315,7.837917775805977,930.0054283862764,0.0,386.6134228794506,0.0,36.202699873778414,350.88095356128787,0.0,905.1296194153338,67.29178157749585,0.10094832332222836,11.951851795963194,177.71656756247623,0.0,204.17708146626984,66.56329317483812,54.124253630186644,9937.817074691384,89.98144712430428,0.0,9926.23479168025,38.921732021005624,9948.690467756354,9948.37975190076,0.0,936.6266030517502
child_qualities_conformity_tradition|WVS_A,74.38530967942734,147.5115603786451,28.94133989184762,61.04351820069785,9902.742084052965,0.0,9894.245020584682,27.87116967035186,285.63210179203924,199.11443899978792,350.1004040954954,5.814857153389212,173.99088462652537,129.61610699142233,0.0,26.05438132001013,6.456760641027493,83.36899574644673,16.691127445819887,0.0,163.92250018257755,129.69128951370902,9923.760601915184,38.715370541280095,0.0,18.7897818594519,816.7419244363887,68.37598826501201,0.0,447.0123699926842,53.978894263970474,0.0,43.070079439221786,0.0,368.4593512142378,44.40713052917498,256.07554236331,890.4520502744698,74.94453846857562,639.4307681287457,832.024912335793,73.61741156639648,923.1238718558053,234.9967875235374,66.32460193060035,124.64313503963933,9935.61120170719,449.0412517208141,34.84660033167496,9911.557222539386,367.09843067524787,9949.207143510592,9948.572764345436,6.69424490921876,57.956420846127926
child_qualities_prosocial_diligence|WVS_A,103.77286439836561,325.3430923472031,920.9749148472108,62.402069924731336,9908.922589725546,9894.245020584682,0.0,149.01646272424733,889.9145865242649,918.8111008822204,881.7884182463805,36.49863077415495,873.5962424044768,201.24193436480954,47.21022922071086,87.38107311890272,107.61010005259092,174.69846801165295,410.33871362191246,48.22943801098704,694.3181347152381,0.0,9908.256903065138,58.570706379614435,22.73191277745603,96.31118024947426,530.8958669288033,584.9772269650565,123.09924247676776,139.6953498934423,198.19335679151624,35.8237205373712,479.1787666763215,0.0,920.2310609401181,259.1028630147244,284.3607591816519,665.9156314328728,209.42617494341633,365.92397708482554,909.1674719412237,109.12746391781069,199.61495992988915,346.93675991259636,138.74337849121244,915.8093665468267,9929.372317478153,808.8094171838013,48.29014064396374,9917.79003446702,541.8406111714119,9939.100618383818,9939.93499468753,23.859734831521664,231.21214886882316
civic_dishonesty_tolerance|WVS_F,15.138154027042916,94.71473970944311,361.64736164736166,2.6695526695526652,2.34137728496934,27.87116967035186,149.01646272424733,0.0,909.540145389202,90.70839540068738,618.3640920483026,5.23433942752186,92.85714285714286,41.29204129204129,36.327948122358784,30.587084148727982,22.18928462443872,64.53323903818954,31.77824006183996,2.260828177058549,227.06422018348624,13.5467050768356,110.71680257726771,0.0,0.0,83.24604154721474,102.02388598342353,9941.355889724311,132.14855320118477,4.639657708249771,194.60067491563555,0.0,104.76769783339127,0.0,82.90856248602726,80.64111892634814,1.1621148185211467,900.5914467697908,48.34726443768996,9932.668482055578,9930.457431457431,9951.380952380952,9931.037066551307,124.07535829865928,35.58948118021041,9936.619047619048,173.07161443267677,181.13247705821198,0.0,279.5690827974193,9920.740661582553,0.0,0.6591399968483316,0.0,244.39775910364148
confidence_in_civil_society_organizations|WVS_E,927.5663156054713,9909.219901914254,9932.67310055664,602.3306792757049,298.359343737495,285.63210179203924,889.9145865242649,909.540145389202,0.0,9932.487828911353,9899.198609731877,22.33449902407287,9873.765054579628,9910.942554799698,9942.93339152622,9935.175494525594,21.003036749475278,168.95858588504836,61.55763870362364,23.68236394823016,640.5418919453348,939.1756702681073,70.33788827649713,702.0291312940412,9941.542122835624,12.00769267194434,247.37041856430278,51.285684672026974,0.0,79.30057268809162,9928.946893484737,9936.485338963172,101.93813202189504,0.0,3.463628014134727,75.00171785886072,9932.854856610935,9884.121616214054,925.3946861763574,20.697804933958324,18.486754335810957,55.10591333307516,27.767532037641274,488.6711966339934,9933.95434639494,38.67928649915876,66.92661856514884,9895.333013538002,144.00658814250338,157.22678847896987,99.75248544941225,3.0578993115801936,0.0,9936.92986807983,29.093431784309615
confidence_in_domestic_institutions|WVS_E,956.5928180844467,9939.88326358409,9960.500552109503,874.1386467413864,35.951510269363624,199.11443899978792,918.8111008822204,90.70839540068738,9932.487828911353,0.0,9927.02606128474,0.0,9904.803080308031,9941.779992284943,9970.760843079084,9964.072008883551,7.169466760541802,87.28599455194706,44.49442365056143,7.002951044309199,39.26141650277691,245.84996240384058,30.21242149420665,184.00655660929635,9969.369574388487,0.0,196.73875282265067,10.44468001663732,0.0,2.402195700259938,9956.7743450376,9965.381853321127,17.400306752950435,0.0,0.0,20.212686992809537,9960.682308163798,9913.641464146414,187.40566073514464,0.0,0.0,11.198418194855584,0.0,274.1600030811985,9963.049316465802,0.0,8.837223206211839,9923.160465090865,0.18583077328623432,124.8025481199443,70.06176623854334,0.0,0.0,9965.826382437785,1.674114436081112
confidence_in_international_organizations|WVS_E,919.2165317896312,9903.383470229075,9927.211332930026,272.49903756255844,274.84856007499525,350.1004040954954,881.7884182463805,618.3640920483026,9899.198609731877,9927.02606128474,0.0,63.74773139745916,9868.303286953014,9905.280198929926,9937.471623899606,9926.760577915376,30.935856709962522,259.9322787138102,43.10885808999693,33.6151839087174,920.7944100330068,315.6648866056075,82.28905597326649,378.9535026377131,9936.080355209011,28.844599866941238,191.19871178961603,79.18814318072374,0.0,65.97013691085775,9923.485125858124,9929.561698363555,110.22373357741111,0.0,4.531100287302337,104.63291660235635,9927.39308898432,9877.141670791398,917.4712349054454,25.337047408354692,25.208679305260972,116.10623781676411,22.305764411027567,605.5346884421999,9926.549523110785,36.724650039250704,111.70408538829594,9889.871245911389,113.65819764239674,111.86657764789395,80.5544540865348,4.7277284119389265,3.1307015855543057,9928.165670915769,30.898445881739875
crime_victimization|WVS_H,9972.643521491947,0.0,0.0,9981.098441057979,19.05301162971898,5.814857153389212,36.49863077415495,5.23433942752186,22.33449902407287,0.0,63.74773139745916,0.0,0.0,0.0,0.0,0.0,9982.157706276535,0.0,24.698712272707674,9985.74022161599,0.0,0.0,0.0,9977.835037794575,0.0,0.0,0.0,0.0,0.0,9967.49224678324,1.5616408361390377,0.0,0.0,0.0,3.0529673049131993,0.0,0.0,0.0,9970.898224607763,31.628974930956034,68.16760141883296,0.0,36.73918891449118,0.0,0.0,1.9013300624548393,0.0,941.2813624294984,9973.910466244937,4.405752239749631,0.0,0.0,0.0,0.0,0.0
democratic_system_evaluation|WVS_E,107.99529688418576,9895.19129438717,9908.266409266409,21.713374344953294,145.19889435454905,173.99088462652537,873.5962424044768,92.85714285714286,9873.765054579628,9904.803080308031,9868.303286953014,0.0,0.0,9897.088023088023,9921.365547365547,9916.635658914729,71.35563551492754,199.92072736685435,298.8095238095238,11.182087098317453,101.28147947412201,172.8573261483192,485.00706588941887,32.234432234432234,9920.89004429039,29.906185474459107,222.2222222222222,306.64160401002505,83.2251884810283,221.6284475000857,9907.88638920135,9916.606516290727,128.5293841752263,0.0,573.015873015873,121.61773172135868,9913.73277074543,9868.949494949495,98.55769230769232,487.1286853636523,313.34900731452456,100.39768946954578,331.65481795443134,505.0277392510402,9918.357347268882,901.9047619047619,126.18240858393338,9870.836917985054,50.3935580323772,290.90844435918183,111.18215402102871,0.0,1.981090184185291,9919.423843296183,228.19671454515435
democratic_values_importance|WVS_E,28.74222076645922,9932.168206364082,9943.64917233796,2.347556502897909,55.55135323217499,129.61610699142233,201.24193436480954,41.29204129204129,9910.942554799698,9941.779992284943,9905.280198929926,0.0,9897.088023088023,0.0,9958.342459342459,9953.61257089164,42.39810655739859,76.11332561827612,246.10805860805863,2.6195037693790013,71.53036568021022,0.0,190.15894015894017,2.0737853044191112,9957.866956267302,16.055674283522393,95.35732628952971,180.56504898610163,42.945391322673274,53.33875914664016,9942.684923999885,9951.955208057248,79.69393917273324,0.0,942.259029215551,70.74323807578068,9950.709682722341,9909.734678340312,32.79165406458985,185.87030322291724,177.56169164916008,28.02018774421795,102.55366495698661,166.77104621267057,9955.334259245794,938.3778969738044,41.782508966642446,9912.768324231101,10.2905098075464,105.2536437086771,45.83295604525263,0.0,0.0,9956.400755273096,74.62484603426145
economic_ideology|WVS_E,4.984009185215768,9956.445730641606,9972.99705705131,3.602388898794544,107.2298621016514,0.0,47.21022922071086,36.327948122358784,9942.93339152622,9970.760843079084,9937.471623899606,0.0,9921.365547365547,9958.342459342459,0.0,9978.87525847217,0.0,0.0,0.0,0.0,6.21912999246495,1.5333651902119207,0.0,2.6088189964055104,9984.52602658961,0.0,177.4160524160524,0.0,0.0,88.50736679835987,9972.61703698625,9981.337164075629,0.0,0.0,0.0,0.0,9974.987206999866,9930.20393120393,2.526389109822098,0.0,0.0,0.0,2.8052520877240212,6.108080287474941,9979.611783523318,0.0,0.0,9933.606027705731,46.085537420008755,352.1628806136181,325.4156562980092,0.0,0.0,9981.675083795224,0.0
electoral_integrity|WVS_E,7.449293124263711,9951.715842190788,9966.235822848541,0.0,57.22288915566226,26.05438132001013,87.38107311890272,30.587084148727982,9935.175494525594,9964.072008883551,9926.760577915376,0.0,9916.635658914729,9953.61257089164,9978.87525847217,0.0,2.8637323526240195,13.272457712783876,51.77756033920416,0.0,15.855753957337527,0.0,20.863887142956912,1.5957126707493359,9977.785473756985,0.0,65.89536440334983,19.216277042889566,0.0,110.42878689937513,9965.616330492934,9974.701649815297,9.546970614141905,0.0,30.186236457371997,11.344492411220646,9970.257318549047,9925.474042753112,8.822990618939379,108.86583372351875,86.71857897864089,1.3161910026971384,233.10727799891885,40.69302969500271,9974.8818950725,34.53404266409895,2.945051625646169,9928.37174869948,13.00085251491901,93.37081130549178,44.65502011832962,0.0,0.0,9975.9483910998,6.77592924880387
existential_threat_worry|WVS_H,9967.361921410102,33.909166542723284,0.0,9975.816840976133,85.68734438311202,6.456760641027493,107.61010005259092,22.18928462443872,21.003036749475278,7.169466760541802,30.935856709962522,9982.157706276535,71.35563551492754,42.39810655739859,0.0,2.8637323526240195,0.0,15.731969602397697,0.0,9980.458621534144,31.36175040501439,25.469566545759427,0.7623007623007609,9972.55343771273,0.0,0.0,566.4910396098692,4.744077592545402,0.0,9953.49023141548,6.017719609619334,0.0,12.01219196445016,0.0,12.87901556134375,6.206699747111397,24.62367357677465,117.55147788911388,9965.616624525917,15.118324264046983,22.77569471853119,4.207204236061489,29.431080570831732,43.48714728211143,8.281498782582872,7.91279400318799,2.4001077607177344,46.678103653342916,9959.90845087718,190.25331246025755,613.0596670608496,0.0,0.0,6.639672434256926,4.257964052929715
familial_duty_obligations|WVS_D,27.66409379515946,90.13699492737396,48.70906777619666,13.377568912670156,99.14676191807496,83.36899574644673,174.69846801165295,64.53323903818954,168.95858588504836,87.28599455194706,259.9322787138102,0.0,199.92072736685435,76.11332561827612,0.0,13.272457712783876,15.731969602397697,0.0,9944.48561999057,0.880675970731005,9956.294203388023,1.219329015272578,53.82329153048923,16.07510053135954,0.0,1.5438778665424735,246.0808580858086,55.49293696131379,4.636640457972113,152.07310486904845,36.86329839052658,8.635165586483566,42.46943504007896,0.0,80.37262127651144,33.868403860548405,134.8633364335767,200.35574986070037,43.835187090137595,278.0281301332375,327.0991308171415,17.46587060678742,609.3402814793446,135.86619903686844,23.220914098937214,126.38952337444798,27.057173479777788,916.5288871819736,22.621759113354855,390.14586810155606,201.64071360696437,0.0,0.0,2.568996013702659,26.9501192539987
female_income_threat_to_marriage|WVS_D,113.59638978036061,216.88988095238096,6.181694717606312,958.1168831168832,116.01637229933687,16.691127445819887,410.33871362191246,31.77824006183996,61.55763870362364,44.49442365056143,43.10885808999693,24.698712272707674,298.8095238095238,246.10805860805863,0.0,51.77756033920416,0.0,9944.48561999057,0.0,0.0,9946.30231542158,16.74265450861195,20.03796581722945,79.85347985347985,0.0,32.54621394865298,166.69352077500955,30.335072057722513,0.0,352.4569402228977,17.21972253468317,0.0,72.47184776645685,0.0,47.55972823519802,32.625245910475115,112.56938983666758,906.5438277221717,270.497311827957,71.03396071798582,73.95111524804359,140.15151515151518,99.53780925579022,139.08571026553298,233.112743358645,44.333058916131094,162.63838309667221,65.62313202599256,53.25876926223552,36.34656775053048,79.20819405008457,0.0,0.0,41.57831579174412,36.87765428752146
freedom_security_tradeoff_perception|WVS_H,9970.944436749556,4.478476600064113,0.6880766043069713,9979.399356315587,10.593981182216481,0.0,48.22943801098704,2.260828177058549,23.68236394823016,7.002951044309199,33.6151839087174,9985.74022161599,11.182087098317453,2.6195037693790013,0.0,0.0,9980.458621534144,0.880675970731005,0.0,0.0,0.0,0.0,0.0,9976.135953052184,0.0,0.0,42.16093359009958,2.23631349564846,0.0,9957.738469209673,0.6906822700626805,0.0,0.45040372552124097,0.0,9.474401658579382,0.35653552573702996,7.3079816025895745,45.105370688317095,9969.19913986537,37.62984063137547,60.99423760356058,0.0,57.48451316971675,13.906949046480392,0.0,5.409515322924335,0.0,127.78880340111739,9965.260327322663,80.46924110018969,25.733091491212377,0.0,0.0,0.0,0.0
gender_role_traditionalism|WVS_D,32.2456642538192,58.79352857827381,44.633468911125036,0.0,409.7225988881752,163.92250018257755,694.3181347152381,227.06422018348624,640.5418919453348,39.26141650277691,920.7944100330068,0.0,101.28147947412201,71.53036568021022,6.21912999246495,15.855753957337527,31.36175040501439,9956.294203388023,9946.30231542158,0.0,0.0,10.449532260802215,156.59622818509712,14.589657708923767,9.613051428353948,0.0,52.73956253067867,38.28483500207364,9.3972120019579,664.8246397045018,100.23632367055036,76.16507133424196,18.49512469510173,0.0,110.4149473714691,26.50391652974575,6.384536395702121,159.53585612472506,12.882326495778592,119.87603974972612,857.2643728187589,6.70066736139259,152.4449649918324,187.69551372600702,8.727258227661327,36.92572152226255,7.508137261889754,923.3280410650459,433.14762107096135,39.486946079950556,25.927134043517214,0.0,0.0,15.39322724574096,20.097890535199298
immigrant_origin_status|WVS_G,0.0,9.219560706430073,29.75980811486271,0.0,0.0,129.69128951370902,0.0,13.5467050768356,939.1756702681073,245.84996240384058,315.6648866056075,0.0,172.8573261483192,0.0,1.5333651902119207,0.0,25.469566545759427,1.219329015272578,16.74265450861195,0.0,10.449532260802215,0.0,30.981754924921916,0.0,0.0,0.0,0.0,149.38982586041413,9982.681080937591,0.0,23.152598586457835,6.870839642316373,9971.884294864609,0.0,9968.49214468396,9974.030613425233,111.61412091777221,0.0,0.0,4.4992554060203815,27.394072926445304,0.0,0.0,15.726463185058279,0.0,39.697315962310824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.806565945998841
importance_of_life_domains|WVS_A,65.41350402331277,154.07417727005355,25.432757993958305,68.05869228941606,9916.701660278368,9923.760601915184,9908.256903065138,110.71680257726771,70.33788827649713,30.21242149420665,82.28905597326649,0.0,485.00706588941887,190.15894015894017,0.0,20.863887142956912,0.7623007623007609,53.82329153048923,20.03796581722945,0.0,156.59622818509712,30.981754924921916,0.0,53.892564625247175,0.0,0.0,638.8352638352638,32.16733626264528,0.0,461.0242524731402,15.793208270727845,0.0,42.0368357261561,0.0,18.992147417243444,30.24587205681607,146.47186277863864,290.22554022554027,125.39660220085536,50.475651494327224,48.26460089617986,25.16215412762744,71.39643981749245,137.6770171186415,49.35763057105152,37.005801636191784,9952.50973591126,111.75679311272532,122.94486427933563,9925.569105019842,329.45151033386327,9961.532845587099,9960.910125014077,17.06011371294194,17.290221125235604
