construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,80.5730923347459,76.93206037779919,9999.0,76.68783815572806,51.56769835668918,72.59123129430296,50.43758636573008,59.98330135200457,69.23424440930653,63.88281552262441,55.4683411826269,112.36289938006675,68.47816305362022,136.40806895938863,95.60444504431547,91.43834541631358,60.0132625994695,55.55555555555556,81.56498673740053,58.47055446905933,42.918454935622314,68.42865901725497,9999.0,73.57932587290385,60.55513923897328,68.76456876456876,58.342254167303864,70.2075702075702,57.509157509157504,9999.0,68.82519068691765,88.97470846584886,9999.0,71.94244604316548,109.56345483784509,64.1025641025641,83.00716740406642,74.3038323683485,62.21450758267861,63.58716660224198,76.28596338273758,60.782967032967036,75.76810184622332,67.38339414505722,56.35062611806798,56.87774472304859,69.85976752151652,46.10679840037638,53.763440860215056,59.92076592934961,9999.0,9999.0,38.46153846153846,53.364668118766474
authoritarian_governance_tolerance|WVS_E,80.5730923347459,0.0,55.62809527856541,9999.0,38.314176245210724,46.49792419981251,77.46407311015916,48.781643234242836,61.69980983387209,66.97029404481196,46.90452008867629,55.96417042496815,85.63318088629553,58.01858252314527,108.69807328210268,68.65065565863125,55.55555555555556,50.63420949743944,51.199895376969856,68.9655172413793,60.18706295092685,44.634963417489836,36.101083032490976,9999.0,56.40504494284656,62.271647720840804,60.28849819577803,31.545741324921135,65.20240351891563,46.52354143470238,9999.0,42.05355391355522,62.02091908016463,9999.0,62.14534052046723,59.1715976331361,47.34353237802159,73.53134395117709,50.39455713490819,56.99757372549114,41.666666666666664,33.11258278145695,27.548209366391184,27.397260273972606,40.949168589857386,25.44529262086514,40.482886605827545,60.047368745432614,36.63097494748706,26.80965147453083,61.322332972178415,9999.0,9999.0,43.33438027739466,47.91720273322469
autocracy_support|WVS_E,76.93206037779919,55.62809527856541,0.0,9999.0,55.865921787709496,61.7964709461515,76.33587786259541,61.46616541353383,51.07845185855913,60.32939491586109,50.46346544905623,32.89473684210526,87.64197321579928,76.14781594522309,111.46307190320815,70.65944798813499,67.1326200492453,71.04760845950946,53.208687706473604,74.6268656716418,49.56570497561389,34.013605442176875,46.08294930875576,9999.0,78.8986550170294,47.39336492890995,77.52942041311938,62.375490783900354,81.64757130922544,68.7358276643991,9999.0,44.06234624305897,64.02971140966838,9999.0,64.15413284997098,89.51689169760442,49.35232470752534,90.67682029566927,52.40334946441194,68.865959863688,71.66553894850875,42.37288135593221,58.40424262060263,46.29629629629629,47.975531926639945,47.938902695047965,52.63557937141337,77.52942041311938,53.77645129197924,28.81844380403458,70.91755053031818,9999.0,9999.0,49.901539563193694,61.0637509266123
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,76.68783815572806,38.314176245210724,55.865921787709496,9999.0,0.0,44.705333540662416,72.35599252695411,42.731708042107456,54.80069547298603,64.05163853028799,33.11258278145695,50.332383665717,98.0392156862745,52.95240440859553,112.94638262838325,68.4931506849315,58.8235294117647,47.8521969228819,54.34782608695652,65.16671734063038,53.28794859004079,37.735849056603776,45.170960946362015,9999.0,55.469556243550045,55.372533359954744,54.33400887649182,32.78688524590164,59.15246832678025,47.08316735271987,9999.0,25.641025641025642,68.74447391688771,9999.0,74.26484615594255,71.0955710955711,34.96503496503497,67.48140875904173,53.26533503329083,50.94763853335576,45.87155963302752,35.842293906810035,29.940119760479043,31.645569620253163,25.510204081632654,24.509803921568626,39.54739790653103,54.33400887649182,30.581039755351682,40.88492808005003,55.272397780043036,9999.0,9999.0,38.226299694189606,44.20501795698656
child_qualities_conformity_tradition|WVS_A,51.56769835668918,46.49792419981251,61.7964709461515,9999.0,44.705333540662416,0.0,47.23585272791522,21.186440677966104,50.95198605149536,60.20292910879731,36.955344013621236,28.901734104046245,96.92894498839999,36.495658438554585,110.33834586466166,78.40668459909575,56.14035087719298,31.395450952840957,51.16133082234777,56.20960817101279,46.80403234740224,33.8871396351131,37.27244193345888,9999.0,41.5968212578382,48.07692307692308,37.87726290645088,21.73913043478261,42.6957223567393,23.86634844868735,9999.0,41.25465178096757,72.6468362535654,9999.0,59.78639424193174,68.86080909001862,42.77758891425056,51.02466278900077,48.94845380196075,27.548209366391184,27.62430939226519,58.98579519036894,20.080321285140563,40.16064257028113,35.40088952999159,21.05263157894737,25.4750315832676,37.87726290645088,14.124293785310734,40.098319759336704,30.12048192771084,9999.0,9999.0,13.10615989515072,25.510204081632654
child_qualities_prosocial_diligence|WVS_A,72.59123129430296,77.46407311015916,76.33587786259541,9999.0,72.35599252695411,47.23585272791522,0.0,46.10574073695612,72.20287438073282,87.85358809508901,64.60600299991293,50.25125628140703,118.27846716576079,64.14631742484627,141.30449477500832,99.75620677645654,87.10649978753963,55.68141697069554,78.81198980863947,77.23314110862657,67.11409395973155,61.5377986214048,64.92310091975057,9999.0,69.24748024412989,54.054054054054056,64.4327231357948,54.010408538529916,65.87572457879625,53.177311880383556,9999.0,62.11180124223603,100.25125628140702,9999.0,87.43705322822343,105.23160920907112,70.42824790054226,78.67532177529246,69.97198673957453,57.882661953904645,59.25532097346802,81.30565920768709,56.451121404193074,71.43625621744937,63.051548516283276,52.01878048929402,52.54589909427463,65.52792189274257,41.77495277160243,67.74897874562839,55.588920300575666,9999.0,9999.0,34.129692832764505,49.03282248999252
civic_dishonesty_tolerance|WVS_F,50.43758636573008,48.781643234242836,61.46616541353383,9999.0,42.731708042107456,21.186440677966104,46.10574073695612,0.0,48.9783605529404,58.229303610242354,34.98171851506628,28.57142857142857,96.59863945578232,34.52203293999962,112.622064899092,78.07637906647807,58.424069911623306,29.421825454285994,49.18770532379281,55.07949618005369,44.83040684884728,31.913514136558142,35.29881643490392,9999.0,39.62319575928324,46.39724362922153,35.903637407895914,25.188477934734912,40.722096858184344,24.752475247524753,9999.0,43.5383708153979,73.33596186641554,9999.0,57.81276874337678,77.16492232540006,40.8039634156956,49.05103729044581,47.81834181100165,32.51726706475985,30.039755943285293,57.01216969181398,28.384434520522007,42.75382634153304,33.42726403143662,23.336350613377697,22.42152466367713,35.903637407895914,12.150668286755772,38.124694260781745,33.43527537200277,9999.0,9999.0,11.976047904191615,21.367521367521366
confidence_in_civil_society_organizations|WVS_E,59.98330135200457,61.69980983387209,51.07845185855913,9999.0,54.80069547298603,50.95198605149536,72.20287438073282,48.9783605529404,0.0,43.380635890066465,38.02920700338435,40.988291392458805,83.93829401088928,59.19905691942847,117.53478645851482,76.73116254344167,73.20433460455197,54.09884943371485,37.43144519438633,82.49727386728233,16.366612111292962,17.064846416382252,42.5750504980149,9999.0,64.3002197387121,18.148820326678766,60.58066138732477,49.865501914163765,65.3991208376132,51.787068638604474,9999.0,42.97158216767759,65.78947368421052,9999.0,28.248587570621467,88.42612762222305,42.51013903724739,73.72806126987467,49.398820326678766,57.1942910441887,54.716779922714146,52.90714032319229,40.983606557377044,58.530820297875536,54.047246481946615,44.765677441313,35.686820345618756,60.58066138732477,36.82769226618463,34.89015835934126,61.51905029087598,9999.0,9999.0,44.47295220502255,50.451670467819504
confidence_in_domestic_institutions|WVS_E,69.23424440930653,66.97029404481196,60.32939491586109,9999.0,64.05163853028799,60.20292910879731,87.85358809508901,58.229303610242354,43.380635890066465,0.0,47.28015006068631,44.44444444444444,95.76023391812865,68.44999997673042,122.80527066945469,82.00164675438154,78.47481881549186,63.3497924910168,46.51162790697675,91.74821692458428,37.174721189591075,26.315789473684212,51.82599355531687,9999.0,73.55116279601405,35.842293906810035,69.83160444462672,59.11644497146572,74.65006389491515,61.038011695906434,9999.0,52.22252522497955,64.93506493506493,9999.0,43.29004329004329,97.677070679525,51.76108209454935,82.97900432717663,63.745548230658486,66.44523410149066,63.9677229800161,62.15808338049425,62.31240155725281,63.801304508815406,59.317730692886485,54.016620498614955,44.93776340292071,69.83160444462672,46.07863532348658,40.16064257028113,70.76999334817793,9999.0,9999.0,53.723895262324504,59.70261352512146
