construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,30.75291622481442,19.960079840319363,9999.0,21.102067892459896,17.88908765652952,53.45919670038299,10.845986984815617,39.6644307888502,15.625,30.769230769230766,9999.0,19.267822736030826,40.602414197600936,28.49002849002849,13.966480446927374,40.39117328248503,29.005765473064724,17.73049645390071,32.83440497522926,19.507061684665782,28.40095946463486,39.747721088861866,20.550952349814573,9999.0,14.492753623188404,21.53503677893922,14.836795252225519,20.2020202020202,22.519527267246502,24.393743722198305,16.69449081803005,13.60544217687075,9999.0,29.178885324896466,23.203329872277983,23.364485981308412,28.50629375019619,9999.0,9999.0,11.441647597254004,25.451058243599228,13.831258644536652,21.466618607072768,62.26582987227798,11.614401858304298,9999.0,20.56695333547529,21.240997379826013,28.389846633938422,29.998884799821568,35.7784602836789,29.086064547893745,13.831258644536652,15.479876160990711
authoritarian_governance_tolerance|WVS_E,30.75291622481442,0.0,21.5318124478084,9999.0,17.064846416382252,18.832391713747647,58.51033200564654,27.874564459930316,56.6930082639649,27.249173590637007,28.14467544072003,9999.0,25.27029161342197,34.022800191139325,44.00580707878801,25.87339441864357,38.12546296458826,38.46153846153846,16.286644951140065,37.6734388328894,16.025641025641026,19.569471624266146,53.592239839933285,25.987789060769984,9999.0,16.260162601626018,21.551724137931036,25.0785047533015,31.86604936374281,27.249173590637007,23.485415720499006,21.745626123293597,29.682981393572327,9999.0,17.33102253032929,12.970168612191959,29.28099593495935,31.668483094692274,9999.0,9999.0,26.60142423554536,15.552099533437016,32.99669766275615,22.52252252252252,52.032668612191955,22.831050228310502,9999.0,25.03979385711329,30.638013135160158,45.41842410905312,39.23413173182518,29.15451895043732,16.835016835016834,22.34223983993329,25.650280101675676
autocracy_support|WVS_E,19.960079840319363,21.5318124478084,0.0,9999.0,26.97785009712657,25.9132228273583,42.19409282700422,14.727540500736376,41.98232323232323,25.719003940419547,23.73615066414451,9999.0,20.86176683684645,29.614275414563807,33.5461072330683,21.464869642068052,31.25,32.15243552122756,24.79541006938267,21.78649237472767,27.36243335436729,19.011406844106464,43.62927460478262,15.748031496062993,9999.0,24.56601270077567,27.933467891168164,27.568362465330132,23.04147465437788,19.23076923076923,19.076890943923484,21.667803730767158,14.204545454545453,9999.0,12.468827930174564,8.561643835616438,27.573529411764703,35.80960023888619,9999.0,9999.0,14.22475106685633,14.85884101040119,16.97792869269949,23.31002331002331,47.62414383561644,24.684581987573267,9999.0,28.296061531943977,11.074197120708748,32.27140014985918,30.59798807749627,20.2020202020202,12.01923076923077,17.933715063357766,26.143702199156685
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,21.102067892459896,17.064846416382252,26.97785009712657,9999.0,0.0,15.622521808088818,44.69491999813407,17.444961974962858,46.26340577899744,18.198816324266936,33.5907130900382,9999.0,30.04204694103531,26.525198938992045,29.420526569899433,22.4073737243137,31.626896580236103,23.20185614849188,9.643201542912246,22.93577981651376,7.363770250368188,15.037593984962406,43.77250802259116,11.402508551881414,9999.0,7.209805335255949,13.054830287206267,12.422360248447205,18.082498379740517,14.534883720930232,11.160714285714286,7.930214115781126,18.955572439926662,9999.0,19.455252918287936,18.41620626151013,20.230638668589283,18.281535648994517,9999.0,9999.0,17.551066969175288,15.220700152207003,24.243427818880637,15.517467530045163,51.81347150259067,9.487666034155598,9999.0,12.562814070351758,24.10754907509127,34.98882162408566,27.810929821546534,27.01418358142998,20.32178784564482,23.59203838958578,12.077294685990339
child_qualities_conformity_tradition|WVS_A,17.88908765652952,18.832391713747647,25.9132228273583,9999.0,15.622521808088818,0.0,44.457013574660635,11.185682326621924,40.0041261306565,17.452006980802793,32.93649617133447,9999.0,24.395721956740815,27.855153203342617,30.83853083853084,21.423064812100286,30.487804878048777,29.33881277753657,9.398496240601505,30.108928405176428,9.970089730807578,20.239359135218606,40.08741643066817,12.820512820512821,9999.0,8.695652173913043,12.547051442910917,10.952902519167578,17.84459195626708,15.174506828528072,12.9366106080207,7.692307692307692,18.717666016453226,9999.0,20.17670219917411,17.761989342806395,21.321961620469086,18.51851851851852,9999.0,9999.0,12.626262626262625,11.655011655011656,14.164305949008499,12.01923076923077,56.824489342806395,8.23045267489712,9999.0,11.79245283018868,21.580692721632317,28.72954197574473,27.573023398073097,26.776277157956542,20.083881422171387,20.402272188373075,13.831258644536652
child_qualities_prosocial_diligence|WVS_A,53.45919670038299,58.51033200564654,42.19409282700422,9999.0,44.69491999813407,44.457013574660635,0.0,46.279453741534674,75.09789754556925,53.23918039303151,65.04537260603173,9999.0,58.876538707607125,68.35982997843305,65.86490797017113,56.02527918460465,60.46138834680792,65.7347066598226,42.430428261956344,49.75124378109453,42.68887649846668,49.311757325263855,72.60699978916298,47.84688995215311,9999.0,42.250169404020525,43.030370042753944,46.13677711009427,46.91699014631233,53.23918039303151,51.94813575772595,36.76470588235294,47.79006420649848,9999.0,49.24910038921936,49.87086577750366,55.271002737353854,57.65848989708678,9999.0,9999.0,46.98965475760856,45.521273307922115,53.07791958545245,44.351959296616975,88.93336577750367,42.832667047401486,9999.0,51.02980065950779,53.268289947712965,63.823313390657475,54.054054054054056,55.84867534800179,49.156279612216636,55.49604360328583,47.26890756302521
civic_dishonesty_tolerance|WVS_F,10.845986984815617,27.874564459930316,14.727540500736376,9999.0,17.444961974962858,11.185682326621924,46.279453741534674,0.0,28.81844380403458,11.834319526627219,26.246719160104984,9999.0,13.21003963011889,37.5415009561351,21.186440677966104,10.695187165775401,33.211430323636705,19.455252918287936,12.853470437017997,29.56311169407729,15.438918475295477,22.06179930209265,28.901734104046245,11.086474501108647,9999.0,11.614401858304298,15.780412019582734,18.88681908692306,12.106537530266342,12.987012987012987,21.5153919573142,9.514747859181732,8.382229673093043,9999.0,21.999142366048147,18.588661089492483,14.66275659824047,27.022722351370554,9999.0,9999.0,18.034739325602693,18.27131528475091,18.586311305746104,14.40922190201729,57.65116108949248,15.582709024230276,9999.0,13.568521031207599,10.395010395010395,17.543859649122805,24.77567229604386,28.598717324830584,21.906321589045426,9.216589861751153,12.77139208173691
confidence_in_civil_society_organizations|WVS_E,39.6644307888502,56.6930082639649,41.98232323232323,9999.0,46.26340577899744,40.0041261306565,75.09789754556925,28.81844380403458,0.0,40.54916985951469,46.68136946019744,9999.0,38.864252278886426,56.465318699471084,50.00488448200068,37.90949003714961,62.02987412767129,47.64267990074441,41.671914241052576,55.51387846961741,44.25736227933005,50.880243106127224,57.72017790808083,39.90491830514323,9999.0,40.43284566233888,44.59885582361731,43.115201090661216,29.940119760479043,41.80545679104757,50.33383576134878,38.33319166321631,27.77777777777778,9999.0,50.81758617008273,44.91382416079861,41.14676173499703,55.5019305019305,9999.0,9999.0,32.78688524590164,47.089759088785485,33.003300330033,43.227665706051866,83.97632416079861,38.61003861003861,9999.0,42.38696483524218,39.213454199044975,46.36230345315738,32.25806451612903,57.41716112886516,50.724765393080006,35.54175293305728,41.58983588577149
confidence_in_domestic_institutions|WVS_E,15.625,27.249173590637007,25.719003940419547,9999.0,18.198816324266936,17.452006980802793,53.23918039303151,11.834319526627219,40.54916985951469,0.0,31.67498376415657,9999.0,23.857866582845556,37.09867156342352,30.565069460928935,21.708757470090287,40.17115697513354,30.775130853489067,15.360983102918585,30.769230769230766,13.75515818431912,24.89721683045744,40.73605363067347,12.547051442910917,9999.0,10.989010989010989,19.960079840319363,14.684287812041118,17.953321364452425,16.44736842105263,20.890001088020888,16.47447451067857,12.77139208173691,9999.0,28.958869017544984,29.580634405829286,24.00984432234432,26.397331482077245,9999.0,9999.0,11.49425287356322,23.992912159362096,15.600624024960997,21.075561305446364,63.07234432234432,11.22334455667789,9999.0,19.76864224449826,16.920473773265652,29.378179175750024,29.164834704687728,35.558443976327425,28.866048240542263,20.535367237016413,14.084507042253522
