construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,1.032305461085869,9.983844470554132,9924.799828468955,59.85181079622525,209.37565144882217,30.83781143136298,17.640271002090785,92.33431754024524,60.27965635216037,0.0,9930.761786600497,155.6887970199217,38.36478814773238,835.1478613474071,0.0,9921.683310841205,487.9215921694563,192.95707785460928,9915.428469851133,63.054955648950965,60.663366683115704,355.81638768115096,0.0,0.0,202.89120322632385,641.1282124966507,264.57847850579776,899.7606127380789,9930.756839140764,0.0,0.0,0.0,0.0,165.26583977079025,33.40921568421753,44.828966697694106,13.13580895104451,9896.80855761634,12.770953894950338,918.1887970199217,0.0,58.137355416833884,31.802352577000462,3.9781110476938437,186.30312842401347,0.0,749.5421245421246,9939.411019242143,401.58090620179127,83.53737670615345,0.0,0.0,0.0,361.4949978008098
authoritarian_governance_tolerance|WVS_E,1.032305461085869,0.0,9886.329584576093,9.504049139721246,120.77013177728644,743.2762977617133,129.76208555379102,0.0,9915.854234555045,9901.912621359223,9916.672526895827,184.44952648094858,9877.90423576478,9893.63812886143,9807.359662829564,9919.108348297166,25.396825396825406,363.6649225151464,41.20796209531598,120.16309884556074,50.47114138006158,244.27449090576897,227.61092611479935,0.0,9916.672526895827,483.2361409127117,569.055493106126,66.98416832512382,872.972414220236,913.2692459129706,9888.727915617883,9895.759414316206,23.251670131874874,0.0,177.41458451606488,43.59059149313774,9901.424612437628,9919.968505801562,54.75956087977451,73.65309672246289,30.71932030520125,82.99473321547966,0.0,893.2847548353877,9873.097129024696,13.344981652379303,0.0,9887.792970679413,86.03661382774939,125.52997592500243,0.0,0.0,0.0,9906.746844349778,899.9241905873148
autocracy_support|WVS_E,9.983844470554132,9886.329584576093,0.0,32.78299771191277,39.063839782651854,50.038703669362576,287.6640926010414,10.618819971855913,9950.12195073292,9933.57620806431,9938.526078257202,184.2737725092615,9921.846128851916,9913.511551551821,9851.301555916702,9928.863882786507,206.90921237053487,66.33697433244154,89.60618316819219,52.99388082158609,62.26515421805196,0.0,102.1638294862673,0.0,9916.725986974496,124.12792506738622,291.1583057334924,73.09252895507191,916.9143073073725,6.7160894951566235,9923.313424782029,9939.701307403344,66.77229652661475,0.0,943.5786998254235,207.4332754268396,9945.366505524764,9942.511845026305,637.5485717613973,43.1664943284723,72.85941159053593,56.58015350711891,10.773794053703952,437.2266479225242,9917.039022111832,34.19409123436112,0.0,9931.73486376655,16.044245975180246,152.0300085470226,31.056533852337353,950.6207238166,78.64213542010127,9950.688737436914,658.1517979601656
basic_needs_deprivation|WVS_H,9924.799828468955,9.504049139721246,32.78299771191277,0.0,17.10433904868566,162.39063157648349,31.6079735286868,19.052745252411015,137.36427395900904,0.0,0.0,9937.697913917167,47.75219797066518,31.295243521525038,142.43998303889225,0.0,9932.555576000663,112.03095701018864,150.84850639427984,9945.306911118381,52.46656770674291,0.0,181.14937440294509,0.0,0.0,47.53354795677356,8.55832914259414,21.627447807088522,66.26598494716242,9960.635280408012,0.0,53.821100985162005,0.0,0.0,2.9478961783843474,63.64012282137233,109.520805662828,52.102653100877895,9926.686998883588,946.5805347262772,658.2359339508228,0.7814704645580335,47.34079260446694,74.9841226637634,0.0,19.593842398364508,0.0,937.1590051744558,9960.988855219344,226.92631345034778,163.87214812846022,0.0,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,59.85181079622525,120.77013177728644,39.063839782651854,17.10433904868566,0.0,9968.934100368882,9942.682155268154,0.0,46.536272951367295,24.911880280554563,193.67055920580725,26.887371109658957,27.974719369714478,46.16314248404183,465.08304856638074,18.10434883446331,31.27744338781641,766.7184902075102,7.957725560089429,18.907622319939094,44.974836980936644,0.0,9941.774475848406,0.0,183.7752298278614,26.78007765474031,2.6720841450273873,0.0,56.40303457503764,2.414900803911003,340.3626676353949,11.140148223402043,19.980511545648312,0.0,8.610728316970665,34.85561120669712,0.0,292.8944212130053,939.3121003290495,18.516063352994898,1.0409534957338593,13.52295861391324,0.0,10.761569701029572,146.66685329692697,0.0,0.0,14.678852359589058,0.0,9944.860302049623,0.0,9965.669966669966,9950.834235416325,0.0,10.96547369584588
child_qualities_conformity_tradition|WVS_A,209.37565144882217,743.2762977617133,50.038703669362576,162.39063157648349,9968.934100368882,0.0,9949.661820051037,0.0,13.261022284812277,12.957730226966568,17.695013665044314,0.0,6.719277177331726,42.21927201369612,790.8069178628389,33.625058647007734,0.0,279.3529432586457,0.0,0.0,12.827420961607537,0.0,9948.338612847325,0.0,26.54626337850516,7.116882659910786,0.0,0.0,26.328760162601625,3.189004833701702,17.154420411472344,0.0,34.53787194349275,0.0,0.0,0.0,0.0,49.45855821192489,154.20957066130242,0.0,0.0,0.0,0.0,0.0,191.35591399145216,0.0,0.0,0.0,0.0,9951.839966832504,0.0,9972.234103668887,9957.398372415244,0.27614326322712657,1.05831430745814
child_qualities_prosocial_diligence|WVS_A,30.83781143136298,129.76208555379102,287.6640926010414,31.6079735286868,9942.682155268154,9949.661820051037,0.0,41.74736707522541,74.13049667022521,139.95148284816182,26.55842383474443,0.0,101.24319403759365,340.083757980437,849.1743726502041,935.0884265145172,6.064185239059697,361.6586576047867,0.0,26.189455133425184,35.1068618947474,13.386378460784357,9917.054585951264,0.0,0.0,34.986626767928655,16.202316547514116,0.0,155.42179818289188,175.79152310243165,0.0,0.0,332.06616589169715,0.0,27.199730554792282,18.852345391105814,0.0,99.02561501747505,101.59279435081606,0.0,4.6391516302350055,0.0,2.4090480951460265,0.0,55.75690926787145,0.0,0.0,20.38056100881377,9.993086100496548,9927.377408774088,23.059097171894834,9935.642968384042,9920.807237130399,945.274319053351,44.26185097728033
civic_dishonesty_tolerance|WVS_F,17.640271002090785,0.0,10.618819971855913,19.052745252411015,0.0,0.0,41.74736707522541,0.0,54.58968526009875,18.938412409379225,280.1043724755848,22.53489834472932,9.436257655561377,12.396247159754097,591.0692350265251,2.4227706875399093,0.0,366.871389122045,0.0,0.0,414.71029510660384,0.0,14.167326496575612,0.0,94.4537947617455,65.46552103284169,8.478157604339977,9969.618107206976,108.06293879814919,5.789827812550719,198.72133024937665,11.91224419006997,15.230869537859284,0.0,13.309533427814127,71.29558613806682,0.6103751107782074,284.09013924468763,72.83945390119587,9965.638358142482,9958.824456413326,9958.110898819034,9970.62858596794,0.0,942.5209869359428,9971.223495924349,0.0,0.0,0.0,2.3174756936831926,9950.371832009781,968.618372873692,26.24640973599236,0.0,28.228288019519358
confidence_in_civil_society_organizations|WVS_E,92.33431754024524,9915.854234555045,9950.12195073292,137.36427395900904,46.536272951367295,13.261022284812277,74.13049667022521,54.58968526009875,0.0,9953.426681134002,9958.376551326894,239.83853129323836,9941.696601921607,9933.362024621512,9871.152028986391,9948.714355856198,252.0122106927513,0.0,93.07663985786692,21.25705230397562,83.73847701185863,0.0,85.46459495361925,0.0,9940.595059076262,59.80331396199317,966.1811925962869,125.73621190130623,936.7647803770636,3.7282787364649046,9943.16389785172,9959.551780473033,76.99504174007994,0.0,46.76250622844802,0.0,9965.216978594455,9962.362318095997,23.113330545374033,123.29718896870757,89.24668119702356,158.56103971767615,21.100457599585546,47.986211901306255,9936.889495181524,70.1984104578984,0.0,9951.58533683624,30.0467658284971,209.59261235210028,946.7403402553618,0.0,0.0,9970.539210506606,71.24343846457248
confidence_in_domestic_institutions|WVS_E,60.27965635216037,9901.912621359223,9933.57620806431,0.0,24.911880280554563,12.957730226966568,139.95148284816182,18.938412409379225,9953.426681134002,0.0,9941.830808658284,18.281226378286007,9944.503889469406,9936.169312169312,9870.748336358136,9948.310663227943,70.83681425786689,1.472893800967995,22.86059351276743,948.198556722912,0.0,81.30001979449375,124.11449911449913,0.0,9920.030717375575,0.0,0.0,0.0,31.59918298690375,177.90717374901408,9937.186944015848,9960.537916170382,0.0,0.0,0.0,58.35705344696808,9966.152530804326,9945.816575427387,85.29774660692252,0.0,8.265207859528338,2.6194037567481487,14.18917317949466,36.70338717384489,9936.485802553269,0.0,0.0,9954.392624384041,0.0,45.222413134784276,7.686340878640436,7.688895077896042,0.0,9962.294073128045,0.0
confidence_in_international_organizations|WVS_E,0.0,9916.672526895827,9938.526078257202,0.0,193.67055920580725,17.695013665044314,26.55842383474443,280.1043724755848,9958.376551326894,9941.830808658284,0.0,94.04352461838539,9930.100729445889,9921.766152145794,9859.556156510673,9938.478248301777,47.27614507683934,3.5807144418691905,38.08875151306806,10.378334159869006,41.02485497178834,0.0,178.88227261340182,0.0,9939.367295243455,26.562419841252776,79.58532012056816,957.8903394255875,237.66890790134488,19.81356568103599,9931.568025376,9947.955907997315,0.9192141199821506,0.0,24.29706853533795,0.0,9953.621106118735,9950.766445620278,276.34504427655185,142.71868622003598,123.219275342403,16.957608662970216,24.77861926582544,15.903783727764164,9925.293622705805,189.72141910106072,0.0,9939.989464360522,299.1526477387432,344.39313627277795,229.26211483846657,0.0,0.0,9958.943338030887,8.617859409666536
crime_victimization|WVS_H,9930.761786600497,184.44952648094858,184.2737725092615,9937.697913917167,26.887371109658957,0.0,0.0,22.53489834472932,239.83853129323836,18.281226378286007,94.04352461838539,0.0,17.224869577386762,47.92402331279082,866.7319111295134,71.11609584072673,9954.017024633296,38.77321002995319,0.0,9950.42638614596,5.267682773603902,14.934329973942685,75.87970665239055,0.0,7.97723781594749,0.5526784731424357,0.0,0.0,52.531157390492424,9959.213433846138,0.0,0.0,235.33799008529212,0.0,0.05710398733826949,51.401376811345216,0.0,660.799854158051,9925.265152321714,0.0,0.0,0.0,0.0,0.0,91.19953605480423,0.0,0.0,5.349425769706066,9970.99506902425,28.69079238601151,2.382500846316418,42.11859388387032,114.22588390021774,69.7812510523715,2.1215337061022552
democratic_system_evaluation|WVS_E,155.6887970199217,9877.90423576478,9921.846128851916,47.75219797066518,27.974719369714478,6.719277177331726,101.24319403759365,9.436257655561377,9941.696601921607,9944.503889469406,9930.100729445889,17.224869577386762,0.0,9927.969497935015,9859.01461988304,9939.640833135762,29.05946644603631,120.19302664754757,8.414899823943898,78.88763137750391,37.73556234488896,43.41728657202499,112.28623785552868,0.0,9908.30063816318,10.758367951105384,5.759626767204352,0.0,100.0659677649408,130.6039720069747,9924.098133461508,9952.338101936084,27.652175836398342,0.0,1.0795084253073597,313.2936409012396,9957.952716570027,9934.086496214992,73.56766739452738,0.0,0.0,4.647225254377219,1.1734054223475994,20.4286375390311,9924.752086078173,0.0,0.0,9946.192810149743,0.0,55.88103490752775,0.0,72.0655048754157,10.692977084977471,9950.56035665295,3.6624809741248114
democratic_values_importance|WVS_E,38.36478814773238,9893.63812886143,9913.511551551821,31.295243521525038,46.16314248404183,42.21927201369612,340.083757980437,12.396247159754097,9933.362024621512,9936.169312169312,9921.766152145794,47.92402331279082,9927.969497935015,0.0,9846.567030784508,9931.306255835667,45.14491356596619,61.11218069073661,22.954558216454828,302.0345355588908,38.75294281085614,242.99345977902985,218.30271830271835,0.0,9908.398034398035,8.318470865050784,4.435107376283845,0.0,120.51311550851358,440.4512128886983,9914.511615133599,9944.00352463599,3.9882357907073214,0.0,0.0,27.901259747865026,9949.618139269935,9925.751918914897,34.70805956940231,0.0,5.2348321286648485,28.884169587201626,11.718517053742104,53.760726905603235,9912.304496979641,0.0,0.0,9937.858232849649,0.0,77.11038961038963,0.0,0.0,0.0,9941.492148374502,0.0
economic_ideology|WVS_E,835.1478613474071,9807.359662829564,9851.301555916702,142.43998303889225,465.08304856638074,790.8069178628389,849.1743726502041,591.0692350265251,9871.152028986391,9870.748336358136,9859.556156510673,866.7319111295134,9859.01461988304,9846.567030784508,0.0,9866.036011080332,63.93263540552195,130.4932296103941,226.5632435519178,148.62713367823116,13.700074453400106,14.870945290213797,847.7553112485098,0.0,9837.756065227964,45.60639359975548,47.83498774072221,240.4511278195489,224.45680597156843,181.27152028388065,9849.109088319117,9876.873435697169,142.63574772228958,0.0,53.16462122269745,842.7490679660243,9882.538633818589,9863.541923279776,177.6262690624867,45.99518827886355,460.749914000688,871.8010622887493,505.632469749833,536.3408521303257,9854.21115040566,654.1444286248341,0.0,9862.454431926253,0.0,852.8958379211628,114.06199547949626,871.6508020700705,412.37062637198443,9880.019420980434,0.0
electoral_integrity|WVS_E,0.0,9919.108348297166,9928.863882786507,0.0,18.10434883446331,33.625058647007734,935.0884265145172,2.4227706875399093,9948.714355856198,9948.310663227943,9938.478248301777,71.11609584072673,9939.640833135762,9931.306255835667,9866.036011080332,0.0,35.42171409784221,35.88933510999776,19.580003452810402,378.11810908491964,33.06195899984456,964.2281439548917,108.76193229134408,0.0,9933.86825383377,7.153130874709753,1.834096219723726,0.0,78.70758600041599,580.8035441233837,9926.671415188925,9955.674859836738,0.0,0.0,0.0,4.882049679737534,9961.289474470681,9941.104250149581,30.55091477287253,6.3957989770525,8.556478916589725,105.61338915855549,10.278129952972407,76.2721705074342,9931.773477275465,0.0,0.0,9949.529568050397,0.0,39.307389622515686,0.0,0.0,0.0,9957.581747850241,0.0
existential_threat_worry|WVS_H,9921.683310841205,25.396825396825406,206.90921237053487,9932.555576000663,31.27744338781641,0.0,6.064185239059697,0.0,252.0122106927513,70.83681425786689,47.27614507683934,9954.017024633296,29.05946644603631,45.14491356596619,63.93263540552195,35.42171409784221,0.0,300.45803247281185,0.0,9945.284048229456,426.7896530329166,872.586604852051,39.78240820346083,0.0,31.636857294752033,179.7885459674461,40.87662229577739,0.0,924.4637541431325,9954.071095929634,0.0,0.0,657.028510279668,0.0,38.65297045430478,209.6837038966178,0.0,168.64452922855952,9920.12281440521,6.529091387333743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9964.114160647197,18.340121136173764,0.0,474.7964702198111,57.101739615942066,70.74839505180061,956.6223250433777
familial_duty_obligations|WVS_D,487.9215921694563,363.6649225151464,66.33697433244154,112.03095701018864,766.7184902075102,279.3529432586457,361.6586576047867,366.871389122045,0.0,1.472893800967995,3.5807144418691905,38.77321002995319,120.19302664754757,61.11218069073661,130.4932296103941,35.88933510999776,300.45803247281185,0.0,9939.621753376488,28.150851795789734,9941.992134895037,14.434844886609717,462.0514995405032,0.0,249.3007640455856,0.0,8.55921191147138,23.50623631776439,69.18113133355803,44.6575880502708,46.034411385725846,9.09176033462876,45.31779596113081,0.0,0.0,61.08164638472876,0.0,101.66536478353979,899.5981954147355,0.0,709.5942525859505,22.951191053544356,149.8497775331407,468.75910707000054,23.12180573050138,56.80414692472956,0.0,930.0817615621816,17.609669358412816,916.8187668077705,388.4633602513892,28.9968780821833,68.37033050201097,239.35498369631978,0.0
female_income_threat_to_marriage|WVS_D,192.95707785460928,41.20796209531598,89.60618316819219,150.84850639427984,7.957725560089429,0.0,0.0,0.0,93.07663985786692,22.86059351276743,38.08875151306806,0.0,8.414899823943898,22.954558216454828,226.5632435519178,19.580003452810402,0.0,9939.621753376488,0.0,0.0,9960.133268116488,0.864383730516451,20.152708381764583,0.0,28.925685546156416,31.70587942622211,7.35899699703608,0.0,119.21832298491759,36.49446110585957,0.0,0.0,190.40741774579172,0.0,10.264294872198043,60.79026240496056,0.0,783.6647323494492,0.0,0.0,0.0,0.0,0.0,0.0,12.677232449153962,0.0,0.0,0.0,0.0,8.698527720266853,0.0,84.02255628742319,142.60454655276882,22.251403756619425,24.061454267403924
freedom_security_tradeoff_perception|WVS_H,9915.428469851133,120.16309884556074,52.99388082158609,9945.306911118381,18.907622319939094,0.0,26.189455133425184,0.0,21.25705230397562,948.198556722912,10.378334159869006,9950.42638614596,78.88763137750391,302.0345355588908,148.62713367823116,378.11810908491964,9945.284048229456,28.150851795789734,0.0,0.0,61.23669651991624,0.0,34.42390368306067,0.0,54.91955750275224,294.38161813634235,101.86954780572461,1.063357409472104,927.5255993546173,9966.822431047352,113.49614540070166,15.91300871054812,612.4713078721051,0.0,372.3639192685563,13.631094767928673,31.091828267977945,135.94131889173195,9932.874149522928,223.0379556358863,0.0,0.0,0.0,0.0,4.407889916653318,0.0,0.0,0.0,9967.176005858682,28.367601914893,0.0,21.838076469905445,303.53914175306033,42.300029484159715,266.977375721696
gender_role_traditionalism|WVS_D,63.054955648950965,50.47114138006158,62.26515421805196,52.46656770674291,44.974836980936644,12.827420961607537,35.1068618947474,414.71029510660384,83.73847701185863,0.0,41.02485497178834,5.267682773603902,37.73556234488896,38.75294281085614,13.700074453400106,33.06195899984456,426.7896530329166,9941.992134895037,9960.133268116488,61.23669651991624,0.0,71.05723791552518,931.1366310688484,0.0,324.9846925786879,0.0,0.0,1.2380191440832462,8.389741237139546,961.6225370739162,8.097770415893578,0.0,22.86089123208945,0.0,0.0,926.1303877863629,0.0,947.9232431001144,696.9050247802612,0.0,61.88509910528104,0.22361765786856225,142.58521814160014,39.290710198910645,0.7042714682330313,4.310568286120606,0.0,188.68851439741852,0.0,181.23272057215956,954.4294204459336,955.0321218904091,466.51218011045165,39.027606472415016,0.0
immigrant_origin_status|WVS_G,60.663366683115704,244.27449090576897,0.0,0.0,0.0,0.0,13.386378460784357,0.0,0.0,81.30001979449375,0.0,14.934329973942685,43.41728657202499,242.99345977902985,14.870945290213797,964.2281439548917,872.586604852051,14.434844886609717,0.864383730516451,0.0,71.05723791552518,0.0,0.0,0.0,406.6357026883342,52.0471585309009,0.0,0.0,9950.278568475758,0.0,0.0,9.312143914193754,9968.55761032658,0.0,9976.942960993809,9955.083250880938,3.719272440274743,0.0,0.0,25.54026232989343,0.0,26.464459531124774,0.0,0.0,26.47735735429177,0.0,0.0,2.1868442331804445,0.0,0.13242647682006492,11.00537213515009,0.0,0.0,0.0,7.90393534728717
