construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,80.01397830276048,456.33052205804256,9913.702994599902,47.230003112356044,674.2734038793812,44.84901113399842,0.0,343.68525363762495,158.6549225176509,177.52333816379823,9933.245660881175,34.768536357131055,101.88788196826103,830.2303311484321,470.8618224973365,9889.414201183432,180.94330201098552,265.1424863605064,9913.51044409649,88.86132149386262,0.0,103.98737808376364,0.0,886.8874172185431,41.105121293800536,684.3262490470613,5.321480846409557,279.55618976397784,9932.978464680218,0.9779658806279201,0.0,1.214876902791275,0.0,139.42030585090072,586.5243004418262,107.04450088540483,42.49907558620251,9927.340268146094,922.425648959945,53.303310772884004,9.637188208616777,920.0262927256792,107.41320047889388,518.3280581761541,16.656447986920085,89.95570977206049,571.7412935323383,9919.079636695533,223.42617222135297,0.0,0.0,0.0,0.0,100.44493349918667
authoritarian_governance_tolerance|WVS_E,80.01397830276048,0.0,9952.375280159562,0.0,51.31100617410618,0.0,0.0,0.0,9950.868564155964,9946.251008658597,9958.036154508702,401.5267947421638,9951.87051178918,9949.692269332272,9861.111754896096,9953.580394149274,360.31797841728326,0.0,33.602199803827546,0.0,28.271043062424724,4.389758542262488,163.3193547723191,0.0,9939.124527785727,70.37794903788922,35.12512273564168,279.33338327148687,0.0,57.510356904224196,9964.362398498346,9969.04626240284,0.0,0.0,4.217650504824164,475.7434951754944,9963.825234914211,9951.379872559468,0.0,69.7524947752024,188.84924375340574,0.0,0.0,1.3030377154089123,9924.116831134104,12.37434972200451,24.294527271551644,9957.311737432856,0.0,42.88771572818027,0.0,0.0,0.0,0.0,0.0
autocracy_support|WVS_E,456.33052205804256,9952.375280159562,0.0,0.0,32.99772257531848,4.044336334340009,33.80739915324027,0.0,9941.12107777942,9936.503522282053,9940.462454805573,43.95322140909744,9934.29681208605,9932.118569629143,9849.052916698538,9937.057305730574,926.0776120474866,4.379674704641062,45.60690103791148,4.547058752117991,28.998572609120274,49.12135478928825,471.55432453612525,0.0,9921.550828082598,47.48804842861588,66.38134748432668,82.08589689494222,13.503783737145199,29.549163026330405,9946.971428911844,9959.298776026297,19.559921081738942,0.0,98.6368307949462,202.8381140621077,9954.077748537668,9929.11497923986,0.0,106.06480002838993,946.5436178419774,75.09469439364348,0.0,75.38393417714812,9914.369344757559,265.6457002036928,25.296426644392767,9939.738037729727,0.0,252.71845474115597,0.0,0.0,0.0,0.0,0.0
basic_needs_deprivation|WVS_H,9913.702994599902,0.0,0.0,0.0,13.333557936347503,2.392455675025346,0.0,0.0,142.65325858949362,59.22801985133677,0.0,9967.831087349141,0.0,0.0,20.265565462950434,29.256772774826544,9931.922380610004,349.30930027389104,54.06551380113069,9950.446232523916,5.450218969766333,1.8782581667296014,3.8094203027130646,0.0,929.3955966451151,0.0,158.10265925672076,5.279595912699445,0.0,9966.72907832774,0.0,0.0,0.0,0.0,0.0,479.92403689636456,11.789704628639399,0.0,9961.090881793614,956.1762626074659,25.831123063575234,0.0,10.073431077963704,2.2749252375258777,0.0,0.0,78.56743453069245,22.209671963885555,9957.763832253439,0.0,0.0,0.0,0.0,0.0,422.0743350254954
child_qualities_autonomy_self_expression|WVS_A,47.230003112356044,51.31100617410618,32.99772257531848,13.333557936347503,0.0,9954.892926276201,9969.022784346987,0.0,4.342427436806993,19.564128821366452,143.0349862461931,0.0,12.351171900431353,257.47031696246074,712.1942278182112,15.521329964024744,44.13426472204388,1.9953900111083378,8.315542230213005,88.56396738742598,0.0,7.686957751791773,9973.046512848781,0.0,303.45096940709516,0.2695951641567653,95.30499052115873,0.0,911.5200864337569,2.9342312686972747,0.07445326664043961,0.0,5.1701735837391105,0.0,44.1114752479525,49.789010119735316,0.0,22.76282462728156,0.0,61.14630238648076,6.997165248570209,5.01233275439564,2.0442959792612676,39.35172931508592,118.30707242945181,4.375202653709575,9981.336273108505,21.69034389512106,35.611434798078626,9968.026432527495,0.0,0.0,0.0,0.0,0.0
child_qualities_conformity_tradition|WVS_A,674.2734038793812,0.0,4.044336334340009,2.392455675025346,9954.892926276201,0.0,9944.482474706772,0.0,42.54259207939084,254.2711904281777,7.0799980327333785,15.909176559261347,56.83301907501318,25.503293015814663,254.32058484466313,29.281495615828447,596.6334268795864,3.2071018062397343,32.536379866168325,3.2785963621124097,29.552560446171228,37.67755902948785,9948.506203208566,0.0,311.05536086341556,27.776487698231477,50.98037219296981,19.493099924788098,31.340395395694912,3.7656802773146865,74.19031657016431,4.407081622620694,48.72276742492889,0.0,168.7959718092882,129.13307265657573,27.372627568145347,52.02970620951383,0.0,66.68920441739914,178.08401326082964,192.45760063500654,0.0,118.73206209338802,16.724391544461128,957.4133683498178,9960.996527222951,45.637286905260495,0.0,9943.486122887281,0.0,0.0,0.0,0.0,0.0
child_qualities_prosocial_diligence|WVS_A,44.84901113399842,0.0,33.80739915324027,0.0,9969.022784346987,9944.482474706772,0.0,0.0,199.34248500013342,19.648371232812146,31.72652139706679,0.0,0.0,95.50302199715628,64.92530475307083,191.78468446011857,168.92312257348732,82.4942531802573,142.57292202995234,14.474093678459383,126.5689211148648,6.111424425452775,9964.855789570496,0.0,932.8381990737147,18.28074019300321,340.1507044898373,0.0,37.21764186158143,5.570952713457622,0.0,0.0,0.0,0.0,10.390886844426639,70.18758372343011,14.40783426795138,0.0,89.26203591509743,195.42362855298938,7.1608723500320295,0.0,36.22370854141566,5.586310287491706,186.3249346805284,0.0,9973.14554983022,214.18330345768538,1.2765134103853981,9959.83570924921,0.0,0.0,0.0,0.0,42.24531777503444
civic_dishonesty_tolerance|WVS_F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,343.68525363762495,9950.868564155964,9941.12107777942,142.65325858949362,4.342427436806993,42.54259207939084,199.34248500013342,0.0,0.0,9944.631200721538,9947.59917917046,3.4385543546634594,9935.57596114963,9938.788689063516,9857.180595138025,9945.184984170059,641.6424753967808,1.4168473443376968,10.606417746116655,11.722477161131408,4.561607546682161,11.587368670803947,25.308659545092326,0.0,9922.829977146177,0.0,26.170919539203922,1.0558692412379926,890.8397870869029,12.6911190214986,9955.09910735133,9967.426454465782,88.11328494691008,0.0,157.48914691559136,92.73543399663541,9962.205426977152,9937.242657679346,0.0,27.52902155887231,78.12808640491996,35.14544975620613,2.8913178935599007,158.51161261663387,9922.497023197046,28.3874726029101,0.0,9941.017186793306,3.6198407994706514,35.302654919772145,0.0,0.0,0.0,0.0,0.0
confidence_in_domestic_institutions|WVS_E,158.6549225176509,9946.251008658597,9936.503522282053,59.22801985133677,19.564128821366452,254.2711904281777,19.648371232812146,0.0,9944.631200721538,0.0,9942.981623673093,0.0,9937.58338206056,9948.15524895404,9873.128173214664,9960.567428672692,86.06987101063959,18.84167031765213,239.82928840877526,254.269302906358,155.99475736807568,103.98433462646068,33.84291772485657,0.0,9922.812928315592,22.217580989510807,141.20327466486404,0.0,897.5244384586363,0.0,9970.481551853964,9973.27629301707,2.0451139322281264,0.0,51.1354991083156,30.19603242337844,9964.581449477757,9952.625102181979,184.36259290919534,43.945049746438734,13.398329730397009,4.739762337983244,249.47295451939416,15.429756439187187,9937.665818427986,0.0,0.0,9941.000137962721,671.0939067608138,58.3626383985963,0.0,0.0,0.0,0.0,4.063869591951544
