construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,64.18861678418288,60.6060606060606,28.40931873772004,26.525198938992045,65.96491228070175,16.863406408094434,42.5531914893617,46.948356807511736,20.366598778004075,48.42780121214676,23.47186253956509,22.42152466367713,78.125,50.521012910393445,35.46099290780142,67.86006786006786,40.65040650406504,27.027027027027028,34.009746399126925,19.193857965451055,29.488422186322026,44.1025641025641,76.60818713450293,31.411008065948906,12.642225031605562,66.30150035722791,24.333156686097862,24.630541871921185,44.38825677763731,21.05263157894737,13.071895424836601,26.5259454705365,9999.0,41.66194523135033,64.35374149659864,13.333333333333334,24.57002457002457,36.6806865700671,12.578616352201257,22.415985467756585,15.243902439024389,24.214726151614073,132.38095238095238,59.55041519755047,23.323343323343323,15.479876160990711,60.975609756097555,56.69508846772891,28.432878527755186,53.763440860215056,29.72677595628415,33.35587108406581,9999.0,62.534362539565095
authoritarian_governance_tolerance|WVS_E,64.18861678418288,0.0,112.89608500411107,70.34338423378033,67.99376017362995,112.4698446634615,64.499759628225,94.86708350595553,111.13697359169461,63.90733118397411,94.93273359490651,63.13387726822043,71.87159500460984,142.3136167841829,89.42517963136521,78.21305841924399,63.291139240506325,94.58041814872357,70.888751520469,41.49377593360996,59.1715976331361,75.99335456908177,90.60749648532385,128.8410777429155,78.22192072122692,51.54639175257732,118.53439096564047,66.72089858110539,79.09460111896851,83.29242349860907,73.28552218735993,59.09356156389808,73.03087785329625,9999.0,88.16687761411008,110.85867387935838,59.838265716093076,78.76937396871959,75.58485329103885,59.38952900747928,68.92091785051633,61.963058419243985,70.71965853437382,178.8858847637121,106.05534758031021,69.36050201564346,61.321562818070966,100.09008107296566,77.51937984496124,72.42321847491553,108.75038051132836,76.01403533716373,79.37753722312729,9999.0,84.74576271186442
autocracy_support|WVS_E,60.6060606060606,112.89608500411107,0.0,80.14668573273676,77.79706167258638,122.27314616241793,74.30306112718142,103.1592520954223,107.55441741357234,73.71063268293054,104.73603509386294,72.93717876717686,79.89988448209472,138.7310606060606,99.22848113032163,88.01635991820042,125.19419550183311,101.25646711012564,80.46777420388854,82.71721461905511,70.84636941487658,85.7966560680382,100.41079798428026,133.33333333333334,81.72547347475393,61.34969325153375,126.79866695719727,76.52420008006182,76.92307692307692,93.0957249975655,81.54979817891673,68.89686306285451,81.86841382931749,9999.0,97.97017911306651,120.66197537831482,69.6415672150495,82.2729267222466,85.3881547899953,62.893081761006286,78.72421934947276,71.76635991820042,80.52296003333025,188.68918626266856,115.85864907926666,79.16380351459989,71.1248643170274,109.8933825719221,105.4025566876571,80.59219680525408,114.36950146627566,83.55423878579967,89.18083872208372,9999.0,111.99967876717686
basic_needs_deprivation|WVS_H,28.40931873772004,70.34338423378033,80.14668573273676,0.0,30.130322721167463,68.55514582634932,26.17801047120419,62.11768423458122,70.28322056682686,31.157931912599796,51.01803475779432,26.864485916180016,31.446540880503143,106.53431873772004,56.675780359990895,45.46365914786968,77.53661863250905,58.31102679668316,29.978711746265574,40.164513848724376,25.743250576150867,32.07865573196959,46.69279764821166,83.02808302808303,34.72222222222222,18.79699248120301,72.72139625080801,26.5986845741447,35.417744598024,50.54302422723475,27.47252747252747,15.337423312883438,29.116179016184056,9999.0,44.252178776997894,66.9439750422462,15.923566878980893,34.24657534246575,42.83545401966455,17.36111111111111,25.00621901340414,20.366598778004075,26.804959697261634,134.97118592659996,62.14064874319803,25.60436376462882,22.172949002217294,67.34068180159136,62.84985591732635,30.698406415802022,76.00098123995406,32.257897086149086,35.621398972112644,9999.0,65.92698591618002
child_qualities_autonomy_self_expression|WVS_A,26.525198938992045,67.99376017362995,77.79706167258638,30.130322721167463,0.0,68.23220297232942,26.6693839688541,59.76806017443084,69.96027771280696,28.808307852449417,50.695091903774426,24.213075060532685,34.39810706891453,104.65019893899205,54.32615629984051,43.1140350877193,78.21417453564388,55.659615941035824,29.434187841666166,37.81488978857399,23.86634844868735,31.75571287794969,46.36985479419177,91.60357632129208,35.718386039213684,16.44736842105263,81.29688954401706,26.054160669545286,34.873220693424585,48.19340016708438,36.04802076573654,14.792899408284025,28.793236162164163,9999.0,43.929235922977995,66.62103218822631,15.600624024960997,36.771149309066395,40.48582995951417,17.391304347826086,24.68327615938425,18.050541516245488,26.482016843241738,134.64824307258004,61.817705889178136,25.059839860029406,22.698037748204975,64.99105774144098,60.500231857175976,30.15388251120261,73.65135717980368,31.713373181549677,35.076875067513235,9999.0,63.27557506053269
child_qualities_conformity_tradition|WVS_A,65.96491228070175,112.4698446634615,122.27314616241793,68.55514582634932,68.23220297232942,0.0,64.35490837292528,104.2441446642624,106.99123263521439,73.28439234228097,74.07407407407408,63.57249798456755,76.87427168292864,144.08991228070175,98.80224078967206,87.59011957755085,106.38297872340425,95.01903886507068,67.27286738075057,82.29097427840554,64.17892305822292,68.78666780035712,83.40080971659918,134.0797409353062,77.54055308655676,60.92345291088418,123.45273750552563,63.804763304910324,74.75547275267816,92.55244712568006,78.52418537975065,66.53413562850687,65.8241910845716,9999.0,80.96019084538543,103.65198711063374,52.631578947368425,77.51937984496124,84.96191444934573,59.8674689618402,61.714231081791674,59.87270856358855,63.51297176564917,171.67919799498748,87.71929824561403,62.62158893737842,61.48113646949232,109.46714223127253,104.97631634700753,68.01619433198381,118.12744166963522,69.02502157031924,74.7066341350064,9999.0,102.63499798456755
child_qualities_prosocial_diligence|WVS_A,16.863406408094434,64.499759628225,74.30306112718142,26.17801047120419,26.6693839688541,64.35490837292528,0.0,54.32423830328983,63.81176321560617,23.364485981308412,46.81779730437029,17.36111111111111,23.419203747072597,94.98840640809443,50.83215575443555,39.620034542314336,68.22769915039243,48.78048780487805,26.364617858939,34.320889243169034,20.161290322580644,27.878418278545553,42.49256019478763,78.1289189867068,27.47252747252747,12.953367875647668,67.82223220943177,22.896513783098758,26.041666666666668,44.69939962167942,22.573363431151243,11.876484560570072,24.915941562760025,9999.0,40.05194132357386,62.74373758882217,11.723329425556859,24.93765586034913,36.991829414109205,12.547051442910917,20.80598155998011,14.705882352941176,22.6047222438376,130.7709484731759,57.940411289774,21.71333941556685,19.78162290049102,61.49705719603601,57.00623131177102,27.107944810172242,68.20753530866267,28.116772048507677,32.16046021979928,9999.0,56.423611111111114
civic_dishonesty_tolerance|WVS_F,42.5531914893617,94.86708350595553,103.1592520954223,62.11768423458122,59.76806017443084,104.2441446642624,54.32423830328983,0.0,40.16064257028113,30.959752321981423,34.602076124567475,48.69024877588213,63.645895005410736,97.08737864077669,81.19947963216609,69.98735842004488,103.72378467044808,57.14285714285714,62.66305152126989,64.68821312089958,49.37595858349155,67.76765456988267,58.8235294117647,119.16137862386464,65.8177850613701,43.32069175337821,108.57048829684021,58.49519858190629,67.18373336128289,47.39336492890995,63.60582306830907,50.86786156469897,64.80517785409714,9999.0,70.92198581560284,102.63297388015928,51.61256571689397,66.36523830886276,31.746031746031747,46.98539334762245,60.69521785131722,53.13270132419872,58.81515118510016,170.66018476451302,56.81818181818181,61.134802016444354,50.302112089873106,91.86438107376657,87.37355518950156,64.19751847571642,75.80280164933568,67.64655037241585,46.728971962616825,9999.0,87.45692746322436
confidence_in_civil_society_organizations|WVS_E,46.948356807511736,111.13697359169461,107.55441741357234,70.28322056682686,69.96027771280696,106.99123263521439,63.81176321560617,40.16064257028113,0.0,65.4499067804926,67.6913359300979,65.30057272504509,69.36988147118886,125.07335680751174,97.46936971790518,82.40934971531316,114.8084246675796,59.1715976331361,69.00094212122809,74.07407407407408,65.90699779870046,70.51474254083465,64.51612903225806,99.00990099009901,68.29215665120293,59.5905818391173,113.24985716473965,65.53283804538786,50.5050505050505,75.18796992481204,68.00098838645911,55.86983459942891,67.55226582504912,9999.0,82.64462809917356,105.38006185111126,54.35965368784596,71.51838137753631,42.19409282700422,59.526973159712995,63.44230582226921,61.60078330406609,43.47826086956522,173.407272735465,78.81394991550161,49.26108374384237,62.42823296850245,107.9239665636093,103.64344527524065,69.74426907246135,55.55555555555556,70.75309631079678,73.06405968613328,9999.0,104.36307272504509
confidence_in_domestic_institutions|WVS_E,20.366598778004075,63.90733118397411,73.71063268293054,31.157931912599796,28.808307852449417,73.28439234228097,23.364485981308412,30.959752321981423,65.4499067804926,0.0,55.74728127372597,17.73049645390071,32.68614268342931,98.49159877800408,50.23972731018467,39.02760609806346,72.76403234846666,41.666666666666664,31.70329919928847,33.72846079891815,18.41620626151013,36.80790224790124,51.42204416414331,89.65562542173495,34.858032739388676,12.360939431396787,77.6107359748588,27.53544625992486,37.95546558704453,29.498525073746315,34.100069866179396,19.90810924271754,33.845425532115705,9999.0,48.98142529292954,71.67322155817786,20.652813394912542,35.40548598688133,23.255813953488374,16.025641025641026,29.73546552933579,22.172949002217294,31.534206213193283,139.7004324425316,66.86989525912968,30.17504969446292,19.342359767891683,60.90462875178513,56.41380286752013,33.237766153734995,44.84304932735426,36.68679805043442,40.19208490194675,9999.0,56.497175141242934
