construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,20.114311223466153,13.669992288413347,9981.16004746127,91.4514309036781,20.435882308738005,23.421865941012545,11.025053272907346,91.37265613270519,26.817218617194037,297.4685787185787,9947.455077531164,28.530033560865792,30.174438171205843,39.10551360704736,4.169772056279772,9981.709287944528,244.75576284786808,0.0,9975.229887914671,0.0,0.0,13.5529981928287,9979.938515709642,10.591204816424149,23.894768921760555,9.425211363144442,36.595105419834184,9.567363750399505,9965.157364500737,71.62081034619081,7.761668576811086,197.71701883473648,0.0,40.65972902547855,965.1192740350814,77.00046256700932,11.725102126316425,9971.0825180384,6.2811720698254305,3.129620516597093,2.817303588430356,76.31831162961959,95.67757929807973,11.27269469660774,0.3829601540869163,19.563659278973212,68.09598152008009,9984.03959276018,12.87633631369096,0.0,25.230804131396077,8.689999784559369,0.0,48.72995973666592
authoritarian_governance_tolerance|WVS_E,20.114311223466153,0.0,9972.280423280423,9.215209684342483,56.2962962962963,67.88975090304484,56.63139664070073,18.580068240713015,9946.732001664586,9936.065112832479,9909.05761005761,124.23092205700902,9971.54296015358,9967.207256492486,9973.96023630993,9979.62730004389,9.675608660848514,498.5215002369539,39.89079335988251,973.4343038690865,85.67538126361656,0.0,115.0045183943489,20.87797439910116,9978.705733130391,522.1553102115163,13.085351113190626,970.4461458360006,12.151196119412191,963.361780455154,9975.232633708014,9979.985269183506,45.00792335344228,0.0,27.863947794823364,963.072878553812,9972.194777511324,9977.989398320253,110.13200441535155,16.19461812457584,18.86265556752229,20.966461075823126,201.78555386666378,225.23493642896628,9967.95141895142,103.14293166405842,478.56773567481525,9972.557278208442,0.0,10.080752268106917,0.0,79.6329870849884,31.53407174025731,0.0,25.076976127482844
autocracy_support|WVS_E,13.669992288413347,9972.280423280423,0.0,13.427164300816564,51.807607337246424,6.956432883112651,8.049248473708435,6.483400349425452,9949.642054574639,9939.486433775024,9911.967662967663,318.93991676600365,9974.453013063632,9970.117309402538,9976.870289219982,9982.537352953943,2.9444811550731202,137.92421971280203,33.991536938732615,18.011023445806053,0.21547080370609706,0.0,4.5559535210052715,56.24095449892337,9981.615786040444,113.8850838819908,3.20241610058412,96.82555171708293,9.77720579175648,53.99113161082089,9978.516245307877,9982.895322093558,26.562932268525117,0.0,42.1406190121954,175.8343982560325,9976.559450708943,9980.899451230307,24.01045840545993,11.858294223034548,0.0,35.475519785378935,44.55543768737061,33.09004428407413,9970.861471861472,4.064464688912487,7.756600477009265,9975.783085775458,0.0,23.48380110337974,0.0,10.352969937167401,3.305896163039023,0.0,23.011310543785257
basic_needs_deprivation|WVS_H,9981.16004746127,9.215209684342483,13.427164300816564,0.0,2.097112030687324,3.001209287767722,2.1292346447255532,0.4423783402919792,34.24547455486257,59.69556951415858,919.2239430851145,9953.95630852074,5.5178685466168425,19.936392272843825,2.6459181402916876,0.0,9987.907796944259,4.664816925051014,957.975795496107,9981.428396914402,969.669474308932,0.0,19.020256461309327,9986.137024709375,0.7771208616963996,3.416087708390098,0.0,0.8434713213503464,0.0,9973.49556641332,6.323773166831698,0.0,52.27055794690193,0.0,0.8889425958712778,17.829410941789494,2.3908907586598716,0.25343001587548386,9977.281027038132,12.670202622307439,0.9007861431040265,36.07208964443875,5.012295983337939,3.8753948966785323,8.714742765965116,47.87500149212673,106.17357547833056,5.8613945637797045,9990.238101759913,6.09792128580883,0.0,3.506737577038823,0.0,0.0,0.0
child_qualities_autonomy_self_expression|WVS_A,91.4514309036781,56.2962962962963,51.807607337246424,2.097112030687324,0.0,9983.585698420167,9983.939215350041,0.3773701320207987,146.9167150453771,157.74005621280241,98.82800642524487,0.0,33.43331118549427,49.688822710861245,6.844402313634209,3.301325778474009,3.6967726820125346,0.0,12.032578979977991,5.200023076666149,12.68425649829824,0.0,9977.985844965486,0.0,0.0,0.0,0.0,0.0,3.2302979194835935,0.0,2.5701929293175425,0.0,22.262535824720295,0.0,8.144038355742683,6.604212972973528,0.0,4.958678070976411,64.49857420445656,433.18773772639105,7.365117034875762,0.0,1.9024954936653344,1.3380399890900705,392.30247728903225,0.0,9958.240775981241,5.615057944474231,0.0,9978.106309190343,0.0,9983.526005869364,9985.939894537132,0.0,0.0
child_qualities_conformity_tradition|WVS_A,20.435882308738005,67.88975090304484,6.956432883112651,3.001209287767722,9983.585698420167,0.0,9984.680002623198,0.0,16.32541976693843,29.76405441194173,81.68503810972732,60.656422985932494,8.141264680671053,11.223735547169728,13.836067633017091,0.43282811023750867,0.0,6.385560252588547,117.3183935774318,0.0,224.51492811645736,0.0,9978.72663223864,6.405555439976142,0.0,4.598412121727957,0.0,13.786225073784529,1.8771496540476882,23.950850440132598,0.0,0.0,0.0,0.0,13.828394325848713,14.759730844251251,6.275488311561627,1.4309805130098354,23.88603575615545,25.80774815421601,0.0,20.8543677875944,7.683202926502094,0.7761176262032201,31.936264949558897,114.54047607489679,9960.61755444726,3.346906594790436,0.0,9979.609673707002,0.0,9984.26679314252,9986.680681810289,0.0,1.1867151781592824
child_qualities_prosocial_diligence|WVS_A,23.421865941012545,56.63139664070073,8.049248473708435,2.1292346447255532,9983.939215350041,9984.680002623198,0.0,0.0,24.668844182094716,52.35517518003999,38.58605652093705,27.052760814379653,10.760829056920088,7.677007071638471,8.002636960342151,0.0,0.0,1.6467489890498008,45.14864832887175,0.0,968.196250053632,0.0,9979.080149168516,0.7467567135006696,0.0,0.0,0.0,3.458214080751837,0.261363351828674,3.1980180328770125,0.0,0.0,0.0,0.0,11.280808836804066,8.557433959238132,0.3369574218727358,0.44608083029514667,17.13038342799303,29.98846982612055,0.0,1.6764924196919964,1.3182555053711482,0.0,48.672560868561725,328.9177687080421,9961.278850653955,2.499186250272345,0.0,9979.701252054432,0.0,9984.620310072394,9987.034198740164,0.0,0.0
civic_dishonesty_tolerance|WVS_F,11.025053272907346,18.580068240713015,6.483400349425452,0.4423783402919792,0.3773701320207987,0.0,0.0,0.0,32.498193002969636,129.4934809246486,20.481378781439233,12.006679004481569,8.378192375847977,7.419169202252483,4.490565542932149,0.0,0.0,0.0,93.1613268533429,0.0,121.64054072663012,0.0,6.749701947561807,0.0,0.0,0.8035767221789207,0.0,9981.076604471067,0.0,2.5400746596398776,0.0,0.0,2.6457289061332077,0.0,4.368198581339719,4.115101894761246,0.0,0.0,11.099401487603934,9981.166365202873,9988.490185688106,9972.018367465722,9983.643615993818,0.0,31.592916260983102,9973.78608279854,24.44197632171462,0.963286734337558,0.0,14.076932092782044,0.0,0.0,0.0,0.0,0.0
confidence_in_civil_society_organizations|WVS_E,91.37265613270519,9946.732001664586,9949.642054574639,34.24547455486257,146.9167150453771,16.32541976693843,24.668844182094716,32.498193002969636,0.0,9914.738210356667,9886.773936197736,548.021124779796,9948.904591447796,9944.568887786701,9951.355988651783,9956.988931338106,7.526591474566352,237.61336636282297,363.3941678604426,77.3782136443147,526.2723066754792,0.0,21.692402599323877,431.6950391487502,9956.155593712852,110.22755077073646,14.04925060233424,950.1395157212681,44.35259664465996,710.3633531664368,9953.781428824259,9957.456448720863,122.67068784698976,0.0,150.7391358619091,942.7662484390795,9951.824634225322,9955.528931696199,240.76621234585545,70.55991626006956,3.4246565713339336,252.35446561313114,452.7065272440194,109.41275764036958,9945.399922213039,56.5582028050173,77.06371110132699,9951.04826929184,0.0,64.17837819499607,0.0,39.32373090541524,19.05369937934016,0.0,37.2669500647823
confidence_in_domestic_institutions|WVS_E,26.817218617194037,9936.065112832479,9939.486433775024,59.69556951415858,157.74005621280241,29.76405441194173,52.35517518003999,129.4934809246486,9914.738210356667,0.0,9878.309205151902,391.38697647733795,9939.21467271752,9934.630040405033,9941.721064680092,9948.174342378226,0.0,64.21537618904152,37.34987767810807,940.8175888439047,97.44836647914852,8.698109465476186,0.0,18.367085890873497,9947.644267609785,938.3213677293745,37.274155279268285,11.933163178148774,159.7643318741636,14.04680628988929,9944.486394249645,9949.19282147995,601.3071895424837,0.0,274.4375452235516,102.6228498911175,9942.189710253631,9945.894007724508,435.98167645492555,7.43831060147356,0.0,0.0,60.71866209585799,266.10847882996904,9935.764998241348,0.0,19.002462184280375,9941.413345320148,0.0,15.63270148410183,0.0,130.8403786735314,84.37441021710684,0.0,173.60394035768863
