construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,39.46908497747398,50.35699395455492,9999.0,19.646365422396855,30.581039755351682,47.80946367813672,66.54072562281782,48.7742145939978,19.267822736030826,29.08117868732335,36.334287181744806,52.66699626455724,36.76470588235294,166.66666666666666,16.366612111292962,25.705133859656858,56.16564053990054,16.556291390728475,25.075414781297134,17.035775127768314,7.621951219512194,29.58579881656805,9999.0,14.492753623188404,24.875621890547265,48.75124875124875,23.86634844868735,9999.0,58.801017536750635,9999.0,9.049773755656108,72.74404127157968,9999.0,38.63557257222416,29.8397945456769,26.881720430107528,41.98621238789707,32.07182897012344,25.77319587628866,18.832391713747647,23.62703323087477,22.259813385774997,25.57869937549082,159.13710273466373,10.582010582010582,23.364485981308412,21.05263157894737,23.345221659763766,52.443792766373406,54.09481880070115,62.121212121212125,59.51457705012207,12.121212121212121,21.88183807439825
authoritarian_governance_tolerance|WVS_E,39.46908497747398,0.0,74.58217649300451,9999.0,47.137653635637626,56.17803400127079,75.325394627527,95.37732969480652,72.99939713244738,47.02164058648986,53.306361225772946,66.90619580331008,76.89217880300683,66.21139492634666,206.13575164414064,44.86796709129512,49.93031639810645,80.39082307835014,45.43409027970092,50.365652276480304,45.87237919975702,31.847133757961785,55.600102879101925,9999.0,42.20982805847992,53.87356547602346,79.32315737281402,50.78652769735572,9999.0,87.31920133768332,9999.0,37.56795755658879,101.26222507251236,9999.0,67.15375637315684,58.35797834660958,52.25529702326791,66.21139492634666,56.297011508573036,52.25529702326791,46.21494984991581,52.14521703180745,50.77799718670768,54.0968831764235,183.36228527311332,40.350535118506,51.26460948611712,46.95287393923067,47.57040419821335,83.01570138793869,82.61300260163384,92.69312074277741,90.08648567168736,42.6931207427774,50.608859836761035
autocracy_support|WVS_E,50.35699395455492,74.58217649300451,0.0,9999.0,58.02556261271857,67.06594297835173,86.21330360460794,106.26523867188746,83.88730610952834,57.909549563570806,64.19427020285389,77.79410478039104,87.78008778008777,77.09930390342761,217.02366062122158,55.75587606837607,60.818225375187396,91.27873205543108,56.321999256781865,61.25356125356125,56.76028817683796,42.73504273504273,66.48801185618288,9999.0,53.09773703556087,64.7614744531044,90.21106634989498,61.67443667443668,9999.0,98.20711031476426,9999.0,48.455866533669735,112.1501340495933,9999.0,78.04166535023779,69.24588732369052,63.143206000348854,77.09930390342761,67.18492048565398,63.143206000348854,57.10285882699676,63.033126008888395,61.66590616378863,64.98479215350444,194.25019425019426,51.23844409558695,62.15251846319808,57.84078291631162,58.45831317529431,93.90361036501963,93.50091157871478,103.58102971985835,100.97439464876831,53.58102971985835,61.49676881384198
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,19.646365422396855,47.137653635637626,58.02556261271857,9999.0,0.0,39.621420120984844,52.92399587148912,78.2668700515726,56.44278325216144,30.465026706203915,36.749747345486995,49.78852263086516,60.335564922720884,49.65478104606072,186.3130320890635,28.311353211009177,33.373702517820504,63.83420919806419,28.877476399414974,30.189946974649523,29.315765319471073,15.290519877675841,39.04348899881599,9999.0,25.653214178193977,37.316951595737514,62.205484200369106,34.229913817069786,9999.0,63.91554973010303,9999.0,14.164305949008499,77.85857346493206,9999.0,43.75010476557655,34.95432673902929,35.69868314298196,49.65478104606072,39.740397628287084,35.69868314298196,25.751791464651603,28.74156542422716,27.37434557912739,30.69323156884321,166.80567139282738,21.73913043478261,34.70799560583119,30.396260058944726,31.013790317927413,65.89802821549377,59.209350994053544,75.57544757033247,72.96881249924243,25.57544757033248,34.05224595647509
child_qualities_conformity_tradition|WVS_A,30.581039755351682,56.17803400127079,67.06594297835173,9999.0,39.621420120984844,0.0,64.66642567377596,87.24079955165328,65.4831636177946,39.50540707183708,45.790127711120164,59.3899622886573,69.37594528835405,58.69516141169388,197.24770642201833,37.35173357664234,42.414082883453666,72.87458956369736,37.917856765048136,41.932376776936366,37.735849056603776,24.330900243309003,48.08386936444914,9999.0,34.69359454382714,46.357331961370676,71.80692385816124,43.27029418270294,9999.0,75.65797953238987,9999.0,25.906735751295336,89.60100326721891,9999.0,55.49253456786339,46.69675654131613,44.739063508615125,58.69516141169388,48.78077799392025,44.739063508615125,37.49422126693844,40.483995226514,39.11677538141423,42.43566137113005,175.84605175846053,32.83430160385322,43.74837597146434,39.43664042457789,40.05417068356057,75.49946787328591,70.95178079634039,85.17688722812463,82.57025215703457,35.17688722812462,43.09262632210825
child_qualities_prosocial_diligence|WVS_A,47.80946367813672,75.325394627527,86.21330360460794,9999.0,52.92399587148912,64.66642567377596,0.0,102.86225402504472,84.63052424405082,58.65276769809329,64.93748833737638,78.53732291491352,88.52330591461026,77.84252203795009,214.47613034480338,56.499094202898554,61.56144350970988,91.39126886984904,53.75219367060656,54.78533094812164,57.503506311360454,43.47826086956522,66.92870400698766,9999.0,53.840955170083355,65.50469258762689,90.95428448441746,62.417654808959156,9999.0,88.51093370357515,9999.0,38.75968992248062,102.45395743840419,9999.0,68.34548873904868,59.54971071250141,63.88642413487134,77.84252203795009,67.92813862017647,60.54618229720829,50.34717543812373,53.33694939769928,51.96972955259951,55.28861554231533,194.99341238471675,47.17011885435615,62.89573659772056,58.584001050834104,59.20153130981679,94.64682849954212,83.80473496752566,104.32424785438084,101.71761278329079,54.324247854380836,62.23998694836447
civic_dishonesty_tolerance|WVS_F,66.54072562281782,95.37732969480652,106.26523867188746,9999.0,78.2668700515726,87.24079955165328,102.86225402504472,0.0,104.68245931133033,78.7047027653728,84.9894234046559,75.18796992481204,80.64516129032258,97.8944571052296,233.2073922894845,56.17977528089888,78.3427495291902,112.07388525723309,61.7283950617284,69.93006993006993,49.504950495049506,63.530195936844734,87.28316505798487,9999.0,73.89289023736286,44.44444444444444,91.57509157509156,82.46958987623867,9999.0,93.4640522875817,9999.0,64.1025641025641,127.79683161848767,9999.0,93.68836291913215,84.89258489258489,83.93835920215085,97.8944571052296,57.4712643678161,78.09320309320309,74.28741471294663,78.67982357778277,77.31260373268299,80.63148972239881,215.04534745199626,69.16980601191128,82.94767166500007,78.63593611811362,77.16727716727716,95.26763559021623,86.11111111111111,81.96721311475409,77.51937984496124,54.94505494505494,77.43791138890425
confidence_in_civil_society_organizations|WVS_E,48.7742145939978,72.99939713244738,83.88730610952834,9999.0,56.44278325216144,65.4831636177946,84.63052424405082,104.68245931133033,0.0,56.32677020301367,62.61149084229676,76.2113254198339,86.19730841953064,75.51652454287048,215.44088126066447,54.173096707818935,59.23544601463026,89.69595269487394,54.73921989622473,59.67078189300412,55.177508816280834,41.1522633744856,64.90523249562574,9999.0,51.514957675003735,63.17869509254727,88.62828698933785,60.09165731387954,9999.0,96.62433095420712,9999.0,46.8730871731126,110.56735468903616,9999.0,76.45888598968065,67.6631079631334,61.56042663979172,75.51652454287048,65.60214112509685,61.56042663979172,55.520079466439626,61.45034664833126,60.083126803231494,63.40201279294732,192.66741488963714,49.655664735029816,60.56973910264094,56.258003555754485,56.87553381473717,92.3208310044625,91.91813221815764,101.99825035930121,99.39161528821117,51.99825035930122,59.91398945328485
confidence_in_domestic_institutions|WVS_E,19.267822736030826,47.02164058648986,57.909549563570806,9999.0,30.465026706203915,39.50540707183708,58.65276769809329,78.7047027653728,56.32677020301367,0.0,36.63373429633923,50.23356887387638,60.21955187357312,49.53876799691295,185.9344894026975,28.195340161861406,33.25768946867274,63.71819614891642,28.761463350267203,33.69302534704659,29.1997522703233,15.174506828528072,38.927475949668214,9999.0,25.537201129046206,37.20093854658975,62.65053044338032,34.11390076792201,9999.0,70.6465744082496,9999.0,20.895330627155076,84.58959814307865,9999.0,50.48112944372313,41.685351417175866,35.582670093834196,49.53876799691295,39.62438457913932,35.582670093834196,29.542322920482096,35.472590102373736,34.10537025727397,37.424256246989785,166.6896583436796,20.242914979757085,34.59198255668341,30.280247009796955,30.89777726877964,66.34307445850499,65.94037567220012,76.02049381334369,73.41385874225364,26.02049381334369,33.93623290732732
